alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,ts
0,0,22.012,7.0013515,2016-11-03T08:06:12.197777,0,174.398,0,0,0,1550942696.30765
0,0,22.01,6.9878127,2016-11-03T08:06:13.564135,0,174.262,0,0,0,1550942697.67401
0,0,22.011,6.99308885,2016-11-03T08:06:14.935161,0,174.315,0,0,0,1550942699.04503
0,0,22.01,6.9979668,2016-11-03T08:06:16.302061,0,174.364,0,0,0,1550942700.41193
0,0,22.012,6.99946005,2016-11-03T08:06:17.667827,0,174.379,0,0,0,1550942701.77768
0,0,22.011,6.9876136,2016-11-03T08:06:19.040084,0,174.26,0,0,0,1550942703.14995
0,0,22.013,6.99587625,2016-11-03T08:06:20.409320,0,174.343,0,0,0,1550942704.51919
0,0,22.013,6.9949803,2016-11-03T08:06:21.775623,0,174.334,0,0,0,1550942705.88549
0,0,22.015,6.9902019,2016-11-03T08:06:23.147032,0,174.286,0,0,0,1550942707.25689
0,0,22.014,6.99269065,2016-11-03T08:06:24.513599,0,174.311,0,0,0,1550942708.62346
0,0,22.013,6.9900028,2016-11-03T08:06:25.885860,0,174.284,0,0,0,1550942709.99573
0,0,22.015,6.9969713,2016-11-03T08:06:27.252174,0,174.354,0,0,0,1550942711.36204
0,0,22.014,6.9977677,2016-11-03T08:06:28.617792,0,174.362,0,0,0,1550942712.72766
0,0,22.013,6.9913965,2016-11-03T08:06:29.989137,0,174.298,0,0,0,1550942714.09901
0,0,22.013,6.9888082,2016-11-03T08:06:31.356207,0,174.272,0,0,0,1550942715.46608
0,0,22.014,6.98771315,2016-11-03T08:06:32.722529,0,174.261,0,0,0,1550942716.83239
0,0,22.016,6.9886091,2016-11-03T08:06:34.093853,0,174.27,0,0,0,1550942718.20372
0,0,22.014,6.9949803,2016-11-03T08:06:35.461177,0,174.334,0,0,0,1550942719.57105
0,0,22.012,6.99806635,2016-11-03T08:06:36.827797,0,174.365,0,0,0,1550942720.93766
0,0,22.015,6.98930595,2016-11-03T08:06:38.195227,0,174.277,0,0,0,1550942722.30509
0,0,22.016,6.98990325,2016-11-03T08:06:39.562724,0,174.283,0,0,0,1550942723.67259
0,0,22.011,6.98811135,2016-11-03T08:06:40.934855,0,174.265,0,0,0,1550942725.04473
0,0,22.011,6.9917947,2016-11-03T08:06:42.301044,0,174.302,0,0,0,1550942726.41091
0,0,22.013,6.99189425,2016-11-03T08:06:43.668107,0,174.303,0,0,0,1550942727.77798
0,0,22.017,6.9913965,2016-11-03T08:06:45.040832,0,174.298,0,0,0,1550942729.15070
0,0,22.014,6.99348705,2016-11-03T08:06:46.407933,0,174.319,0,0,0,1550942730.51780
0,0,22.013,6.9852244,2016-11-03T08:06:47.774069,0,174.236,0,0,0,1550942731.88394
0,0,22.012,6.99209335,2016-11-03T08:06:49.146571,0,174.305,0,0,0,1550942733.25644
0,0,22.014,6.99189425,2016-11-03T08:06:50.512986,0,174.303,0,0,0,1550942734.62285
0,0,22.012,6.98273565,2016-11-03T08:06:51.887298,0,174.211,0,0,0,1550942735.99717
0,0,22.016,6.9876136,2016-11-03T08:06:53.254648,0,174.26,0,0,0,1550942737.36452
0,0,22.016,6.97855455,2016-11-03T08:06:54.621275,0,174.169,0,0,0,1550942738.73114
0,0,22.013,6.98492575,2016-11-03T08:06:55.993062,0,174.233,0,0,0,1550942740.10293
0,0,22.014,6.9896046,2016-11-03T08:06:57.361379,0,174.28,0,0,0,1550942741.47125
0,0,22.016,6.9935866,2016-11-03T08:06:58.727619,0,174.32,0,0,0,1550942742.83749
0,0,22.013,6.99209335,2016-11-03T08:07:00.098708,0,174.305,0,0,0,1550942744.20857
0,0,22.015,6.9882109,2016-11-03T08:07:01.465169,0,174.266,0,0,0,1550942745.57503
0,0,22.016,6.99368615,2016-11-03T08:07:02.832493,0,174.321,0,0,0,1550942746.94236
0,0,22.014,6.9913965,2016-11-03T08:07:04.198450,0,174.298,0,0,0,1550942748.30832
0,0,22.014,6.9917947,2016-11-03T08:07:05.565734,0,174.302,0,0,0,1550942749.67561
0,0,22.015,6.9917947,2016-11-03T08:07:06.937582,0,174.302,0,0,0,1550942751.04745
0,0,22.016,6.99010235,2016-11-03T08:07:08.307895,0,174.285,0,0,0,1550942752.41776
0,0,22.016,6.9959758,2016-11-03T08:07:09.675377,0,174.344,0,0,0,1550942753.78522
0,0,22.019,6.99189425,2016-11-03T08:07:11.050987,0,174.303,0,0,0,1550942755.16085
0,0,22.016,6.99069965,2016-11-03T08:07:12.418325,0,174.291,0,0,0,1550942756.52819
0,0,22.016,6.98950505,2016-11-03T08:07:13.785721,0,174.279,0,0,0,1550942757.89559
0,0,22.013,6.9911974,2016-11-03T08:07:15.152768,0,174.296,0,0,0,1550942759.26264
0,0,22.014,6.98850955,2016-11-03T08:07:16.519187,0,174.269,0,0,0,1550942760.62905
0,0,22.016,6.9878127,2016-11-03T08:07:17.890370,0,174.262,0,0,0,1550942762.00024
0,0,22.013,6.9900028,2016-11-03T08:07:19.256528,0,174.284,0,0,0,1550942763.36640
0,0,22.014,6.9854235,2016-11-03T08:07:20.623716,0,174.238,0,0,0,1550942764.73359
0,0,22.01,6.9898037,2016-11-03T08:07:21.996037,0,174.282,0,0,0,1550942766.10591
0,0,22.011,6.9872154,2016-11-03T08:07:23.362414,0,174.256,0,0,0,1550942767.47227
0,0,22.013,6.98970415,2016-11-03T08:07:24.729688,0,174.281,0,0,0,1550942768.83955
0,0,22.014,6.98731495,2016-11-03T08:07:26.101789,0,174.257,0,0,0,1550942770.21165
0,0,22.013,6.99448255,2016-11-03T08:07:27.467951,0,174.329,0,0,0,1550942771.57781
0,0,22.016,6.99428345,2016-11-03T08:07:28.835222,0,174.327,0,0,0,1550942772.94509
0,0,22.013,6.986419,2016-11-03T08:07:30.202280,0,174.248,0,0,0,1550942774.31215
0,0,22.014,6.98492575,2016-11-03T08:07:31.569409,0,174.233,0,0,0,1550942775.67928
0,0,22.018,6.9909983,2016-11-03T08:07:32.941367,0,174.294,0,0,0,1550942777.05123
0,0,22.016,6.98950505,2016-11-03T08:07:34.308006,0,174.279,0,0,0,1550942778.41787
0,0,22.013,6.9907992,2016-11-03T08:07:35.675442,0,174.292,0,0,0,1550942779.78531
0,0,22.014,6.98412935,2016-11-03T08:07:37.048589,0,174.225,0,0,0,1550942781.15846
0,0,22.016,6.99050055,2016-11-03T08:07:38.415033,0,174.289,0,0,0,1550942782.52490
0,0,22.016,6.98890775,2016-11-03T08:07:39.781728,0,174.273,0,0,0,1550942783.89159
0,0,22.017,6.99607535,2016-11-03T08:07:41.149574,0,174.345,0,0,0,1550942785.25944
0,0,22.016,6.99288975,2016-11-03T08:07:42.515999,0,174.313,0,0,0,1550942786.62587
0,0,22.016,6.98841,2016-11-03T08:07:43.887463,0,174.268,0,0,0,1550942787.99733
0,0,22.014,6.9872154,2016-11-03T08:07:45.255084,0,174.256,0,0,0,1550942789.36495
0,0,22.012,6.98751405,2016-11-03T08:07:46.622694,0,174.259,0,0,0,1550942790.73256
0,0,22.016,6.9882109,2016-11-03T08:07:47.994563,0,174.266,0,0,0,1550942792.10443
0,0,22.013,6.9866181,2016-11-03T08:07:49.361835,0,174.25,0,0,0,1550942793.47170
0,0,22.016,6.9874145,2016-11-03T08:07:50.729070,0,174.258,0,0,0,1550942794.83894
0,0,22.016,6.98950505,2016-11-03T08:07:52.101369,0,174.279,0,0,0,1550942796.21124
0,0,22.018,6.98592125,2016-11-03T08:07:53.467867,0,174.243,0,0,0,1550942797.57773
0,0,22.017,6.98910685,2016-11-03T08:07:54.834418,0,174.275,0,0,0,1550942798.94428
0,0,22.014,6.98850955,2016-11-03T08:07:56.201705,0,174.269,0,0,0,1550942800.31157
0,0,22.015,6.9906001,2016-11-03T08:07:57.567804,0,174.29,0,0,0,1550942801.67768
0,0,22.018,7.00284475,2016-11-03T08:07:58.939880,0,174.413,0,0,0,1550942803.04975
0,0,22.016,7.00244655,2016-11-03T08:08:00.307820,0,174.409,0,0,0,1550942804.41768
0,0,22.019,6.9919938,2016-11-03T08:08:01.674895,0,174.304,0,0,0,1550942805.78476
0,0,22.016,6.984428,2016-11-03T08:08:03.046900,0,174.228,0,0,0,1550942807.15677
0,0,22.019,6.98572215,2016-11-03T08:08:04.414538,0,174.241,0,0,0,1550942808.52440
0,0,22.021,6.9880118,2016-11-03T08:08:05.781699,0,174.264,0,0,0,1550942809.89157
0,0,22.02,6.98791225,2016-11-03T08:08:07.149321,0,174.263,0,0,0,1550942811.25919
0,0,22.02,6.99030145,2016-11-03T08:08:08.515393,0.8,174.287,0,1,0,1550942812.62526
0,0,22.02,6.99069965,2016-11-03T08:08:09.887790,0,174.291,0,0,0,1550942813.99766
0,0,22.019,6.9909983,2016-11-03T08:08:11.254566,0,174.294,0,0,0,1550942815.36443
0,0,22.017,6.9933875,2016-11-03T08:08:12.621767,0,174.318,0,0,0,1550942816.73164
0,0,22.02,6.97815635,2016-11-03T08:08:13.992224,0,174.165,0,0,0,1550942818.10209
0,0,22.017,6.9876136,2016-11-03T08:08:15.358547,0,174.26,0,0,0,1550942819.46841
0,0,22.019,6.9907992,2016-11-03T08:08:16.725776,0,174.292,0,0,0,1550942820.83564
0,0,22.019,6.9856226,2016-11-03T08:08:18.097770,0,174.24,0,0,0,1550942822.20764
0,0,22.018,6.98691675,2016-11-03T08:08:19.464884,0,174.253,0,0,0,1550942823.57475
0,0,22.016,6.99129695,2016-11-03T08:08:20.831308,0,174.297,0,0,0,1550942824.94117
0,0,22.02,6.98711585,2016-11-03T08:08:22.201607,0,174.255,0,0,0,1550942826.31144
0,0,22.02,6.9909983,2016-11-03T08:08:23.567778,0,174.294,0,0,0,1550942827.67765
0,0,22.016,6.9915956,2016-11-03T08:08:24.938872,0,174.3,0,0,0,1550942829.04875
0,0,22.02,6.98811135,2016-11-03T08:08:26.306231,0,174.265,0,0,0,1550942830.41610
0,0,22.021,6.9909983,2016-11-03T08:08:27.672504,0,174.294,0,0,0,1550942831.78238
0,0,22.017,6.99030145,2016-11-03T08:08:29.044723,0,174.287,0,0,0,1550942833.15459
0,0,22.02,6.9868172,2016-11-03T08:08:30.411402,0,174.252,0,0,0,1550942834.52123
0,0,22.016,6.99229245,2016-11-03T08:08:31.780557,0,174.307,0,0,0,1550942835.89042
0,0,22.02,6.99050055,2016-11-03T08:08:33.151575,0,174.289,0,0,0,1550942837.26144
0,0,22.018,6.99030145,2016-11-03T08:08:34.518271,0.8,174.287,0,1,0,1550942838.62814
0,0,22.018,6.98890775,2016-11-03T08:08:35.890980,0,174.273,0,0,0,1550942840.00085
0,0,22.02,6.9898037,2016-11-03T08:08:37.258250,0,174.282,0,0,0,1550942841.36812
0,0,22.022,6.9842289,2016-11-03T08:08:38.626291,0,174.226,0,0,0,1550942842.73616
0,0,22.021,6.98452755,2016-11-03T08:08:39.998377,0,174.229,0,0,0,1550942844.10825
0,0,22.021,6.98970415,2016-11-03T08:08:41.364462,0,174.281,0,0,0,1550942845.47433
0,0,22.023,6.9888082,2016-11-03T08:08:42.731604,0,174.272,0,0,0,1550942846.84148
0,0,22.02,6.9935866,2016-11-03T08:08:44.103587,0,174.32,0,0,0,1550942848.21345
0,0,22.02,6.9939848,2016-11-03T08:08:45.470695,0,174.324,0,0,0,1550942849.58056
0,0,22.023,6.99308885,2016-11-03T08:08:46.840596,0,174.315,0,0,0,1550942850.95047
0,0,22.022,6.99109785,2016-11-03T08:08:48.210321,0,174.295,0,0,0,1550942852.32018
0,0,22.023,6.99707085,2016-11-03T08:08:49.580032,0,174.355,0,0,0,1550942853.68990
0,0,22.023,7.00841955,2016-11-03T08:08:50.954258,0,174.469,0,0,0,1550942855.06411
0,0,22.023,7.00045555,2016-11-03T08:08:52.325790,0,174.389,0,0,0,1550942856.43566
0,0,22.021,6.9850253,2016-11-03T08:08:53.694890,0,174.234,0,0,0,1550942857.80476
0,0,22.021,6.9896046,2016-11-03T08:08:55.066464,0,174.28,0,0,0,1550942859.17633
0,0,22.021,6.99527895,2016-11-03T08:08:56.433660,0,174.337,0,0,0,1550942860.54352
0,0,22.02,6.9941839,2016-11-03T08:08:57.800106,0,174.326,0,0,0,1550942861.90997
0,0,22.024,6.9937857,2016-11-03T08:08:59.166418,0,174.322,0,0,0,1550942863.27629
0,0,22.022,6.99050055,2016-11-03T08:09:00.533043,0,174.289,0,0,0,1550942864.64291
0,0,22.019,6.990401,2016-11-03T08:09:01.904887,0,174.288,0,0,0,1550942866.01476
0,0,22.023,7.0037407,2016-11-03T08:09:03.272092,0,174.422,0,0,0,1550942867.38196
0,0,22.024,7.01717995,2016-11-03T08:09:04.638348,0,174.557,0,0,0,1550942868.74821
0,0,22.024,6.996374,2016-11-03T08:09:06.010192,0,174.348,0,0,0,1550942870.12006
0,0,22.03,6.9909983,2016-11-03T08:09:07.376587,0,174.294,0,0,0,1550942871.48645
0,0,22.03,6.9890073,2016-11-03T08:09:08.746522,0,174.274,0,0,0,1550942872.85637
0,0,22.027,6.99726995,2016-11-03T08:09:10.118690,0,174.357,0,0,0,1550942874.22855
0,0,22.03,6.99607535,2016-11-03T08:09:11.485987,0,174.345,0,0,0,1550942875.59586
0,0,22.026,6.9937857,2016-11-03T08:09:12.859057,0,174.322,0,0,0,1550942876.96892
0,0,22.029,6.99527895,2016-11-03T08:09:14.226366,0,174.337,0,0,0,1550942878.33623
0,0,22.031,6.98990325,2016-11-03T08:09:15.593659,0,174.283,0,0,0,1550942879.70353
0,0,22.031,6.99667265,2016-11-03T08:09:16.964994,0,174.351,0,0,0,1550942881.07487
0,0,22.03,6.9917947,2016-11-03T08:09:18.332236,0,174.302,0,0,0,1550942882.44210
0,0,22.032,6.99189425,2016-11-03T08:09:19.699905,0,174.303,0,0,0,1550942883.80977
0,0,22.028,6.99249155,2016-11-03T08:09:21.071521,0,174.309,0,0,0,1550942885.18139
0,0,22.031,6.99627445,2016-11-03T08:09:22.437890,0,174.347,0,0,0,1550942886.54776
0,0,22.028,6.9915956,2016-11-03T08:09:23.804264,0,174.3,0,0,0,1550942887.91414
0,0,22.032,6.99488075,2016-11-03T08:09:25.171272,0,174.333,0,0,0,1550942889.28114
0,0,22.03,6.9951794,2016-11-03T08:09:26.538049,0,174.336,0,0,0,1550942890.64792
0,0,22.029,6.99587625,2016-11-03T08:09:27.909765,0,174.343,0,0,0,1550942892.01963
0,0,22.03,6.99229245,2016-11-03T08:09:29.276299,0,174.307,0,0,0,1550942893.38616
0,0,22.031,6.99069965,2016-11-03T08:09:30.643706,0,174.291,0,0,0,1550942894.75358
0,0,22.029,6.9969713,2016-11-03T08:09:32.016175,0,174.354,0,0,0,1550942896.12604
0,0,22.033,6.99209335,2016-11-03T08:09:33.383486,0,174.305,0,0,0,1550942897.49335
0,0,22.034,6.9935866,2016-11-03T08:09:34.750629,0,174.32,0,0,0,1550942898.86050
0,0,22.034,6.99129695,2016-11-03T08:09:36.122273,0,174.297,0,0,0,1550942900.23214
0,0,22.031,6.9957767,2016-11-03T08:09:37.489125,0,174.342,0,0,0,1550942901.59900
0,0,22.034,6.990401,2016-11-03T08:09:38.861935,0,174.288,0,0,0,1550942902.97181
0,0,22.034,6.99687175,2016-11-03T08:09:40.229523,0,174.353,0,0,0,1550942904.33939
0,0,22.034,6.99308885,2016-11-03T08:09:41.597063,0,174.315,0,0,0,1550942905.70694
0,0,22.031,6.984428,2016-11-03T08:09:42.968171,0,174.228,0,0,0,1550942907.07803
0,0,22.029,6.9913965,2016-11-03T08:09:44.335075,0,174.298,0,0,0,1550942908.44494
0,0,22.033,7.0045371,2016-11-03T08:09:45.701489,0,174.43,0,0,0,1550942909.81136
0,0,22.035,6.99926095,2016-11-03T08:09:47.072496,0,174.377,0,0,0,1550942911.18236
0,0,22.033,7.0005551,2016-11-03T08:09:48.439006,0,174.39,0,0,0,1550942912.54887
0,0,22.031,7.0073245,2016-11-03T08:09:49.806284,0,174.458,0,0,0,1550942913.91615
0,0,22.028,7.0045371,2016-11-03T08:09:51.172449,0,174.43,0,0,0,1550942915.28232
0,0,22.031,6.99249155,2016-11-03T08:09:52.541659,0,174.309,0,0,0,1550942916.65153
0,0,22.03,6.99189425,2016-11-03T08:09:53.914551,0,174.303,0,0,0,1550942918.02442
0,0,22.032,6.9933875,2016-11-03T08:09:55.281606,0,174.318,0,0,0,1550942919.39147
0,0,22.031,6.9941839,2016-11-03T08:09:56.648432,0,174.326,0,0,0,1550942920.75830
0,0,22.035,6.99050055,2016-11-03T08:09:58.020276,0,174.289,0,0,0,1550942922.13015
0,0,22.034,6.9973695,2016-11-03T08:09:59.386552,0,174.358,0,0,0,1550942923.49642
0,0,22.038,6.99109785,2016-11-03T08:10:00.753859,0,174.295,0,0,0,1550942924.86373
0,0,22.035,6.99368615,2016-11-03T08:10:02.125165,0,174.321,0,0,0,1550942926.23503
0,0,22.037,6.99249155,2016-11-03T08:10:03.492411,0,174.309,0,0,0,1550942927.60227
0,0,22.037,6.99567715,2016-11-03T08:10:04.864221,0,174.341,0,0,0,1550942928.97409
0,0,22.033,6.99249155,2016-11-03T08:10:06.232914,0,174.309,0,0,0,1550942930.34278
0,0,22.035,6.9921929,2016-11-03T08:10:07.599307,0,174.306,0,0,0,1550942931.70917
0,0,22.036,6.99408435,2016-11-03T08:10:08.970666,0,174.325,0,0,0,1550942933.08053
0,0,22.037,6.9902019,2016-11-03T08:10:10.337757,0,174.286,0,0,0,1550942934.44762
0,0,22.037,6.9896046,2016-11-03T08:10:11.705030,0,174.28,0,0,0,1550942935.81490
0,0,22.04,6.99587625,2016-11-03T08:10:13.077011,0,174.343,0,0,0,1550942937.18688
0,0,22.032,6.99348705,2016-11-03T08:10:14.443173,0,174.319,0,0,0,1550942938.55304
0,0,22.033,6.99488075,2016-11-03T08:10:15.810666,0,174.333,0,0,0,1550942939.92054
0,0,22.038,6.994383,2016-11-03T08:10:17.177972,0,174.328,0,0,0,1550942941.28784
0,0,22.036,6.99488075,2016-11-03T08:10:18.544456,0,174.333,0,0,0,1550942942.65432
0,0,22.039,7.000356,2016-11-03T08:10:19.916398,0,174.388,0,0,0,1550942944.02627
0,0,22.039,6.9967722,2016-11-03T08:10:21.282776,0,174.352,0,0,0,1550942945.39264
0,0,22.037,6.99448255,2016-11-03T08:10:22.650149,0,174.329,0,0,0,1550942946.76002
0,0,22.039,6.9991614,2016-11-03T08:10:24.022341,0,174.376,0,0,0,1550942948.13221
0,0,22.041,7.00025645,2016-11-03T08:10:25.390138,0,174.387,0,0,0,1550942949.50001
0,0,22.039,6.9965731,2016-11-03T08:10:26.757327,0,174.35,0,0,0,1550942950.86720
0,0,22.038,6.99826545,2016-11-03T08:10:28.129098,0,174.367,0,0,0,1550942952.23897
0,0,22.04,6.99926095,2016-11-03T08:10:29.495353,0,174.377,0,0,0,1550942953.60522
0,0,22.036,6.9999578,2016-11-03T08:10:30.867362,0,174.384,0,0,0,1550942954.97723
0,0,22.04,6.9977677,2016-11-03T08:10:32.233784,0,174.362,0,0,0,1550942956.34365
0,0,22.036,6.99547805,2016-11-03T08:10:33.600101,0,174.339,0,0,0,1550942957.70996
0,0,22.037,6.9985641,2016-11-03T08:10:34.971394,0,174.37,0,0,0,1550942959.08126
0,0,22.036,6.9961749,2016-11-03T08:10:36.337520,0,174.346,0,0,0,1550942960.44739
0,0,22.04,6.99707085,2016-11-03T08:10:37.704042,0,174.355,0,0,0,1550942961.81391
0,0,22.038,6.99527895,2016-11-03T08:10:39.076384,0,174.337,0,0,0,1550942963.18625
0,0,22.033,6.99169515,2016-11-03T08:10:40.443638,0,174.301,0,0,0,1550942964.55351
0,0,22.036,6.9882109,2016-11-03T08:10:41.813123,0,174.266,0,0,0,1550942965.92299
0,0,22.036,6.9917947,2016-11-03T08:10:43.180156,0,174.302,0,0,0,1550942967.29003
0,0,22.038,6.9941839,2016-11-03T08:10:44.547655,0,174.326,0,0,0,1550942968.65752
0,0,22.037,6.98831045,2016-11-03T08:10:45.920477,0,174.267,0,0,0,1550942970.03034
0,0,22.037,6.9894055,2016-11-03T08:10:47.286648,0,174.278,0,0,0,1550942971.39651
0,0,22.039,6.9911974,2016-11-03T08:10:48.653122,0,174.296,0,0,0,1550942972.76299
0,0,22.038,7.00025645,2016-11-03T08:10:50.024447,0,174.387,0,0,0,1550942974.13431
0,0,22.039,6.99468165,2016-11-03T08:10:51.394824,0,174.331,0,0,0,1550942975.50469
0,0,22.038,6.9951794,2016-11-03T08:10:52.764434,0,174.336,0,0,0,1550942976.87430
0,0,22.038,6.98850955,2016-11-03T08:10:54.136412,0,174.269,0,0,0,1550942978.24628
0,0,22.039,6.9898037,2016-11-03T08:10:55.503766,0.8,174.282,0,1,0,1550942979.61364
0,0,22.038,6.99189425,2016-11-03T08:10:56.875684,0,174.303,0,0,0,1550942980.98555
0,0,22.039,6.9902019,2016-11-03T08:10:58.241866,0,174.286,0,0,0,1550942982.35173
0,0,22.038,6.9886091,2016-11-03T08:10:59.609108,0,174.27,0,0,0,1550942983.71897
0,0,22.036,6.994383,2016-11-03T08:11:00.982900,0,174.328,0,0,0,1550942985.09277
0,0,22.036,6.9945821,2016-11-03T08:11:02.349615,0,174.33,0,0,0,1550942986.45926
0,0,22.039,6.9935866,2016-11-03T08:11:03.716022,0,174.32,0,0,0,1550942987.82589
0,0,22.038,6.9939848,2016-11-03T08:11:05.088257,0,174.324,0,0,0,1550942989.19813
0,0,22.041,6.99030145,2016-11-03T08:11:06.454767,0,174.287,0,0,0,1550942990.56463
0,0,22.039,6.99229245,2016-11-03T08:11:07.822195,0,174.307,0,0,0,1550942991.93207
0,0,22.039,6.99328795,2016-11-03T08:11:09.188771,0,174.317,0,0,0,1550942993.29863
0,0,22.042,6.99269065,2016-11-03T08:11:10.555648,0,174.311,0,0,0,1550942994.66552
0,0,22.039,6.99229245,2016-11-03T08:11:11.927564,0,174.307,0,0,0,1550942996.03743
0,0,22.04,6.98930595,2016-11-03T08:11:13.294994,0,174.277,0,0,0,1550942997.40485
0,0,22.036,6.99607535,2016-11-03T08:11:14.662221,0,174.345,0,0,0,1550942998.77209
0,0,22.036,7.00184925,2016-11-03T08:11:16.034129,0,174.403,0,0,0,1550943000.14400
0,0,22.034,6.98870865,2016-11-03T08:11:17.400916,0,174.271,0,0,0,1550943001.51079
0,0,22.039,6.98412935,2016-11-03T08:11:18.767236,0,174.225,0,0,0,1550943002.87710
0,0,22.036,6.99169515,2016-11-03T08:11:20.141580,0,174.301,0,0,0,1550943004.25145
0,0,22.039,6.9866181,2016-11-03T08:11:21.508214,0,174.25,0,0,0,1550943005.61808
0,0,22.038,6.98841,2016-11-03T08:11:22.879861,0,174.268,0,0,0,1550943006.98973
0,0,22.038,6.99368615,2016-11-03T08:11:24.248655,0,174.321,0,0,0,1550943008.35852
0,0,22.039,6.9927902,2016-11-03T08:11:25.615175,0,174.312,0,0,0,1550943009.72505
0,0,22.038,6.9991614,2016-11-03T08:11:26.989660,0,174.376,0,0,0,1550943011.09952
0,0,22.039,6.99428345,2016-11-03T08:11:28.358938,0,174.327,0,0,0,1550943012.46880
0,0,22.037,6.9931884,2016-11-03T08:11:29.725622,0,174.316,0,0,0,1550943013.83549
0,0,22.038,6.99408435,2016-11-03T08:11:31.096844,0,174.325,0,0,0,1550943015.20671
0,0,22.038,6.99328795,2016-11-03T08:11:32.464630,0,174.317,0,0,0,1550943016.57450
0,0,22.034,6.9981659,2016-11-03T08:11:33.833992,0,174.366,0,0,0,1550943017.94385
0,0,22.033,6.99089875,2016-11-03T08:11:35.201287,0,174.293,0,0,0,1550943019.31116
0,0,22.037,6.98711585,2016-11-03T08:11:36.567783,0,174.255,0,0,0,1550943020.67766
0,0,22.036,6.99169515,2016-11-03T08:11:37.940160,0,174.301,0,0,0,1550943022.05002
0,0,22.034,6.98950505,2016-11-03T08:11:39.308755,0,174.279,0,0,0,1550943023.41862
0,0,22.036,6.99269065,2016-11-03T08:11:40.676364,0,174.311,0,0,0,1550943024.78623
0,0,22.035,6.9866181,2016-11-03T08:11:42.051184,0,174.25,0,0,0,1550943026.16105
0,0,22.038,6.98592125,2016-11-03T08:11:43.418612,0,174.243,0,0,0,1550943027.52848
0,0,22.038,6.9900028,2016-11-03T08:11:44.785317,0,174.284,0,0,0,1550943028.89519
0,0,22.033,6.9874145,2016-11-03T08:11:46.152712,0,174.258,0,0,0,1550943030.26258
0,0,22.036,6.98711585,2016-11-03T08:11:47.522367,0,174.255,0,0,0,1550943031.63223
0,0,22.036,6.9907992,2016-11-03T08:11:48.894561,0,174.292,0,0,0,1550943033.00443
0,0,22.04,6.9898037,2016-11-03T08:11:50.262049,0,174.282,0,0,0,1550943034.37192
0,0,22.037,6.98990325,2016-11-03T08:11:51.631195,0,174.283,0,0,0,1550943035.74106
0,0,22.033,6.9945821,2016-11-03T08:11:53.004008,0,174.33,0,0,0,1550943037.11387
0,0,22.032,6.99328795,2016-11-03T08:11:54.372126,0,174.317,0,0,0,1550943038.48199
0,0,22.033,6.99726995,2016-11-03T08:11:55.739804,0,174.357,0,0,0,1550943039.84968
0,0,22.031,6.9907992,2016-11-03T08:11:57.111211,0,174.292,0,0,0,1550943041.22106
0,0,22.035,6.98711585,2016-11-03T08:11:58.477779,0,174.255,0,0,0,1550943042.58764
0,0,22.032,6.9848262,2016-11-03T08:11:59.845109,0,174.232,0,0,0,1550943043.95498
0,0,22.033,6.98612035,2016-11-03T08:12:01.212356,0,174.245,0,0,0,1550943045.32222
0,0,22.034,6.98134195,2016-11-03T08:12:02.579685,0,174.197,0,0,0,1550943046.68954
0,0,22.031,6.98910685,2016-11-03T08:12:03.950840,0,174.275,0,0,0,1550943048.06070
0,0,22.033,6.98293475,2016-11-03T08:12:05.318241,0,174.213,0,0,0,1550943049.42811
0,0,22.031,6.98492575,2016-11-03T08:12:06.685557,0,174.233,0,0,0,1550943050.79542
0,0,22.032,6.9961749,2016-11-03T08:12:08.059201,0,174.346,0,0,0,1550943052.16907
0,0,22.031,6.99069965,2016-11-03T08:12:09.426226,0,174.291,0,0,0,1550943053.53609
0,0,22.034,6.98393025,2016-11-03T08:12:10.793409,0,174.223,0,0,0,1550943054.90327
0,0,22.035,6.97815635,2016-11-03T08:12:12.160305,0,174.165,0,0,0,1550943056.27017
0,0,22.034,6.98631945,2016-11-03T08:12:13.527098,0.8,174.247,0,1,0,1550943057.63697
0,0,22.034,6.99428345,2016-11-03T08:12:14.899568,0,174.327,0,0,0,1550943059.00944
0,0,22.032,6.99328795,2016-11-03T08:12:16.266821,0,174.317,0,0,0,1550943060.37669
0,0,22.036,6.9951794,2016-11-03T08:12:17.633032,0,174.336,0,0,0,1550943061.74290
0,0,22.034,6.99547805,2016-11-03T08:12:19.004019,0,174.339,0,0,0,1550943063.11389
0,0,22.036,6.99448255,2016-11-03T08:12:20.370456,0,174.329,0,0,0,1550943064.48032
0,0,22.037,6.99149605,2016-11-03T08:12:21.737745,0,174.299,0,0,0,1550943065.84761
0,0,22.037,6.9931884,2016-11-03T08:12:23.109328,0,174.316,0,0,0,1550943067.21920
0,0,22.038,6.99627445,2016-11-03T08:12:24.475518,0,174.347,0,0,0,1550943068.58539
0,0,22.04,6.9892064,2016-11-03T08:12:25.842844,0,174.276,0,0,0,1550943069.95271
0,0,22.036,6.9907992,2016-11-03T08:12:27.209332,0,174.292,0,0,0,1550943071.31920
