Chlorophyll,date,Thermistor,time,ts,Turbidity
364,02/23/19,531,07:23:49,1550942641.21209,503
335,02/23/19,531,07:23:51,1550942643.36306,436
341,02/23/19,531,07:23:53,1550942645.50542,452
369,02/23/19,531,07:23:55,1550942647.64155,501
367,02/23/19,531,07:23:56,1550942648.71500,487
349,02/23/19,531,07:23:57,1550942649.78382,458
373,02/23/19,531,07:23:58,1550942650.85532,498
367,02/23/19,531,07:24:00,1550942651.92670,523
341,02/23/19,531,07:24:01,1550942653.00141,476
323,02/23/19,531,07:24:02,1550942654.06979,445
315,02/23/19,531,07:24:03,1550942655.14129,430
319,02/23/19,531,07:24:04,1550942656.21437,425
329,02/23/19,531,07:24:05,1550942657.28456,436
343,02/23/19,531,07:24:06,1550942658.37953,459
363,02/23/19,531,07:24:08,1550942660.51172,497
364,02/23/19,531,07:24:09,1550942661.57567,494
356,02/23/19,531,07:24:10,1550942662.64914,475
338,02/23/19,531,07:24:11,1550942663.71995,442
323,02/23/19,531,07:24:12,1550942664.79250,403
307,02/23/19,531,07:24:13,1550942665.86270,401
324,02/23/19,531,07:24:15,1550942666.94158,440
351,02/23/19,531,07:24:16,1550942668.00642,483
373,02/23/19,531,07:24:17,1550942669.07813,516
380,02/23/19,531,07:24:18,1550942670.15011,529
383,02/23/19,531,07:24:19,1550942671.22402,536
377,02/23/19,531,07:24:20,1550942672.31748,533
358,02/23/19,531,07:24:22,1550942674.43599,500
351,02/23/19,531,07:24:23,1550942675.50926,475
353,02/23/19,531,07:24:24,1550942676.57970,475
363,02/23/19,531,07:24:25,1550942677.65607,511
370,02/23/19,531,07:24:26,1550942678.72742,533
374,02/23/19,531,07:24:27,1550942679.79536,518
375,02/23/19,531,07:24:28,1550942680.86725,518
377,02/23/19,530,07:24:30,1550942681.94574,576
369,02/23/19,531,07:24:31,1550942683.01723,524
363,02/23/19,531,07:24:32,1550942684.08914,496
351,02/23/19,531,07:24:33,1550942685.16077,475
349,02/23/19,531,07:24:34,1550942686.23361,484
344,02/23/19,531,07:24:35,1550942687.30442,495
345,02/23/19,531,07:24:36,1550942688.37633,509
352,02/23/19,531,07:24:37,1550942689.44816,509
353,02/23/19,531,07:24:38,1550942690.52003,481
354,02/23/19,531,07:24:39,1550942691.59188,483
353,02/23/19,531,07:24:40,1550942692.66379,478
353,02/23/19,531,07:24:41,1550942693.73551,478
350,02/23/19,531,07:24:42,1550942694.80735,480
346,02/23/19,531,07:24:43,1550942695.87910,459
345,02/23/19,531,07:24:45,1550942696.95106,452
346,02/23/19,531,07:24:46,1550942698.02279,454
345,02/23/19,531,07:24:47,1550942699.09455,455
347,02/23/19,531,07:24:48,1550942700.16677,462
348,02/23/19,531,07:24:49,1550942701.23826,461
348,02/23/19,531,07:24:50,1550942702.34543,467
347,02/23/19,531,07:24:52,1550942704.49327,467
342,02/23/19,531,07:24:54,1550942706.60117,453
342,02/23/19,531,07:24:55,1550942707.67302,451
345,02/23/19,531,07:24:56,1550942708.74470,453
344,02/23/19,531,07:24:57,1550942709.81649,457
347,02/23/19,531,07:24:58,1550942710.88904,469
352,02/23/19,531,07:25:00,1550942711.95972,470
363,02/23/19,531,07:25:01,1550942713.03145,498
382,02/23/19,531,07:25:02,1550942714.10294,538
385,02/23/19,531,07:25:03,1550942715.17445,554
376,02/23/19,531,07:25:04,1550942716.24590,529
365,02/23/19,531,07:25:05,1550942717.31736,514
357,02/23/19,531,07:25:06,1550942718.38878,496
356,02/23/19,531,07:25:07,1550942719.46062,486
361,02/23/19,531,07:25:08,1550942720.53257,487
353,02/23/19,531,07:25:09,1550942721.60361,465
337,02/23/19,531,07:25:10,1550942722.68200,456
336,02/23/19,531,07:25:11,1550942723.74719,458
333,02/23/19,531,07:25:12,1550942724.82542,441
337,02/23/19,531,07:25:13,1550942725.89141,453
353,02/23/19,531,07:25:15,1550942726.98213,476
341,02/23/19,531,07:25:17,1550942729.14029,446
343,02/23/19,531,07:25:19,1550942731.26040,460
355,02/23/19,531,07:25:20,1550942732.32810,483
349,02/23/19,531,07:25:21,1550942733.40932,466
351,02/23/19,531,07:25:22,1550942734.47126,473
356,02/23/19,531,07:25:23,1550942735.55321,526
353,02/23/19,531,07:25:25,1550942737.68528,469
352,02/23/19,531,07:25:26,1550942738.75758,475
346,02/23/19,531,07:25:27,1550942739.82903,470
348,02/23/19,531,07:25:28,1550942740.90200,461
354,02/23/19,531,07:25:30,1550942741.97664,466
360,02/23/19,531,07:25:31,1550942743.04445,477
359,02/23/19,531,07:25:32,1550942744.12520,478
351,02/23/19,531,07:25:33,1550942745.18778,466
342,02/23/19,531,07:25:34,1550942746.27011,463
337,02/23/19,531,07:25:35,1550942747.33139,456
336,02/23/19,531,07:25:36,1550942748.40317,455
339,02/23/19,531,07:25:37,1550942749.47498,467
343,02/23/19,531,07:25:38,1550942750.54679,469
347,02/23/19,531,07:25:39,1550942751.61858,471
352,02/23/19,531,07:25:40,1550942752.69722,477
349,02/23/19,531,07:25:41,1550942753.76960,479
349,02/23/19,531,07:25:42,1550942754.84095,475
349,02/23/19,531,07:25:43,1550942755.91271,468
350,02/23/19,531,07:25:45,1550942756.98442,467
355,02/23/19,531,07:25:46,1550942758.05626,472
360,02/23/19,531,07:25:47,1550942759.12807,488
373,02/23/19,531,07:25:48,1550942760.20005,511
359,02/23/19,531,07:25:49,1550942761.28373,479
364,02/23/19,531,07:25:50,1550942762.36148,488
359,02/23/19,531,07:25:52,1550942764.51156,472
355,02/23/19,531,07:25:54,1550942766.62747,479
383,02/23/19,531,07:25:55,1550942767.69936,538
368,02/23/19,531,07:25:56,1550942768.77326,511
381,02/23/19,531,07:25:57,1550942769.84297,533
378,02/23/19,531,07:25:58,1550942770.91518,532
380,02/23/19,531,07:26:00,1550942771.98610,576
376,02/23/19,531,07:26:01,1550942773.07325,537
359,02/23/19,531,07:26:03,1550942775.19954,506
385,02/23/19,531,07:26:04,1550942776.27749,544
385,02/23/19,531,07:26:05,1550942777.34921,542
406,02/23/19,531,07:26:06,1550942778.42062,622
410,02/23/19,531,07:26:07,1550942779.50607,616
378,02/23/19,531,07:26:09,1550942781.63412,553
356,02/23/19,531,07:26:10,1550942782.70729,486
346,02/23/19,531,07:26:11,1550942783.77758,455
355,02/23/19,531,07:26:12,1550942784.84955,466
357,02/23/19,531,07:26:14,1550942785.92165,475
360,02/23/19,531,07:26:15,1550942786.99325,493
365,02/23/19,531,07:26:16,1550942788.06518,500
365,02/23/19,531,07:26:17,1550942789.13713,496
365,02/23/19,531,07:26:18,1550942790.20896,493
362,02/23/19,531,07:26:19,1550942791.28066,488
359,02/23/19,531,07:26:20,1550942792.35245,498
369,02/23/19,531,07:26:21,1550942793.42432,526
382,02/23/19,531,07:26:22,1550942794.49631,545
388,02/23/19,531,07:26:23,1550942795.56803,556
389,02/23/19,531,07:26:24,1550942796.64029,575
394,02/23/19,531,07:26:25,1550942797.71378,573
359,02/23/19,531,07:26:26,1550942798.78350,526
345,02/23/19,531,07:26:27,1550942799.86169,506
354,02/23/19,531,07:26:29,1550942800.93453,502
374,02/23/19,531,07:26:30,1550942802.00559,543
370,02/23/19,531,07:26:31,1550942803.07905,541
365,02/23/19,531,07:26:32,1550942804.14900,522
369,02/23/19,531,07:26:33,1550942805.22372,527
378,02/23/19,531,07:26:34,1550942806.29195,547
381,02/23/19,530,07:26:35,1550942807.36437,538
364,02/23/19,531,07:26:36,1550942808.43613,499
350,02/23/19,531,07:26:37,1550942809.50843,488
354,02/23/19,530,07:26:38,1550942810.59743,482
378,02/23/19,531,07:26:40,1550942812.72530,524
376,02/23/19,531,07:26:41,1550942813.79324,517
379,02/23/19,531,07:26:42,1550942814.88110,533
391,02/23/19,531,07:26:45,1550942817.02138,572
385,02/23/19,531,07:26:47,1550942819.15011,540
379,02/23/19,531,07:26:48,1550942820.22201,525
384,02/23/19,531,07:26:49,1550942821.29382,536
379,02/23/19,531,07:26:50,1550942822.37853,527
371,02/23/19,531,07:26:52,1550942824.52938,533
381,02/23/19,531,07:26:54,1550942826.65823,544
380,02/23/19,531,07:26:55,1550942827.73013,555
373,02/23/19,531,07:26:56,1550942828.81323,529
347,02/23/19,531,07:26:59,1550942830.94602,469
369,02/23/19,531,07:27:00,1550942832.01564,497
390,02/23/19,531,07:27:01,1550942833.08693,566
395,02/23/19,531,07:27:02,1550942834.15843,566
386,02/23/19,531,07:27:03,1550942835.25206,541
352,02/23/19,531,07:27:05,1550942837.37821,489
349,02/23/19,531,07:27:06,1550942838.44413,478
372,02/23/19,531,07:27:07,1550942839.51545,529
390,02/23/19,531,07:27:08,1550942840.58762,568
395,02/23/19,531,07:27:09,1550942841.65880,580
389,02/23/19,531,07:27:10,1550942842.73033,570
388,02/23/19,531,07:27:11,1550942843.80213,566
383,02/23/19,531,07:27:12,1550942844.87401,560
377,02/23/19,531,07:27:14,1550942845.94668,550
379,02/23/19,531,07:27:15,1550942847.02755,545
362,02/23/19,531,07:27:16,1550942848.09919,517
367,02/23/19,531,07:27:17,1550942849.16809,510
383,02/23/19,531,07:27:18,1550942850.23961,537
385,02/23/19,531,07:27:19,1550942851.31152,560
388,02/23/19,531,07:27:20,1550942852.38348,551
401,02/23/19,531,07:27:21,1550942853.45538,593
403,02/23/19,530,07:27:22,1550942854.53346,615
396,02/23/19,531,07:27:23,1550942855.59904,605
394,02/23/19,531,07:27:24,1550942856.67081,578
387,02/23/19,531,07:27:25,1550942857.74270,542
374,02/23/19,531,07:27:26,1550942858.81439,504
384,02/23/19,531,07:27:27,1550942859.88626,563
400,02/23/19,531,07:27:29,1550942860.95803,564
400,02/23/19,531,07:27:30,1550942862.02989,568
399,02/23/19,531,07:27:31,1550942863.10169,592
401,02/23/19,531,07:27:32,1550942864.17400,607
399,02/23/19,531,07:27:33,1550942865.24609,597
383,02/23/19,531,07:27:34,1550942866.31728,532
362,02/23/19,531,07:27:35,1550942867.39337,487
364,02/23/19,531,07:27:36,1550942868.46158,498
378,02/23/19,531,07:27:37,1550942869.53255,529
385,02/23/19,531,07:27:38,1550942870.61144,553
391,02/23/19,531,07:27:39,1550942871.68266,592
392,02/23/19,531,07:27:40,1550942872.75900,602
387,02/23/19,531,07:27:41,1550942873.82633,578
386,02/23/19,531,07:27:42,1550942874.91445,586
374,02/23/19,531,07:27:45,1550942877.04923,540
371,02/23/19,531,07:27:46,1550942878.11179,529
367,02/23/19,531,07:27:47,1550942879.18570,522
367,02/23/19,531,07:27:48,1550942880.25527,527
366,02/23/19,531,07:27:49,1550942881.33043,501
365,02/23/19,531,07:27:50,1550942882.41121,499
368,02/23/19,531,07:27:52,1550942884.55118,508
359,02/23/19,531,07:27:55,1550942887.75652,495
361,02/23/19,531,07:27:56,1550942888.82833,501
366,02/23/19,531,07:27:57,1550942889.90019,510
368,02/23/19,531,07:27:59,1550942890.98232,510
363,02/23/19,531,07:28:01,1550942893.12292,511
355,02/23/19,531,07:28:02,1550942894.19248,498
365,02/23/19,531,07:28:03,1550942895.27216,521
368,02/23/19,531,07:28:04,1550942896.33581,519
371,02/23/19,531,07:28:05,1550942897.40682,518
363,02/23/19,531,07:28:06,1550942898.47866,498
364,02/23/19,531,07:28:07,1550942899.55002,501
362,02/23/19,531,07:28:08,1550942900.62200,502
349,02/23/19,531,07:28:09,1550942901.69417,462
347,02/23/19,531,07:28:10,1550942902.76472,454
354,02/23/19,531,07:28:11,1550942903.85328,475
364,02/23/19,531,07:28:14,1550942905.97893,483
373,02/23/19,531,07:28:15,1550942907.05095,502
380,02/23/19,531,07:28:16,1550942908.12948,522
385,02/23/19,531,07:28:17,1550942909.19560,539
396,02/23/19,531,07:28:18,1550942910.26573,581
399,02/23/19,531,07:28:19,1550942911.34034,598
384,02/23/19,531,07:28:20,1550942912.40901,555
365,02/23/19,531,07:28:21,1550942913.48105,506
355,02/23/19,531,07:28:22,1550942914.55260,480
358,02/23/19,531,07:28:23,1550942915.62543,482
360,02/23/19,531,07:28:24,1550942916.69839,491
355,02/23/19,531,07:28:25,1550942917.77490,477
360,02/23/19,531,07:28:26,1550942918.84665,490
364,02/23/19,530,07:28:27,1550942919.91849,522
365,02/23/19,531,07:28:29,1550942920.99114,516
368,02/23/19,531,07:28:30,1550942922.06226,518
363,02/23/19,531,07:28:31,1550942923.13405,501
361,02/23/19,531,07:28:32,1550942924.20550,486
369,02/23/19,531,07:28:33,1550942925.27745,512
375,02/23/19,531,07:28:34,1550942926.35007,519
366,02/23/19,531,07:28:35,1550942927.42118,506
364,02/23/19,531,07:28:36,1550942928.49307,511
356,02/23/19,531,07:28:37,1550942929.56496,482
361,02/23/19,531,07:28:38,1550942930.63652,499
370,02/23/19,531,07:28:39,1550942931.70862,515
364,02/23/19,531,07:28:40,1550942932.78025,501
349,02/23/19,531,07:28:41,1550942933.85259,465
350,02/23/19,531,07:28:43,1550942934.92423,488
364,02/23/19,531,07:28:44,1550942935.99656,513
368,02/23/19,531,07:28:45,1550942937.06762,514
365,02/23/19,531,07:28:46,1550942938.13940,512
354,02/23/19,531,07:28:47,1550942939.21119,487
345,02/23/19,531,07:28:48,1550942940.28306,455
352,02/23/19,531,07:28:49,1550942941.36155,459
355,02/23/19,531,07:28:50,1550942942.46610,481
348,02/23/19,531,07:28:52,1550942944.58533,472
347,02/23/19,531,07:28:54,1550942946.72223,468
349,02/23/19,531,07:28:55,1550942947.79010,469
351,02/23/19,531,07:28:56,1550942948.86189,486
354,02/23/19,531,07:28:58,1550942949.93569,477
360,02/23/19,531,07:28:59,1550942951.00568,487
359,02/23/19,530,07:29:00,1550942952.07729,492
367,02/23/19,530,07:29:01,1550942953.14860,495
370,02/23/19,531,07:29:02,1550942954.22626,502
366,02/23/19,530,07:29:03,1550942955.29168,500
362,02/23/19,531,07:29:04,1550942956.36362,484
347,02/23/19,531,07:29:05,1550942957.43449,460
341,02/23/19,531,07:29:06,1550942958.50739,461
334,02/23/19,531,07:29:07,1550942959.57754,442
331,02/23/19,531,07:29:08,1550942960.65819,424
343,02/23/19,531,07:29:09,1550942961.72166,448
350,02/23/19,531,07:29:10,1550942962.79226,466
358,02/23/19,531,07:29:11,1550942963.86409,484
349,02/23/19,531,07:29:13,1550942964.94238,507
336,02/23/19,531,07:29:14,1550942966.01411,451
332,02/23/19,531,07:29:15,1550942967.08924,440
336,02/23/19,531,07:29:16,1550942968.15765,446
351,02/23/19,531,07:29:17,1550942969.22964,491
367,02/23/19,531,07:29:18,1550942970.30188,499
376,02/23/19,531,07:29:19,1550942971.37654,529
363,02/23/19,531,07:29:20,1550942972.45198,492
341,02/23/19,531,07:29:21,1550942973.51634,453
355,02/23/19,531,07:29:22,1550942974.60566,484
392,02/23/19,531,07:29:24,1550942976.74180,557
398,02/23/19,531,07:29:26,1550942978.88191,586
385,02/23/19,531,07:29:28,1550942979.94377,527
353,02/23/19,531,07:29:29,1550942981.03062,478
357,02/23/19,531,07:29:31,1550942983.15903,474
355,02/23/19,530,07:29:32,1550942984.23193,466
357,02/23/19,531,07:29:33,1550942985.30279,473
362,02/23/19,531,07:29:34,1550942986.37510,483
365,02/23/19,531,07:29:35,1550942987.44632,506
374,02/23/19,531,07:29:36,1550942988.52510,519
378,02/23/19,531,07:29:37,1550942989.60521,523
375,02/23/19,531,07:29:38,1550942990.66856,530
366,02/23/19,531,07:29:39,1550942991.74047,512
361,02/23/19,531,07:29:40,1550942992.81226,515
372,02/23/19,531,07:29:41,1550942993.88413,505
377,02/23/19,531,07:29:43,1550942994.95599,534
377,02/23/19,530,07:29:44,1550942996.02789,519
365,02/23/19,531,07:29:45,1550942997.09969,497
360,02/23/19,531,07:29:46,1550942998.17195,485
357,02/23/19,531,07:29:47,1550942999.24476,476
345,02/23/19,531,07:29:48,1550943000.31526,450
341,02/23/19,531,07:29:49,1550943001.38934,457
347,02/23/19,531,07:29:50,1550943002.47750,475
361,02/23/19,531,07:29:52,1550943004.61441,500
365,02/23/19,531,07:29:54,1550943006.74330,503
365,02/23/19,531,07:29:55,1550943007.81697,516
364,02/23/19,531,07:29:56,1550943008.88702,553
363,02/23/19,531,07:29:58,1550943009.95889,497
359,02/23/19,531,07:29:59,1550943011.03075,493
361,02/23/19,531,07:30:00,1550943012.10899,493
361,02/23/19,531,07:30:01,1550943013.18024,495
367,02/23/19,531,07:30:02,1550943014.25179,495
371,02/23/19,530,07:30:03,1550943015.32356,501
371,02/23/19,530,07:30:04,1550943016.39478,504
370,02/23/19,530,07:30:05,1550943017.46616,495
367,02/23/19,531,07:30:06,1550943018.53802,491
362,02/23/19,531,07:30:07,1550943019.60938,487
356,02/23/19,531,07:30:08,1550943020.68076,485
356,02/23/19,531,07:30:09,1550943021.75234,477
370,02/23/19,531,07:30:10,1550943022.82500,517
371,02/23/19,530,07:30:11,1550943023.89598,517
376,02/23/19,531,07:30:13,1550943024.98283,528
382,02/23/19,531,07:30:15,1550943027.11042,543
375,02/23/19,531,07:30:16,1550943028.18255,555
371,02/23/19,531,07:30:17,1550943029.25409,503
375,02/23/19,531,07:30:18,1550943030.32588,522
376,02/23/19,531,07:30:19,1550943031.40108,526
374,02/23/19,531,07:30:20,1550943032.46954,512
373,02/23/19,531,07:30:21,1550943033.54153,513
370,02/23/19,531,07:30:22,1550943034.61710,509
365,02/23/19,531,07:30:23,1550943035.69151,496
360,02/23/19,531,07:30:24,1550943036.76401,488
354,02/23/19,531,07:30:25,1550943037.83515,472
352,02/23/19,531,07:30:26,1550943038.91234,470
355,02/23/19,531,07:30:28,1550943039.97882,479
361,02/23/19,531,07:30:29,1550943041.06735,489
368,02/23/19,531,07:30:31,1550943043.21505,504
367,02/23/19,531,07:30:33,1550943045.34367,512
367,02/23/19,531,07:30:34,1550943046.40917,516
367,02/23/19,531,07:30:35,1550943047.48735,515
368,02/23/19,531,07:30:36,1550943048.56718,512
355,02/23/19,531,07:30:38,1550943050.69462,484
358,02/23/19,530,07:30:39,1550943051.76629,496
365,02/23/19,531,07:30:40,1550943052.83814,502
365,02/23/19,531,07:30:41,1550943053.91235,503
362,02/23/19,530,07:30:43,1550943054.98213,498
358,02/23/19,531,07:30:44,1550943056.05723,487
350,02/23/19,531,07:30:45,1550943057.12535,472
343,02/23/19,531,07:30:46,1550943058.19754,466
340,02/23/19,531,07:30:47,1550943059.27543,454
345,02/23/19,531,07:30:48,1550943060.34724,458
348,02/23/19,531,07:30:49,1550943061.41926,470
352,02/23/19,531,07:30:50,1550943062.50546,466
352,02/23/19,531,07:30:52,1550943064.64244,472
360,02/23/19,531,07:30:54,1550943066.77581,493
364,02/23/19,531,07:30:55,1550943067.85415,502
359,02/23/19,531,07:30:56,1550943068.91917,491
359,02/23/19,531,07:30:58,1550943069.99108,490
364,02/23/19,531,07:30:59,1550943071.06290,495
367,02/23/19,531,07:31:00,1550943072.13616,495
367,02/23/19,531,07:31:01,1550943073.20586,526
365,02/23/19,531,07:31:02,1550943074.27758,493
363,02/23/19,531,07:31:03,1550943075.34920,488
354,02/23/19,530,07:31:04,1550943076.42096,470
341,02/23/19,531,07:31:05,1550943077.49213,439
332,02/23/19,531,07:31:06,1550943078.56367,433
335,02/23/19,531,07:31:07,1550943079.63529,438
343,02/23/19,531,07:31:08,1550943080.70677,446
350,02/23/19,531,07:31:09,1550943081.77861,461
358,02/23/19,531,07:31:10,1550943082.85648,475
362,02/23/19,530,07:31:12,1550943083.93004,482
365,02/23/19,531,07:31:13,1550943085.00014,494
366,02/23/19,531,07:31:14,1550943086.07762,505
366,02/23/19,531,07:31:15,1550943087.14426,499
365,02/23/19,531,07:31:16,1550943088.21564,497
361,02/23/19,531,07:31:17,1550943089.28751,500
356,02/23/19,531,07:31:18,1550943090.35934,487
366,02/23/19,531,07:31:19,1550943091.43437,488
372,02/23/19,530,07:31:20,1550943092.50924,532
370,02/23/19,531,07:31:21,1550943093.57449,518
367,02/23/19,531,07:31:22,1550943094.64634,502
361,02/23/19,530,07:31:23,1550943095.71830,497
353,02/23/19,531,07:31:24,1550943096.79007,471
347,02/23/19,531,07:31:25,1550943097.86187,454
340,02/23/19,531,07:31:27,1550943098.93425,438
336,02/23/19,531,07:31:28,1550943100.00544,435
339,02/23/19,531,07:31:29,1550943101.07731,446
345,02/23/19,531,07:31:30,1550943102.14918,457
366,02/23/19,531,07:31:31,1550943103.22116,489
369,02/23/19,531,07:31:32,1550943104.29340,500
364,02/23/19,530,07:31:33,1550943105.38941,512
363,02/23/19,531,07:31:35,1550943107.51455,523
361,02/23/19,531,07:31:36,1550943108.58665,523
360,02/23/19,531,07:31:37,1550943109.65823,521
362,02/23/19,531,07:31:38,1550943110.73003,550
360,02/23/19,531,07:31:39,1550943111.81199,498
344,02/23/19,531,07:31:40,1550943112.87339,451
352,02/23/19,531,07:31:42,1550943113.94528,489
350,02/23/19,531,07:31:43,1550943115.01722,478
352,02/23/19,531,07:31:44,1550943116.08904,476
352,02/23/19,531,07:31:45,1550943117.16666,474
358,02/23/19,531,07:31:46,1550943118.23530,484
361,02/23/19,531,07:31:47,1550943119.30447,486
378,02/23/19,531,07:31:48,1550943120.37619,523
366,02/23/19,531,07:31:49,1550943121.44812,501
352,02/23/19,531,07:31:50,1550943122.53744,466
350,02/23/19,530,07:31:52,1550943124.67327,461
357,02/23/19,531,07:31:54,1550943126.80509,478
365,02/23/19,531,07:31:55,1550943127.88152,490
377,02/23/19,531,07:31:57,1550943128.94805,518
381,02/23/19,531,07:31:58,1550943130.02900,532
382,02/23/19,531,07:31:59,1550943131.09825,534
384,02/23/19,530,07:32:00,1550943132.17011,537
380,02/23/19,530,07:32:01,1550943133.24120,536
374,02/23/19,531,07:32:02,1550943134.31269,520
370,02/23/19,531,07:32:03,1550943135.38456,507
374,02/23/19,531,07:32:04,1550943136.46741,508
381,02/23/19,531,07:32:05,1550943137.52695,529
