alt,lat,long,ts_gps,ts
17.287,21.88604885,-159.5274858,2019-02-23T17:06:23.000Z,1550941676.21490
17.287,21.88604885,-159.5274858,2019-02-23T17:06:24.000Z,1550941676.74995
17.287,21.88604885,-159.5274858,2019-02-23T17:06:25.000Z,1550941677.75037
17.287,21.88604885,-159.5274858,2019-02-23T17:06:25.000Z,1550941679.10329
17.287,21.88604885,-159.5274858,2019-02-23T17:06:26.000Z,1550941679.21575
17.287,21.88604885,-159.5274858,2019-02-23T17:06:27.000Z,1550941679.75042
17.287,21.88604885,-159.5274858,2019-02-23T17:06:28.000Z,1550941680.75069
17.287,21.88604885,-159.5274858,2019-02-23T17:06:28.000Z,1550941682.08734
17.287,21.88604885,-159.5274858,2019-02-23T17:06:29.000Z,1550941682.20004
17.659,21.88605723,-159.5274858,2019-02-23T17:06:30.000Z,1550941682.76848
17.659,21.88605723,-159.5274858,2019-02-23T17:06:31.000Z,1550941683.76786
17.659,21.88605723,-159.5274858,2019-02-23T17:06:31.000Z,1550941685.08817
17.163,21.88606877,-159.5274824,2019-02-23T17:06:32.000Z,1550941685.20069
17.163,21.88606877,-159.5274824,2019-02-23T17:06:33.000Z,1550941685.82621
17.163,21.88606877,-159.5274824,2019-02-23T17:06:34.000Z,1550941686.75102
17.163,21.88606877,-159.5274824,2019-02-23T17:06:34.000Z,1550941688.08847
17.487,21.88606759,-159.5274733,2019-02-23T17:06:35.000Z,1550941688.20131
17.487,21.88606759,-159.5274733,2019-02-23T17:06:36.000Z,1550941688.74940
17.487,21.88606759,-159.5274733,2019-02-23T17:06:37.000Z,1550941689.74903
17.487,21.88606759,-159.5274733,2019-02-23T17:06:37.000Z,1550941691.10386
18.357,21.88606444,-159.5274767,2019-02-23T17:06:38.000Z,1550941691.21698
17.984,21.88605606,-159.5274767,2019-02-23T17:06:39.000Z,1550941691.75017
17.984,21.88605606,-159.5274767,2019-02-23T17:06:40.000Z,1550941692.75091
17.984,21.88605606,-159.5274767,2019-02-23T17:06:40.000Z,1550941694.08606
17.984,21.88605606,-159.5274767,2019-02-23T17:06:41.000Z,1550941694.19852
17.984,21.88605606,-159.5274767,2019-02-23T17:06:42.000Z,1550941694.75063
17.984,21.88605606,-159.5274767,2019-02-23T17:06:43.000Z,1550941695.74977
17.984,21.88605606,-159.5274767,2019-02-23T17:06:43.000Z,1550941697.08786
17.659,21.88605723,-159.5274858,2019-02-23T17:06:44.000Z,1550941697.20045
17.659,21.88605723,-159.5274858,2019-02-23T17:06:45.000Z,1550941697.75101
17.708,21.88606679,-159.5274948,2019-02-23T17:06:46.000Z,1550941698.75090
17.708,21.88606679,-159.5274948,2019-02-23T17:06:46.000Z,1550941700.08726
18.577,21.88606364,-159.5274982,2019-02-23T17:06:47.000Z,1550941700.19979
18.252,21.88606481,-159.5275073,2019-02-23T17:06:48.000Z,1550941700.82523
18.625,21.8860732,-159.5275073,2019-02-23T17:06:49.000Z,1550941701.76756
18.625,21.8860732,-159.5275073,2019-02-23T17:06:49.000Z,1550941703.08758
18.625,21.8860732,-159.5275073,2019-02-23T17:06:50.000Z,1550941703.20005
18.129,21.88608473,-159.5275039,2019-02-23T17:06:51.000Z,1550941703.74970
17.804,21.88608591,-159.5275129,2019-02-23T17:06:52.000Z,1550941704.74932
17.804,21.88608591,-159.5275129,2019-02-23T17:06:52.000Z,1550941706.08671
18.673,21.88608275,-159.5275163,2019-02-23T17:06:53.000Z,1550941706.19953
18.673,21.88608275,-159.5275163,2019-02-23T17:06:54.000Z,1550941706.75032
19.046,21.88609113,-159.5275163,2019-02-23T17:06:55.000Z,1550941707.74973
19.046,21.88609113,-159.5275163,2019-02-23T17:06:55.000Z,1550941709.08750
18.721,21.88609231,-159.5275254,2019-02-23T17:06:56.000Z,1550941709.20006
18.721,21.88609231,-159.5275254,2019-02-23T17:06:57.000Z,1550941709.74974
19.591,21.88608916,-159.5275288,2019-02-23T17:06:58.000Z,1550941710.75030
19.591,21.88608916,-159.5275288,2019-02-23T17:06:58.000Z,1550941712.10299
19.266,21.88609033,-159.5275378,2019-02-23T17:06:59.000Z,1550941712.21545
19.266,21.88609033,-159.5275378,2019-02-23T17:07:00.000Z,1550941712.76877
19.811,21.88608836,-159.5275503,2019-02-23T17:07:01.000Z,1550941713.74997
19.811,21.88608836,-159.5275503,2019-02-23T17:07:01.000Z,1550941715.08753
19.811,21.88608836,-159.5275503,2019-02-23T17:07:02.000Z,1550941715.19915
19.811,21.88608836,-159.5275503,2019-02-23T17:07:03.000Z,1550941715.82573
20.68,21.8860852,-159.5275537,2019-02-23T17:07:04.000Z,1550941716.75032
20.68,21.8860852,-159.5275537,2019-02-23T17:07:04.000Z,1550941718.08688
20.356,21.88608638,-159.5275627,2019-02-23T17:07:05.000Z,1550941718.19925
20.031,21.88608756,-159.5275718,2019-02-23T17:07:06.000Z,1550941718.75388
20.031,21.88608756,-159.5275718,2019-02-23T17:07:07.000Z,1550941719.74873
20.031,21.88608756,-159.5275718,2019-02-23T17:07:07.000Z,1550941721.10225
20.203,21.8860772,-159.5275843,2019-02-23T17:07:08.000Z,1550941721.21472
20.576,21.88608558,-159.5275843,2019-02-23T17:07:09.000Z,1550941721.76557
20.251,21.88608676,-159.5275933,2019-02-23T17:07:10.000Z,1550941722.75006
20.251,21.88608676,-159.5275933,2019-02-23T17:07:10.000Z,1550941724.10176
21.121,21.88608361,-159.5275967,2019-02-23T17:07:11.000Z,1550941724.21421
20.796,21.88608478,-159.5276058,2019-02-23T17:07:12.000Z,1550941724.74892
20.472,21.88608596,-159.5276148,2019-02-23T17:07:13.000Z,1550941725.74944
20.472,21.88608596,-159.5276148,2019-02-23T17:07:13.000Z,1550941727.10458
21.016,21.88608398,-159.5276273,2019-02-23T17:07:14.000Z,1550941727.21713
21.016,21.88608398,-159.5276273,2019-02-23T17:07:15.000Z,1550941727.75038
20.692,21.88608516,-159.5276364,2019-02-23T17:07:16.000Z,1550941728.75004
20.692,21.88608516,-159.5276364,2019-02-23T17:07:16.000Z,1550941730.10293
20.692,21.88608516,-159.5276364,2019-02-23T17:07:17.000Z,1550941730.21553
21.237,21.88608319,-159.5276488,2019-02-23T17:07:18.000Z,1550941730.84093
21.237,21.88608319,-159.5276488,2019-02-23T17:07:19.000Z,1550941731.75052
21.237,21.88608319,-159.5276488,2019-02-23T17:07:19.000Z,1550941733.10344
21.237,21.88608319,-159.5276488,2019-02-23T17:07:20.000Z,1550941733.21592
21.237,21.88608319,-159.5276488,2019-02-23T17:07:21.000Z,1550941733.75057
20.912,21.88608436,-159.5276579,2019-02-23T17:07:22.000Z,1550941734.76657
20.912,21.88608436,-159.5276579,2019-02-23T17:07:22.000Z,1550941736.08659
20.912,21.88608436,-159.5276579,2019-02-23T17:07:23.000Z,1550941736.19886
21.781,21.88608121,-159.5276613,2019-02-23T17:07:24.000Z,1550941736.76856
22.154,21.88608959,-159.5276613,2019-02-23T17:07:25.000Z,1550941737.75048
22.154,21.88608959,-159.5276613,2019-02-23T17:07:25.000Z,1550941739.08724
21.829,21.88609077,-159.5276703,2019-02-23T17:07:26.000Z,1550941739.19963
21.829,21.88609077,-159.5276703,2019-02-23T17:07:27.000Z,1550941739.75052
21.505,21.88609194,-159.5276794,2019-02-23T17:07:28.000Z,1550941740.75128
21.505,21.88609194,-159.5276794,2019-02-23T17:07:28.000Z,1550941742.10383
21.505,21.88609194,-159.5276794,2019-02-23T17:07:29.000Z,1550941742.21662
21.18,21.88609312,-159.5276885,2019-02-23T17:07:30.000Z,1550941742.75119
22.05,21.88608997,-159.5276918,2019-02-23T17:07:31.000Z,1550941743.75178
22.05,21.88608997,-159.5276918,2019-02-23T17:07:31.000Z,1550941745.08719
22.05,21.88608997,-159.5276918,2019-02-23T17:07:32.000Z,1550941745.19954
21.677,21.88608159,-159.5276918,2019-02-23T17:07:33.000Z,1550941745.82542
21.352,21.88608276,-159.5277009,2019-02-23T17:07:34.000Z,1550941746.75112
21.352,21.88608276,-159.5277009,2019-02-23T17:07:34.000Z,1550941748.08639
21.352,21.88608276,-159.5277009,2019-02-23T17:07:35.000Z,1550941748.19878
21.352,21.88608276,-159.5277009,2019-02-23T17:07:36.000Z,1550941748.75000
21.352,21.88608276,-159.5277009,2019-02-23T17:07:37.000Z,1550941749.74944
21.352,21.88608276,-159.5277009,2019-02-23T17:07:37.000Z,1550941751.08658
21.849,21.88607123,-159.5277043,2019-02-23T17:07:38.000Z,1550941751.19900
21.849,21.88607123,-159.5277043,2019-02-23T17:07:39.000Z,1550941751.76893
21.849,21.88607123,-159.5277043,2019-02-23T17:07:40.000Z,1550941752.74956
21.849,21.88607123,-159.5277043,2019-02-23T17:07:40.000Z,1550941754.08754
21.849,21.88607123,-159.5277043,2019-02-23T17:07:41.000Z,1550941754.19920
21.849,21.88607123,-159.5277043,2019-02-23T17:07:42.000Z,1550941754.75084
21.476,21.88606285,-159.5277043,2019-02-23T17:07:43.000Z,1550941755.74986
21.476,21.88606285,-159.5277043,2019-02-23T17:07:43.000Z,1550941757.08668
21.801,21.88606167,-159.5276952,2019-02-23T17:07:44.000Z,1550941757.19946
21.801,21.88606167,-159.5276952,2019-02-23T17:07:45.000Z,1550941757.75394
20.931,21.88606483,-159.5276918,2019-02-23T17:07:46.000Z,1550941758.74979
20.931,21.88606483,-159.5276918,2019-02-23T17:07:46.000Z,1550941760.08884
20.931,21.88606483,-159.5276918,2019-02-23T17:07:47.000Z,1550941760.20148
21.256,21.88606365,-159.5276828,2019-02-23T17:07:48.000Z,1550941760.82699
21.256,21.88606365,-159.5276828,2019-02-23T17:07:49.000Z,1550941761.75646
21.256,21.88606365,-159.5276828,2019-02-23T17:07:49.000Z,1550941763.10538
21.58,21.88606247,-159.5276737,2019-02-23T17:07:50.000Z,1550941763.21859
21.58,21.88606247,-159.5276737,2019-02-23T17:07:51.000Z,1550941763.76867
21.58,21.88606247,-159.5276737,2019-02-23T17:07:52.000Z,1550941764.74989
21.58,21.88606247,-159.5276737,2019-02-23T17:07:52.000Z,1550941766.08696
21.58,21.88606247,-159.5276737,2019-02-23T17:07:53.000Z,1550941766.19928
21.905,21.88606129,-159.5276646,2019-02-23T17:07:54.000Z,1550941766.75032
21.905,21.88606129,-159.5276646,2019-02-23T17:07:55.000Z,1550941767.75024
21.905,21.88606129,-159.5276646,2019-02-23T17:07:55.000Z,1550941769.08897
21.905,21.88606129,-159.5276646,2019-02-23T17:07:56.000Z,1550941769.20019
22.23,21.88606012,-159.5276556,2019-02-23T17:07:57.000Z,1550941769.74980
22.23,21.88606012,-159.5276556,2019-02-23T17:07:58.000Z,1550941770.76644
22.23,21.88606012,-159.5276556,2019-02-23T17:07:58.000Z,1550941772.08833
22.23,21.88606012,-159.5276556,2019-02-23T17:07:59.000Z,1550941772.20084
22.23,21.88606012,-159.5276556,2019-02-23T17:08:00.000Z,1550941772.76659
22.23,21.88606012,-159.5276556,2019-02-23T17:08:01.000Z,1550941773.75026
22.23,21.88606012,-159.5276556,2019-02-23T17:08:01.000Z,1550941775.10266
22.23,21.88606012,-159.5276556,2019-02-23T17:08:02.000Z,1550941775.21515
22.554,21.88605894,-159.5276465,2019-02-23T17:08:03.000Z,1550941775.84177
22.554,21.88605894,-159.5276465,2019-02-23T17:08:04.000Z,1550941776.76543
22.554,21.88605894,-159.5276465,2019-02-23T17:08:04.000Z,1550941778.08550
22.554,21.88605894,-159.5276465,2019-02-23T17:08:05.000Z,1550941778.19816
22.554,21.88605894,-159.5276465,2019-02-23T17:08:06.000Z,1550941778.75007
22.554,21.88605894,-159.5276465,2019-02-23T17:08:07.000Z,1550941779.76593
22.554,21.88605894,-159.5276465,2019-02-23T17:08:07.000Z,1550941781.08724
22.554,21.88605894,-159.5276465,2019-02-23T17:08:08.000Z,1550941781.19857
22.554,21.88605894,-159.5276465,2019-02-23T17:08:09.000Z,1550941781.74920
22.879,21.88605776,-159.5276374,2019-02-23T17:08:10.000Z,1550941782.74999
22.879,21.88605776,-159.5276374,2019-02-23T17:08:10.000Z,1550941784.10295
22.879,21.88605776,-159.5276374,2019-02-23T17:08:11.000Z,1550941784.21416
22.009,21.88606092,-159.5276341,2019-02-23T17:08:12.000Z,1550941784.75038
22.334,21.88605974,-159.527625,2019-02-23T17:08:13.000Z,1550941785.76719
22.334,21.88605974,-159.527625,2019-02-23T17:08:13.000Z,1550941787.08714
22.334,21.88605974,-159.527625,2019-02-23T17:08:14.000Z,1550941787.19992
22.659,21.88605856,-159.5276159,2019-02-23T17:08:15.000Z,1550941787.76675
22.659,21.88605856,-159.5276159,2019-02-23T17:08:16.000Z,1550941788.75127
22.659,21.88605856,-159.5276159,2019-02-23T17:08:16.000Z,1550941790.08672
22.286,21.88605018,-159.5276159,2019-02-23T17:08:17.000Z,1550941790.19915
21.741,21.88605216,-159.5276035,2019-02-23T17:08:18.000Z,1550941790.82496
21.368,21.88604378,-159.5276035,2019-02-23T17:08:19.000Z,1550941791.75076
21.368,21.88604378,-159.5276035,2019-02-23T17:08:19.000Z,1550941793.10334
21.368,21.88604378,-159.5276035,2019-02-23T17:08:20.000Z,1550941793.21856
21.693,21.8860426,-159.5275944,2019-02-23T17:08:21.000Z,1550941793.75069
21.693,21.8860426,-159.5275944,2019-02-23T17:08:22.000Z,1550941794.74875
21.693,21.8860426,-159.5275944,2019-02-23T17:08:22.000Z,1550941796.08624
21.693,21.8860426,-159.5275944,2019-02-23T17:08:23.000Z,1550941796.19864
20.823,21.88604575,-159.527591,2019-02-23T17:08:24.000Z,1550941796.74953
21.148,21.88604458,-159.527582,2019-02-23T17:08:25.000Z,1550941797.74960
21.148,21.88604458,-159.527582,2019-02-23T17:08:25.000Z,1550941799.08668
21.148,21.88604458,-159.527582,2019-02-23T17:08:26.000Z,1550941799.19867
20.775,21.8860362,-159.527582,2019-02-23T17:08:27.000Z,1550941799.74958
19.906,21.88603935,-159.5275786,2019-02-23T17:08:28.000Z,1550941800.74997
19.906,21.88603935,-159.5275786,2019-02-23T17:08:28.000Z,1550941802.08498
19.906,21.88603935,-159.5275786,2019-02-23T17:08:29.000Z,1550941802.19770
19.906,21.88603935,-159.5275786,2019-02-23T17:08:30.000Z,1550941802.76952
19.906,21.88603935,-159.5275786,2019-02-23T17:08:31.000Z,1550941803.74955
19.906,21.88603935,-159.5275786,2019-02-23T17:08:31.000Z,1550941805.09019
19.906,21.88603935,-159.5275786,2019-02-23T17:08:32.000Z,1550941805.20311
19.906,21.88603935,-159.5275786,2019-02-23T17:08:33.000Z,1550941805.82795
19.906,21.88603935,-159.5275786,2019-02-23T17:08:34.000Z,1550941806.75125
19.906,21.88603935,-159.5275786,2019-02-23T17:08:34.000Z,1550941808.08685
19.409,21.88605088,-159.5275752,2019-02-23T17:08:35.000Z,1550941808.19932
19.409,21.88605088,-159.5275752,2019-02-23T17:08:36.000Z,1550941808.75037
19.409,21.88605088,-159.5275752,2019-02-23T17:08:37.000Z,1550941809.75093
19.409,21.88605088,-159.5275752,2019-02-23T17:08:37.000Z,1550941811.08840
19.037,21.8860425,-159.5275752,2019-02-23T17:08:38.000Z,1550941811.20080
19.037,21.8860425,-159.5275752,2019-02-23T17:08:39.000Z,1550941811.75344
19.037,21.8860425,-159.5275752,2019-02-23T17:08:40.000Z,1550941812.75406
19.037,21.8860425,-159.5275752,2019-02-23T17:08:40.000Z,1550941814.10419
19.037,21.8860425,-159.5275752,2019-02-23T17:08:41.000Z,1550941814.21726
19.037,21.8860425,-159.5275752,2019-02-23T17:08:42.000Z,1550941814.76760
19.037,21.8860425,-159.5275752,2019-02-23T17:08:43.000Z,1550941815.74824
19.037,21.8860425,-159.5275752,2019-02-23T17:08:43.000Z,1550941817.08708
19.037,21.8860425,-159.5275752,2019-02-23T17:08:44.000Z,1550941817.19958
19.409,21.88605088,-159.5275752,2019-02-23T17:08:45.000Z,1550941817.75292
18.54,21.88605404,-159.5275718,2019-02-23T17:08:46.000Z,1550941818.75029
18.54,21.88605404,-159.5275718,2019-02-23T17:08:46.000Z,1550941820.08680
18.54,21.88605404,-159.5275718,2019-02-23T17:08:47.000Z,1550941820.19958
18.54,21.88605404,-159.5275718,2019-02-23T17:08:48.000Z,1550941820.82460
18.54,21.88605404,-159.5275718,2019-02-23T17:08:49.000Z,1550941821.76553
18.54,21.88605404,-159.5275718,2019-02-23T17:08:49.000Z,1550941823.08981
18.54,21.88605404,-159.5275718,2019-02-23T17:08:50.000Z,1550941823.20078
18.54,21.88605404,-159.5275718,2019-02-23T17:08:51.000Z,1550941823.76696
18.913,21.88606242,-159.5275718,2019-02-23T17:08:52.000Z,1550941824.76654
18.913,21.88606242,-159.5275718,2019-02-23T17:08:52.000Z,1550941826.08991
18.913,21.88606242,-159.5275718,2019-02-23T17:08:53.000Z,1550941826.20233
18.913,21.88606242,-159.5275718,2019-02-23T17:08:54.000Z,1550941826.76947
18.913,21.88606242,-159.5275718,2019-02-23T17:08:55.000Z,1550941827.74899
18.913,21.88606242,-159.5275718,2019-02-23T17:08:55.000Z,1550941829.08954
18.913,21.88606242,-159.5275718,2019-02-23T17:08:56.000Z,1550941829.20065
18.588,21.8860636,-159.5275809,2019-02-23T17:08:57.000Z,1550941829.75028
18.588,21.8860636,-159.5275809,2019-02-23T17:08:58.000Z,1550941830.77075
18.588,21.8860636,-159.5275809,2019-02-23T17:08:58.000Z,1550941832.08490
18.588,21.8860636,-159.5275809,2019-02-23T17:08:59.000Z,1550941832.19788
18.216,21.88605522,-159.5275809,2019-02-23T17:09:00.000Z,1550941832.74981
17.891,21.88605639,-159.5275899,2019-02-23T17:09:01.000Z,1550941833.75054
17.891,21.88605639,-159.5275899,2019-02-23T17:09:01.000Z,1550941835.10330
17.891,21.88605639,-159.5275899,2019-02-23T17:09:02.000Z,1550941835.21570
17.891,21.88605639,-159.5275899,2019-02-23T17:09:03.000Z,1550941835.84111
17.566,21.88605757,-159.527599,2019-02-23T17:09:04.000Z,1550941836.76701
17.566,21.88605757,-159.527599,2019-02-23T17:09:04.000Z,1550941838.10365
17.566,21.88605757,-159.527599,2019-02-23T17:09:05.000Z,1550941838.21625
17.566,21.88605757,-159.527599,2019-02-23T17:09:06.000Z,1550941838.74982
17.566,21.88605757,-159.527599,2019-02-23T17:09:07.000Z,1550941839.74957
17.566,21.88605757,-159.527599,2019-02-23T17:09:07.000Z,1550941841.08665
17.242,21.88605875,-159.5276081,2019-02-23T17:09:08.000Z,1550941841.19779
17.242,21.88605875,-159.5276081,2019-02-23T17:09:09.000Z,1550941841.75239
17.242,21.88605875,-159.5276081,2019-02-23T17:09:10.000Z,1550941842.74978
17.242,21.88605875,-159.5276081,2019-02-23T17:09:10.000Z,1550941844.10496
16.545,21.88605154,-159.5276171,2019-02-23T17:09:11.000Z,1550941844.21626
16.545,21.88605154,-159.5276171,2019-02-23T17:09:12.000Z,1550941844.74992
16.22,21.88605272,-159.5276262,2019-02-23T17:09:13.000Z,1550941845.74980
16.22,21.88605272,-159.5276262,2019-02-23T17:09:13.000Z,1550941847.08780
16.22,21.88605272,-159.5276262,2019-02-23T17:09:14.000Z,1550941847.20054
16.593,21.8860611,-159.5276262,2019-02-23T17:09:15.000Z,1550941847.75014
16.268,21.88606228,-159.5276353,2019-02-23T17:09:16.000Z,1550941848.75315
16.268,21.88606228,-159.5276353,2019-02-23T17:09:16.000Z,1550941850.08743
16.593,21.8860611,-159.5276262,2019-02-23T17:09:17.000Z,1550941850.19988
16.593,21.8860611,-159.5276262,2019-02-23T17:09:18.000Z,1550941850.82523
16.593,21.8860611,-159.5276262,2019-02-23T17:09:19.000Z,1550941851.74984
16.593,21.8860611,-159.5276262,2019-02-23T17:09:19.000Z,1550941853.08787
16.22,21.88605272,-159.5276262,2019-02-23T17:09:20.000Z,1550941853.20017
16.545,21.88605154,-159.5276171,2019-02-23T17:09:21.000Z,1550941853.76727
16.545,21.88605154,-159.5276171,2019-02-23T17:09:22.000Z,1550941854.74935
16.545,21.88605154,-159.5276171,2019-02-23T17:09:22.000Z,1550941856.08684
16.22,21.88605272,-159.5276262,2019-02-23T17:09:23.000Z,1550941856.19924
16.22,21.88605272,-159.5276262,2019-02-23T17:09:24.000Z,1550941856.75004
16.545,21.88605154,-159.5276171,2019-02-23T17:09:25.000Z,1550941857.74974
16.545,21.88605154,-159.5276171,2019-02-23T17:09:25.000Z,1550941859.09018
16.545,21.88605154,-159.5276171,2019-02-23T17:09:26.000Z,1550941859.20260
16,21.88605352,-159.5276047,2019-02-23T17:09:27.000Z,1550941859.75344
15.627,21.88604514,-159.5276047,2019-02-23T17:09:28.000Z,1550941860.75054
15.627,21.88604514,-159.5276047,2019-02-23T17:09:28.000Z,1550941862.08699
15.627,21.88604514,-159.5276047,2019-02-23T17:09:29.000Z,1550941862.19925
15.952,21.88604396,-159.5275956,2019-02-23T17:09:30.000Z,1550941862.75381
15.952,21.88604396,-159.5275956,2019-02-23T17:09:31.000Z,1550941863.75091
15.952,21.88604396,-159.5275956,2019-02-23T17:09:31.000Z,1550941865.10647
15.952,21.88604396,-159.5275956,2019-02-23T17:09:32.000Z,1550941865.21930
15.952,21.88604396,-159.5275956,2019-02-23T17:09:33.000Z,1550941865.84420
16.276,21.88604279,-159.5275866,2019-02-23T17:09:34.000Z,1550941866.76881
16.276,21.88604279,-159.5275866,2019-02-23T17:09:34.000Z,1550941868.08548
15.952,21.88604396,-159.5275956,2019-02-23T17:09:35.000Z,1550941868.19797
16.324,21.88605234,-159.5275956,2019-02-23T17:09:36.000Z,1550941868.75128
16.324,21.88605234,-159.5275956,2019-02-23T17:09:37.000Z,1550941869.75133
16.324,21.88605234,-159.5275956,2019-02-23T17:09:37.000Z,1550941871.08712
16.324,21.88605234,-159.5275956,2019-02-23T17:09:38.000Z,1550941871.20004
16.324,21.88605234,-159.5275956,2019-02-23T17:09:39.000Z,1550941871.75086
16.697,21.88606072,-159.5275956,2019-02-23T17:09:40.000Z,1550941872.76802
16.697,21.88606072,-159.5275956,2019-02-23T17:09:40.000Z,1550941874.10425
16.697,21.88606072,-159.5275956,2019-02-23T17:09:41.000Z,1550941874.21677
16.697,21.88606072,-159.5275956,2019-02-23T17:09:42.000Z,1550941874.75374
16.697,21.88606072,-159.5275956,2019-02-23T17:09:43.000Z,1550941875.76545
16.697,21.88606072,-159.5275956,2019-02-23T17:09:43.000Z,1550941877.08714
16.745,21.88607028,-159.5276047,2019-02-23T17:09:44.000Z,1550941877.19961
16.745,21.88607028,-159.5276047,2019-02-23T17:09:45.000Z,1550941877.76786
16.745,21.88607028,-159.5276047,2019-02-23T17:09:46.000Z,1550941878.74993
16.745,21.88607028,-159.5276047,2019-02-23T17:09:46.000Z,1550941880.08922
17.118,21.88607866,-159.5276047,2019-02-23T17:09:47.000Z,1550941880.20160
17.118,21.88607866,-159.5276047,2019-02-23T17:09:48.000Z,1550941880.82702
16.794,21.88607984,-159.5276138,2019-02-23T17:09:49.000Z,1550941881.75036
16.794,21.88607984,-159.5276138,2019-02-23T17:09:49.000Z,1550941883.08815
16.794,21.88607984,-159.5276138,2019-02-23T17:09:50.000Z,1550941883.20071
16.794,21.88607984,-159.5276138,2019-02-23T17:09:51.000Z,1550941883.75163
