Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
50.257,1024.39,35.228,1719,1527.1470000000002,22.006,1550941580.62617,106.51899999999999,11.63,26.004,265.0,02/23/19,531.0,07:06:08,392.0,27.853,76.017,831,22.01,101.631,80.02,21.098000000000003,17.526,21.88602852,-159.52754119999997,2019-02-23T17:04:48.000Z,0.0,0.0,21.853,4.0180371,2016-11-03T07:47:36.747788,0.0,144.43,0.0,0.0,0.0,12
50.258,1024.349,35.192,1719,1527.224,22.051,1550941581.34524,106.51899999999999,11.63,26.004,262.0,02/23/19,531.0,07:06:09,408.0,27.853,76.017,831,22.01,101.631,80.02,21.098000000000003,17.851,21.88602734,-159.5275322,2019-02-23T17:04:49.000Z,0.0,0.0,21.853,4.0180371,2016-11-03T07:47:36.747788,0.0,144.43,0.0,0.0,0.0,12
50.26,1024.38,35.22,1719,1527.171,22.019000000000002,1550941582.06615,106.51899999999999,11.63,26.004,263.0,02/23/19,531.0,07:06:10,409.0,27.914,76.183,831,22.01,101.631,80.02,21.098000000000003,17.851,21.88602734,-159.5275322,2019-02-23T17:04:49.000Z,0.0,0.0,21.853,4.01773845,2016-11-03T07:47:38.119017,0.0,144.42700000000002,0.0,0.0,0.0,12
50.261,1024.344,35.188,1719,1527.241,22.059,1550941582.78551,106.51899999999999,11.63,26.004,263.0,02/23/19,531.0,07:06:10,409.0,27.914,76.183,831,22.01,101.625,80.0,21.089000000000002,17.851,21.88602734,-159.5275322,2019-02-23T17:04:49.000Z,0.0,0.0,21.853,4.01773845,2016-11-03T07:47:38.119017,0.0,144.42700000000002,0.0,0.0,0.0,12
50.263000000000005,1024.362,35.205,1719,1527.2089999999998,22.039,1550941583.5052302,106.51899999999999,11.63,26.004,262.0,02/23/19,531.0,07:06:12,397.0,27.776,75.805,831,22.011,101.625,80.0,21.089000000000002,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:51.000Z,0.0,0.0,21.85,4.01475195,2016-11-03T07:47:39.487097,0.0,144.39700000000002,0.0,0.0,0.0,12
50.26,1024.382,35.222,1719,1527.165,22.015,1550941584.2195,106.51899999999999,11.63,26.004,262.0,02/23/19,531.0,07:06:12,397.0,27.776,75.805,831,22.011,101.625,80.0,21.089000000000002,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:51.000Z,0.0,0.0,21.85,4.01475195,2016-11-03T07:47:39.487097,0.0,144.39700000000002,0.0,0.0,0.0,12
50.25899999999999,1024.37,35.211,1719,1527.1860000000001,22.028000000000002,1550941584.94134,106.51899999999999,11.63,26.004,261.0,02/23/19,531.0,07:06:13,398.0,27.918000000000003,76.193,831,22.011,101.62700000000001,79.99,21.087,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:52.000Z,0.0,0.0,21.851999999999997,4.0170416,2016-11-03T07:47:40.860095,0.0,144.42,0.0,0.0,0.0,12
50.256,1024.373,35.213,1719,1527.1760000000002,22.023000000000003,1550941585.66062,106.51899999999999,11.63,26.004,261.0,02/23/19,531.0,07:06:13,398.0,27.918000000000003,76.193,831,22.011,101.62700000000001,79.99,21.087,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:52.000Z,0.0,0.0,21.849,4.01734025,2016-11-03T07:47:42.229441,0.0,144.423,0.0,0.0,0.0,12
50.256,1024.425,35.26,1719,1527.0770000000002,21.965999999999998,1550941586.3791,106.51899999999999,11.63,26.004,261.0,02/23/19,531.0,07:06:14,405.0,27.866999999999997,76.053,831,22.011,101.62700000000001,79.99,21.087,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:53.000Z,0.0,0.0,21.849,4.01734025,2016-11-03T07:47:42.229441,0.0,144.423,0.0,0.0,0.0,12
50.255,1024.389,35.227,1719,1527.142,22.004,1550941587.09726,106.51899999999999,11.63,26.004,263.0,02/23/19,531.0,07:06:15,415.0,27.816999999999997,75.916,831,22.011,101.62700000000001,79.99,21.087,16.980999999999998,21.8860305,-159.52752880000003,2019-02-23T17:04:54.000Z,0.0,0.0,21.848000000000003,4.01176545,2016-11-03T07:47:43.595893,0.0,144.36700000000002,0.0,0.0,0.0,12
50.256,1024.373,35.213,1719,1527.1760000000002,22.023000000000003,1550941587.81602,106.51899999999999,11.63,26.004,263.0,02/23/19,531.0,07:06:15,415.0,27.816999999999997,75.916,831,22.011,101.62700000000001,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:55.000Z,0.0,0.0,21.848000000000003,4.01176545,2016-11-03T07:47:43.595893,0.0,144.36700000000002,0.0,0.0,0.0,12
50.256,1024.351,35.193000000000005,1719,1527.217,22.046999999999997,1550941588.53336,106.51899999999999,11.63,26.004,261.0,02/23/19,531.0,07:06:16,425.0,27.840999999999998,75.982,831,22.011,101.62700000000001,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:55.000Z,0.0,0.0,21.846999999999998,4.0164443,2016-11-03T07:47:44.968621,0.0,144.414,0.0,0.0,0.0,12
50.257,1024.379,35.219,1719,1527.1660000000002,22.017,1550941589.25207,106.522,11.62,26.038,262.0,02/23/19,531.0,07:06:17,411.0,27.840999999999998,75.982,831,22.011,101.62700000000001,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:56.000Z,0.0,0.0,21.846999999999998,4.0164443,2016-11-03T07:47:44.968621,0.0,144.414,0.0,0.0,0.0,12
50.25899999999999,1024.389,35.228,1719,1527.151,22.006999999999998,1550941589.9711099,106.522,11.62,26.038,262.0,02/23/19,531.0,07:06:17,411.0,27.858,76.03,831,22.01,101.624,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:57.000Z,0.0,0.0,21.849,4.0214218,2016-11-03T07:47:46.336856,0.0,144.464,0.0,0.0,0.0,12
50.25899999999999,1024.371,35.211999999999996,1719,1527.184,22.026999999999997,1550941590.68915,106.522,11.62,26.038,263.0,02/23/19,531.0,07:06:18,402.0,27.858,76.03,831,22.01,101.624,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:58.000Z,0.0,0.0,21.849,4.0214218,2016-11-03T07:47:46.336856,0.0,144.464,0.0,0.0,0.0,12
50.26,1024.382,35.222,1719,1527.165,22.015,1550941591.41586,106.522,11.62,26.038,264.0,02/23/19,531.0,07:06:19,415.0,27.803,75.88,831,22.01,101.624,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:58.000Z,0.0,0.0,21.846,4.01893305,2016-11-03T07:47:47.704383,0.0,144.439,0.0,0.0,0.0,12
50.26,1024.368,35.209,1719,1527.193,22.031,1550941592.1261802,106.522,11.62,26.038,264.0,02/23/19,531.0,07:06:19,415.0,27.803,75.88,831,22.01,101.624,79.99,21.093000000000004,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:04:58.000Z,0.0,0.0,21.846,4.01893305,2016-11-03T07:47:47.704383,0.0,144.439,0.0,0.0,0.0,12
50.261,1024.356,35.198,1719,1527.219,22.046,1550941592.8468,106.522,11.62,26.038,262.0,02/23/19,531.0,07:06:21,415.0,27.66,75.487,831,22.01,101.62700000000001,80.01,21.1,17.305999999999997,21.88602932,-159.5275197,2019-02-23T17:05:00.000Z,0.0,0.0,21.843000000000004,4.01614565,2016-11-03T07:47:49.075957,0.0,144.411,0.0,0.0,0.0,12
50.261,1024.359,35.201,1719,1527.213,22.043000000000003,1550941593.56529,106.522,11.62,26.038,261.0,02/23/19,531.0,07:06:22,413.0,27.614,75.362,831,22.011,101.62700000000001,80.01,21.1,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:01.000Z,0.0,0.0,21.843000000000004,4.01614565,2016-11-03T07:47:49.075957,0.0,144.411,0.0,0.0,0.0,12
50.261,1024.364,35.205999999999996,1719,1527.2020000000002,22.035999999999998,1550941594.28407,106.522,11.62,26.038,261.0,02/23/19,531.0,07:06:22,413.0,27.614,75.362,831,22.011,101.62700000000001,80.01,21.1,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:01.000Z,0.0,0.0,21.843000000000004,4.0170416,2016-11-03T07:47:50.442244,0.0,144.42,0.0,0.0,0.0,12
50.25899999999999,1024.379,35.219,1719,1527.17,22.019000000000002,1550941595.00214,106.522,11.62,26.038,261.0,02/23/19,531.0,07:06:22,413.0,27.676,75.529,831,22.011999999999997,101.62799999999999,80.01,21.096999999999998,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:01.000Z,0.0,0.0,21.843000000000004,4.0170416,2016-11-03T07:47:50.442244,0.0,144.42,0.0,0.0,0.0,12
50.254,1024.41,35.246,1719,1527.099,21.98,1550941595.722,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:24,425.0,27.676,75.529,831,22.011999999999997,101.62799999999999,80.01,21.096999999999998,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:03.000Z,0.0,0.0,21.842,4.0186344,2016-11-03T07:47:51.811007,0.0,144.436,0.0,0.0,0.0,12
50.251000000000005,1024.376,35.214,1719,1527.16,22.017,1550941596.44678,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:24,425.0,27.663,75.494,831,22.013,101.62799999999999,80.01,21.096999999999998,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:04.000Z,0.0,0.0,21.842,4.0186344,2016-11-03T07:47:51.811007,0.0,144.436,0.0,0.0,0.0,12
50.248999999999995,1024.363,35.201,1719,1527.18,22.03,1550941597.16117,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:25,414.0,27.663,75.494,831,22.013,101.62799999999999,80.01,21.096999999999998,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:04.000Z,0.0,0.0,21.840999999999998,4.01933125,2016-11-03T07:47:53.177158,0.0,144.44299999999998,0.0,0.0,0.0,12
50.247,1024.375,35.211999999999996,1719,1527.155,22.015,1550941597.87973,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:26,409.0,27.389,74.744,831,22.014,101.624,79.97,21.081999999999997,16.437,21.88603247,-159.52751630000003,2019-02-23T17:05:04.000Z,0.0,0.0,21.840999999999998,4.01933125,2016-11-03T07:47:53.177158,0.0,144.44299999999998,0.0,0.0,0.0,12
50.247,1024.38,35.217,1719,1527.1429999999998,22.009,1550941598.60004,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:26,409.0,27.389,74.744,831,22.014,101.624,79.97,21.081999999999997,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:06.000Z,0.0,0.0,21.840999999999998,4.0188334999999995,2016-11-03T07:47:54.545329,0.0,144.438,0.0,0.0,0.0,12
50.246,1024.358,35.196999999999996,1719,1527.184,22.033,1550941599.31459,106.522,11.62,26.038,260.0,02/23/19,531.0,07:06:27,429.0,27.499000000000002,75.043,831,22.015,101.624,79.97,21.081999999999997,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:07.000Z,0.0,0.0,21.840999999999998,4.0188334999999995,2016-11-03T07:47:54.545329,0.0,144.438,0.0,0.0,0.0,12
50.246,1024.362,35.201,1719,1527.175,22.028000000000002,1550941600.03403,106.524,11.61,26.073,260.0,02/23/19,531.0,07:06:28,409.0,27.418000000000003,74.819,831,22.016,101.62899999999999,79.95,21.095,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:07.000Z,0.0,0.0,21.84,4.01753935,2016-11-03T07:47:55.918438,0.0,144.425,0.0,0.0,0.0,12
50.248999999999995,1024.387,35.224000000000004,1719,1527.1329999999998,22.002,1550941600.752,106.524,11.61,26.073,260.0,02/23/19,531.0,07:06:28,409.0,27.418000000000003,74.819,831,22.016,101.62899999999999,79.95,21.095,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:07.000Z,0.0,0.0,21.837,4.0174398,2016-11-03T07:47:57.284801,0.0,144.424,0.0,0.0,0.0,12
50.246,1024.381,35.218,1719,1527.14,22.006999999999998,1550941601.4700801,106.524,11.61,26.073,262.0,02/23/19,531.0,07:06:29,413.0,27.572,75.237,831,22.018,101.62899999999999,79.95,21.095,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:08.000Z,0.0,0.0,21.837,4.0174398,2016-11-03T07:47:57.284801,0.0,144.424,0.0,0.0,0.0,12
50.245,1024.377,35.214,1719,1527.144,22.011,1550941602.19012,106.524,11.61,26.073,262.0,02/23/19,531.0,07:06:30,420.0,27.572,75.237,831,22.018,101.62899999999999,79.95,21.095,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:09.000Z,0.0,0.0,21.837,4.0206254,2016-11-03T07:47:58.652306,0.0,144.45600000000002,0.0,0.0,0.0,12
50.247,1024.388,35.224000000000004,1719,1527.13,22.000999999999998,1550941602.9091198,106.524,11.61,26.073,262.0,02/23/19,531.0,07:06:30,420.0,27.55,75.176,831,22.019000000000002,101.626,79.92,21.099,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:10.000Z,0.0,0.0,21.837,4.0206254,2016-11-03T07:47:58.652306,0.0,144.45600000000002,0.0,0.0,0.0,12
50.248999999999995,1024.322,35.165,1719,1527.2579999999998,22.075,1550941603.6294,106.524,11.61,26.073,263.0,02/23/19,531.0,07:06:31,400.0,27.55,75.176,831,22.019000000000002,101.626,79.92,21.099,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:10.000Z,0.0,0.0,21.842,4.01654385,2016-11-03T07:48:00.024728,0.0,144.415,0.0,0.0,0.0,12
50.25,1024.393,35.23,1719,1527.1229999999998,21.996,1550941604.34407,106.524,11.61,26.073,267.0,02/23/19,531.0,07:06:32,411.0,27.518,75.089,831,22.019000000000002,101.626,79.92,21.099,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:11.000Z,0.0,0.0,21.842,4.01654385,2016-11-03T07:48:00.024728,0.0,144.415,0.0,0.0,0.0,12
50.25,1024.37,35.209,1719,1527.168,22.022,1550941605.06407,106.524,11.61,26.073,267.0,02/23/19,531.0,07:06:32,411.0,27.518,75.089,831,22.019000000000002,101.625,79.87,21.094,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:12.000Z,0.0,0.0,21.838,4.017837999999999,2016-11-03T07:48:01.392085,0.0,144.428,0.0,0.0,0.0,12
50.251000000000005,1024.374,35.213,1719,1527.1629999999998,22.019000000000002,1550941605.7839599,106.524,11.61,26.073,266.0,02/23/19,531.0,07:06:33,405.0,27.294,74.47800000000001,831,22.019000000000002,101.625,79.87,21.094,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:13.000Z,0.0,0.0,21.838,4.017837999999999,2016-11-03T07:48:01.392085,0.0,144.428,0.0,0.0,0.0,12
50.25,1024.362,35.201,1719,1527.184,22.031,1550941606.50403,106.524,11.61,26.073,264.0,02/23/19,531.0,07:06:34,404.0,27.415,74.807,831,22.019000000000002,101.625,79.87,21.094,16.112000000000002,21.88603365,-159.5275254,2019-02-23T17:05:13.000Z,0.0,0.0,21.835,4.02012765,2016-11-03T07:48:02.758708,0.0,144.451,0.0,0.0,0.0,12
50.248999999999995,1024.384,35.221,1719,1527.139,22.006,1550941607.22815,106.524,11.61,26.073,264.0,02/23/19,531.0,07:06:34,404.0,27.415,74.807,831,22.019000000000002,101.626,79.84,21.09,16.657,21.88603167,-159.5275378,2019-02-23T17:05:14.000Z,0.0,0.0,21.835,4.02012765,2016-11-03T07:48:02.758708,0.0,144.451,0.0,0.0,0.0,12
50.247,1024.372,35.21,1719,1527.16,22.019000000000002,1550941607.9467,106.524,11.61,26.073,265.0,02/23/19,531.0,07:06:36,414.0,27.372,74.69,831,22.019000000000002,101.626,79.84,21.09,16.657,21.88603167,-159.5275378,2019-02-23T17:05:15.000Z,0.0,0.0,21.835,4.0164443,2016-11-03T07:48:04.130703,0.0,144.414,0.0,0.0,0.0,12
50.246,1024.347,35.186,1719,1527.2060000000001,22.046,1550941608.66401,106.524,11.61,26.073,265.0,02/23/19,531.0,07:06:36,414.0,27.372,74.69,831,22.019000000000002,101.626,79.84,21.09,16.657,21.88603167,-159.5275378,2019-02-23T17:05:16.000Z,0.0,0.0,21.835,4.0164443,2016-11-03T07:48:04.130703,0.0,144.414,0.0,0.0,0.0,12
50.242,1024.382,35.217,1719,1527.131,22.004,1550941609.378,106.524,11.61,26.073,264.0,02/23/19,531.0,07:06:38,393.0,27.441,74.88,831,22.019000000000002,101.626,79.84,21.09,16.657,21.88603167,-159.5275378,2019-02-23T17:05:16.000Z,0.0,0.0,21.833000000000002,4.0152497,2016-11-03T07:48:05.497735,1.0,144.40200000000002,0.0,1.3,0.0,12
50.24,1024.387,35.222,1719,1527.115,21.996,1550941610.09596,106.524,11.61,26.092,264.0,02/23/19,531.0,07:06:38,393.0,27.441,74.88,831,22.019000000000002,101.624,79.81,21.087,16.657,21.88603167,-159.5275378,2019-02-23T17:05:16.000Z,0.0,0.0,21.833000000000002,4.0152497,2016-11-03T07:48:05.497735,1.0,144.40200000000002,0.0,1.3,0.0,12
50.238,1024.371,35.207,1719,1527.144,22.014,1550941610.8324802,106.524,11.61,26.092,264.0,02/23/19,531.0,07:06:38,393.0,27.491999999999997,75.01899999999999,831,22.018,101.624,79.81,21.087,16.657,21.88603167,-159.5275378,2019-02-23T17:05:18.000Z,0.0,0.0,21.834,4.01574745,2016-11-03T07:48:06.870835,0.0,144.407,0.0,0.0,0.0,12
50.238,1024.358,35.195,1719,1527.1689999999999,22.028000000000002,1550941611.55015,106.524,11.61,26.092,266.0,02/23/19,531.0,07:06:40,406.0,27.491999999999997,75.01899999999999,831,22.018,101.624,79.81,21.087,16.657,21.88603167,-159.5275378,2019-02-23T17:05:19.000Z,0.0,0.0,21.834,4.01574745,2016-11-03T07:48:06.870835,0.0,144.407,0.0,0.0,0.0,12
50.236999999999995,1024.3339999999998,35.173,1719,1527.2120000000002,22.054000000000002,1550941612.28652,106.524,11.61,26.092,266.0,02/23/19,531.0,07:06:40,406.0,27.274,74.42399999999999,831,22.018,101.62700000000001,79.8,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:19.000Z,0.0,0.0,21.834,4.0100731,2016-11-03T07:48:08.238103,0.0,144.35,0.0,0.0,0.0,12
50.24,1024.373,35.209,1719,1527.142,22.011999999999997,1550941613.0069098,106.524,11.61,26.092,265.0,02/23/19,531.0,07:06:41,398.0,27.404,74.778,831,22.019000000000002,101.62700000000001,79.8,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:19.000Z,0.0,0.0,21.834,4.0100731,2016-11-03T07:48:08.238103,0.0,144.35,0.0,0.0,0.0,12
50.24,1024.366,35.202,1719,1527.156,22.02,1550941613.72381,106.524,11.61,26.092,265.0,02/23/19,531.0,07:06:41,398.0,27.404,74.778,831,22.019000000000002,101.62700000000001,79.8,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:21.000Z,0.0,0.0,21.831999999999997,4.01136725,2016-11-03T07:48:09.605411,0.0,144.363,0.0,0.0,0.0,12
50.24100000000001,1024.368,35.205,1719,1527.155,22.019000000000002,1550941614.44326,106.524,11.61,26.092,267.0,02/23/19,531.0,07:06:42,396.0,27.371,74.687,831,22.019000000000002,101.62700000000001,79.8,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:22.000Z,0.0,0.0,21.831,4.01375645,2016-11-03T07:48:10.978273,0.0,144.387,0.0,0.0,0.0,12
50.24100000000001,1024.395,35.229,1719,1527.102,21.988000000000003,1550941615.15718,106.524,11.61,26.092,267.0,02/23/19,531.0,07:06:43,400.0,27.371,74.687,831,22.019000000000002,101.626,79.81,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:22.000Z,0.0,0.0,21.831,4.01375645,2016-11-03T07:48:10.978273,0.0,144.387,0.0,0.0,0.0,12
50.24100000000001,1024.4289999999999,35.259,1719,1527.0379999999998,21.951,1550941615.8935301,106.524,11.61,26.092,267.0,02/23/19,531.0,07:06:43,400.0,27.383000000000003,74.719,831,22.02,101.626,79.81,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:22.000Z,0.0,0.0,21.83,4.0176389,2016-11-03T07:48:12.345398,0.0,144.42600000000002,0.0,0.0,0.0,12
50.24100000000001,1024.374,35.21,1719,1527.1429999999998,22.011999999999997,1550941616.61199,106.524,11.61,26.092,269.0,02/23/19,531.0,07:06:44,391.0,27.383000000000003,74.719,831,22.02,101.626,79.81,21.088,16.657,21.88603167,-159.5275378,2019-02-23T17:05:24.000Z,0.0,0.0,21.83,4.0176389,2016-11-03T07:48:12.345398,0.0,144.42600000000002,0.0,0.0,0.0,12
50.24100000000001,1024.358,35.195,1719,1527.174,22.03,1550941617.32762,106.524,11.61,26.092,270.0,02/23/19,531.0,07:06:45,388.0,27.464000000000002,74.941,831,22.02,101.626,79.81,21.092,16.657,21.88603167,-159.5275378,2019-02-23T17:05:25.000Z,0.0,0.0,21.83,4.0214218,2016-11-03T07:48:13.711972,0.0,144.464,0.0,0.0,0.0,12
50.24,1024.389,35.223,1719,1527.112,21.994,1550941618.05196,106.524,11.61,26.092,270.0,02/23/19,531.0,07:06:45,388.0,27.412,74.79899999999999,831,22.02,101.626,79.81,21.092,16.657,21.88603167,-159.5275378,2019-02-23T17:05:25.000Z,0.0,0.0,21.83,4.0214218,2016-11-03T07:48:13.711972,0.0,144.464,0.0,0.0,0.0,12
50.236999999999995,1024.364,35.2,1719,1527.154,22.02,1550941618.77814,106.524,11.61,26.092,272.0,02/23/19,531.0,07:06:46,389.0,27.412,74.79899999999999,831,22.02,101.626,79.81,21.092,16.657,21.88603167,-159.5275378,2019-02-23T17:05:25.000Z,0.0,0.0,21.833000000000002,4.0148515,2016-11-03T07:48:15.083074,0.0,144.398,0.0,0.0,0.0,12
50.24,1024.372,35.207,1719,1527.145,22.014,1550941619.4960198,106.524,11.61,26.092,272.0,02/23/19,531.0,07:06:46,389.0,27.573,75.237,831,22.02,101.62700000000001,79.84,21.094,16.657,21.88603167,-159.5275378,2019-02-23T17:05:27.000Z,0.0,0.0,21.833000000000002,4.0148515,2016-11-03T07:48:15.083074,0.0,144.398,0.0,0.0,0.0,12
50.24,1024.356,35.193000000000005,1719,1527.1760000000002,22.031,1550941620.21548,106.524,11.61,26.092,271.0,02/23/19,531.0,07:06:48,377.0,27.573,75.237,831,22.02,101.62700000000001,79.84,21.094,16.657,21.88603167,-159.5275378,2019-02-23T17:05:27.000Z,0.0,0.0,21.829,4.0148515,2016-11-03T07:48:16.450716,0.0,144.398,0.0,0.0,0.0,12
50.238,1024.374,35.209,1719,1527.138,22.011,1550941620.93531,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:48,377.0,27.489,75.007,831,22.02,101.62700000000001,79.84,21.094,16.657,21.88603167,-159.5275378,2019-02-23T17:05:28.000Z,0.0,0.0,21.829,4.0148515,2016-11-03T07:48:16.450716,0.0,144.398,0.0,0.0,0.0,12
50.238,1024.364,35.2,1719,1527.158,22.022,1550941621.6540198,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:48,377.0,27.489,75.007,831,22.02,101.62700000000001,79.84,21.094,16.657,21.88603167,-159.5275378,2019-02-23T17:05:28.000Z,0.0,0.0,21.831999999999997,4.01196455,2016-11-03T07:48:17.818436,0.0,144.369,0.0,0.0,0.0,12
50.238,1024.385,35.22,1719,1527.116,21.998,1550941622.44055,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:51,390.0,27.581,75.26,831,22.02,101.625,79.87,21.104,16.332,21.88603285,-159.5275469,2019-02-23T17:05:29.000Z,0.0,0.0,21.831999999999997,4.01196455,2016-11-03T07:48:17.818436,0.0,144.369,0.0,0.0,0.0,12
50.238,1024.372,35.208,1719,1527.141,22.011999999999997,1550941623.2337599,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:51,390.0,27.581,75.26,831,22.02,101.625,79.87,21.104,16.332,21.88603285,-159.5275469,2019-02-23T17:05:30.000Z,0.0,0.0,21.831,4.01773845,2016-11-03T07:48:19.186128,0.0,144.42700000000002,0.0,0.0,0.0,12
50.24,1024.306,35.148,1719,1527.2720000000002,22.087,1550941624.00172,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:51,390.0,27.64,75.42,831,22.019000000000002,101.625,79.87,21.104,16.008,21.88603403,-159.527556,2019-02-23T17:05:31.000Z,0.0,0.0,21.831,4.0102722,2016-11-03T07:48:20.553649,0.0,144.352,0.0,0.0,0.0,12
50.24100000000001,1024.413,35.245,1719,1527.069,21.969,1550941624.7390099,106.529,11.61,26.115,271.0,02/23/19,531.0,07:06:53,388.0,27.552,75.181,831,22.019000000000002,101.62799999999999,79.91,21.105,16.008,21.88603403,-159.527556,2019-02-23T17:05:31.000Z,0.0,0.0,21.831,4.0102722,2016-11-03T07:48:20.553649,0.0,144.352,0.0,0.0,0.0,12
