alt,lat,long,ts_gps,ts
13.398,21.88530382,-159.5274186,2019-02-24T02:34:43.000Z,1550975769.13025
13.771,21.8853122,-159.5274186,2019-02-24T02:34:44.000Z,1550975769.65717
13.771,21.8853122,-159.5274186,2019-02-24T02:34:45.000Z,1550975770.68260
13.771,21.8853122,-159.5274186,2019-02-24T02:34:45.000Z,1550975772.01935
13.771,21.8853122,-159.5274186,2019-02-24T02:34:46.000Z,1550975772.13184
13.771,21.8853122,-159.5274186,2019-02-24T02:34:47.000Z,1550975772.68442
13.771,21.8853122,-159.5274186,2019-02-24T02:34:48.000Z,1550975773.68345
13.771,21.8853122,-159.5274186,2019-02-24T02:34:48.000Z,1550975774.99250
13.771,21.8853122,-159.5274186,2019-02-24T02:34:49.000Z,1550975775.10504
13.771,21.8853122,-159.5274186,2019-02-24T02:34:50.000Z,1550975775.68264
13.771,21.8853122,-159.5274186,2019-02-24T02:34:51.000Z,1550975776.68527
13.771,21.8853122,-159.5274186,2019-02-24T02:34:51.000Z,1550975778.02131
13.771,21.8853122,-159.5274186,2019-02-24T02:34:52.000Z,1550975778.13350
13.771,21.8853122,-159.5274186,2019-02-24T02:34:53.000Z,1550975778.68481
13.771,21.8853122,-159.5274186,2019-02-24T02:34:54.000Z,1550975779.68441
13.771,21.8853122,-159.5274186,2019-02-24T02:34:54.000Z,1550975780.99532
13.771,21.8853122,-159.5274186,2019-02-24T02:34:55.000Z,1550975781.10830
13.771,21.8853122,-159.5274186,2019-02-24T02:34:56.000Z,1550975781.68590
14.143,21.88532058,-159.5274186,2019-02-24T02:34:57.000Z,1550975782.68604
14.143,21.88532058,-159.5274186,2019-02-24T02:34:57.000Z,1550975783.99518
13.819,21.88532176,-159.5274276,2019-02-24T02:34:58.000Z,1550975784.10811
14.192,21.88533014,-159.5274276,2019-02-24T02:34:59.000Z,1550975784.68601
14.192,21.88533014,-159.5274276,2019-02-24T02:35:00.000Z,1550975785.68362
14.192,21.88533014,-159.5274276,2019-02-24T02:35:00.000Z,1550975786.99334
14.24,21.8853397,-159.5274367,2019-02-24T02:35:01.000Z,1550975787.10575
14.612,21.88534808,-159.5274367,2019-02-24T02:35:02.000Z,1550975787.65215
14.985,21.88535646,-159.5274367,2019-02-24T02:35:03.000Z,1550975788.65101
14.985,21.88535646,-159.5274367,2019-02-24T02:35:03.000Z,1550975789.99133
14.164,21.88536917,-159.5274424,2019-02-24T02:35:04.000Z,1550975790.10416
14.537,21.88537755,-159.5274424,2019-02-24T02:35:05.000Z,1550975790.65270
14.413,21.88539747,-159.527439,2019-02-24T02:35:06.000Z,1550975791.65279
14.413,21.88539747,-159.527439,2019-02-24T02:35:06.000Z,1550975792.99008
14.461,21.88540702,-159.527448,2019-02-24T02:35:07.000Z,1550975793.10294
14.834,21.8854154,-159.527448,2019-02-24T02:35:08.000Z,1550975793.65681
14.386,21.8854365,-159.5274537,2019-02-24T02:35:09.000Z,1550975794.65512
14.386,21.8854365,-159.5274537,2019-02-24T02:35:09.000Z,1550975795.99185
14.758,21.88544488,-159.5274537,2019-02-24T02:35:10.000Z,1550975796.10434
14.31,21.88546597,-159.5274594,2019-02-24T02:35:11.000Z,1550975796.65568
14.683,21.88547435,-159.5274594,2019-02-24T02:35:12.000Z,1550975797.65829
14.683,21.88547435,-159.5274594,2019-02-24T02:35:12.000Z,1550975798.99416
15.056,21.88548273,-159.5274594,2019-02-24T02:35:13.000Z,1550975799.10677
14.235,21.88549544,-159.5274651,2019-02-24T02:35:14.000Z,1550975799.65887
14.98,21.8855122,-159.5274651,2019-02-24T02:35:15.000Z,1550975800.65943
14.98,21.8855122,-159.5274651,2019-02-24T02:35:15.000Z,1550975802.00104
14.484,21.88552373,-159.5274617,2019-02-24T02:35:16.000Z,1550975802.11355
15.229,21.88554049,-159.5274617,2019-02-24T02:35:17.000Z,1550975802.65869
14.733,21.88555203,-159.5274583,2019-02-24T02:35:18.000Z,1550975803.65754
14.733,21.88555203,-159.5274583,2019-02-24T02:35:18.000Z,1550975804.99798
15.105,21.88556041,-159.5274583,2019-02-24T02:35:19.000Z,1550975805.11044
14.657,21.8855815,-159.527464,2019-02-24T02:35:20.000Z,1550975805.65797
15.03,21.88558988,-159.527464,2019-02-24T02:35:21.000Z,1550975806.65855
15.03,21.88558988,-159.527464,2019-02-24T02:35:21.000Z,1550975807.99283
14.209,21.88560259,-159.5274697,2019-02-24T02:35:22.000Z,1550975808.10521
14.581,21.88561097,-159.5274697,2019-02-24T02:35:23.000Z,1550975808.65785
14.954,21.88561935,-159.5274697,2019-02-24T02:35:24.000Z,1550975809.65509
14.954,21.88561935,-159.5274697,2019-02-24T02:35:24.000Z,1550975810.99353
14.458,21.88563088,-159.5274663,2019-02-24T02:35:25.000Z,1550975811.10643
14.83,21.88563927,-159.5274663,2019-02-24T02:35:26.000Z,1550975811.65527
15.203,21.88564765,-159.5274663,2019-02-24T02:35:27.000Z,1550975812.65495
15.203,21.88564765,-159.5274663,2019-02-24T02:35:27.000Z,1550975813.99216
14.707,21.88565918,-159.5274629,2019-02-24T02:35:28.000Z,1550975814.10502
15.079,21.88566756,-159.5274629,2019-02-24T02:35:29.000Z,1550975814.68062
15.452,21.88567594,-159.5274629,2019-02-24T02:35:30.000Z,1550975815.68064
15.452,21.88567594,-159.5274629,2019-02-24T02:35:30.000Z,1550975816.99155
15.328,21.88569585,-159.5274595,2019-02-24T02:35:31.000Z,1550975817.10438
15.701,21.88570423,-159.5274595,2019-02-24T02:35:32.000Z,1550975817.68153
15.205,21.88571577,-159.5274561,2019-02-24T02:35:33.000Z,1550975818.68299
15.205,21.88571577,-159.5274561,2019-02-24T02:35:33.000Z,1550975819.99337
15.626,21.88573371,-159.5274652,2019-02-24T02:35:34.000Z,1550975820.10578
15.129,21.88574524,-159.5274618,2019-02-24T02:35:35.000Z,1550975820.65757
15.875,21.885762,-159.5274618,2019-02-24T02:35:36.000Z,1550975821.68355
15.875,21.885762,-159.5274618,2019-02-24T02:35:36.000Z,1550975823.01835
15.426,21.88578309,-159.5274675,2019-02-24T02:35:37.000Z,1550975823.13085
15.799,21.88579147,-159.5274675,2019-02-24T02:35:38.000Z,1550975823.67830
14.978,21.88580418,-159.5274732,2019-02-24T02:35:39.000Z,1550975824.67837
14.978,21.88580418,-159.5274732,2019-02-24T02:35:39.000Z,1550975825.99267
15.351,21.88581256,-159.5274732,2019-02-24T02:35:40.000Z,1550975826.10379
15.772,21.8858305,-159.5274822,2019-02-24T02:35:41.000Z,1550975826.68289
15.275,21.88584203,-159.5274789,2019-02-24T02:35:42.000Z,1550975827.68527
15.275,21.88584203,-159.5274789,2019-02-24T02:35:42.000Z,1550975829.02245
15.696,21.88585997,-159.5274879,2019-02-24T02:35:43.000Z,1550975829.13506
16.069,21.88586835,-159.5274879,2019-02-24T02:35:44.000Z,1550975829.68700
15.621,21.88588944,-159.5274936,2019-02-24T02:35:45.000Z,1550975830.68084
15.621,21.88588944,-159.5274936,2019-02-24T02:35:45.000Z,1550975831.99178
15.993,21.88589782,-159.5274936,2019-02-24T02:35:46.000Z,1550975832.10302
16.042,21.88590738,-159.5275027,2019-02-24T02:35:47.000Z,1550975832.68188
15.545,21.88591892,-159.5274993,2019-02-24T02:35:48.000Z,1550975833.68452
15.545,21.88591892,-159.5274993,2019-02-24T02:35:48.000Z,1550975834.99352
15.918,21.8859273,-159.5274993,2019-02-24T02:35:49.000Z,1550975835.10630
16.291,21.88593568,-159.5274993,2019-02-24T02:35:50.000Z,1550975835.68491
16.291,21.88593568,-159.5274993,2019-02-24T02:35:51.000Z,1550975836.68548
16.291,21.88593568,-159.5274993,2019-02-24T02:35:51.000Z,1550975837.99217
15.469,21.88594839,-159.527505,2019-02-24T02:35:52.000Z,1550975838.10467
15.842,21.88595677,-159.527505,2019-02-24T02:35:53.000Z,1550975838.65481
16.215,21.88596515,-159.527505,2019-02-24T02:35:54.000Z,1550975839.66239
16.215,21.88596515,-159.527505,2019-02-24T02:35:54.000Z,1550975840.99655
15.718,21.88597668,-159.5275016,2019-02-24T02:35:55.000Z,1550975841.10903
15.767,21.88598624,-159.5275107,2019-02-24T02:35:56.000Z,1550975841.65665
16.139,21.88599462,-159.5275107,2019-02-24T02:35:57.000Z,1550975842.65938
16.139,21.88599462,-159.5275107,2019-02-24T02:35:57.000Z,1550975843.99522
16.56,21.88601256,-159.5275197,2019-02-24T02:35:58.000Z,1550975844.10644
16.064,21.88602409,-159.5275163,2019-02-24T02:35:59.000Z,1550975844.65726
16.437,21.88603247,-159.5275163,2019-02-24T02:36:00.000Z,1550975845.65876
16.437,21.88603247,-159.5275163,2019-02-24T02:36:00.000Z,1550975846.99451
15.616,21.88604518,-159.527522,2019-02-24T02:36:01.000Z,1550975847.10748
15.988,21.88605356,-159.527522,2019-02-24T02:36:02.000Z,1550975847.65972
16.361,21.88606194,-159.527522,2019-02-24T02:36:03.000Z,1550975848.65768
16.361,21.88606194,-159.527522,2019-02-24T02:36:03.000Z,1550975849.99391
15.865,21.88607348,-159.5275186,2019-02-24T02:36:04.000Z,1550975850.10678
15.865,21.88607348,-159.5275186,2019-02-24T02:36:05.000Z,1550975850.65688
15.693,21.88608383,-159.5275062,2019-02-24T02:36:06.000Z,1550975851.65780
15.693,21.88608383,-159.5275062,2019-02-24T02:36:06.000Z,1550975852.99247
15.693,21.88608383,-159.5275062,2019-02-24T02:36:07.000Z,1550975853.10498
15.693,21.88608383,-159.5275062,2019-02-24T02:36:08.000Z,1550975853.65805
16.017,21.88608266,-159.5274971,2019-02-24T02:36:09.000Z,1550975854.65858
16.017,21.88608266,-159.5274971,2019-02-24T02:36:09.000Z,1550975855.99439
15.148,21.88608581,-159.5274937,2019-02-24T02:36:10.000Z,1550975856.10604
15.472,21.88608463,-159.5274847,2019-02-24T02:36:11.000Z,1550975856.65820
15.472,21.88608463,-159.5274847,2019-02-24T02:36:12.000Z,1550975857.65832
15.472,21.88608463,-159.5274847,2019-02-24T02:36:12.000Z,1550975858.99538
15.472,21.88608463,-159.5274847,2019-02-24T02:36:13.000Z,1550975859.10797
15.1,21.88607625,-159.5274847,2019-02-24T02:36:14.000Z,1550975859.65884
15.424,21.88607508,-159.5274756,2019-02-24T02:36:15.000Z,1550975860.65943
15.424,21.88607508,-159.5274756,2019-02-24T02:36:15.000Z,1550975861.99473
15.051,21.8860667,-159.5274756,2019-02-24T02:36:16.000Z,1550975862.10728
15.051,21.8860667,-159.5274756,2019-02-24T02:36:17.000Z,1550975862.65114
14.679,21.88605831,-159.5274756,2019-02-24T02:36:18.000Z,1550975863.65255
14.679,21.88605831,-159.5274756,2019-02-24T02:36:18.000Z,1550975864.99176
14.679,21.88605831,-159.5274756,2019-02-24T02:36:19.000Z,1550975865.10442
14.679,21.88605831,-159.5274756,2019-02-24T02:36:20.000Z,1550975865.68196
14.679,21.88605831,-159.5274756,2019-02-24T02:36:21.000Z,1550975866.68130
14.679,21.88605831,-159.5274756,2019-02-24T02:36:21.000Z,1550975868.01713
15.376,21.88606552,-159.5274665,2019-02-24T02:36:22.000Z,1550975868.12974
15.376,21.88606552,-159.5274665,2019-02-24T02:36:23.000Z,1550975868.68231
14.507,21.88606867,-159.5274631,2019-02-24T02:36:24.000Z,1550975869.65689
14.507,21.88606867,-159.5274631,2019-02-24T02:36:24.000Z,1550975870.99391
14.831,21.88606749,-159.5274541,2019-02-24T02:36:25.000Z,1550975871.10649
14.831,21.88606749,-159.5274541,2019-02-24T02:36:26.000Z,1550975871.65783
14.831,21.88606749,-159.5274541,2019-02-24T02:36:27.000Z,1550975872.65793
14.831,21.88606749,-159.5274541,2019-02-24T02:36:27.000Z,1550975874.02130
14.831,21.88606749,-159.5274541,2019-02-24T02:36:28.000Z,1550975874.13387
14.831,21.88606749,-159.5274541,2019-02-24T02:36:29.000Z,1550975874.65850
14.831,21.88606749,-159.5274541,2019-02-24T02:36:30.000Z,1550975875.68485
14.831,21.88606749,-159.5274541,2019-02-24T02:36:30.000Z,1550975876.99687
15.156,21.88606632,-159.527445,2019-02-24T02:36:31.000Z,1550975877.10834
15.156,21.88606632,-159.527445,2019-02-24T02:36:32.000Z,1550975877.69211
14.286,21.88606947,-159.5274416,2019-02-24T02:36:33.000Z,1550975878.68102
14.286,21.88606947,-159.5274416,2019-02-24T02:36:33.000Z,1550975879.99254
14.286,21.88606947,-159.5274416,2019-02-24T02:36:34.000Z,1550975880.10510
14.611,21.88606829,-159.5274326,2019-02-24T02:36:35.000Z,1550975880.65521
14.611,21.88606829,-159.5274326,2019-02-24T02:36:36.000Z,1550975881.67915
14.611,21.88606829,-159.5274326,2019-02-24T02:36:36.000Z,1550975883.01619
14.611,21.88606829,-159.5274326,2019-02-24T02:36:37.000Z,1550975883.12874
14.611,21.88606829,-159.5274326,2019-02-24T02:36:38.000Z,1550975883.68261
14.936,21.88606712,-159.5274235,2019-02-24T02:36:39.000Z,1550975884.65225
14.936,21.88606712,-159.5274235,2019-02-24T02:36:39.000Z,1550975885.98807
14.936,21.88606712,-159.5274235,2019-02-24T02:36:40.000Z,1550975886.10054
14.936,21.88606712,-159.5274235,2019-02-24T02:36:41.000Z,1550975886.67942
14.611,21.88606829,-159.5274326,2019-02-24T02:36:42.000Z,1550975887.68328
14.611,21.88606829,-159.5274326,2019-02-24T02:36:42.000Z,1550975888.99044
14.611,21.88606829,-159.5274326,2019-02-24T02:36:43.000Z,1550975889.10289
15.156,21.88606632,-159.527445,2019-02-24T02:36:44.000Z,1550975889.68244
15.204,21.88607587,-159.5274541,2019-02-24T02:36:45.000Z,1550975890.65521
15.204,21.88607587,-159.5274541,2019-02-24T02:36:45.000Z,1550975891.99105
14.831,21.88606749,-159.5274541,2019-02-24T02:36:46.000Z,1550975892.10344
14.507,21.88606867,-159.5274631,2019-02-24T02:36:47.000Z,1550975892.68231
14.507,21.88606867,-159.5274631,2019-02-24T02:36:48.000Z,1550975893.65249
14.507,21.88606867,-159.5274631,2019-02-24T02:36:48.000Z,1550975895.01278
15.051,21.8860667,-159.5274756,2019-02-24T02:36:49.000Z,1550975895.12539
15.051,21.8860667,-159.5274756,2019-02-24T02:36:50.000Z,1550975895.65055
14.679,21.88605831,-159.5274756,2019-02-24T02:36:51.000Z,1550975896.68070
14.679,21.88605831,-159.5274756,2019-02-24T02:36:51.000Z,1550975897.98518
14.679,21.88605831,-159.5274756,2019-02-24T02:36:52.000Z,1550975898.09817
15.548,21.88605516,-159.527479,2019-02-24T02:36:53.000Z,1550975898.65085
15.548,21.88605516,-159.527479,2019-02-24T02:36:54.000Z,1550975899.65245
15.548,21.88605516,-159.527479,2019-02-24T02:36:54.000Z,1550975900.99471
15.548,21.88605516,-159.527479,2019-02-24T02:36:55.000Z,1550975901.10730
15.548,21.88605516,-159.527479,2019-02-24T02:36:56.000Z,1550975901.65761
15.175,21.88604678,-159.527479,2019-02-24T02:36:57.000Z,1550975902.65671
15.175,21.88604678,-159.527479,2019-02-24T02:36:57.000Z,1550975903.99320
15.175,21.88604678,-159.527479,2019-02-24T02:36:58.000Z,1550975904.10571
14.851,21.88604796,-159.527488,2019-02-24T02:36:59.000Z,1550975904.65532
14.802,21.8860384,-159.527479,2019-02-24T02:37:00.000Z,1550975905.65541
14.802,21.8860384,-159.527479,2019-02-24T02:37:00.000Z,1550975906.99260
15.672,21.88603525,-159.5274824,2019-02-24T02:37:01.000Z,1550975907.10545
15.299,21.88602687,-159.5274824,2019-02-24T02:37:02.000Z,1550975907.65809
14.926,21.88601849,-159.5274824,2019-02-24T02:37:03.000Z,1550975908.65823
14.926,21.88601849,-159.5274824,2019-02-24T02:37:03.000Z,1550975909.99564
15.471,21.88601651,-159.5274948,2019-02-24T02:37:04.000Z,1550975910.10869
15.098,21.88600813,-159.5274948,2019-02-24T02:37:05.000Z,1550975910.65344
15.098,21.88600813,-159.5274948,2019-02-24T02:37:06.000Z,1550975911.65486
15.098,21.88600813,-159.5274948,2019-02-24T02:37:06.000Z,1550975912.99329
14.725,21.88599975,-159.5274948,2019-02-24T02:37:07.000Z,1550975913.10560
14.725,21.88599975,-159.5274948,2019-02-24T02:37:08.000Z,1550975913.65857
14.725,21.88599975,-159.5274948,2019-02-24T02:37:09.000Z,1550975914.65314
14.725,21.88599975,-159.5274948,2019-02-24T02:37:09.000Z,1550975916.01735
14.725,21.88599975,-159.5274948,2019-02-24T02:37:10.000Z,1550975916.12902
14.725,21.88599975,-159.5274948,2019-02-24T02:37:11.000Z,1550975916.65495
15.098,21.88600813,-159.5274948,2019-02-24T02:37:12.000Z,1550975917.68383
15.098,21.88600813,-159.5274948,2019-02-24T02:37:12.000Z,1550975919.01853
15.098,21.88600813,-159.5274948,2019-02-24T02:37:13.000Z,1550975919.13156
15.098,21.88600813,-159.5274948,2019-02-24T02:37:14.000Z,1550975919.68223
15.098,21.88600813,-159.5274948,2019-02-24T02:37:15.000Z,1550975920.65691
15.098,21.88600813,-159.5274948,2019-02-24T02:37:15.000Z,1550975921.99526
15.098,21.88600813,-159.5274948,2019-02-24T02:37:16.000Z,1550975922.10659
14.774,21.88600931,-159.5275039,2019-02-24T02:37:17.000Z,1550975922.65548
14.774,21.88600931,-159.5275039,2019-02-24T02:37:18.000Z,1550975923.68599
14.774,21.88600931,-159.5275039,2019-02-24T02:37:18.000Z,1550975924.99344
14.401,21.88600093,-159.5275039,2019-02-24T02:37:19.000Z,1550975925.10631
14.401,21.88600093,-159.5275039,2019-02-24T02:37:20.000Z,1550975925.66773
14.725,21.88599975,-159.5274948,2019-02-24T02:37:21.000Z,1550975926.64739
14.725,21.88599975,-159.5274948,2019-02-24T02:37:21.000Z,1550975928.01210
14.401,21.88600093,-159.5275039,2019-02-24T02:37:22.000Z,1550975928.12463
14.401,21.88600093,-159.5275039,2019-02-24T02:37:23.000Z,1550975928.67583
14.774,21.88600931,-159.5275039,2019-02-24T02:37:24.000Z,1550975929.64932
14.774,21.88600931,-159.5275039,2019-02-24T02:37:24.000Z,1550975930.99019
14.449,21.88601049,-159.5275129,2019-02-24T02:37:25.000Z,1550975931.10263
14.449,21.88601049,-159.5275129,2019-02-24T02:37:26.000Z,1550975931.67901
14.822,21.88601887,-159.5275129,2019-02-24T02:37:27.000Z,1550975932.65412
14.822,21.88601887,-159.5275129,2019-02-24T02:37:27.000Z,1550975934.01757
14.822,21.88601887,-159.5275129,2019-02-24T02:37:28.000Z,1550975934.13038
14.822,21.88601887,-159.5275129,2019-02-24T02:37:29.000Z,1550975934.68117
15.195,21.88602725,-159.5275129,2019-02-24T02:37:30.000Z,1550975935.65490
15.195,21.88602725,-159.5275129,2019-02-24T02:37:30.000Z,1550975936.99226
14.87,21.88602842,-159.527522,2019-02-24T02:37:31.000Z,1550975937.10448
14.87,21.88602842,-159.527522,2019-02-24T02:37:32.000Z,1550975937.67822
14.373,21.88603996,-159.5275186,2019-02-24T02:37:33.000Z,1550975938.67882
14.373,21.88603996,-159.5275186,2019-02-24T02:37:33.000Z,1550975939.98628
14.373,21.88603996,-159.5275186,2019-02-24T02:37:34.000Z,1550975940.09877
14.373,21.88603996,-159.5275186,2019-02-24T02:37:35.000Z,1550975940.67503
14.373,21.88603996,-159.5275186,2019-02-24T02:37:36.000Z,1550975941.64896
14.373,21.88603996,-159.5275186,2019-02-24T02:37:36.000Z,1550975943.01280
14.746,21.88604834,-159.5275186,2019-02-24T02:37:37.000Z,1550975943.12479
14.422,21.88604951,-159.5275277,2019-02-24T02:37:38.000Z,1550975943.65367
14.422,21.88604951,-159.5275277,2019-02-24T02:37:39.000Z,1550975944.67952
14.422,21.88604951,-159.5275277,2019-02-24T02:37:39.000Z,1550975945.99290
14.422,21.88604951,-159.5275277,2019-02-24T02:37:40.000Z,1550975946.10542
14.422,21.88604951,-159.5275277,2019-02-24T02:37:41.000Z,1550975946.68427
14.794,21.88605789,-159.5275277,2019-02-24T02:37:42.000Z,1550975947.65564
14.794,21.88605789,-159.5275277,2019-02-24T02:37:42.000Z,1550975948.99153
14.794,21.88605789,-159.5275277,2019-02-24T02:37:43.000Z,1550975949.10430
14.794,21.88605789,-159.5275277,2019-02-24T02:37:44.000Z,1550975949.65493
14.794,21.88605789,-159.5275277,2019-02-24T02:37:45.000Z,1550975950.65890
14.794,21.88605789,-159.5275277,2019-02-24T02:37:45.000Z,1550975951.99471
14.794,21.88605789,-159.5275277,2019-02-24T02:37:46.000Z,1550975952.10713
14.422,21.88604951,-159.5275277,2019-02-24T02:37:47.000Z,1550975952.65764
14.422,21.88604951,-159.5275277,2019-02-24T02:37:48.000Z,1550975953.66156
14.422,21.88604951,-159.5275277,2019-02-24T02:37:48.000Z,1550975954.99153
14.422,21.88604951,-159.5275277,2019-02-24T02:37:49.000Z,1550975955.10403
14.794,21.88605789,-159.5275277,2019-02-24T02:37:50.000Z,1550975955.65539
14.794,21.88605789,-159.5275277,2019-02-24T02:37:51.000Z,1550975956.65420
14.794,21.88605789,-159.5275277,2019-02-24T02:37:51.000Z,1550975957.99267
13.925,21.88606105,-159.5275243,2019-02-24T02:37:52.000Z,1550975958.10393
13.925,21.88606105,-159.5275243,2019-02-24T02:37:53.000Z,1550975958.65520
13.925,21.88606105,-159.5275243,2019-02-24T02:37:54.000Z,1550975959.65860
13.925,21.88606105,-159.5275243,2019-02-24T02:37:54.000Z,1550975960.99448
14.298,21.88606943,-159.5275243,2019-02-24T02:37:55.000Z,1550975961.10696
14.25,21.88605987,-159.5275152,2019-02-24T02:37:56.000Z,1550975961.65835
14.25,21.88605987,-159.5275152,2019-02-24T02:37:57.000Z,1550975962.65838
14.25,21.88605987,-159.5275152,2019-02-24T02:37:57.000Z,1550975963.99301
14.25,21.88605987,-159.5275152,2019-02-24T02:37:58.000Z,1550975964.10588
14.25,21.88605987,-159.5275152,2019-02-24T02:37:59.000Z,1550975964.65837
14.25,21.88605987,-159.5275152,2019-02-24T02:38:00.000Z,1550975965.65726
14.25,21.88605987,-159.5275152,2019-02-24T02:38:00.000Z,1550975967.02026
14.25,21.88605987,-159.5275152,2019-02-24T02:38:01.000Z,1550975967.13232
14.622,21.88606825,-159.5275152,2019-02-24T02:38:02.000Z,1550975967.65814
14.622,21.88606825,-159.5275152,2019-02-24T02:38:03.000Z,1550975968.68288
14.622,21.88606825,-159.5275152,2019-02-24T02:38:03.000Z,1550975970.02445
14.622,21.88606825,-159.5275152,2019-02-24T02:38:04.000Z,1550975970.13684
14.622,21.88606825,-159.5275152,2019-02-24T02:38:05.000Z,1550975970.68251
14.622,21.88606825,-159.5275152,2019-02-24T02:38:06.000Z,1550975971.65393
14.622,21.88606825,-159.5275152,2019-02-24T02:38:06.000Z,1550975972.99073
14.622,21.88606825,-159.5275152,2019-02-24T02:38:07.000Z,1550975973.10307
14.947,21.88606707,-159.5275062,2019-02-24T02:38:08.000Z,1550975973.65494
14.947,21.88606707,-159.5275062,2019-02-24T02:38:09.000Z,1550975974.68271
14.947,21.88606707,-159.5275062,2019-02-24T02:38:09.000Z,1550975976.02102
14.947,21.88606707,-159.5275062,2019-02-24T02:38:10.000Z,1550975976.13392
14.574,21.88605869,-159.5275062,2019-02-24T02:38:11.000Z,1550975976.65792
