Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
52.391000000000005,1023.2080000000001,34.711999999999996,1719,1533.434,24.719,1550976292.51625,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:40,319,144.316,374.80699999999996,831,24.629,101.473,59.31,28.568,11.214,21.88613901,-159.5275346,2019-02-24T02:43:27.000Z,571.4,160.3,25.263,1.5665188,2016-11-03T07:30:15.457216,474.4,119.97,515.2,1036.7,840.5,13
52.38,1023.2080000000001,34.708,1719,1533.415,24.713,1550976293.23642,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:40,319,144.316,374.80699999999996,831,24.629,101.473,59.31,28.568,11.214,21.88613901,-159.5275346,2019-02-24T02:43:27.000Z,554.8,154.8,25.255,1.56442825,2016-11-03T07:30:16.853089,460.3,119.949,501.1,1001.7,809.2,13
52.376999999999995,1023.2189999999999,34.718,1719,1533.39,24.698,1550976293.9631,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:41,314,144.249,374.63199999999995,831,24.629,101.47200000000001,59.24,28.581,11.214,21.88613901,-159.5275346,2019-02-24T02:43:27.000Z,554.8,154.8,25.255,1.56442825,2016-11-03T07:30:16.853089,460.3,119.949,501.1,1001.7,809.2,13
52.376000000000005,1023.197,34.698,1719,1533.4270000000001,24.721999999999998,1550976294.6776302,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:42,328,144.249,374.63199999999995,831,24.629,101.47200000000001,59.24,28.581,11.214,21.88613901,-159.5275346,2019-02-24T02:43:29.000Z,541.9,153.3,25.256,1.6137055,2016-11-03T07:30:18.243946,453.3,120.444,494.8,994.4,803.6,13
52.376999999999995,1023.212,34.711,1719,1533.4029999999998,24.706,1550976295.39901,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:42,328,144.768,375.974,831,24.63,101.47200000000001,59.24,28.581,11.214,21.88613901,-159.5275346,2019-02-24T02:43:30.000Z,541.9,153.3,25.256,1.6137055,2016-11-03T07:30:18.243946,453.3,120.444,494.8,994.4,803.6,13
52.381,1023.2280000000001,34.727,1719,1533.38,24.69,1550976296.11638,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:43,327,143.661,373.099,831,24.63,101.47399999999999,59.17,28.583000000000002,11.214,21.88613901,-159.5275346,2019-02-24T02:43:30.000Z,536.4,149.7,25.252,1.63849345,2016-11-03T07:30:19.633478,444.5,120.693,485.2,972.5,781.5,13
52.387,1023.203,34.707,1719,1533.4360000000001,24.721999999999998,1550976296.83141,108.47200000000001,10.62,32.787,181,02/23/19,522,16:44:44,333,143.661,373.099,831,24.63,101.47399999999999,59.17,28.583000000000002,11.214,21.88613901,-159.5275346,2019-02-24T02:43:30.000Z,536.4,149.7,25.252,1.63849345,2016-11-03T07:30:19.633478,444.5,120.693,485.2,972.5,781.5,13
52.387,1023.2280000000001,34.728,1719,1533.3929999999998,24.695,1550976297.56196,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:45,328,144.045,374.094,831,24.63,101.47399999999999,59.17,28.583000000000002,11.539000000000001,21.88613783,-159.5275255,2019-02-24T02:43:32.000Z,519.8,145.5,25.244,1.65959805,2016-11-03T07:30:21.027868,430.4,120.905,470.9,945.3,764.9,13
52.376000000000005,1023.199,34.699,1719,1533.425,24.721,1550976298.2825801,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:45,328,144.045,374.094,831,24.63,101.47399999999999,59.1,28.593000000000004,10.842,21.88613063,-159.5275346,2019-02-24T02:43:33.000Z,519.8,145.5,25.244,1.65959805,2016-11-03T07:30:21.027868,430.4,120.905,470.9,945.3,764.9,13
52.375,1023.2130000000001,34.711999999999996,1719,1533.396,24.703000000000003,1550976299.00163,108.47200000000001,10.62,32.787,180,02/23/19,522,16:44:47,330,144.029,374.04900000000004,831,24.631,101.47399999999999,59.1,28.593000000000004,10.842,21.88613063,-159.5275346,2019-02-24T02:43:33.000Z,506.9,141.7,25.24,1.6762229,2016-11-03T07:30:22.416754,420.3,121.072,459.8,923.9,746.5,13
52.376000000000005,1023.201,34.702,1719,1533.42,24.717,1550976299.71902,108.47200000000001,10.62,32.787,183,02/23/19,522,16:44:48,326,144.029,374.04900000000004,831,24.631,101.47399999999999,59.1,28.593000000000004,10.842,21.88613063,-159.5275346,2019-02-24T02:43:33.000Z,506.9,141.7,25.24,1.6762229,2016-11-03T07:30:22.416754,420.3,121.072,459.8,923.9,746.5,13
52.379,1023.2180000000001,34.717,1719,1533.3929999999998,24.7,1550976300.44167,108.47200000000001,10.62,32.787,183,02/23/19,522,16:44:48,326,143.493,372.654,831,24.631,101.47399999999999,59.1,28.593000000000004,10.842,21.88613063,-159.5275346,2019-02-24T02:43:35.000Z,484.8,135.2,25.224,1.71226,2016-11-03T07:30:23.806687,399.2,121.434,438.2,880.9,709.6,13
52.375,1023.201,34.701,1719,1533.4189999999999,24.717,1550976301.16442,108.47200000000001,10.62,32.787,183,02/23/19,522,16:44:49,320,143.493,372.654,831,24.631,101.475,59.07,28.6,10.842,21.88613063,-159.5275346,2019-02-24T02:43:35.000Z,484.8,135.2,25.224,1.71226,2016-11-03T07:30:23.806687,399.2,121.434,438.2,880.9,709.6,13
52.38,1023.225,34.723,1719,1533.384,24.693,1550976301.97486,108.47200000000001,10.62,32.787,182,02/23/19,522,16:44:50,327,143.65,373.061,831,24.631,101.475,59.07,28.6,10.842,21.88613063,-159.5275346,2019-02-24T02:43:36.000Z,459.0,128.1,25.219,1.76711205,2016-11-03T07:30:25.195251,381.0,121.985,417.5,838.1,676.5,13
52.385,1023.206,34.708,1719,1533.4270000000001,24.717,1550976302.75863,108.46700000000001,10.6,32.784,182,02/23/19,522,16:44:50,327,143.061,371.54400000000004,831,24.629,101.475,59.07,28.6,10.842,21.88613063,-159.5275346,2019-02-24T02:43:36.000Z,459.0,128.1,25.219,1.76711205,2016-11-03T07:30:25.195251,381.0,121.985,417.5,838.1,676.5,13
52.381,1023.2280000000001,34.727,1719,1533.38,24.69,1550976303.51381,108.46700000000001,10.6,32.784,183,02/23/19,522,16:44:52,327,143.061,371.54400000000004,831,24.629,101.47399999999999,59.11,28.604,10.469000000000001,21.88612225,-159.5275346,2019-02-24T02:43:38.000Z,446.1,124.6,25.209,1.78761935,2016-11-03T07:30:26.584651,369.0,122.191,405.5,817.7,654.3,13
52.357,1023.209,34.704,1719,1533.371,24.697,1550976304.25563,108.46700000000001,10.6,32.784,183,02/23/19,522,16:44:52,327,144.846,376.18800000000005,831,24.628,101.47399999999999,59.11,28.604,10.793,21.88612107,-159.5275255,2019-02-24T02:43:39.000Z,436.8,122.6,25.193,1.81708615,2016-11-03T07:30:27.979013,362.7,122.48700000000001,398.9,804.4,643.3,13
52.343999999999994,1023.201,34.693000000000005,1719,1533.3629999999998,24.698,1550976304.99792,108.46700000000001,10.6,32.784,183,02/23/19,522,16:44:52,327,144.846,376.18800000000005,831,24.628,101.47399999999999,59.11,28.604,10.793,21.88612107,-159.5275255,2019-02-24T02:43:39.000Z,436.8,122.6,25.193,1.81708615,2016-11-03T07:30:27.979013,362.7,122.48700000000001,398.9,804.4,643.3,13
52.232,1023.1189999999999,34.593,1719,1533.306,24.719,1550976305.74025,108.46700000000001,10.6,32.784,186,02/23/19,522,16:44:54,319,142.76,370.784,831,24.625999999999998,101.473,59.1,28.613000000000003,10.793,21.88612107,-159.5275255,2019-02-24T02:43:39.000Z,411.0,115.5,25.177,1.86148545,2016-11-03T07:30:29.370054,342.5,122.93299999999999,376.8,760.6,611.9,13
52.262,1023.1460000000001,34.624,1719,1533.3129999999999,24.708000000000002,1550976306.48996,108.46700000000001,10.6,32.784,186,02/23/19,522,16:44:54,319,142.76,370.784,831,24.625999999999998,101.473,59.1,28.613000000000003,11.118,21.8861199,-159.5275165,2019-02-24T02:43:41.000Z,411.0,115.5,25.177,1.86148545,2016-11-03T07:30:29.370054,342.5,122.93299999999999,376.8,760.6,611.9,13
52.276,1023.1619999999999,34.641999999999996,1719,1533.308,24.698,1550976307.21229,108.46700000000001,10.6,32.784,186,02/23/19,522,16:44:55,329,142.17,369.316,831,24.616999999999997,101.473,59.1,28.613000000000003,10.249,21.88612305,-159.5275131,2019-02-24T02:43:42.000Z,398.1,110.0,25.16,1.8647706000000002,2016-11-03T07:30:30.758662,326.9,122.96600000000001,360.9,726.3,586.1,13
52.285,1023.177,34.657,1719,1533.297,24.686999999999998,1550976307.93242,108.46700000000001,10.6,32.784,186,02/23/19,522,16:44:55,329,142.17,369.316,831,24.616999999999997,101.473,59.1,28.613000000000003,10.249,21.88612305,-159.5275131,2019-02-24T02:43:42.000Z,398.1,110.0,25.16,1.8647706000000002,2016-11-03T07:30:30.758662,326.9,122.96600000000001,360.9,726.3,586.1,13
52.284,1023.175,34.655,1719,1533.299,24.689,1550976308.65815,108.46700000000001,10.6,32.784,183,02/23/19,522,16:44:56,326,144.57299999999998,375.61,831,24.609,101.475,59.15,28.622,10.249,21.88612305,-159.5275131,2019-02-24T02:43:42.000Z,366.8,101.2,25.144000000000002,1.92221095,2016-11-03T07:30:32.150890,301.3,123.54299999999999,333.5,670.5,545.6,13
52.26,1023.1489999999999,34.626,1719,1533.3029999999999,24.703000000000003,1550976309.3763301,108.46700000000001,10.6,32.784,182,02/23/19,522,16:44:57,326,144.162,374.59,831,24.601999999999997,101.475,59.15,28.622,10.573,21.88612187,-159.527504,2019-02-24T02:43:43.000Z,366.8,101.2,25.144000000000002,1.92221095,2016-11-03T07:30:32.150890,301.3,123.54299999999999,333.5,670.5,545.6,13
52.24100000000001,1023.1460000000001,34.619,1719,1533.2720000000002,24.693,1550976310.09437,108.46700000000001,10.6,32.784,182,02/23/19,522,16:44:57,326,144.162,374.59,831,24.601999999999997,101.475,59.15,28.622,10.573,21.88612187,-159.527504,2019-02-24T02:43:44.000Z,352.1,97.4,25.131,1.9497863000000002,2016-11-03T07:30:33.540484,290.9,123.82,321.6,647.3,523.5,13
52.157,1023.091,34.55,1719,1533.22,24.703000000000003,1550976310.8134599,108.46700000000001,10.6,32.784,184,02/23/19,522,16:44:58,337,143.746,373.564,831,24.595,101.47,59.21,28.627,10.525,21.88611231,-159.5274949,2019-02-24T02:43:45.000Z,352.1,97.4,25.131,1.9497863000000002,2016-11-03T07:30:33.540484,290.9,123.82,321.6,647.3,523.5,13
52.165,1023.1239999999999,34.58,1719,1533.175,24.671,1550976311.53234,108.46700000000001,10.6,32.784,182,02/23/19,522,16:44:59,325,143.746,373.564,831,24.595,101.47,59.21,28.627,10.525,21.88611231,-159.5274949,2019-02-24T02:43:45.000Z,333.6,93.4,25.116,1.98074635,2016-11-03T07:30:34.932697,278.4,124.131,308.6,623.4,499.5,13
52.167,1023.13,34.586999999999996,1719,1533.1670000000001,24.664,1550976312.25043,108.46700000000001,10.6,32.784,182,02/23/19,522,16:44:59,325,144.494,375.58099999999996,831,24.584,101.47,59.21,28.627,9.656,21.88611547,-159.5274916,2019-02-24T02:43:46.000Z,333.6,93.4,25.116,1.98074635,2016-11-03T07:30:34.932697,278.4,124.131,308.6,623.4,499.5,13
52.17100000000001,1023.12,34.579,1719,1533.193,24.679000000000002,1550976312.97169,108.45200000000001,10.59,32.788000000000004,182,02/23/19,522,16:45:00,334,144.494,375.58099999999996,831,24.584,101.47,59.21,28.627,9.656,21.88611547,-159.5274916,2019-02-24T02:43:47.000Z,326.2,91.6,25.103,2.02773395,2016-11-03T07:30:36.320061,270.3,124.603,300.8,611.3,486.6,13
52.167,1023.1360000000001,34.592,1719,1533.156,24.658,1550976313.69622,108.45200000000001,10.59,32.788000000000004,183,02/23/19,522,16:45:02,329,144.392,375.384,831,24.574,101.47,59.2,28.635,9.98,21.88611429,-159.5274825,2019-02-24T02:43:48.000Z,326.2,91.6,25.103,2.02773395,2016-11-03T07:30:36.320061,270.3,124.603,300.8,611.3,486.6,13
52.163999999999994,1023.1239999999999,34.58,1719,1533.171,24.669,1550976314.42032,108.45200000000001,10.59,32.788000000000004,183,02/23/19,522,16:45:02,329,144.392,375.384,831,24.574,101.47,59.2,28.635,9.98,21.88611429,-159.5274825,2019-02-24T02:43:48.000Z,300.4,83.6,25.09,2.0728301,2016-11-03T07:30:37.708328,247.7,125.056,276.1,561.0,446.1,13
52.157,1023.13,34.584,1719,1533.148,24.658,1550976315.14044,108.45200000000001,10.59,32.788000000000004,185,02/23/19,522,16:45:03,322,144.665,376.152,831,24.566,101.47,59.2,28.635,9.607000000000001,21.88610591,-159.5274825,2019-02-24T02:43:49.000Z,300.4,83.6,25.09,2.0728301,2016-11-03T07:30:37.708328,247.7,125.056,276.1,561.0,446.1,13
52.138999999999996,1023.132,34.580999999999996,1719,1533.1129999999998,24.645,1550976315.85937,108.45200000000001,10.59,32.788000000000004,183,02/23/19,522,16:45:04,333,145.497,378.36300000000006,831,24.559,101.477,59.17,28.642,9.607000000000001,21.88610591,-159.5274825,2019-02-24T02:43:50.000Z,300.4,84.8,25.085,2.07750895,2016-11-03T07:30:39.102101,251.7,125.103,280.1,568.8,453.4,13
52.138000000000005,1023.127,34.576,1719,1533.12,24.65,1550976316.57752,108.45200000000001,10.59,32.788000000000004,183,02/23/19,522,16:45:04,333,145.497,378.36300000000006,831,24.559,101.477,59.17,28.642,9.607000000000001,21.88610591,-159.5274825,2019-02-24T02:43:51.000Z,300.4,84.8,25.085,2.07750895,2016-11-03T07:30:39.102101,251.7,125.103,280.1,568.8,453.4,13
52.128,1023.128,34.575,1719,1533.099,24.642,1550976317.29632,108.45200000000001,10.59,32.788000000000004,187,02/23/19,522,16:45:05,324,144.809,376.621,831,24.553,101.477,59.17,28.642,9.607000000000001,21.88610591,-159.5274825,2019-02-24T02:43:51.000Z,309.7,87.6,25.072,2.07531885,2016-11-03T07:30:40.490208,258.0,125.081,287.7,585.9,464.5,13
52.114,1023.1260000000001,34.57,1719,1533.0770000000002,24.636,1550976318.01546,108.45200000000001,10.59,32.788000000000004,186,02/23/19,522,16:45:06,345,144.809,376.621,831,24.553,101.476,59.12,28.648000000000003,9.607000000000001,21.88610591,-159.5274825,2019-02-24T02:43:51.000Z,309.7,87.6,25.072,2.07531885,2016-11-03T07:30:40.490208,258.0,125.081,287.7,585.9,464.5,13
52.12,1023.13,34.574,1719,1533.0829999999999,24.636,1550976318.73629,108.45200000000001,10.59,32.788000000000004,186,02/23/19,522,16:45:06,345,145.60399999999998,378.73900000000003,831,24.545,101.476,59.12,28.648000000000003,9.559,21.88609635,-159.52747340000002,2019-02-24T02:43:53.000Z,315.2,88.8,25.064,2.07412425,2016-11-03T07:30:41.882399,260.7,125.069,290.9,593.2,470.0,13
52.126000000000005,1023.135,34.580999999999996,1719,1533.0810000000001,24.631999999999998,1550976319.45557,108.45200000000001,10.59,32.788000000000004,184,02/23/19,522,16:45:07,329,145.60399999999998,378.73900000000003,831,24.545,101.476,59.12,28.648000000000003,9.884,21.88609518,-159.5274644,2019-02-24T02:43:54.000Z,315.2,88.8,25.064,2.07412425,2016-11-03T07:30:41.882399,260.7,125.069,290.9,593.2,470.0,13
52.128,1023.1510000000001,34.595,1719,1533.057,24.616,1550976320.1838,108.45200000000001,10.59,32.788000000000004,181,02/23/19,522,16:45:08,337,145.999,379.81800000000004,831,24.538,101.476,59.12,28.648000000000003,9.884,21.88609518,-159.5274644,2019-02-24T02:43:54.000Z,318.9,89.6,25.051,2.07193415,2016-11-03T07:30:43.270831,263.3,125.04700000000001,293.5,599.3,479.2,13
52.136,1023.1519999999999,34.598,1719,1533.069,24.619,1550976320.89838,108.45200000000001,10.59,32.788000000000004,181,02/23/19,522,16:45:08,337,145.999,379.81800000000004,831,24.538,101.47399999999999,59.06,28.656999999999996,9.884,21.88609518,-159.5274644,2019-02-24T02:43:54.000Z,318.9,89.6,25.051,2.07193415,2016-11-03T07:30:43.270831,263.3,125.04700000000001,293.5,599.3,479.2,13
