Chlorophyll,date,Thermistor,time,ts,Turbidity
146,02/22/19,528,13:09:22,1550876973.6770298,345
147,02/22/19,528,13:09:24,1550876975.8001652,342
148,02/22/19,528,13:09:25,1550876976.879005,344
146,02/22/19,528,13:09:26,1550876977.943418,336
147,02/22/19,528,13:09:27,1550876979.0252912,346
146,02/22/19,527,13:09:29,1550876981.178427,341
147,02/22/19,527,13:09:31,1550876983.3072987,341
147,02/22/19,528,13:09:34,1550876985.441648,342
149,02/22/19,528,13:09:35,1550876986.5132933,347
149,02/22/19,528,13:09:36,1550876987.600655,341
149,02/22/19,528,13:09:37,1550876988.662997,347
149,02/22/19,528,13:09:38,1550876989.7350557,345
148,02/22/19,528,13:09:39,1550876990.806079,349
149,02/22/19,527,13:09:40,1550876991.8775785,340
150,02/22/19,528,13:09:41,1550876992.9491475,342
150,02/22/19,528,13:09:42,1550876994.0261533,338
150,02/22/19,528,13:09:43,1550876995.0923078,339
149,02/22/19,528,13:09:44,1550876996.1638849,343
149,02/22/19,528,13:09:45,1550876997.2356124,336
150,02/22/19,528,13:09:46,1550876998.30786,349
151,02/22/19,528,13:09:47,1550876999.380337,341
153,02/22/19,527,13:09:49,1550877000.4503884,356
154,02/22/19,528,13:09:50,1550877001.5220852,351
154,02/22/19,528,13:09:51,1550877002.607275,358
152,02/22/19,528,13:09:53,1550877004.75351,341
152,02/22/19,527,13:09:55,1550877006.877961,344
151,02/22/19,528,13:09:56,1550877007.9496546,346
152,02/22/19,528,13:09:57,1550877009.021251,343
152,02/22/19,528,13:09:58,1550877010.0927403,344
152,02/22/19,528,13:09:59,1550877011.1708746,348
153,02/22/19,527,13:10:00,1550877012.24215,348
154,02/22/19,528,13:10:01,1550877013.3140726,340
153,02/22/19,527,13:10:02,1550877014.3863468,355
155,02/22/19,527,13:10:04,1550877015.4569204,346
155,02/22/19,528,13:10:05,1550877016.528736,340
155,02/22/19,528,13:10:06,1550877017.600216,329
155,02/22/19,527,13:10:07,1550877018.6718504,341
155,02/22/19,527,13:10:08,1550877019.7447083,357
156,02/22/19,527,13:10:09,1550877020.8150165,338
154,02/22/19,528,13:10:10,1550877021.8909802,341
154,02/22/19,528,13:10:11,1550877022.9590795,347
155,02/22/19,527,13:10:12,1550877024.0313945,339
156,02/22/19,528,13:10:13,1550877025.102412,337
157,02/22/19,527,13:10:14,1550877026.174421,356
156,02/22/19,527,13:10:15,1550877027.2463841,347
156,02/22/19,527,13:10:16,1550877028.3320413,353
156,02/22/19,528,13:10:19,1550877030.4711204,360
159,02/22/19,528,13:10:21,1550877032.6033182,362
159,02/22/19,527,13:10:22,1550877033.675028,356
160,02/22/19,527,13:10:23,1550877034.7630951,369
160,02/22/19,527,13:10:24,1550877035.8355973,362
163,02/22/19,528,13:10:26,1550877037.9679534,374
162,02/22/19,527,13:10:27,1550877039.039833,383
162,02/22/19,527,13:10:28,1550877040.1116207,372
162,02/22/19,527,13:10:29,1550877041.1835396,364
163,02/22/19,527,13:10:30,1550877042.2553952,378
164,02/22/19,527,13:10:31,1550877043.3391387,363
166,02/22/19,527,13:10:34,1550877045.47055,362
166,02/22/19,527,13:10:35,1550877046.5427678,359
167,02/22/19,527,13:10:36,1550877047.614287,377
169,02/22/19,528,13:10:37,1550877048.6862013,381
168,02/22/19,527,13:10:38,1550877049.7583892,370
168,02/22/19,527,13:10:39,1550877050.8299308,371
171,02/22/19,528,13:10:40,1550877051.9018137,359
171,02/22/19,527,13:10:41,1550877052.97396,382
173,02/22/19,527,13:10:42,1550877054.0456312,366
175,02/22/19,527,13:10:43,1550877055.1204143,368
174,02/22/19,527,13:10:44,1550877056.1890802,350
172,02/22/19,527,13:10:45,1550877057.2609608,358
171,02/22/19,527,13:10:46,1550877058.3390872,344
174,02/22/19,527,13:10:48,1550877059.4141212,372
174,02/22/19,527,13:10:49,1550877060.48285,370
173,02/22/19,527,13:10:50,1550877061.5548458,367
173,02/22/19,527,13:10:51,1550877062.6395342,364
175,02/22/19,527,13:10:53,1550877064.7792954,358
178,02/22/19,527,13:10:56,1550877067.9838903,366
178,02/22/19,527,13:10:57,1550877069.0557344,356
181,02/22/19,527,13:10:58,1550877070.1293924,368
180,02/22/19,527,13:10:59,1550877071.2011585,365
181,02/22/19,527,13:11:00,1550877072.2716224,356
180,02/22/19,527,13:11:01,1550877073.3427854,372
181,02/22/19,528,13:11:03,1550877074.414477,364
176,02/22/19,527,13:11:04,1550877075.4856057,346
171,02/22/19,527,13:11:05,1550877076.5575826,357
170,02/22/19,527,13:11:06,1550877077.6288304,359
169,02/22/19,527,13:11:07,1550877078.7004104,366
168,02/22/19,527,13:11:08,1550877079.7737525,356
168,02/22/19,527,13:11:09,1550877080.843587,377
168,02/22/19,527,13:11:10,1550877081.9221606,368
168,02/22/19,527,13:11:12,1550877084.0643291,359
170,02/22/19,527,13:11:13,1550877085.1378531,384
169,02/22/19,527,13:11:14,1550877086.2075126,359
173,02/22/19,527,13:11:15,1550877087.279529,350
168,02/22/19,527,13:11:16,1550877088.3511844,362
167,02/22/19,527,13:11:18,1550877089.4272823,356
167,02/22/19,527,13:11:19,1550877090.5022528,357
167,02/22/19,527,13:11:20,1550877091.5671449,353
167,02/22/19,527,13:11:21,1550877092.6482184,359
168,02/22/19,527,13:11:22,1550877093.7105684,351
166,02/22/19,527,13:11:23,1550877094.782441,355
166,02/22/19,527,13:11:24,1550877095.854522,347
166,02/22/19,527,13:11:25,1550877096.938892,356
168,02/22/19,527,13:11:27,1550877099.069577,362
168,02/22/19,527,13:11:28,1550877100.1432152,366
168,02/22/19,527,13:11:29,1550877101.2205467,362
169,02/22/19,527,13:11:30,1550877102.284869,363
168,02/22/19,527,13:11:31,1550877103.364999,369
172,02/22/19,527,13:11:34,1550877105.5071518,366
173,02/22/19,527,13:11:35,1550877106.5790703,367
174,02/22/19,527,13:11:36,1550877107.651,372
173,02/22/19,527,13:11:37,1550877108.7228801,382
172,02/22/19,527,13:11:38,1550877109.7945974,375
173,02/22/19,527,13:11:39,1550877110.8669326,372
173,02/22/19,527,13:11:40,1550877111.9384277,368
176,02/22/19,527,13:11:41,1550877113.0103962,362
183,02/22/19,527,13:11:42,1550877114.0822594,369
177,02/22/19,527,13:11:43,1550877115.1541228,372
177,02/22/19,527,13:11:44,1550877116.2264266,365
178,02/22/19,527,13:11:45,1550877117.2979655,375
176,02/22/19,527,13:11:46,1550877118.3699071,375
177,02/22/19,527,13:11:48,1550877119.4448135,379
176,02/22/19,527,13:11:49,1550877120.5194552,391
177,02/22/19,527,13:11:50,1550877121.5854487,375
179,02/22/19,527,13:11:51,1550877122.6756725,374
176,02/22/19,527,13:11:53,1550877124.8087444,371
176,02/22/19,527,13:11:55,1550877126.9534783,375
175,02/22/19,527,13:11:57,1550877129.0931597,383
175,02/22/19,527,13:11:58,1550877130.1651006,369
174,02/22/19,527,13:11:59,1550877131.2369602,378
173,02/22/19,527,13:12:00,1550877132.308396,373
174,02/22/19,527,13:12:01,1550877133.3799524,365
173,02/22/19,527,13:12:03,1550877134.452351,365
175,02/22/19,527,13:12:04,1550877135.5232465,367
174,02/22/19,527,13:12:05,1550877136.5948641,359
178,02/22/19,527,13:12:06,1550877137.6665177,363
179,02/22/19,527,13:12:07,1550877138.738035,357
179,02/22/19,527,13:12:08,1550877139.8098779,372
179,02/22/19,527,13:12:09,1550877140.8812222,357
180,02/22/19,527,13:12:10,1550877141.953731,361
177,02/22/19,527,13:12:11,1550877143.0250368,363
176,02/22/19,527,13:12:12,1550877144.0969672,360
175,02/22/19,527,13:12:13,1550877145.173078,357
178,02/22/19,527,13:12:14,1550877146.2494006,366
174,02/22/19,527,13:12:15,1550877147.3126793,366
175,02/22/19,527,13:12:16,1550877148.407837,357
174,02/22/19,527,13:12:19,1550877150.5274897,360
172,02/22/19,527,13:12:20,1550877151.607383,368
174,02/22/19,527,13:12:21,1550877152.6803463,358
172,02/22/19,527,13:12:22,1550877153.749721,365
171,02/22/19,527,13:12:23,1550877154.82349,369
173,02/22/19,527,13:12:24,1550877155.8966837,365
172,02/22/19,527,13:12:25,1550877156.970345,378
171,02/22/19,527,13:12:27,1550877159.107468,363
171,02/22/19,527,13:12:28,1550877160.1796522,374
178,02/22/19,527,13:12:29,1550877161.2512121,377
182,02/22/19,527,13:12:30,1550877162.3314,366
183,02/22/19,527,13:12:31,1550877163.410556,365
175,02/22/19,527,13:12:34,1550877165.5400436,358
180,02/22/19,527,13:12:35,1550877166.60985,374
183,02/22/19,527,13:12:36,1550877167.6817176,363
179,02/22/19,527,13:12:37,1550877168.7536077,360
183,02/22/19,527,13:12:38,1550877169.8254929,385
189,02/22/19,527,13:12:39,1550877170.89924,377
187,02/22/19,527,13:12:40,1550877171.9692473,359
195,02/22/19,527,13:12:41,1550877173.0411777,388
201,02/22/19,527,13:12:42,1550877174.1129577,400
204,02/22/19,527,13:12:43,1550877175.1848161,379
205,02/22/19,527,13:12:44,1550877176.2630224,401
209,02/22/19,527,13:12:45,1550877177.3348763,384
208,02/22/19,527,13:12:47,1550877178.4067707,384
210,02/22/19,527,13:12:48,1550877179.478542,408
214,02/22/19,527,13:12:49,1550877180.5503762,389
218,02/22/19,527,13:12:50,1550877181.6832733,415
220,02/22/19,527,13:12:52,1550877183.7752588,399
221,02/22/19,527,13:12:54,1550877185.9193277,405
222,02/22/19,527,13:12:56,1550877188.0511553,398
217,02/22/19,527,13:12:57,1550877189.1225586,397
219,02/22/19,527,13:12:58,1550877190.1946108,400
220,02/22/19,527,13:12:59,1550877191.2662604,427
218,02/22/19,527,13:13:00,1550877192.3378623,396
219,02/22/19,527,13:13:02,1550877193.4100318,436
219,02/22/19,527,13:13:03,1550877194.4809363,411
221,02/22/19,527,13:13:04,1550877195.5525424,410
225,02/22/19,527,13:13:05,1550877196.6245577,407
226,02/22/19,527,13:13:06,1550877197.6966734,403
226,02/22/19,527,13:13:07,1550877198.7673595,416
232,02/22/19,527,13:13:08,1550877199.8456678,399
226,02/22/19,527,13:13:09,1550877200.917428,403
229,02/22/19,527,13:13:10,1550877201.9893785,429
233,02/22/19,527,13:13:11,1550877203.0608056,421
237,02/22/19,527,13:13:12,1550877204.132659,412
247,02/22/19,527,13:13:13,1550877205.204625,429
249,02/22/19,527,13:13:14,1550877206.281232,427
254,02/22/19,527,13:13:15,1550877207.3484907,432
257,02/22/19,527,13:13:17,1550877208.4422324,443
253,02/22/19,527,13:13:19,1550877210.563089,400
253,02/22/19,527,13:13:20,1550877211.64305,402
251,02/22/19,527,13:13:22,1550877213.7782779,409
242,02/22/19,527,13:13:23,1550877214.8501353,407
246,02/22/19,527,13:13:24,1550877215.9220898,417
251,02/22/19,527,13:13:25,1550877216.9963984,414
252,02/22/19,527,13:13:26,1550877218.0657818,414
251,02/22/19,527,13:13:27,1550877219.1458633,426
252,02/22/19,527,13:13:28,1550877220.2111256,415
255,02/22/19,527,13:13:29,1550877221.2809353,419
252,02/22/19,527,13:13:30,1550877222.3528268,432
256,02/22/19,527,13:13:32,1550877223.4320781,412
255,02/22/19,527,13:13:33,1550877224.50706,415
252,02/22/19,527,13:13:34,1550877225.5748737,436
252,02/22/19,527,13:13:35,1550877226.646813,415
251,02/22/19,527,13:13:36,1550877227.718576,419
251,02/22/19,527,13:13:37,1550877228.7904634,426
252,02/22/19,527,13:13:38,1550877229.8624172,415
258,02/22/19,527,13:13:39,1550877230.9375691,431
251,02/22/19,527,13:13:40,1550877232.0092618,433
252,02/22/19,527,13:13:41,1550877233.0797958,421
251,02/22/19,527,13:13:42,1550877234.1503127,417
251,02/22/19,527,13:13:43,1550877235.2221518,439
250,02/22/19,527,13:13:44,1550877236.295408,424
251,02/22/19,527,13:13:45,1550877237.3660235,413
252,02/22/19,527,13:13:47,1550877238.4389143,412
251,02/22/19,527,13:13:48,1550877239.509778,419
253,02/22/19,527,13:13:49,1550877240.5816603,424
251,02/22/19,527,13:13:50,1550877241.7072752,425
250,02/22/19,527,13:13:52,1550877243.8232925,415
246,02/22/19,527,13:13:54,1550877245.947523,410
247,02/22/19,527,13:13:55,1550877247.0209622,411
249,02/22/19,527,13:13:56,1550877248.0884817,413
249,02/22/19,527,13:13:57,1550877249.1603932,408
250,02/22/19,527,13:13:58,1550877250.2338626,418
252,02/22/19,527,13:13:59,1550877251.3041408,422
250,02/22/19,527,13:14:00,1550877252.375603,431
248,02/22/19,527,13:14:02,1550877253.4474971,427
249,02/22/19,527,13:14:03,1550877254.5190337,419
248,02/22/19,527,13:14:04,1550877255.5939517,421
249,02/22/19,527,13:14:05,1550877256.6621516,422
248,02/22/19,527,13:14:06,1550877257.7337687,423
249,02/22/19,527,13:14:07,1550877258.8053803,422
252,02/22/19,527,13:14:08,1550877259.883476,430
251,02/22/19,528,13:14:09,1550877260.9580839,424
251,02/22/19,527,13:14:10,1550877262.0443065,426
249,02/22/19,527,13:14:12,1550877264.163801,421
249,02/22/19,527,13:14:13,1550877265.2374828,429
248,02/22/19,527,13:14:14,1550877266.3077219,426
247,02/22/19,527,13:14:15,1550877267.3925936,435
248,02/22/19,527,13:14:18,1550877269.5230606,414
249,02/22/19,527,13:14:19,1550877270.6035624,442
249,02/22/19,527,13:14:20,1550877271.6732016,436
249,02/22/19,527,13:14:21,1550877272.7568219,430
248,02/22/19,527,13:14:23,1550877274.8887308,428
248,02/22/19,527,13:14:24,1550877275.960944,428
246,02/22/19,527,13:14:25,1550877277.035081,417
246,02/22/19,528,13:14:27,1550877279.175144,425
246,02/22/19,527,13:14:28,1550877280.2479365,423
248,02/22/19,527,13:14:29,1550877281.3189566,419
247,02/22/19,527,13:14:30,1550877282.391938,427
245,02/22/19,527,13:14:32,1550877283.4631932,414
246,02/22/19,527,13:14:33,1550877284.5344558,424
249,02/22/19,528,13:14:34,1550877285.606358,435
248,02/22/19,527,13:14:35,1550877286.6781926,428
249,02/22/19,528,13:14:36,1550877287.750114,434
245,02/22/19,528,13:14:37,1550877288.8219454,410
246,02/22/19,528,13:14:38,1550877289.8937829,413
245,02/22/19,528,13:14:39,1550877290.965723,417
244,02/22/19,527,13:14:40,1550877292.0375502,415
246,02/22/19,528,13:14:41,1550877293.1094713,423
246,02/22/19,528,13:14:42,1550877294.187713,430
245,02/22/19,528,13:14:43,1550877295.2595909,432
250,02/22/19,528,13:14:44,1550877296.3315067,427
249,02/22/19,527,13:14:45,1550877297.404073,437
249,02/22/19,527,13:14:47,1550877298.4752748,428
250,02/22/19,528,13:14:48,1550877299.5476882,420
249,02/22/19,528,13:14:49,1550877300.6190655,426
252,02/22/19,528,13:14:50,1550877301.774892,423
249,02/22/19,527,13:14:52,1550877303.851795,421
250,02/22/19,528,13:14:54,1550877305.9901445,406
247,02/22/19,527,13:14:56,1550877308.1223087,408
246,02/22/19,528,13:14:57,1550877309.1925979,407
247,02/22/19,528,13:14:58,1550877310.2647686,411
254,02/22/19,528,13:14:59,1550877311.3446176,412
247,02/22/19,527,13:15:01,1550877312.4073005,418
248,02/22/19,528,13:15:02,1550877313.479048,433
248,02/22/19,528,13:15:03,1550877314.5506115,429
247,02/22/19,528,13:15:04,1550877315.6266086,433
250,02/22/19,528,13:15:05,1550877316.6998332,428
250,02/22/19,528,13:15:06,1550877317.7717001,427
251,02/22/19,527,13:15:07,1550877318.8432004,415
249,02/22/19,528,13:15:08,1550877319.9230819,423
245,02/22/19,528,13:15:10,1550877322.0575948,405
244,02/22/19,528,13:15:11,1550877323.1289408,414
245,02/22/19,528,13:15:12,1550877324.200961,422
243,02/22/19,528,13:15:13,1550877325.273914,414
246,02/22/19,528,13:15:14,1550877326.34457,419
247,02/22/19,528,13:15:16,1550877327.4264987,434
253,02/22/19,528,13:15:18,1550877329.560002,423
255,02/22/19,528,13:15:19,1550877330.632021,424
252,02/22/19,528,13:15:20,1550877331.703757,450
249,02/22/19,528,13:15:21,1550877332.7757561,426
248,02/22/19,528,13:15:22,1550877333.847585,420
249,02/22/19,528,13:15:23,1550877334.9196131,432
246,02/22/19,528,13:15:24,1550877335.991428,418
249,02/22/19,528,13:15:25,1550877337.0703297,414
247,02/22/19,528,13:15:26,1550877338.1352212,423
248,02/22/19,528,13:15:27,1550877339.2085075,421
249,02/22/19,528,13:15:28,1550877340.2871466,424
247,02/22/19,528,13:15:29,1550877341.3571775,441
251,02/22/19,528,13:15:31,1550877342.429774,447
250,02/22/19,528,13:15:32,1550877343.5011654,429
249,02/22/19,528,13:15:33,1550877344.5727873,430
250,02/22/19,528,13:15:34,1550877345.6447818,415
254,02/22/19,528,13:15:35,1550877346.7173116,423
254,02/22/19,528,13:15:36,1550877347.788277,421
252,02/22/19,528,13:15:37,1550877348.8601904,400
249,02/22/19,528,13:15:38,1550877349.9321446,420
247,02/22/19,528,13:15:39,1550877351.0145693,426
249,02/22/19,528,13:15:41,1550877353.1644223,426
250,02/22/19,528,13:15:43,1550877355.2973948,436
253,02/22/19,528,13:15:44,1550877356.361289,415
252,02/22/19,528,13:15:46,1550877357.439979,417
249,02/22/19,528,13:15:47,1550877358.5070739,437
251,02/22/19,528,13:15:48,1550877359.5770764,417
248,02/22/19,528,13:15:49,1550877360.6490316,422
250,02/22/19,528,13:15:50,1550877361.7593033,424
251,02/22/19,528,13:15:52,1550877363.8713105,419
250,02/22/19,528,13:15:53,1550877364.9802403,426
253,02/22/19,528,13:15:55,1550877367.0843284,418
252,02/22/19,528,13:15:56,1550877368.1562512,408
253,02/22/19,528,13:15:57,1550877369.2282975,413
253,02/22/19,528,13:15:58,1550877370.3000681,416
253,02/22/19,528,13:15:59,1550877371.3720064,401
252,02/22/19,528,13:16:01,1550877372.443652,407
254,02/22/19,528,13:16:02,1550877373.5155506,426
252,02/22/19,528,13:16:03,1550877374.5869617,418
254,02/22/19,528,13:16:04,1550877375.6584694,400
252,02/22/19,528,13:16:05,1550877376.7310922,414
252,02/22/19,528,13:16:06,1550877377.801703,403
254,02/22/19,528,13:16:07,1550877378.884819,399
253,02/22/19,528,13:16:09,1550877381.0164664,420
254,02/22/19,528,13:16:10,1550877382.0885441,408
255,02/22/19,528,13:16:11,1550877383.1601877,398
251,02/22/19,528,13:16:12,1550877384.2336986,404
253,02/22/19,528,13:16:13,1550877385.304264,413
254,02/22/19,528,13:16:14,1550877386.375864,393
252,02/22/19,528,13:16:16,1550877387.4477649,396
251,02/22/19,528,13:16:17,1550877388.5259454,394
253,02/22/19,528,13:16:18,1550877389.5977283,395
254,02/22/19,528,13:16:19,1550877390.6696029,408
255,02/22/19,528,13:16:20,1550877391.7415166,406
255,02/22/19,528,13:16:21,1550877392.8136094,410
253,02/22/19,528,13:16:22,1550877393.8853858,403
253,02/22/19,528,13:16:23,1550877394.9577851,405
254,02/22/19,528,13:16:24,1550877396.0290575,393
255,02/22/19,528,13:16:25,1550877397.1061218,402
253,02/22/19,528,13:16:26,1550877398.1728222,407
253,02/22/19,528,13:16:27,1550877399.2448435,393
251,02/22/19,528,13:16:28,1550877400.3169398,400
252,02/22/19,528,13:16:29,1550877401.3976452,391
252,02/22/19,528,13:16:32,1550877403.5338366,401
253,02/22/19,528,13:16:33,1550877404.6129115,401
252,02/22/19,528,13:16:34,1550877405.6744964,412
252,02/22/19,528,13:16:35,1550877406.746834,398
254,02/22/19,528,13:16:36,1550877407.818294,394
256,02/22/19,528,13:16:37,1550877408.8902907,399
253,02/22/19,528,13:16:38,1550877409.962377,401
257,02/22/19,528,13:16:39,1550877411.0415983,395
258,02/22/19,528,13:16:40,1550877412.1193073,391
258,02/22/19,528,13:16:41,1550877413.193109,389
257,02/22/19,528,13:16:42,1550877414.2565622,401
258,02/22/19,528,13:16:43,1550877415.3286555,395
252,02/22/19,528,13:16:44,1550877416.4003975,407
253,02/22/19,528,13:16:46,1550877417.4722064,406
255,02/22/19,528,13:16:47,1550877418.5441005,411
253,02/22/19,528,13:16:48,1550877419.6161597,401
255,02/22/19,528,13:16:49,1550877420.6879644,407
259,02/22/19,528,13:16:50,1550877421.7984,415
259,02/22/19,528,13:16:52,1550877423.911324,398
253,02/22/19,528,13:16:55,1550877427.1179216,390
254,02/22/19,528,13:16:56,1550877428.1891143,417
255,02/22/19,528,13:16:57,1550877429.2611105,392
256,02/22/19,528,13:16:58,1550877430.333363,396
258,02/22/19,528,13:16:59,1550877431.4059563,400
258,02/22/19,528,13:17:01,1550877432.4791,391
259,02/22/19,528,13:17:02,1550877433.5490067,392
258,02/22/19,528,13:17:03,1550877434.6205373,390
257,02/22/19,528,13:17:04,1550877435.6987514,408
256,02/22/19,528,13:17:05,1550877436.770436,412
256,02/22/19,528,13:17:06,1550877437.842434,405
253,02/22/19,528,13:17:07,1550877438.9138653,412
252,02/22/19,528,13:17:08,1550877439.9855256,401
251,02/22/19,528,13:17:09,1550877441.057173,407
251,02/22/19,528,13:17:10,1550877442.1290355,403
249,02/22/19,528,13:17:11,1550877443.2010622,415
249,02/22/19,528,13:17:12,1550877444.2808359,402
252,02/22/19,528,13:17:13,1550877445.3444378,412
254,02/22/19,528,13:17:15,1550877446.4163272,398
250,02/22/19,528,13:17:16,1550877447.4881852,407
250,02/22/19,528,13:17:17,1550877448.5601585,404
251,02/22/19,528,13:17:18,1550877449.632075,416
254,02/22/19,528,13:17:19,1550877450.7096252,401
252,02/22/19,528,13:17:20,1550877451.7759228,414
253,02/22/19,528,13:17:21,1550877452.8475318,412
253,02/22/19,528,13:17:22,1550877453.91995,418
269,02/22/19,528,13:17:23,1550877454.994588,416
253,02/22/19,528,13:17:24,1550877456.064929,412
251,02/22/19,528,13:17:25,1550877457.148213,414
251,02/22/19,528,13:17:27,1550877459.2841902,413
250,02/22/19,528,13:17:28,1550877460.3668797,411
250,02/22/19,528,13:17:31,1550877462.5182233,404
250,02/22/19,528,13:17:33,1550877464.642197,418
248,02/22/19,528,13:17:34,1550877465.7140884,433
245,02/22/19,528,13:17:35,1550877466.7860289,421
243,02/22/19,528,13:17:36,1550877467.8579025,428
