alt,lat,long,ts_gps,ts
10.357,21.88468224,-159.5274907,2019-02-22T21:53:14.000Z,1550872398.36911
10.357,21.88468224,-159.5274907,2019-02-22T21:53:15.000Z,1550872399.37115
10.357,21.88468224,-159.5274907,2019-02-22T21:53:15.000Z,1550872400.70747
10.357,21.88468224,-159.5274907,2019-02-22T21:53:16.000Z,1550872400.81983
10.357,21.88468224,-159.5274907,2019-02-22T21:53:17.000Z,1550872401.37059
10.357,21.88468224,-159.5274907,2019-02-22T21:53:18.000Z,1550872402.37021
10.357,21.88468224,-159.5274907,2019-02-22T21:53:18.000Z,1550872403.70321
10.357,21.88468224,-159.5274907,2019-02-22T21:53:19.000Z,1550872403.81563
11.226,21.88467909,-159.5274941,2019-02-22T21:53:20.000Z,1550872404.36786
11.226,21.88467909,-159.5274941,2019-02-22T21:53:21.000Z,1550872405.36826
11.226,21.88467909,-159.5274941,2019-02-22T21:53:21.000Z,1550872406.70478
11.226,21.88467909,-159.5274941,2019-02-22T21:53:22.000Z,1550872406.81761
11.226,21.88467909,-159.5274941,2019-02-22T21:53:23.000Z,1550872407.36844
11.226,21.88467909,-159.5274941,2019-02-22T21:53:24.000Z,1550872408.38713
11.226,21.88467909,-159.5274941,2019-02-22T21:53:24.000Z,1550872409.70447
11.226,21.88467909,-159.5274941,2019-02-22T21:53:25.000Z,1550872409.81744
11.226,21.88467909,-159.5274941,2019-02-22T21:53:26.000Z,1550872410.44227
11.226,21.88467909,-159.5274941,2019-02-22T21:53:27.000Z,1550872411.36856
11.226,21.88467909,-159.5274941,2019-02-22T21:53:27.000Z,1550872412.70479
11.226,21.88467909,-159.5274941,2019-02-22T21:53:28.000Z,1550872412.81726
11.226,21.88467909,-159.5274941,2019-02-22T21:53:29.000Z,1550872413.36687
11.226,21.88467909,-159.5274941,2019-02-22T21:53:30.000Z,1550872414.37143
11.226,21.88467909,-159.5274941,2019-02-22T21:53:30.000Z,1550872415.72139
11.226,21.88467909,-159.5274941,2019-02-22T21:53:31.000Z,1550872415.83385
11.226,21.88467909,-159.5274941,2019-02-22T21:53:32.000Z,1550872416.37090
11.226,21.88467909,-159.5274941,2019-02-22T21:53:33.000Z,1550872417.38448
11.226,21.88467909,-159.5274941,2019-02-22T21:53:33.000Z,1550872418.70479
11.226,21.88467909,-159.5274941,2019-02-22T21:53:34.000Z,1550872418.81732
11.226,21.88467909,-159.5274941,2019-02-22T21:53:35.000Z,1550872419.38581
11.226,21.88467909,-159.5274941,2019-02-22T21:53:36.000Z,1550872420.36858
11.226,21.88467909,-159.5274941,2019-02-22T21:53:36.000Z,1550872421.70529
11.226,21.88467909,-159.5274941,2019-02-22T21:53:37.000Z,1550872421.81795
11.226,21.88467909,-159.5274941,2019-02-22T21:53:38.000Z,1550872422.38628
10.853,21.88467071,-159.5274941,2019-02-22T21:53:39.000Z,1550872423.38457
10.853,21.88467071,-159.5274941,2019-02-22T21:53:39.000Z,1550872424.72473
10.853,21.88467071,-159.5274941,2019-02-22T21:53:40.000Z,1550872424.83751
10.853,21.88467071,-159.5274941,2019-02-22T21:53:41.000Z,1550872425.46250
10.853,21.88467071,-159.5274941,2019-02-22T21:53:42.000Z,1550872426.38783
10.853,21.88467071,-159.5274941,2019-02-22T21:53:42.000Z,1550872427.72379
10.853,21.88467071,-159.5274941,2019-02-22T21:53:43.000Z,1550872427.83631
10.853,21.88467071,-159.5274941,2019-02-22T21:53:44.000Z,1550872428.37204
10.853,21.88467071,-159.5274941,2019-02-22T21:53:45.000Z,1550872429.38556
10.853,21.88467071,-159.5274941,2019-02-22T21:53:45.000Z,1550872430.70967
10.481,21.88466233,-159.5274941,2019-02-22T21:53:46.000Z,1550872430.82070
10.481,21.88466233,-159.5274941,2019-02-22T21:53:47.000Z,1550872431.38882
10.481,21.88466233,-159.5274941,2019-02-22T21:53:48.000Z,1550872432.37096
10.481,21.88466233,-159.5274941,2019-02-22T21:53:48.000Z,1550872433.70542
10.481,21.88466233,-159.5274941,2019-02-22T21:53:49.000Z,1550872433.81756
10.853,21.88467071,-159.5274941,2019-02-22T21:53:50.000Z,1550872434.37212
10.853,21.88467071,-159.5274941,2019-02-22T21:53:51.000Z,1550872435.36869
10.853,21.88467071,-159.5274941,2019-02-22T21:53:51.000Z,1550872436.70667
10.853,21.88467071,-159.5274941,2019-02-22T21:53:52.000Z,1550872436.81908
11.226,21.88467909,-159.5274941,2019-02-22T21:53:53.000Z,1550872437.37645
10.357,21.88468224,-159.5274907,2019-02-22T21:53:54.000Z,1550872438.37070
10.357,21.88468224,-159.5274907,2019-02-22T21:53:54.000Z,1550872439.70876
10.681,21.88468107,-159.5274816,2019-02-22T21:53:55.000Z,1550872439.82166
10.681,21.88468107,-159.5274816,2019-02-22T21:53:56.000Z,1550872440.44693
10.681,21.88468107,-159.5274816,2019-02-22T21:53:57.000Z,1550872441.36883
10.681,21.88468107,-159.5274816,2019-02-22T21:53:57.000Z,1550872442.70786
10.681,21.88468107,-159.5274816,2019-02-22T21:53:58.000Z,1550872442.82029
10.681,21.88468107,-159.5274816,2019-02-22T21:53:59.000Z,1550872443.37108
10.357,21.88468224,-159.5274907,2019-02-22T21:54:00.000Z,1550872444.37076
10.357,21.88468224,-159.5274907,2019-02-22T21:54:00.000Z,1550872445.70820
10.357,21.88468224,-159.5274907,2019-02-22T21:54:01.000Z,1550872445.82068
10.357,21.88468224,-159.5274907,2019-02-22T21:54:02.000Z,1550872446.37146
10.357,21.88468224,-159.5274907,2019-02-22T21:54:03.000Z,1550872447.37487
10.357,21.88468224,-159.5274907,2019-02-22T21:54:03.000Z,1550872448.70789
10.357,21.88468224,-159.5274907,2019-02-22T21:54:04.000Z,1550872448.82017
10.357,21.88468224,-159.5274907,2019-02-22T21:54:05.000Z,1550872449.37107
10.357,21.88468224,-159.5274907,2019-02-22T21:54:06.000Z,1550872450.37027
10.357,21.88468224,-159.5274907,2019-02-22T21:54:06.000Z,1550872451.70440
10.853,21.88467071,-159.5274941,2019-02-22T21:54:07.000Z,1550872451.81689
10.853,21.88467071,-159.5274941,2019-02-22T21:54:08.000Z,1550872452.37405
10.853,21.88467071,-159.5274941,2019-02-22T21:54:09.000Z,1550872453.37026
10.853,21.88467071,-159.5274941,2019-02-22T21:54:09.000Z,1550872454.70677
10.853,21.88467071,-159.5274941,2019-02-22T21:54:10.000Z,1550872454.81947
10.853,21.88467071,-159.5274941,2019-02-22T21:54:11.000Z,1550872455.44433
10.853,21.88467071,-159.5274941,2019-02-22T21:54:12.000Z,1550872456.37020
10.853,21.88467071,-159.5274941,2019-02-22T21:54:12.000Z,1550872457.70441
10.529,21.88467189,-159.5275032,2019-02-22T21:54:13.000Z,1550872457.81688
10.529,21.88467189,-159.5275032,2019-02-22T21:54:14.000Z,1550872458.36775
10.529,21.88467189,-159.5275032,2019-02-22T21:54:15.000Z,1550872459.38729
10.529,21.88467189,-159.5275032,2019-02-22T21:54:15.000Z,1550872460.70595
10.529,21.88467189,-159.5275032,2019-02-22T21:54:16.000Z,1550872460.81737
10.529,21.88467189,-159.5275032,2019-02-22T21:54:17.000Z,1550872461.38323
10.529,21.88467189,-159.5275032,2019-02-22T21:54:18.000Z,1550872462.37142
10.529,21.88467189,-159.5275032,2019-02-22T21:54:18.000Z,1550872463.70815
10.529,21.88467189,-159.5275032,2019-02-22T21:54:19.000Z,1550872463.82052
10.902,21.88468027,-159.5275032,2019-02-22T21:54:20.000Z,1550872464.37133
10.902,21.88468027,-159.5275032,2019-02-22T21:54:21.000Z,1550872465.37044
10.902,21.88468027,-159.5275032,2019-02-22T21:54:21.000Z,1550872466.72469
10.577,21.88468145,-159.5275122,2019-02-22T21:54:22.000Z,1550872466.83722
11.446,21.88467829,-159.5275156,2019-02-22T21:54:23.000Z,1550872467.38803
10.577,21.88468145,-159.5275122,2019-02-22T21:54:24.000Z,1550872468.37134
10.577,21.88468145,-159.5275122,2019-02-22T21:54:24.000Z,1550872469.72433
10.577,21.88468145,-159.5275122,2019-02-22T21:54:25.000Z,1550872469.83689
11.446,21.88467829,-159.5275156,2019-02-22T21:54:26.000Z,1550872470.46207
11.446,21.88467829,-159.5275156,2019-02-22T21:54:27.000Z,1550872471.37053
11.446,21.88467829,-159.5275156,2019-02-22T21:54:27.000Z,1550872472.70724
11.074,21.88466991,-159.5275156,2019-02-22T21:54:28.000Z,1550872472.81965
11.074,21.88466991,-159.5275156,2019-02-22T21:54:29.000Z,1550872473.38828
11.074,21.88466991,-159.5275156,2019-02-22T21:54:30.000Z,1550872474.38759
11.074,21.88466991,-159.5275156,2019-02-22T21:54:30.000Z,1550872475.72517
11.074,21.88466991,-159.5275156,2019-02-22T21:54:31.000Z,1550872475.83756
11.074,21.88466991,-159.5275156,2019-02-22T21:54:32.000Z,1550872476.37203
11.074,21.88466991,-159.5275156,2019-02-22T21:54:33.000Z,1550872477.38796
11.074,21.88466991,-159.5275156,2019-02-22T21:54:33.000Z,1550872478.72458
11.074,21.88466991,-159.5275156,2019-02-22T21:54:34.000Z,1550872478.83709
11.074,21.88466991,-159.5275156,2019-02-22T21:54:35.000Z,1550872479.37162
11.074,21.88466991,-159.5275156,2019-02-22T21:54:36.000Z,1550872480.38872
11.074,21.88466991,-159.5275156,2019-02-22T21:54:36.000Z,1550872481.70620
11.074,21.88466991,-159.5275156,2019-02-22T21:54:37.000Z,1550872481.81754
11.074,21.88466991,-159.5275156,2019-02-22T21:54:38.000Z,1550872482.39271
10.701,21.88466153,-159.5275156,2019-02-22T21:54:39.000Z,1550872483.37165
10.701,21.88466153,-159.5275156,2019-02-22T21:54:39.000Z,1550872484.70858
10.701,21.88466153,-159.5275156,2019-02-22T21:54:40.000Z,1550872484.82123
10.701,21.88466153,-159.5275156,2019-02-22T21:54:41.000Z,1550872485.44740
10.701,21.88466153,-159.5275156,2019-02-22T21:54:42.000Z,1550872486.36855
10.701,21.88466153,-159.5275156,2019-02-22T21:54:42.000Z,1550872487.70616
10.376,21.88466271,-159.5275247,2019-02-22T21:54:43.000Z,1550872487.81902
10.376,21.88466271,-159.5275247,2019-02-22T21:54:44.000Z,1550872488.37230
11.074,21.88466991,-159.5275156,2019-02-22T21:54:45.000Z,1550872489.36837
11.074,21.88466991,-159.5275156,2019-02-22T21:54:45.000Z,1550872490.71030
11.074,21.88466991,-159.5275156,2019-02-22T21:54:46.000Z,1550872490.82302
11.074,21.88466991,-159.5275156,2019-02-22T21:54:47.000Z,1550872491.37127
11.074,21.88466991,-159.5275156,2019-02-22T21:54:48.000Z,1550872492.37069
11.074,21.88466991,-159.5275156,2019-02-22T21:54:48.000Z,1550872493.70490
11.074,21.88466991,-159.5275156,2019-02-22T21:54:49.000Z,1550872493.81764
11.074,21.88466991,-159.5275156,2019-02-22T21:54:50.000Z,1550872494.37214
11.074,21.88466991,-159.5275156,2019-02-22T21:54:51.000Z,1550872495.36868
11.074,21.88466991,-159.5275156,2019-02-22T21:54:51.000Z,1550872496.70783
11.074,21.88466991,-159.5275156,2019-02-22T21:54:52.000Z,1550872496.82018
11.074,21.88466991,-159.5275156,2019-02-22T21:54:53.000Z,1550872497.37099
11.074,21.88466991,-159.5275156,2019-02-22T21:54:54.000Z,1550872498.36866
11.074,21.88466991,-159.5275156,2019-02-22T21:54:54.000Z,1550872499.70563
10.701,21.88466153,-159.5275156,2019-02-22T21:54:55.000Z,1550872499.81746
10.701,21.88466153,-159.5275156,2019-02-22T21:54:56.000Z,1550872500.61453
10.701,21.88466153,-159.5275156,2019-02-22T21:54:57.000Z,1550872501.37044
10.701,21.88466153,-159.5275156,2019-02-22T21:54:57.000Z,1550872502.70465
10.701,21.88466153,-159.5275156,2019-02-22T21:54:58.000Z,1550872502.81757
10.701,21.88466153,-159.5275156,2019-02-22T21:54:59.000Z,1550872503.36918
10.701,21.88466153,-159.5275156,2019-02-22T21:55:00.000Z,1550872504.37131
10.701,21.88466153,-159.5275156,2019-02-22T21:55:00.000Z,1550872505.70502
10.701,21.88466153,-159.5275156,2019-02-22T21:55:01.000Z,1550872505.81745
10.701,21.88466153,-159.5275156,2019-02-22T21:55:02.000Z,1550872506.37201
10.701,21.88466153,-159.5275156,2019-02-22T21:55:03.000Z,1550872507.37157
10.701,21.88466153,-159.5275156,2019-02-22T21:55:03.000Z,1550872508.70973
10.376,21.88466271,-159.5275247,2019-02-22T21:55:04.000Z,1550872508.82119
10.376,21.88466271,-159.5275247,2019-02-22T21:55:05.000Z,1550872509.38822
10.376,21.88466271,-159.5275247,2019-02-22T21:55:06.000Z,1550872510.37197
10.376,21.88466271,-159.5275247,2019-02-22T21:55:06.000Z,1550872511.72495
10.376,21.88466271,-159.5275247,2019-02-22T21:55:07.000Z,1550872511.83774
10.376,21.88466271,-159.5275247,2019-02-22T21:55:08.000Z,1550872512.37358
10.749,21.88467109,-159.5275247,2019-02-22T21:55:09.000Z,1550872513.36945
10.749,21.88467109,-159.5275247,2019-02-22T21:55:09.000Z,1550872514.70833
10.749,21.88467109,-159.5275247,2019-02-22T21:55:10.000Z,1550872514.82119
11.074,21.88466991,-159.5275156,2019-02-22T21:55:11.000Z,1550872515.44604
11.074,21.88466991,-159.5275156,2019-02-22T21:55:12.000Z,1550872516.37197
11.074,21.88466991,-159.5275156,2019-02-22T21:55:12.000Z,1550872517.70871
11.074,21.88466991,-159.5275156,2019-02-22T21:55:13.000Z,1550872517.82150
11.074,21.88466991,-159.5275156,2019-02-22T21:55:14.000Z,1550872518.37340
11.074,21.88466991,-159.5275156,2019-02-22T21:55:15.000Z,1550872519.38934
11.074,21.88466991,-159.5275156,2019-02-22T21:55:15.000Z,1550872520.72648
11.074,21.88466991,-159.5275156,2019-02-22T21:55:16.000Z,1550872520.83897
10.749,21.88467109,-159.5275247,2019-02-22T21:55:17.000Z,1550872521.36755
11.246,21.88465956,-159.5275281,2019-02-22T21:55:18.000Z,1550872522.37060
11.246,21.88465956,-159.5275281,2019-02-22T21:55:18.000Z,1550872523.70484
11.246,21.88465956,-159.5275281,2019-02-22T21:55:19.000Z,1550872523.81780
11.246,21.88465956,-159.5275281,2019-02-22T21:55:20.000Z,1550872524.38853
11.57,21.88465838,-159.527519,2019-02-22T21:55:21.000Z,1550872525.37260
11.57,21.88465838,-159.527519,2019-02-22T21:55:21.000Z,1550872526.70905
11.246,21.88465956,-159.5275281,2019-02-22T21:55:22.000Z,1550872526.82144
11.57,21.88465838,-159.527519,2019-02-22T21:55:23.000Z,1550872527.38856
11.57,21.88465838,-159.527519,2019-02-22T21:55:24.000Z,1550872528.39301
11.57,21.88465838,-159.527519,2019-02-22T21:55:24.000Z,1550872529.70649
11.57,21.88465838,-159.527519,2019-02-22T21:55:25.000Z,1550872529.81744
11.57,21.88465838,-159.527519,2019-02-22T21:55:26.000Z,1550872530.44395
11.57,21.88465838,-159.527519,2019-02-22T21:55:27.000Z,1550872531.38873
11.57,21.88465838,-159.527519,2019-02-22T21:55:27.000Z,1550872532.70909
11.074,21.88466991,-159.5275156,2019-02-22T21:55:28.000Z,1550872532.82181
11.074,21.88466991,-159.5275156,2019-02-22T21:55:29.000Z,1550872533.38763
11.943,21.88466676,-159.527519,2019-02-22T21:55:30.000Z,1550872534.38941
11.943,21.88466676,-159.527519,2019-02-22T21:55:30.000Z,1550872535.70933
11.618,21.88466794,-159.5275281,2019-02-22T21:55:31.000Z,1550872535.82188
11.618,21.88466794,-159.5275281,2019-02-22T21:55:32.000Z,1550872536.37274
11.618,21.88466794,-159.5275281,2019-02-22T21:55:33.000Z,1550872537.36992
11.618,21.88466794,-159.5275281,2019-02-22T21:55:33.000Z,1550872538.72650
11.618,21.88466794,-159.5275281,2019-02-22T21:55:34.000Z,1550872538.83908
11.618,21.88466794,-159.5275281,2019-02-22T21:55:35.000Z,1550872539.37458
11.618,21.88466794,-159.5275281,2019-02-22T21:55:36.000Z,1550872540.37396
11.618,21.88466794,-159.5275281,2019-02-22T21:55:36.000Z,1550872541.72562
10.749,21.88467109,-159.5275247,2019-02-22T21:55:37.000Z,1550872541.83808
10.749,21.88467109,-159.5275247,2019-02-22T21:55:38.000Z,1550872542.37396
10.749,21.88467109,-159.5275247,2019-02-22T21:55:39.000Z,1550872543.37226
10.749,21.88467109,-159.5275247,2019-02-22T21:55:39.000Z,1550872544.70896
11.122,21.88467947,-159.5275247,2019-02-22T21:55:40.000Z,1550872544.82151
11.446,21.88467829,-159.5275156,2019-02-22T21:55:41.000Z,1550872545.44680
11.446,21.88467829,-159.5275156,2019-02-22T21:55:42.000Z,1550872546.37256
11.446,21.88467829,-159.5275156,2019-02-22T21:55:42.000Z,1550872547.70558
11.446,21.88467829,-159.5275156,2019-02-22T21:55:43.000Z,1550872547.81798
11.446,21.88467829,-159.5275156,2019-02-22T21:55:44.000Z,1550872548.37256
11.446,21.88467829,-159.5275156,2019-02-22T21:55:45.000Z,1550872549.37221
11.446,21.88467829,-159.5275156,2019-02-22T21:55:45.000Z,1550872550.70851
11.446,21.88467829,-159.5275156,2019-02-22T21:55:46.000Z,1550872550.82099
11.446,21.88467829,-159.5275156,2019-02-22T21:55:47.000Z,1550872551.37184
11.446,21.88467829,-159.5275156,2019-02-22T21:55:48.000Z,1550872552.36759
11.446,21.88467829,-159.5275156,2019-02-22T21:55:48.000Z,1550872553.70427
11.074,21.88466991,-159.5275156,2019-02-22T21:55:49.000Z,1550872553.81714
11.446,21.88467829,-159.5275156,2019-02-22T21:55:50.000Z,1550872554.36824
11.446,21.88467829,-159.5275156,2019-02-22T21:55:51.000Z,1550872555.37207
11.446,21.88467829,-159.5275156,2019-02-22T21:55:51.000Z,1550872556.70858
11.446,21.88467829,-159.5275156,2019-02-22T21:55:52.000Z,1550872556.82115
11.446,21.88467829,-159.5275156,2019-02-22T21:55:53.000Z,1550872557.37221
11.446,21.88467829,-159.5275156,2019-02-22T21:55:54.000Z,1550872558.37250
11.446,21.88467829,-159.5275156,2019-02-22T21:55:54.000Z,1550872559.70924
10.95,21.88468983,-159.5275122,2019-02-22T21:55:55.000Z,1550872559.82174
10.95,21.88468983,-159.5275122,2019-02-22T21:55:56.000Z,1550872560.44755
10.95,21.88468983,-159.5275122,2019-02-22T21:55:57.000Z,1550872561.36824
10.95,21.88468983,-159.5275122,2019-02-22T21:55:57.000Z,1550872562.72676
10.95,21.88468983,-159.5275122,2019-02-22T21:55:58.000Z,1550872562.83721
10.95,21.88468983,-159.5275122,2019-02-22T21:55:59.000Z,1550872563.37287
10.95,21.88468983,-159.5275122,2019-02-22T21:56:00.000Z,1550872564.37132
10.95,21.88468983,-159.5275122,2019-02-22T21:56:00.000Z,1550872565.70750
10.95,21.88468983,-159.5275122,2019-02-22T21:56:01.000Z,1550872565.81993
10.95,21.88468983,-159.5275122,2019-02-22T21:56:02.000Z,1550872566.37232
10.95,21.88468983,-159.5275122,2019-02-22T21:56:03.000Z,1550872567.37034
10.95,21.88468983,-159.5275122,2019-02-22T21:56:03.000Z,1550872568.70957
10.95,21.88468983,-159.5275122,2019-02-22T21:56:04.000Z,1550872568.82195
10.95,21.88468983,-159.5275122,2019-02-22T21:56:05.000Z,1550872569.37045
10.95,21.88468983,-159.5275122,2019-02-22T21:56:06.000Z,1550872570.38701
10.95,21.88468983,-159.5275122,2019-02-22T21:56:06.000Z,1550872571.72492
10.95,21.88468983,-159.5275122,2019-02-22T21:56:07.000Z,1550872571.83749
11.322,21.88469821,-159.5275122,2019-02-22T21:56:08.000Z,1550872572.37333
11.647,21.88469703,-159.5275032,2019-02-22T21:56:09.000Z,1550872573.37279
11.647,21.88469703,-159.5275032,2019-02-22T21:56:09.000Z,1550872574.70831
11.647,21.88469703,-159.5275032,2019-02-22T21:56:10.000Z,1550872574.82078
11.647,21.88469703,-159.5275032,2019-02-22T21:56:11.000Z,1550872575.44647
11.647,21.88469703,-159.5275032,2019-02-22T21:56:12.000Z,1550872576.37226
11.647,21.88469703,-159.5275032,2019-02-22T21:56:12.000Z,1550872577.72483
11.647,21.88469703,-159.5275032,2019-02-22T21:56:13.000Z,1550872577.83735
11.274,21.88468865,-159.5275032,2019-02-22T21:56:14.000Z,1550872578.37188
11.599,21.88468747,-159.5274941,2019-02-22T21:56:15.000Z,1550872579.38322
11.599,21.88468747,-159.5274941,2019-02-22T21:56:15.000Z,1550872580.70649
11.599,21.88468747,-159.5274941,2019-02-22T21:56:16.000Z,1550872580.81908
11.599,21.88468747,-159.5274941,2019-02-22T21:56:17.000Z,1550872581.38628
11.599,21.88468747,-159.5274941,2019-02-22T21:56:18.000Z,1550872582.37070
11.599,21.88468747,-159.5274941,2019-02-22T21:56:18.000Z,1550872583.71105
11.599,21.88468747,-159.5274941,2019-02-22T21:56:19.000Z,1550872583.82351
11.972,21.88469585,-159.5274941,2019-02-22T21:56:20.000Z,1550872584.38818
11.972,21.88469585,-159.5274941,2019-02-22T21:56:21.000Z,1550872585.38358
11.972,21.88469585,-159.5274941,2019-02-22T21:56:21.000Z,1550872586.70772
11.972,21.88469585,-159.5274941,2019-02-22T21:56:22.000Z,1550872586.82014
11.274,21.88468865,-159.5275032,2019-02-22T21:56:23.000Z,1550872587.36732
11.274,21.88468865,-159.5275032,2019-02-22T21:56:24.000Z,1550872588.37308
11.274,21.88468865,-159.5275032,2019-02-22T21:56:24.000Z,1550872589.72107
11.274,21.88468865,-159.5275032,2019-02-22T21:56:25.000Z,1550872589.83349
11.322,21.88469821,-159.5275122,2019-02-22T21:56:26.000Z,1550872590.45885
12.192,21.88469505,-159.5275156,2019-02-22T21:56:27.000Z,1550872591.39096
12.192,21.88469505,-159.5275156,2019-02-22T21:56:27.000Z,1550872592.70405
11.867,21.88469623,-159.5275247,2019-02-22T21:56:28.000Z,1550872592.81674
12.24,21.88470461,-159.5275247,2019-02-22T21:56:29.000Z,1550872593.37093
12.24,21.88470461,-159.5275247,2019-02-22T21:56:30.000Z,1550872594.36808
12.24,21.88470461,-159.5275247,2019-02-22T21:56:30.000Z,1550872595.70548
12.288,21.88471417,-159.5275337,2019-02-22T21:56:31.000Z,1550872595.81679
12.288,21.88471417,-159.5275337,2019-02-22T21:56:32.000Z,1550872596.36759
12.336,21.88472373,-159.5275428,2019-02-22T21:56:33.000Z,1550872597.36731
12.336,21.88472373,-159.5275428,2019-02-22T21:56:33.000Z,1550872598.70260
12.336,21.88472373,-159.5275428,2019-02-22T21:56:34.000Z,1550872598.81537
12.709,21.88473211,-159.5275428,2019-02-22T21:56:35.000Z,1550872599.36602
12.385,21.88473328,-159.5275519,2019-02-22T21:56:36.000Z,1550872600.36623
12.385,21.88473328,-159.5275519,2019-02-22T21:56:36.000Z,1550872601.70707
12.433,21.88474284,-159.5275609,2019-02-22T21:56:37.000Z,1550872601.81793
11.936,21.88475437,-159.5275576,2019-02-22T21:56:38.000Z,1550872602.36910
11.612,21.88475555,-159.5275666,2019-02-22T21:56:39.000Z,1550872603.36860
11.612,21.88475555,-159.5275666,2019-02-22T21:56:39.000Z,1550872605.77610
11.984,21.88476393,-159.5275666,2019-02-22T21:56:40.000Z,1550872605.88897
12.357,21.88477231,-159.5275666,2019-02-22T21:56:41.000Z,1550872606.68567
12.033,21.88477349,-159.5275757,2019-02-22T21:56:42.000Z,1550872607.13780
12.033,21.88477349,-159.5275757,2019-02-22T21:56:42.000Z,1550872607.92595
11.536,21.88478502,-159.5275723,2019-02-22T21:56:43.000Z,1550872608.03834
11.584,21.88479458,-159.5275814,2019-02-22T21:56:44.000Z,1550872608.48908
11.957,21.88480296,-159.5275814,2019-02-22T21:56:45.000Z,1550872609.36798
11.957,21.88480296,-159.5275814,2019-02-22T21:56:45.000Z,1550872610.70371
