alt,lat,long,ts_gps,ts
16.567,21.88470838,-159.5275076,2019-02-21T19:14:07.000Z,1550776452.24411
16.567,21.88470838,-159.5275076,2019-02-21T19:14:08.000Z,1550776453.35755
16.567,21.88470838,-159.5275076,2019-02-21T19:14:08.000Z,1550776454.50694
16.567,21.88470838,-159.5275076,2019-02-21T19:14:09.000Z,1550776454.61926
16.567,21.88470838,-159.5275076,2019-02-21T19:14:10.000Z,1550776455.17045
16.567,21.88470838,-159.5275076,2019-02-21T19:14:11.000Z,1550776456.16961
16.567,21.88470838,-159.5275076,2019-02-21T19:14:11.000Z,1550776457.47743
16.567,21.88470838,-159.5275076,2019-02-21T19:14:12.000Z,1550776457.58956
16.567,21.88470838,-159.5275076,2019-02-21T19:14:13.000Z,1550776458.14037
16.567,21.88470838,-159.5275076,2019-02-21T19:14:14.000Z,1550776459.16884
16.567,21.88470838,-159.5275076,2019-02-21T19:14:14.000Z,1550776460.47791
16.243,21.88470955,-159.5275167,2019-02-21T19:14:15.000Z,1550776460.59049
16.243,21.88470955,-159.5275167,2019-02-21T19:14:16.000Z,1550776461.13868
16.243,21.88470955,-159.5275167,2019-02-21T19:14:17.000Z,1550776462.14037
16.243,21.88470955,-159.5275167,2019-02-21T19:14:17.000Z,1550776463.47824
16.243,21.88470955,-159.5275167,2019-02-21T19:14:18.000Z,1550776463.59314
16.243,21.88470955,-159.5275167,2019-02-21T19:14:19.000Z,1550776464.14071
16.243,21.88470955,-159.5275167,2019-02-21T19:14:20.000Z,1550776465.14152
16.243,21.88470955,-159.5275167,2019-02-21T19:14:20.000Z,1550776466.47790
16.243,21.88470955,-159.5275167,2019-02-21T19:14:21.000Z,1550776466.59069
16.243,21.88470955,-159.5275167,2019-02-21T19:14:22.000Z,1550776467.21565
16.243,21.88470955,-159.5275167,2019-02-21T19:14:23.000Z,1550776468.14027
16.243,21.88470955,-159.5275167,2019-02-21T19:14:23.000Z,1550776469.47823
16.243,21.88470955,-159.5275167,2019-02-21T19:14:24.000Z,1550776469.59083
16.243,21.88470955,-159.5275167,2019-02-21T19:14:25.000Z,1550776470.14029
16.243,21.88470955,-159.5275167,2019-02-21T19:14:26.000Z,1550776471.17620
16.243,21.88470955,-159.5275167,2019-02-21T19:14:26.000Z,1550776472.47724
16.243,21.88470955,-159.5275167,2019-02-21T19:14:27.000Z,1550776472.58985
16.243,21.88470955,-159.5275167,2019-02-21T19:14:28.000Z,1550776473.14064
16.243,21.88470955,-159.5275167,2019-02-21T19:14:29.000Z,1550776474.14150
16.243,21.88470955,-159.5275167,2019-02-21T19:14:29.000Z,1550776475.47700
16.243,21.88470955,-159.5275167,2019-02-21T19:14:30.000Z,1550776475.58938
16.243,21.88470955,-159.5275167,2019-02-21T19:14:31.000Z,1550776476.14023
16.243,21.88470955,-159.5275167,2019-02-21T19:14:32.000Z,1550776477.14060
16.243,21.88470955,-159.5275167,2019-02-21T19:14:32.000Z,1550776478.47854
16.243,21.88470955,-159.5275167,2019-02-21T19:14:33.000Z,1550776478.59100
16.243,21.88470955,-159.5275167,2019-02-21T19:14:34.000Z,1550776479.14206
16.243,21.88470955,-159.5275167,2019-02-21T19:14:35.000Z,1550776480.14146
16.243,21.88470955,-159.5275167,2019-02-21T19:14:35.000Z,1550776481.47819
16.243,21.88470955,-159.5275167,2019-02-21T19:14:36.000Z,1550776481.59075
16.243,21.88470955,-159.5275167,2019-02-21T19:14:37.000Z,1550776482.21639
16.243,21.88470955,-159.5275167,2019-02-21T19:14:38.000Z,1550776483.38936
16.243,21.88470955,-159.5275167,2019-02-21T19:14:38.000Z,1550776484.47847
16.243,21.88470955,-159.5275167,2019-02-21T19:14:39.000Z,1550776484.59116
16.243,21.88470955,-159.5275167,2019-02-21T19:14:40.000Z,1550776485.14190
16.243,21.88470955,-159.5275167,2019-02-21T19:14:41.000Z,1550776486.14158
16.243,21.88470955,-159.5275167,2019-02-21T19:14:41.000Z,1550776487.48269
16.243,21.88470955,-159.5275167,2019-02-21T19:14:42.000Z,1550776487.59514
16.243,21.88470955,-159.5275167,2019-02-21T19:14:43.000Z,1550776488.13965
16.243,21.88470955,-159.5275167,2019-02-21T19:14:44.000Z,1550776489.38551
16.243,21.88470955,-159.5275167,2019-02-21T19:14:44.000Z,1550776490.47596
16.243,21.88470955,-159.5275167,2019-02-21T19:14:45.000Z,1550776490.58898
16.243,21.88470955,-159.5275167,2019-02-21T19:14:46.000Z,1550776491.14054
16.243,21.88470955,-159.5275167,2019-02-21T19:14:48.000Z,1550776493.59005
16.243,21.88470955,-159.5275167,2019-02-21T19:14:49.020Z,1550776494.13967
16.243,21.88470955,-159.5275167,2019-02-21T19:14:50.000Z,1550776495.14051
16.243,21.88470955,-159.5275167,2019-02-21T19:14:50.000Z,1550776496.47590
16.243,21.88470955,-159.5275167,2019-02-21T19:14:51.000Z,1550776496.58845
16.567,21.88470838,-159.5275076,2019-02-21T19:14:52.000Z,1550776497.21409
16.567,21.88470838,-159.5275076,2019-02-21T19:14:53.000Z,1550776498.13839
16.567,21.88470838,-159.5275076,2019-02-21T19:14:53.000Z,1550776499.50749
16.567,21.88470838,-159.5275076,2019-02-21T19:14:54.000Z,1550776499.62018
16.567,21.88470838,-159.5275076,2019-02-21T19:14:55.000Z,1550776500.13838
16.194,21.8847,-159.5275076,2019-02-21T19:14:56.000Z,1550776501.13932
16.194,21.8847,-159.5275076,2019-02-21T19:14:56.000Z,1550776502.50795
15.87,21.88470117,-159.5275167,2019-02-21T19:14:57.000Z,1550776502.62056
15,21.88470433,-159.5275133,2019-02-21T19:14:58.000Z,1550776503.13875
15.373,21.88471271,-159.5275133,2019-02-21T19:14:59.000Z,1550776504.16984
15.373,21.88471271,-159.5275133,2019-02-21T19:14:59.000Z,1550776505.47504
15.049,21.88471389,-159.5275224,2019-02-21T19:15:00.000Z,1550776505.58787
15.049,21.88471389,-159.5275224,2019-02-21T19:15:01.000Z,1550776506.17022
15.049,21.88471389,-159.5275224,2019-02-21T19:15:02.000Z,1550776507.17144
15.049,21.88471389,-159.5275224,2019-02-21T19:15:02.000Z,1550776508.47540
14.724,21.88471506,-159.5275314,2019-02-21T19:15:03.000Z,1550776508.58790
14.724,21.88471506,-159.5275314,2019-02-21T19:15:04.000Z,1550776509.13880
14.4,21.88471624,-159.5275405,2019-02-21T19:15:05.000Z,1550776510.13954
14.4,21.88471624,-159.5275405,2019-02-21T19:15:05.000Z,1550776511.47507
14.724,21.88471506,-159.5275314,2019-02-21T19:15:06.000Z,1550776511.58760
14.724,21.88471506,-159.5275314,2019-02-21T19:15:07.000Z,1550776512.21315
13.855,21.88471822,-159.5275281,2019-02-21T19:15:08.000Z,1550776513.14030
13.855,21.88471822,-159.5275281,2019-02-21T19:15:08.000Z,1550776514.47535
13.53,21.88471939,-159.5275371,2019-02-21T19:15:09.000Z,1550776514.58787
13.53,21.88471939,-159.5275371,2019-02-21T19:15:10.000Z,1550776515.14000
13.53,21.88471939,-159.5275371,2019-02-21T19:15:11.000Z,1550776516.14084
13.53,21.88471939,-159.5275371,2019-02-21T19:15:11.000Z,1550776517.47559
13.157,21.88471101,-159.5275371,2019-02-21T19:15:12.000Z,1550776517.58837
13.157,21.88471101,-159.5275371,2019-02-21T19:15:13.000Z,1550776518.13909
12.288,21.88471417,-159.5275337,2019-02-21T19:15:14.000Z,1550776519.39018
12.288,21.88471417,-159.5275337,2019-02-21T19:15:14.000Z,1550776520.47654
12.288,21.88471417,-159.5275337,2019-02-21T19:15:15.000Z,1550776520.58909
11.964,21.88471534,-159.5275428,2019-02-21T19:15:16.000Z,1550776521.17122
11.964,21.88471534,-159.5275428,2019-02-21T19:15:17.000Z,1550776522.13899
11.964,21.88471534,-159.5275428,2019-02-21T19:15:17.000Z,1550776523.47554
11.964,21.88471534,-159.5275428,2019-02-21T19:15:18.000Z,1550776523.58826
11.964,21.88471534,-159.5275428,2019-02-21T19:15:19.000Z,1550776524.14050
11.964,21.88471534,-159.5275428,2019-02-21T19:15:20.000Z,1550776525.13862
11.964,21.88471534,-159.5275428,2019-02-21T19:15:20.000Z,1550776526.47650
11.964,21.88471534,-159.5275428,2019-02-21T19:15:21.000Z,1550776526.58903
11.964,21.88471534,-159.5275428,2019-02-21T19:15:22.000Z,1550776527.21461
11.964,21.88471534,-159.5275428,2019-02-21T19:15:23.000Z,1550776528.14059
11.964,21.88471534,-159.5275428,2019-02-21T19:15:23.000Z,1550776529.47686
11.964,21.88471534,-159.5275428,2019-02-21T19:15:24.000Z,1550776529.58938
11.964,21.88471534,-159.5275428,2019-02-21T19:15:25.000Z,1550776530.14024
11.964,21.88471534,-159.5275428,2019-02-21T19:15:26.000Z,1550776531.14119
11.964,21.88471534,-159.5275428,2019-02-21T19:15:26.000Z,1550776532.47732
11.964,21.88471534,-159.5275428,2019-02-21T19:15:27.000Z,1550776532.58997
11.964,21.88471534,-159.5275428,2019-02-21T19:15:28.000Z,1550776533.17185
11.964,21.88471534,-159.5275428,2019-02-21T19:15:29.000Z,1550776534.14023
11.964,21.88471534,-159.5275428,2019-02-21T19:15:29.000Z,1550776535.47805
11.964,21.88471534,-159.5275428,2019-02-21T19:15:30.000Z,1550776535.59089
11.964,21.88471534,-159.5275428,2019-02-21T19:15:31.000Z,1550776536.14165
11.964,21.88471534,-159.5275428,2019-02-21T19:15:32.000Z,1550776537.14056
11.964,21.88471534,-159.5275428,2019-02-21T19:15:32.000Z,1550776538.47851
11.964,21.88471534,-159.5275428,2019-02-21T19:15:33.000Z,1550776538.59021
11.964,21.88471534,-159.5275428,2019-02-21T19:15:34.000Z,1550776539.17185
11.964,21.88471534,-159.5275428,2019-02-21T19:15:35.000Z,1550776540.14075
11.964,21.88471534,-159.5275428,2019-02-21T19:15:35.000Z,1550776541.48061
11.964,21.88471534,-159.5275428,2019-02-21T19:15:36.000Z,1550776541.59383
11.964,21.88471534,-159.5275428,2019-02-21T19:15:37.000Z,1550776542.21986
11.964,21.88471534,-159.5275428,2019-02-21T19:15:38.000Z,1550776543.35714
11.964,21.88471534,-159.5275428,2019-02-21T19:15:38.000Z,1550776544.47710
11.964,21.88471534,-159.5275428,2019-02-21T19:15:39.000Z,1550776544.58986
11.964,21.88471534,-159.5275428,2019-02-21T19:15:40.000Z,1550776545.14177
11.964,21.88471534,-159.5275428,2019-02-21T19:15:41.000Z,1550776546.14016
11.964,21.88471534,-159.5275428,2019-02-21T19:15:41.000Z,1550776547.47753
11.964,21.88471534,-159.5275428,2019-02-21T19:15:42.000Z,1550776547.59057
11.964,21.88471534,-159.5275428,2019-02-21T19:15:43.000Z,1550776548.14091
12.336,21.88472373,-159.5275428,2019-02-21T19:15:44.000Z,1550776549.35596
12.336,21.88472373,-159.5275428,2019-02-21T19:15:44.000Z,1550776550.50833
12.336,21.88472373,-159.5275428,2019-02-21T19:15:45.000Z,1550776550.62133
12.336,21.88472373,-159.5275428,2019-02-21T19:15:46.000Z,1550776551.14585
13.206,21.88472057,-159.5275462,2019-02-21T19:15:47.000Z,1550776552.17215
13.206,21.88472057,-159.5275462,2019-02-21T19:15:47.000Z,1550776553.47705
13.206,21.88472057,-159.5275462,2019-02-21T19:15:48.000Z,1550776553.58899
13.206,21.88472057,-159.5275462,2019-02-21T19:15:49.000Z,1550776554.13952
13.206,21.88472057,-159.5275462,2019-02-21T19:15:50.000Z,1550776555.14296
13.206,21.88472057,-159.5275462,2019-02-21T19:15:50.000Z,1550776556.47718
13.206,21.88472057,-159.5275462,2019-02-21T19:15:51.000Z,1550776556.58990
13.206,21.88472057,-159.5275462,2019-02-21T19:15:52.000Z,1550776557.21538
13.206,21.88472057,-159.5275462,2019-02-21T19:15:53.000Z,1550776558.14254
13.206,21.88472057,-159.5275462,2019-02-21T19:15:53.000Z,1550776559.48156
13.206,21.88472057,-159.5275462,2019-02-21T19:15:54.000Z,1550776559.59372
13.206,21.88472057,-159.5275462,2019-02-21T19:15:55.000Z,1550776560.14245
13.206,21.88472057,-159.5275462,2019-02-21T19:15:56.000Z,1550776561.14287
13.206,21.88472057,-159.5275462,2019-02-21T19:15:56.000Z,1550776562.47906
13.206,21.88472057,-159.5275462,2019-02-21T19:15:57.000Z,1550776562.59169
13.206,21.88472057,-159.5275462,2019-02-21T19:15:58.000Z,1550776563.14252
13.578,21.88472895,-159.5275462,2019-02-21T19:15:59.000Z,1550776564.14201
13.578,21.88472895,-159.5275462,2019-02-21T19:15:59.000Z,1550776565.47875
13.578,21.88472895,-159.5275462,2019-02-21T19:16:00.000Z,1550776565.59117
13.903,21.88472777,-159.5275371,2019-02-21T19:16:01.000Z,1550776566.14219
13.903,21.88472777,-159.5275371,2019-02-21T19:16:02.000Z,1550776567.17363
13.903,21.88472777,-159.5275371,2019-02-21T19:16:02.000Z,1550776568.48165
13.903,21.88472777,-159.5275371,2019-02-21T19:16:03.000Z,1550776568.59406
13.903,21.88472777,-159.5275371,2019-02-21T19:16:04.000Z,1550776569.14606
13.903,21.88472777,-159.5275371,2019-02-21T19:16:05.000Z,1550776570.17329
13.903,21.88472777,-159.5275371,2019-02-21T19:16:05.000Z,1550776571.47874
13.578,21.88472895,-159.5275462,2019-02-21T19:16:06.000Z,1550776571.59119
13.578,21.88472895,-159.5275462,2019-02-21T19:16:07.000Z,1550776572.21646
13.578,21.88472895,-159.5275462,2019-02-21T19:16:08.000Z,1550776573.35893
13.578,21.88472895,-159.5275462,2019-02-21T19:16:08.000Z,1550776574.47897
13.578,21.88472895,-159.5275462,2019-02-21T19:16:09.000Z,1550776574.59167
13.578,21.88472895,-159.5275462,2019-02-21T19:16:10.000Z,1550776575.14263
13.578,21.88472895,-159.5275462,2019-02-21T19:16:11.000Z,1550776576.14326
13.578,21.88472895,-159.5275462,2019-02-21T19:16:11.000Z,1550776577.47942
13.578,21.88472895,-159.5275462,2019-02-21T19:16:12.000Z,1550776577.59185
13.578,21.88472895,-159.5275462,2019-02-21T19:16:13.000Z,1550776578.14159
13.578,21.88472895,-159.5275462,2019-02-21T19:16:14.000Z,1550776579.35623
13.578,21.88472895,-159.5275462,2019-02-21T19:16:14.000Z,1550776580.47764
13.578,21.88472895,-159.5275462,2019-02-21T19:16:15.000Z,1550776580.59035
13.578,21.88472895,-159.5275462,2019-02-21T19:16:16.000Z,1550776581.14155
13.951,21.88473733,-159.5275462,2019-02-21T19:16:17.000Z,1550776582.14296
13.951,21.88473733,-159.5275462,2019-02-21T19:16:17.000Z,1550776583.47922
13.951,21.88473733,-159.5275462,2019-02-21T19:16:18.000Z,1550776583.59241
13.951,21.88473733,-159.5275462,2019-02-21T19:16:19.000Z,1550776584.17688
13.951,21.88473733,-159.5275462,2019-02-21T19:16:20.000Z,1550776585.14248
13.951,21.88473733,-159.5275462,2019-02-21T19:16:20.000Z,1550776586.47913
13.951,21.88473733,-159.5275462,2019-02-21T19:16:21.000Z,1550776586.59192
13.951,21.88473733,-159.5275462,2019-02-21T19:16:22.000Z,1550776587.21715
13.951,21.88473733,-159.5275462,2019-02-21T19:16:23.000Z,1550776588.14161
13.951,21.88473733,-159.5275462,2019-02-21T19:16:23.000Z,1550776589.47829
14.276,21.88473615,-159.5275371,2019-02-21T19:16:24.000Z,1550776589.59079
14.276,21.88473615,-159.5275371,2019-02-21T19:16:25.000Z,1550776590.17281
14.276,21.88473615,-159.5275371,2019-02-21T19:16:26.000Z,1550776591.14859
14.276,21.88473615,-159.5275371,2019-02-21T19:16:26.000Z,1550776592.47989
14.276,21.88473615,-159.5275371,2019-02-21T19:16:27.000Z,1550776592.59231
14.276,21.88473615,-159.5275371,2019-02-21T19:16:28.000Z,1550776593.14218
14.276,21.88473615,-159.5275371,2019-02-21T19:16:29.000Z,1550776594.14145
14.276,21.88473615,-159.5275371,2019-02-21T19:16:29.000Z,1550776595.48073
14.276,21.88473615,-159.5275371,2019-02-21T19:16:30.000Z,1550776595.59309
14.276,21.88473615,-159.5275371,2019-02-21T19:16:31.000Z,1550776596.14186
14.276,21.88473615,-159.5275371,2019-02-21T19:16:32.000Z,1550776597.14440
14.276,21.88473615,-159.5275371,2019-02-21T19:16:32.000Z,1550776598.48137
14.6,21.88473498,-159.5275281,2019-02-21T19:16:33.000Z,1550776598.59346
14.6,21.88473498,-159.5275281,2019-02-21T19:16:34.000Z,1550776599.14810
14.6,21.88473498,-159.5275281,2019-02-21T19:16:35.000Z,1550776600.17551
14.6,21.88473498,-159.5275281,2019-02-21T19:16:35.000Z,1550776601.47960
14.6,21.88473498,-159.5275281,2019-02-21T19:16:36.000Z,1550776601.59226
14.6,21.88473498,-159.5275281,2019-02-21T19:16:37.000Z,1550776602.21755
14.6,21.88473498,-159.5275281,2019-02-21T19:16:38.000Z,1550776603.35685
14.6,21.88473498,-159.5275281,2019-02-21T19:16:38.000Z,1550776604.48025
14.6,21.88473498,-159.5275281,2019-02-21T19:16:39.000Z,1550776604.59269
14.6,21.88473498,-159.5275281,2019-02-21T19:16:40.000Z,1550776605.14335
14.6,21.88473498,-159.5275281,2019-02-21T19:16:41.000Z,1550776606.14190
14.6,21.88473498,-159.5275281,2019-02-21T19:16:41.000Z,1550776607.51062
14.6,21.88473498,-159.5275281,2019-02-21T19:16:42.000Z,1550776607.62275
14.6,21.88473498,-159.5275281,2019-02-21T19:16:43.000Z,1550776608.14372
14.6,21.88473498,-159.5275281,2019-02-21T19:16:44.000Z,1550776609.35682
14.6,21.88473498,-159.5275281,2019-02-21T19:16:44.000Z,1550776610.48096
14.6,21.88473498,-159.5275281,2019-02-21T19:16:45.000Z,1550776610.59232
14.6,21.88473498,-159.5275281,2019-02-21T19:16:46.000Z,1550776611.14437
14.6,21.88473498,-159.5275281,2019-02-21T19:16:47.000Z,1550776612.14100
14.6,21.88473498,-159.5275281,2019-02-21T19:16:47.000Z,1550776613.47774
14.925,21.8847338,-159.527519,2019-02-21T19:16:48.000Z,1550776613.59022
14.925,21.8847338,-159.527519,2019-02-21T19:16:49.000Z,1550776614.14350
14.925,21.8847338,-159.527519,2019-02-21T19:16:50.000Z,1550776615.14255
14.925,21.8847338,-159.527519,2019-02-21T19:16:50.000Z,1550776616.47730
14.925,21.8847338,-159.527519,2019-02-21T19:16:51.000Z,1550776616.58968
14.6,21.88473498,-159.5275281,2019-02-21T19:16:52.000Z,1550776617.21515
14.6,21.88473498,-159.5275281,2019-02-21T19:16:53.000Z,1550776618.14107
14.6,21.88473498,-159.5275281,2019-02-21T19:16:53.000Z,1550776619.47893
14.6,21.88473498,-159.5275281,2019-02-21T19:16:54.000Z,1550776619.59146
14.6,21.88473498,-159.5275281,2019-02-21T19:16:55.000Z,1550776620.14105
14.6,21.88473498,-159.5275281,2019-02-21T19:16:56.000Z,1550776621.17328
14.6,21.88473498,-159.5275281,2019-02-21T19:16:56.000Z,1550776622.47799
14.925,21.8847338,-159.527519,2019-02-21T19:16:57.000Z,1550776622.59051
14.925,21.8847338,-159.527519,2019-02-21T19:16:58.000Z,1550776623.17255
14.925,21.8847338,-159.527519,2019-02-21T19:16:59.000Z,1550776624.14220
14.925,21.8847338,-159.527519,2019-02-21T19:16:59.000Z,1550776625.47755
14.925,21.8847338,-159.527519,2019-02-21T19:17:00.000Z,1550776625.59008
14.925,21.8847338,-159.527519,2019-02-21T19:17:01.000Z,1550776626.14101
14.925,21.8847338,-159.527519,2019-02-21T19:17:02.000Z,1550776627.14250
14.925,21.8847338,-159.527519,2019-02-21T19:17:02.000Z,1550776628.47813
15.794,21.88473065,-159.5275224,2019-02-21T19:17:03.000Z,1550776628.59044
15.794,21.88473065,-159.5275224,2019-02-21T19:17:04.000Z,1550776629.14002
15.794,21.88473065,-159.5275224,2019-02-21T19:17:05.000Z,1550776630.13964
15.794,21.88473065,-159.5275224,2019-02-21T19:17:05.000Z,1550776631.47776
14.925,21.8847338,-159.527519,2019-02-21T19:17:06.000Z,1550776631.59049
15.794,21.88473065,-159.5275224,2019-02-21T19:17:07.000Z,1550776632.21562
15.794,21.88473065,-159.5275224,2019-02-21T19:17:08.000Z,1550776633.35623
15.794,21.88473065,-159.5275224,2019-02-21T19:17:08.000Z,1550776634.47668
16.119,21.88472947,-159.5275133,2019-02-21T19:17:09.000Z,1550776634.58950
16.119,21.88472947,-159.5275133,2019-02-21T19:17:10.000Z,1550776635.17272
16.119,21.88472947,-159.5275133,2019-02-21T19:17:11.000Z,1550776636.14087
16.119,21.88472947,-159.5275133,2019-02-21T19:17:11.000Z,1550776637.47828
16.119,21.88472947,-159.5275133,2019-02-21T19:17:12.000Z,1550776637.59084
16.119,21.88472947,-159.5275133,2019-02-21T19:17:13.000Z,1550776638.14040
16.443,21.88472829,-159.5275042,2019-02-21T19:17:14.000Z,1550776639.35496
16.443,21.88472829,-159.5275042,2019-02-21T19:17:14.000Z,1550776640.47917
16.443,21.88472829,-159.5275042,2019-02-21T19:17:15.000Z,1550776640.59172
16.443,21.88472829,-159.5275042,2019-02-21T19:17:16.000Z,1550776641.17249
16.768,21.88472711,-159.5274952,2019-02-21T19:17:17.000Z,1550776642.14174
16.768,21.88472711,-159.5274952,2019-02-21T19:17:17.000Z,1550776643.47951
17.637,21.88472396,-159.5274986,2019-02-21T19:17:18.000Z,1550776643.59207
17.637,21.88472396,-159.5274986,2019-02-21T19:17:19.000Z,1550776644.14285
17.637,21.88472396,-159.5274986,2019-02-21T19:17:20.000Z,1550776645.14244
17.637,21.88472396,-159.5274986,2019-02-21T19:17:20.000Z,1550776646.47912
17.264,21.88471558,-159.5274986,2019-02-21T19:17:21.000Z,1550776646.59218
17.264,21.88471558,-159.5274986,2019-02-21T19:17:22.000Z,1550776647.21683
18.831,21.88471963,-159.5274929,2019-02-21T19:17:23.000Z,1550776648.14523
18.831,21.88471963,-159.5274929,2019-02-21T19:17:23.000Z,1550776649.47689
18.831,21.88471963,-159.5274929,2019-02-21T19:17:24.000Z,1550776649.58939
18.831,21.88471963,-159.5274929,2019-02-21T19:17:25.000Z,1550776650.17520
18.831,21.88471963,-159.5274929,2019-02-21T19:17:26.000Z,1550776651.14239
18.831,21.88471963,-159.5274929,2019-02-21T19:17:26.000Z,1550776652.51109
18.831,21.88471963,-159.5274929,2019-02-21T19:17:27.000Z,1550776652.62347
18.831,21.88471963,-159.5274929,2019-02-21T19:17:28.000Z,1550776653.14816
20.025,21.8847153,-159.5274872,2019-02-21T19:17:29.000Z,1550776654.14403
20.025,21.8847153,-159.5274872,2019-02-21T19:17:29.000Z,1550776655.47944
20.025,21.8847153,-159.5274872,2019-02-21T19:17:30.000Z,1550776655.59214
20.025,21.8847153,-159.5274872,2019-02-21T19:17:31.000Z,1550776656.14278
20.025,21.8847153,-159.5274872,2019-02-21T19:17:32.000Z,1550776657.17742
20.025,21.8847153,-159.5274872,2019-02-21T19:17:32.000Z,1550776658.47863
20.025,21.8847153,-159.5274872,2019-02-21T19:17:33.000Z,1550776658.59126
20.025,21.8847153,-159.5274872,2019-02-21T19:17:34.000Z,1550776659.14184
20.025,21.8847153,-159.5274872,2019-02-21T19:17:35.000Z,1550776660.14893
20.025,21.8847153,-159.5274872,2019-02-21T19:17:35.000Z,1550776661.48090
21.219,21.88471097,-159.5274815,2019-02-21T19:17:36.000Z,1550776661.59349
21.219,21.88471097,-159.5274815,2019-02-21T19:17:37.000Z,1550776662.21851
21.219,21.88471097,-159.5274815,2019-02-21T19:17:38.000Z,1550776663.14313
21.219,21.88471097,-159.5274815,2019-02-21T19:17:38.000Z,1550776664.48112
