Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts
-0.015,991.413,0.019,1719,1532.258,42.098,1550790990.842604
-0.016,991.416,0.019,1719,1532.249,42.092,1550790991.5566382
-0.016,991.414,0.019,1719,1532.258,42.098,1550790992.2779322
-0.015,991.408,0.019,1719,1532.281,42.113,1550790992.9925768
-0.015,991.41,0.019,1719,1532.269,42.105,1550790993.7095768
-0.016,991.413,0.019,1719,1532.258,42.098,1550790994.428558
-0.016,991.408,0.019,1719,1532.278,42.111,1550790995.1386118
-0.016,991.42,0.019,1719,1532.235,42.083,1550790995.8539631
-0.016,991.41,0.019,1719,1532.272,42.107,1550790996.5687244
-0.016,991.411,0.019,1719,1532.266,42.103,1550790997.2836185
-0.015,991.416,0.019,1719,1532.246,42.09,1550790997.997689
-0.015,991.413,0.019,1719,1532.261,42.099,1550790998.7232063
-0.015,991.415,0.019,1719,1532.252,42.094,1550790999.4397082
-0.015,991.415,0.019,1719,1532.252,42.094,1550791000.1660047
-0.015,991.411,0.019,1719,1532.266,42.103,1550791000.9000337
-0.015,991.416,0.019,1719,1532.249,42.092,1550791001.6136873
-0.016,991.415,0.019,1719,1532.252,42.094,1550791002.3235147
-0.015,991.417,0.019,1719,1532.243,42.088,1550791003.0356152
-0.015,991.414,0.019,1719,1532.255,42.096,1550791003.7523386
-0.016,991.419,0.019,1719,1532.238,42.084,1550791004.4678645
-0.015,991.413,0.019,1719,1532.258,42.098,1550791005.1826015
-0.016,991.419,0.019,1719,1532.235,42.083,1550791005.8968203
-0.015,991.416,0.019,1719,1532.246,42.09,1550791006.6221893
-0.015,991.416,0.019,1719,1532.246,42.09,1550791007.3386712
-0.016,991.419,0.019,1719,1532.235,42.083,1550791008.053785
-0.016,991.413,0.019,1719,1532.258,42.098,1550791008.7636142
-0.016,991.417,0.019,1719,1532.246,42.09,1550791009.4785988
-0.015,991.416,0.019,1719,1532.249,42.092,1550791010.1936102
-0.016,991.419,0.019,1719,1532.238,42.084,1550791010.9095237
-0.016,991.416,0.019,1719,1532.249,42.092,1550791011.6245015
-0.016,991.413,0.019,1719,1532.258,42.098,1550791012.349549
-0.016,991.414,0.019,1719,1532.255,42.096,1550791013.0635672
-0.015,991.418,0.019,1719,1532.24,42.086,1550791013.7800136
-0.015,991.415,0.019,1719,1532.252,42.094,1550791014.500015
-0.016,991.418,0.019,1719,1532.24,42.086,1550791015.214543
-0.015,991.422,0.019,1719,1532.223,42.075,1550791015.9287162
-0.016,991.418,0.019,1719,1532.241,42.086,1550791016.6449869
-0.016,991.417,0.019,1719,1532.243,42.088,1550791017.3555286
-0.015,991.418,0.019,1719,1532.24,42.086,1550791018.066477
-0.016,991.421,0.019,1719,1532.229,42.079,1550791018.7820542
-0.016,991.415,0.019,1719,1532.252,42.094,1550791019.4975805
-0.015,991.422,0.019,1719,1532.223,42.075,1550791020.218523
-0.015,991.415,0.019,1719,1532.252,42.094,1550791020.93996
-0.016,991.417,0.019,1719,1532.246,42.09,1550791021.660487
-0.015,991.419,0.019,1719,1532.237,42.084,1550791022.4057825
-0.016,991.421,0.019,1719,1532.229,42.079,1550791023.1658196
-0.015,991.421,0.019,1719,1532.229,42.079,1550791023.9208279
-0.016,991.41,0.019,1719,1532.269,42.105,1550791024.6616943
-0.015,991.419,0.019,1719,1532.235,42.083,1550791025.413884
-0.015,991.416,0.019,1719,1532.246,42.09,1550791026.176724
-0.016,991.417,0.019,1719,1532.243,42.088,1550791026.9206297
-0.015,991.414,0.019,1719,1532.255,42.096,1550791027.6316628
-0.015,991.41,0.019,1719,1532.272,42.107,1550791028.3465674
-0.016,991.414,0.019,1719,1532.255,42.096,1550791029.0616286
-0.015,991.413,0.019,1719,1532.261,42.099,1550791029.7776756
-0.016,991.413,0.019,1719,1532.261,42.099,1550791030.495652
-0.015,991.404,0.019,1719,1532.295,42.122,1550791031.2112095
-0.015,991.403,0.019,1719,1532.298,42.124,1550791031.9444158
-0.016,991.404,0.019,1719,1532.295,42.122,1550791032.6613312
-0.016,991.403,0.019,1719,1532.298,42.124,1550791033.3785696
-0.015,991.406,0.019,1719,1532.286,42.116,1550791034.0973334
-0.016,991.4,0.019,1719,1532.31,42.131,1550791034.8116283
-0.016,991.402,0.019,1719,1532.301,42.126,1550791035.5264773
-0.016,991.395,0.019,1719,1532.33,42.144,1550791036.242228
-0.016,991.393,0.019,1719,1532.338,42.15,1550791036.960754
-0.015,991.392,0.019,1719,1532.341,42.152,1550791037.6784518
-0.015,991.392,0.019,1719,1532.341,42.152,1550791038.3904483
-0.016,991.389,0.019,1719,1532.352,42.16,1550791039.1087852
-0.016,991.394,0.019,1719,1532.333,42.146,1550791039.8233457
-0.016,991.384,0.019,1719,1532.373,42.173,1550791040.5390892
-0.016,991.387,0.019,1719,1532.361,42.165,1550791041.2542498
-0.016,991.378,0.019,1719,1532.396,42.188,1550791041.9761372
-0.015,991.382,0.019,1719,1532.378,42.176,1550791042.6914914
-0.016,991.377,0.019,1719,1532.398,42.19,1550791043.4067075
-0.016,991.377,0.019,1719,1532.398,42.19,1550791044.120519
-0.015,991.372,0.019,1719,1532.416,42.201,1550791044.8454568
-0.016,991.367,0.019,1719,1532.439,42.216,1550791045.5744638
-0.016,991.369,0.019,1719,1532.43,42.21,1550791046.288182
-0.016,991.364,0.019,1719,1532.447,42.222,1550791047.0040534
-0.016,991.364,0.019,1719,1532.447,42.222,1550791047.719392
-0.016,991.358,0.019,1719,1532.47,42.237,1550791048.4351845
-0.016,991.357,0.019,1719,1532.476,42.24,1550791049.1502705
-0.016,991.36,0.019,1719,1532.464,42.233,1550791049.8678052
-0.016,991.36,0.019,1719,1532.464,42.233,1550791050.584334
-0.015,991.355,0.019,1719,1532.481,42.244,1550791051.2944634
-0.016,991.356,0.019,1719,1532.479,42.242,1550791052.0176651
-0.016,991.353,0.019,1719,1532.49,42.25,1550791052.729506
-0.015,991.345,0.019,1719,1532.521,42.27,1550791053.4533863
-0.016,991.349,0.019,1719,1532.507,42.261,1550791054.1664226
-0.016,991.348,0.019,1719,1532.51,42.263,1550791054.896443
-0.016,991.34,0.019,1719,1532.539,42.282,1550791055.6154025
-0.016,991.34,0.019,1719,1532.542,42.284,1550791056.3254304
-0.016,991.335,0.019,1719,1532.559,42.295,1550791057.0609076
-0.016,991.334,0.019,1719,1532.562,42.297,1550791057.7752666
-0.015,991.337,0.019,1719,1532.55,42.289,1550791058.4907057
-0.016,991.336,0.019,1719,1532.556,42.293,1550791059.2073765
-0.016,991.336,0.019,1719,1532.556,42.293,1550791059.920763
-0.016,991.334,0.019,1719,1532.562,42.297,1550791060.635394
-0.015,991.331,0.019,1719,1532.576,42.306,1550791061.3504508
-0.016,991.331,0.019,1719,1532.576,42.306,1550791062.0729017
-0.015,991.326,0.019,1719,1532.593,42.317,1550791062.787216
-0.016,991.334,0.019,1719,1532.565,42.299,1550791063.5020313
-0.016,991.331,0.019,1719,1532.576,42.306,1550791064.2165918
-0.016,991.333,0.019,1719,1532.567,42.3,1550791064.9509332
-0.016,991.33,0.019,1719,1532.579,42.308,1550791065.6615372
-0.016,991.326,0.019,1719,1532.593,42.317,1550791066.3792567
-0.016,991.323,0.019,1719,1532.604,42.325,1550791067.0984256
-0.016,991.326,0.019,1719,1532.593,42.317,1550791067.8153458
-0.015,991.323,0.019,1719,1532.604,42.325,1550791068.530656
-0.016,991.32,0.019,1719,1532.616,42.332,1550791069.2454684
-0.016,991.313,0.019,1719,1532.641,42.349,1550791069.9629638
-0.016,991.318,0.019,1719,1532.624,42.338,1550791070.6784234
-0.015,991.315,0.019,1719,1532.636,42.346,1550791071.3883402
-0.016,991.314,0.019,1719,1532.639,42.348,1550791072.1015077
-0.016,991.308,0.019,1719,1532.662,42.363,1550791072.821953
-0.016,991.308,0.019,1719,1532.662,42.363,1550791073.5384402
-0.016,991.307,0.019,1719,1532.667,42.366,1550791074.2545717
-0.016,991.303,0.019,1719,1532.682,42.376,1550791074.9684038
-0.016,991.304,0.019,1719,1532.679,42.374,1550791075.6863856
-0.016,991.293,0.019,1719,1532.719,42.4,1550791076.3993702
-0.016,991.298,0.019,1719,1532.701,42.389,1550791077.11766
-0.015,991.3,0.019,1719,1532.693,42.383,1550791077.8272867
-0.016,991.298,0.019,1719,1532.702,42.389,1550791078.539524
-0.016,991.297,0.019,1719,1532.704,42.391,1550791079.2554934
-0.016,991.284,0.019,1719,1532.753,42.423,1550791079.9755986
-0.015,991.284,0.019,1719,1532.753,42.423,1550791080.694696
-0.016,991.283,0.019,1719,1532.759,42.427,1550791081.4358306
-0.016,991.286,0.019,1719,1532.744,42.417,1550791082.197787
-0.016,991.28,0.019,1719,1532.767,42.432,1550791082.9498057
-0.016,991.277,0.019,1719,1532.779,42.44,1550791083.6918502
-0.015,991.28,0.019,1719,1532.767,42.432,1550791084.4622715
-0.016,991.282,0.019,1719,1532.761,42.429,1550791085.2149208
-0.016,991.277,0.019,1719,1532.778,42.44,1550791086.0458539
-0.016,991.276,0.019,1719,1532.784,42.444,1550791086.7722926
-0.016,991.276,0.019,1719,1532.784,42.444,1550791087.4834144
-0.016,991.281,0.019,1719,1532.764,42.43,1550791088.1944668
-0.016,991.274,0.019,1719,1532.79,42.447,1550791088.9097147
-0.016,991.282,0.019,1719,1532.761,42.429,1550791089.6242485
-0.016,991.282,0.019,1719,1532.761,42.429,1550791090.3442495
-0.016,991.286,0.019,1719,1532.747,42.419,1550791091.0655885
-0.015,991.28,0.019,1719,1532.767,42.432,1550791091.7842522
-0.016,991.284,0.019,1719,1532.753,42.423,1550791092.5080035
-0.015,991.282,0.019,1719,1532.758,42.427,1550791093.2266357
-0.016,991.289,0.019,1719,1532.733,42.41,1550791093.9433186
-0.015,991.283,0.019,1719,1532.755,42.425,1550791094.6639822
-0.016,991.283,0.019,1719,1532.756,42.425,1550791095.3782637
-0.015,991.281,0.019,1719,1532.764,42.43,1550791096.0921752
-0.017,991.289,0.019,1719,1532.733,42.41,1550791096.8053653
-0.016,991.289,0.019,1719,1532.733,42.41,1550791097.5212438
-0.016,991.283,0.019,1719,1532.756,42.425,1550791098.2385762
-0.015,991.287,0.019,1719,1532.741,42.415,1550791098.9535892
-0.016,991.288,0.019,1719,1532.739,42.413,1550791099.672399
-0.016,991.282,0.019,1719,1532.761,42.429,1550791100.3823776
-0.015,991.286,0.019,1719,1532.744,42.417,1550791101.1002433
-0.016,991.282,0.019,1719,1532.762,42.429,1550791101.8152626
-0.016,991.283,0.019,1719,1532.756,42.425,1550791102.5343943
-0.016,991.28,0.019,1719,1532.767,42.432,1550791103.2494042
-0.016,991.277,0.019,1719,1532.778,42.44,1550791103.9676585
-0.016,991.279,0.019,1719,1532.77,42.434,1550791104.6862853
-0.016,991.281,0.019,1719,1532.764,42.43,1550791105.403652
-0.017,991.283,0.019,1719,1532.756,42.425,1550791106.1202457
-0.015,991.281,0.019,1719,1532.764,42.43,1550791106.8342583
-0.015,991.286,0.019,1719,1532.744,42.417,1550791107.5543609
-0.016,991.282,0.019,1719,1532.761,42.429,1550791108.2643516
-0.016,991.28,0.019,1719,1532.767,42.432,1550791108.9774735
-0.016,991.284,0.019,1719,1532.753,42.423,1550791109.692481
-0.016,991.283,0.019,1719,1532.756,42.425,1550791110.4072647
-0.016,991.275,0.019,1719,1532.787,42.445,1550791111.125312
-0.016,991.275,0.019,1719,1532.787,42.445,1550791111.845578
-0.016,991.27,0.019,1719,1532.807,42.459,1550791112.5706973
-0.015,991.273,0.019,1719,1532.793,42.449,1550791113.2875555
-0.016,991.266,0.019,1719,1532.821,42.468,1550791114.0024776
-0.015,991.267,0.019,1719,1532.818,42.466,1550791114.7173686
-0.016,991.271,0.019,1719,1532.804,42.457,1550791115.436327
-0.015,991.27,0.019,1719,1532.807,42.459,1550791116.151201
-0.016,991.265,0.019,1719,1532.827,42.472,1550791116.8661737
-0.016,991.268,0.019,1719,1532.816,42.464,1550791117.5809314
-0.016,991.262,0.019,1719,1532.838,42.479,1550791118.2911925
-0.015,991.267,0.019,1719,1532.818,42.466,1550791119.0061493
-0.016,991.258,0.019,1719,1532.85,42.487,1550791119.7383637
-0.016,991.257,0.019,1719,1532.855,42.491,1550791120.460827
-0.015,991.258,0.019,1719,1532.85,42.487,1550791121.1762304
-0.016,991.258,0.019,1719,1532.85,42.487,1550791121.8960216
-0.016,991.255,0.019,1719,1532.861,42.495,1550791122.606238
-0.015,991.256,0.019,1719,1532.858,42.493,1550791123.3164756
-0.016,991.255,0.019,1719,1532.864,42.496,1550791124.035639
-0.016,991.248,0.019,1719,1532.889,42.513,1550791124.7547414
-0.015,991.246,0.019,1719,1532.895,42.517,1550791125.4861383
-0.016,991.243,0.019,1719,1532.91,42.527,1550791126.23545
-0.016,991.241,0.019,1719,1532.915,42.53,1550791126.9483716
-0.015,991.242,0.019,1719,1532.912,42.528,1550791127.6802883
-0.016,991.233,0.019,1719,1532.947,42.551,1550791128.3972435
-0.016,991.238,0.019,1719,1532.927,42.538,1550791129.1072066
-0.015,991.23,0.019,1719,1532.955,42.557,1550791129.822422
-0.016,991.235,0.019,1719,1532.938,42.545,1550791130.5392797
-0.016,991.233,0.019,1719,1532.946,42.551,1550791131.2564666
-0.016,991.232,0.019,1719,1532.949,42.553,1550791131.9714422
-0.016,991.225,0.019,1719,1532.975,42.57,1550791132.7032826
-0.016,991.23,0.019,1719,1532.958,42.559,1550791133.4313881
-0.016,991.224,0.019,1719,1532.981,42.574,1550791134.1483877
-0.016,991.225,0.019,1719,1532.978,42.572,1550791134.8661509
-0.016,991.221,0.019,1719,1532.989,42.579,1550791135.5773103
-0.016,991.218,0.019,1719,1533.0,42.587,1550791136.2886097
-0.016,991.22,0.019,1719,1532.995,42.583,1550791137.0030243
-0.016,991.217,0.019,1719,1533.006,42.591,1550791137.7295778
-0.016,991.217,0.019,1719,1533.006,42.591,1550791138.442286
-0.016,991.214,0.019,1719,1533.017,42.598,1550791139.157253
-0.016,991.219,0.019,1719,1532.997,42.585,1550791139.8752904
-0.016,991.211,0.019,1719,1533.029,42.606,1550791140.5939128
-0.016,991.217,0.019,1719,1533.006,42.591,1550791141.350258
-0.016,991.212,0.019,1719,1533.026,42.604,1550791142.1177535
-0.016,991.214,0.019,1719,1533.017,42.598,1550791142.8714092
-0.016,991.209,0.019,1719,1533.037,42.612,1550791143.6118834
-0.016,991.212,0.019,1719,1533.026,42.604,1550791144.3817298
-0.016,991.217,0.019,1719,1533.006,42.591,1550791145.1205728
-0.016,991.212,0.019,1719,1533.026,42.604,1550791145.9220438
-0.016,991.209,0.019,1719,1533.034,42.61,1550791146.6569471
-0.016,991.207,0.019,1719,1533.043,42.615,1550791147.3834293
-0.016,991.207,0.019,1719,1533.043,42.615,1550791148.0980966
-0.016,991.202,0.019,1719,1533.063,42.629,1550791148.8126872
-0.016,991.2,0.019,1719,1533.068,42.632,1550791149.5301027
-0.016,991.203,0.019,1719,1533.057,42.625,1550791150.2434692
-0.016,991.201,0.019,1719,1533.065,42.63,1550791150.9655752
-0.016,991.201,0.019,1719,1533.066,42.63,1550791151.6904712
-0.016,991.201,0.019,1719,1533.065,42.63,1550791152.4041438
-0.016,991.201,0.019,1719,1533.066,42.63,1550791153.119225
-0.016,991.201,0.019,1719,1533.065,42.63,1550791153.8328288
-0.016,991.2,0.019,1719,1533.071,42.634,1550791154.5430677
-0.016,991.2,0.019,1719,1533.068,42.632,1550791155.2550163
-0.016,991.197,0.019,1719,1533.08,42.64,1550791155.970377
-0.016,991.197,0.019,1719,1533.08,42.64,1550791156.6992362
-0.016,991.195,0.019,1719,1533.088,42.646,1550791157.4141338
-0.016,991.19,0.019,1719,1533.105,42.657,1550791158.1374493
-0.016,991.193,0.019,1719,1533.097,42.651,1550791158.8526149
-0.016,991.19,0.019,1719,1533.108,42.659,1550791159.5680528
-0.016,991.188,0.019,1719,1533.114,42.663,1550791160.2833798
-0.016,991.185,0.019,1719,1533.125,42.67,1550791161.0006416
-0.016,991.185,0.019,1719,1533.125,42.67,1550791161.7205575
-0.016,991.19,0.019,1719,1533.108,42.659,1550791162.4350326
-0.016,991.187,0.019,1719,1533.116,42.664,1550791163.1565747
-0.016,991.183,0.019,1719,1533.134,42.676,1550791163.8714716
-0.016,991.179,0.019,1719,1533.148,42.685,1550791164.5889864
-0.016,991.179,0.019,1719,1533.148,42.685,1550791165.3036501
-0.016,991.181,0.019,1719,1533.142,42.681,1550791166.0184677
-0.016,991.177,0.019,1719,1533.156,42.691,1550791166.7369475
-0.016,991.176,0.019,1719,1533.159,42.693,1550791167.4480124
-0.017,991.179,0.019,1719,1533.148,42.685,1550791168.1679099
-0.016,991.175,0.019,1719,1533.162,42.695,1550791168.8833292
-0.016,991.179,0.019,1719,1533.148,42.685,1550791169.5981004
-0.017,991.178,0.019,1719,1533.151,42.687,1550791170.3218412
-0.016,991.174,0.019,1719,1533.168,42.699,1550791171.0402052
-0.016,991.174,0.019,1719,1533.167,42.699,1550791171.755664
-0.016,991.173,0.019,1719,1533.17,42.7,1550791172.470382
-0.016,991.171,0.019,1719,1533.176,42.704,1550791173.1900845
-0.016,991.177,0.019,1719,1533.156,42.691,1550791173.9040177
-0.015,991.178,0.019,1719,1533.15,42.687,1550791174.6180706
-0.016,991.182,0.019,1719,1533.136,42.678,1550791175.3320298
-0.016,991.174,0.019,1719,1533.165,42.697,1550791176.042795
-0.016,991.178,0.019,1719,1533.151,42.687,1550791176.7617247
-0.016,991.177,0.019,1719,1533.153,42.689,1550791177.4784136
-0.016,991.181,0.019,1719,1533.139,42.68,1550791178.2083187
-0.016,991.18,0.019,1719,1533.145,42.683,1550791178.9390092
-0.016,991.175,0.019,1719,1533.165,42.697,1550791179.664234
-0.017,991.171,0.019,1719,1533.179,42.706,1550791180.3789475
-0.017,991.165,0.019,1719,1533.199,42.719,1550791181.0975938
-0.016,991.172,0.019,1719,1533.173,42.702,1550791181.8174014
-0.016,991.172,0.019,1719,1533.173,42.702,1550791182.534937
-0.016,991.17,0.019,1719,1533.182,42.708,1550791183.2575688
-0.017,991.165,0.019,1719,1533.202,42.721,1550791183.9953437
-0.017,991.168,0.019,1719,1533.19,42.714,1550791184.7295055
-0.016,991.16,0.019,1719,1533.219,42.733,1550791185.4660606
-0.016,991.162,0.019,1719,1533.21,42.727,1550791186.1812966
-0.016,991.165,0.019,1719,1533.198,42.719,1550791186.898582
-0.016,991.162,0.019,1719,1533.213,42.729,1550791187.6079848
-0.015,991.158,0.019,1719,1533.227,42.738,1550791188.3200223
-0.017,991.156,0.019,1719,1533.233,42.742,1550791189.0379558
-0.016,991.158,0.019,1719,1533.227,42.738,1550791189.7635083
-0.016,991.158,0.019,1719,1533.227,42.738,1550791190.4775348
-0.017,991.151,0.019,1719,1533.252,42.755,1550791191.2034218
-0.016,991.154,0.019,1719,1533.241,42.748,1550791191.916056
-0.017,991.151,0.019,1719,1533.252,42.755,1550791192.6309702
-0.016,991.151,0.019,1719,1533.252,42.755,1550791193.3459415
-0.016,991.145,0.019,1719,1533.275,42.77,1550791194.0695653
-0.016,991.152,0.019,1719,1533.247,42.751,1550791194.7848666
-0.016,991.144,0.019,1719,1533.278,42.772,1550791195.5000618
-0.016,991.146,0.019,1719,1533.272,42.769,1550791196.2216132
-0.016,991.144,0.019,1719,1533.278,42.772,1550791196.9389331
-0.016,991.144,0.019,1719,1533.278,42.772,1550791197.678974
-0.016,991.143,0.019,1719,1533.284,42.776,1550791198.3888597
-0.016,991.147,0.019,1719,1533.266,42.765,1550791199.0988693
-0.017,991.145,0.019,1719,1533.275,42.77,1550791199.8155768
-0.016,991.137,0.019,1719,1533.303,42.789,1550791200.5392985
-0.016,991.143,0.019,1719,1533.281,42.774,1550791201.2549431
-0.016,991.145,0.019,1719,1533.275,42.77,1550791202.001813
-0.016,991.143,0.019,1719,1533.281,42.774,1550791202.8177612
-0.016,991.141,0.019,1719,1533.289,42.78,1550791203.5743499
-0.017,991.145,0.019,1719,1533.275,42.77,1550791204.3257043
-0.016,991.148,0.019,1719,1533.264,42.763,1550791205.056582
-0.015,991.147,0.019,1719,1533.266,42.765,1550791205.8263538
-0.016,991.146,0.019,1719,1533.269,42.767,1550791206.5539079
-0.016,991.148,0.019,1719,1533.264,42.763,1550791207.265361
-0.016,991.143,0.019,1719,1533.283,42.776,1550791207.986082
-0.016,991.149,0.019,1719,1533.261,42.761,1550791208.6963663
-0.016,991.143,0.019,1719,1533.281,42.774,1550791209.4175541
-0.016,991.141,0.019,1719,1533.289,42.78,1550791210.1315556
-0.016,991.14,0.019,1719,1533.295,42.784,1550791210.8458605
-0.016,991.143,0.019,1719,1533.283,42.776,1550791211.5660133
-0.016,991.143,0.019,1719,1533.283,42.776,1550791212.2808068
-0.016,991.143,0.019,1719,1533.281,42.774,1550791213.0008705
-0.016,991.145,0.019,1719,1533.275,42.77,1550791213.720149
-0.016,991.14,0.019,1719,1533.295,42.784,1550791214.441598
-0.016,991.143,0.019,1719,1533.283,42.776,1550791215.1609564
-0.016,991.145,0.019,1719,1533.275,42.77,1550791215.875964
-0.016,991.137,0.019,1719,1533.303,42.789,1550791216.5967956
-0.016,991.143,0.019,1719,1533.283,42.776,1550791217.3207893
-0.016,991.144,0.019,1719,1533.278,42.772,1550791218.035854
-0.016,991.142,0.019,1719,1533.286,42.778,1550791218.754272
-0.016,991.133,0.019,1719,1533.317,42.799,1550791219.4711545
-0.016,991.132,0.019,1719,1533.323,42.803,1550791220.1859367
-0.016,991.135,0.019,1719,1533.312,42.795,1550791220.9056005
-0.016,991.127,0.019,1719,1533.34,42.814,1550791221.6249402
-0.016,991.124,0.019,1719,1533.351,42.822,1550791222.3438497
-0.016,991.119,0.019,1719,1533.371,42.835,1550791223.0648446
-0.016,991.118,0.019,1719,1533.374,42.837,1550791223.7809052
-0.017,991.117,0.019,1719,1533.38,42.84,1550791224.4958386
-0.017,991.111,0.019,1719,1533.402,42.856,1550791225.216003
-0.017,991.108,0.019,1719,1533.411,42.861,1550791225.931011
-0.016,991.099,0.019,1719,1533.444,42.884,1550791226.6515074
-0.016,991.099,0.019,1719,1533.444,42.884,1550791227.372834
-0.016,991.099,0.019,1719,1533.444,42.884,1550791228.0928726
-0.017,991.099,0.019,1719,1533.447,42.886,1550791228.8078208
-0.016,991.097,0.019,1719,1533.453,42.89,1550791229.5268424
-0.016,991.093,0.019,1719,1533.467,42.899,1550791230.2440352
