Chlorophyll,date,Thermistor,time,ts,Turbidity
111,02/21/19,528,15:48:10,1550800101.5574515,288
111,02/21/19,528,15:48:11,1550800102.6285331,289
109,02/21/19,528,15:48:12,1550800103.6997552,292
111,02/21/19,528,15:48:13,1550800104.7718604,292
108,02/21/19,528,15:48:15,1550800105.8434982,294
110,02/21/19,528,15:48:16,1550800106.9154224,289
108,02/21/19,528,15:48:17,1550800107.9874203,296
108,02/21/19,528,15:48:18,1550800109.0689983,288
109,02/21/19,528,15:48:20,1550800111.2014153,284
108,02/21/19,528,15:48:21,1550800112.273338,290
109,02/21/19,528,15:48:22,1550800113.3452253,286
110,02/21/19,528,15:48:23,1550800114.4169557,286
109,02/21/19,528,15:48:24,1550800115.4886527,289
110,02/21/19,528,15:48:25,1550800116.561923,288
110,02/21/19,528,15:48:26,1550800117.6404464,287
109,02/21/19,528,15:48:27,1550800118.71147,293
110,02/21/19,528,15:48:28,1550800119.782825,292
111,02/21/19,528,15:48:30,1550800120.8547428,285
109,02/21/19,528,15:48:31,1550800121.9349234,288
109,02/21/19,528,15:48:32,1550800123.0063145,292
114,02/21/19,528,15:48:33,1550800124.0698092,305
114,02/21/19,528,15:48:34,1550800125.1418629,294
115,02/21/19,528,15:48:35,1550800126.2135031,316
120,02/21/19,528,15:48:36,1550800127.2854602,323
125,02/21/19,528,15:48:37,1550800128.3590803,334
130,02/21/19,528,15:48:38,1550800129.429278,321
132,02/21/19,528,15:48:39,1550800130.5009224,316
133,02/21/19,528,15:48:40,1550800131.5733192,319
134,02/21/19,528,15:48:41,1550800132.6451933,338
137,02/21/19,528,15:48:42,1550800133.718499,314
137,02/21/19,528,15:48:43,1550800134.7884471,307
135,02/21/19,528,15:48:45,1550800135.8620508,313
132,02/21/19,528,15:48:46,1550800136.9321914,306
131,02/21/19,528,15:48:47,1550800138.0040104,306
132,02/21/19,528,15:48:48,1550800139.0758066,307
132,02/21/19,528,15:48:49,1550800140.1477866,307
127,02/21/19,528,15:48:50,1550800141.2328873,313
132,02/21/19,528,15:48:51,1550800142.3146925,310
131,02/21/19,528,15:48:53,1550800144.4576776,318
133,02/21/19,528,15:48:55,1550800146.597943,312
132,02/21/19,528,15:48:57,1550800148.727186,313
134,02/21/19,528,15:48:58,1550800149.7990818,314
135,02/21/19,528,15:49:00,1550800150.8698895,307
133,02/21/19,528,15:49:01,1550800151.9402642,310
133,02/21/19,528,15:49:02,1550800153.011642,310
135,02/21/19,528,15:49:03,1550800154.083188,306
136,02/21/19,528,15:49:04,1550800155.1550822,313
135,02/21/19,527,15:49:05,1550800156.2263699,311
135,02/21/19,527,15:49:06,1550800157.2979195,309
136,02/21/19,528,15:49:07,1550800158.3831427,302
136,02/21/19,528,15:49:09,1550800160.5112996,314
137,02/21/19,527,15:49:10,1550800161.583477,318
137,02/21/19,527,15:49:11,1550800162.655145,314
139,02/21/19,527,15:49:12,1550800163.728733,314
137,02/21/19,527,15:49:14,1550800164.817482,319
139,02/21/19,528,15:49:16,1550800166.9583628,323
139,02/21/19,527,15:49:17,1550800168.019186,315
139,02/21/19,527,15:49:18,1550800169.1120393,312
139,02/21/19,527,15:49:20,1550800171.2334669,315
139,02/21/19,527,15:49:21,1550800172.3054562,318
136,02/21/19,527,15:49:22,1550800173.379065,311
138,02/21/19,527,15:49:23,1550800174.4494576,324
138,02/21/19,527,15:49:24,1550800175.520838,311
136,02/21/19,527,15:49:25,1550800176.5927372,319
138,02/21/19,527,15:49:26,1550800177.664573,314
139,02/21/19,527,15:49:27,1550800178.7433553,318
138,02/21/19,527,15:49:29,1550800179.8079333,321
140,02/21/19,527,15:49:30,1550800180.8798363,316
139,02/21/19,527,15:49:31,1550800181.9585886,321
140,02/21/19,527,15:49:32,1550800183.0233784,323
140,02/21/19,527,15:49:33,1550800184.0949726,319
141,02/21/19,527,15:49:34,1550800185.1708493,321
140,02/21/19,527,15:49:35,1550800186.2387826,320
140,02/21/19,527,15:49:36,1550800187.310833,317
139,02/21/19,527,15:49:37,1550800188.3887975,318
139,02/21/19,527,15:49:38,1550800189.4607441,316
138,02/21/19,527,15:49:39,1550800190.5368507,318
141,02/21/19,527,15:49:40,1550800191.6044946,316
140,02/21/19,527,15:49:41,1550800192.6763353,318
141,02/21/19,527,15:49:42,1550800193.7509441,326
140,02/21/19,527,15:49:44,1550800194.8199992,315
141,02/21/19,527,15:49:45,1550800195.9019985,323
143,02/21/19,527,15:49:47,1550800198.0344207,321
141,02/21/19,527,15:49:48,1550800199.1063244,315
141,02/21/19,527,15:49:49,1550800200.1864498,323
142,02/21/19,527,15:49:50,1550800201.2498956,322
142,02/21/19,527,15:49:51,1550800202.4097395,316
143,02/21/19,527,15:49:53,1550800204.4737098,319
143,02/21/19,527,15:49:55,1550800206.6177225,322
142,02/21/19,527,15:49:57,1550800208.7511303,327
142,02/21/19,527,15:49:59,1550800209.8213556,327
142,02/21/19,527,15:50:00,1550800210.8922002,311
144,02/21/19,527,15:50:01,1550800211.9708169,319
144,02/21/19,527,15:50:02,1550800213.0416327,318
142,02/21/19,527,15:50:03,1550800214.1254842,319
141,02/21/19,527,15:50:05,1550800216.271049,315
140,02/21/19,527,15:50:07,1550800218.405572,314
143,02/21/19,527,15:50:09,1550800220.5388258,319
144,02/21/19,527,15:50:10,1550800221.6298418,345
152,02/21/19,527,15:50:12,1550800223.7554727,349
161,02/21/19,527,15:50:14,1550800224.8257678,370
165,02/21/19,527,15:50:15,1550800225.9012122,361
166,02/21/19,527,15:50:16,1550800226.9695945,344
168,02/21/19,527,15:50:17,1550800228.0414228,352
172,02/21/19,527,15:50:18,1550800229.1134286,356
174,02/21/19,527,15:50:19,1550800230.1941192,356
175,02/21/19,527,15:50:20,1550800231.2569003,367
177,02/21/19,527,15:50:21,1550800232.3287652,371
179,02/21/19,527,15:50:22,1550800233.4008815,366
180,02/21/19,527,15:50:23,1550800234.4730308,366
181,02/21/19,527,15:50:24,1550800235.5506852,375
183,02/21/19,527,15:50:25,1550800236.6226292,376
185,02/21/19,527,15:50:26,1550800237.6944344,375
189,02/21/19,527,15:50:27,1550800238.7693453,378
191,02/21/19,527,15:50:29,1550800239.8376534,376
198,02/21/19,527,15:50:30,1550800240.909535,390
199,02/21/19,527,15:50:31,1550800241.9815876,370
198,02/21/19,527,15:50:32,1550800243.0537593,368
202,02/21/19,527,15:50:34,1550800245.2052975,401
209,02/21/19,527,15:50:35,1550800246.2689514,400
209,02/21/19,527,15:50:36,1550800247.3402233,398
213,02/21/19,527,15:50:37,1550800248.427657,391
214,02/21/19,527,15:50:39,1550800250.577659,390
219,02/21/19,527,15:50:41,1550800252.6978526,384
220,02/21/19,527,15:50:42,1550800253.7706509,386
220,02/21/19,527,15:50:44,1550800254.8407304,379
218,02/21/19,527,15:50:45,1550800255.9127374,392
213,02/21/19,527,15:50:46,1550800256.9964368,392
213,02/21/19,527,15:50:48,1550800259.1332388,392
215,02/21/19,527,15:50:49,1550800260.2048795,403
217,02/21/19,527,15:50:50,1550800261.2767477,388
219,02/21/19,527,15:50:51,1550800262.4165783,384
215,02/21/19,527,15:50:53,1550800264.5055568,390
211,02/21/19,527,15:50:55,1550800266.6429393,394
213,02/21/19,527,15:50:57,1550800268.7788289,391
214,02/21/19,527,15:50:59,1550800269.8486598,390
219,02/21/19,527,15:51:00,1550800270.919293,390
222,02/21/19,527,15:51:01,1550800271.9908252,383
218,02/21/19,527,15:51:02,1550800273.062389,378
217,02/21/19,527,15:51:03,1550800274.1340039,378
216,02/21/19,527,15:51:04,1550800275.2110274,381
215,02/21/19,527,15:51:05,1550800276.2769165,387
212,02/21/19,527,15:51:06,1550800277.3485203,389
214,02/21/19,527,15:51:07,1550800278.420345,384
214,02/21/19,527,15:51:08,1550800279.4916883,381
215,02/21/19,527,15:51:09,1550800280.563408,395
217,02/21/19,527,15:51:10,1550800281.6353552,377
220,02/21/19,527,15:51:11,1550800282.713466,380
218,02/21/19,527,15:51:12,1550800283.7853847,387
215,02/21/19,527,15:51:14,1550800284.8604178,389
214,02/21/19,527,15:51:15,1550800285.9289713,380
212,02/21/19,527,15:51:16,1550800287.0006323,383
210,02/21/19,527,15:51:17,1550800288.0725012,382
215,02/21/19,527,15:51:18,1550800289.1449656,375
215,02/21/19,527,15:51:19,1550800290.2163644,380
214,02/21/19,527,15:51:20,1550800291.2894485,383
211,02/21/19,527,15:51:21,1550800292.3596313,383
213,02/21/19,527,15:51:22,1550800293.4338899,382
210,02/21/19,527,15:51:23,1550800294.5033422,380
211,02/21/19,527,15:51:24,1550800295.5976388,381
207,02/21/19,527,15:51:26,1550800297.7183578,382
206,02/21/19,527,15:51:27,1550800298.801374,376
207,02/21/19,527,15:51:30,1550800300.9327037,378
208,02/21/19,527,15:51:31,1550800302.0100791,388
208,02/21/19,527,15:51:32,1550800303.076717,386
209,02/21/19,527,15:51:33,1550800304.1509676,386
210,02/21/19,527,15:51:34,1550800305.2226079,389
209,02/21/19,527,15:51:35,1550800306.2984285,389
210,02/21/19,527,15:51:36,1550800307.37027,384
210,02/21/19,527,15:51:37,1550800308.4421413,385
261,02/21/19,527,15:51:38,1550800309.5143359,391
214,02/21/19,527,15:51:39,1550800310.586099,398
215,02/21/19,527,15:51:40,1550800311.658357,390
216,02/21/19,527,15:51:41,1550800312.7377157,391
214,02/21/19,527,15:51:42,1550800313.8142407,379
214,02/21/19,527,15:51:45,1550800315.944028,376
215,02/21/19,527,15:51:46,1550800317.0156314,371
215,02/21/19,527,15:51:47,1550800318.0875256,372
214,02/21/19,527,15:51:48,1550800319.1598308,381
215,02/21/19,527,15:51:49,1550800320.2312899,379
214,02/21/19,527,15:51:50,1550800321.3217247,385
213,02/21/19,527,15:51:52,1550800323.4747252,386
211,02/21/19,527,15:51:54,1550800325.5987747,392
211,02/21/19,527,15:51:56,1550800327.7318916,392
212,02/21/19,527,15:51:57,1550800328.8039682,392
214,02/21/19,527,15:51:59,1550800329.8898096,391
211,02/21/19,527,15:52:00,1550800330.953695,384
212,02/21/19,527,15:52:01,1550800332.0260339,383
209,02/21/19,527,15:52:02,1550800333.0966516,387
212,02/21/19,527,15:52:03,1550800334.1683102,381
213,02/21/19,527,15:52:04,1550800335.2418883,379
213,02/21/19,527,15:52:05,1550800336.319288,388
212,02/21/19,527,15:52:06,1550800337.3829136,392
211,02/21/19,527,15:52:07,1550800338.4552445,390
212,02/21/19,527,15:52:08,1550800339.5262332,392
214,02/21/19,527,15:52:09,1550800340.597734,395
214,02/21/19,527,15:52:10,1550800341.6696308,388
215,02/21/19,527,15:52:11,1550800342.741468,392
214,02/21/19,527,15:52:13,1550800343.8134718,393
216,02/21/19,527,15:52:14,1550800344.8853967,396
217,02/21/19,527,15:52:15,1550800345.9576461,394
215,02/21/19,527,15:52:16,1550800347.0359187,397
217,02/21/19,527,15:52:17,1550800348.1019754,386
217,02/21/19,527,15:52:18,1550800349.1723368,393
216,02/21/19,527,15:52:19,1550800350.244227,392
217,02/21/19,527,15:52:20,1550800351.3161623,393
216,02/21/19,527,15:52:21,1550800352.3880887,390
214,02/21/19,527,15:52:22,1550800353.4669783,389
214,02/21/19,527,15:52:24,1550800355.6104453,401
214,02/21/19,527,15:52:25,1550800356.6820343,394
215,02/21/19,527,15:52:26,1550800357.7545378,378
216,02/21/19,527,15:52:28,1550800358.8278413,384
215,02/21/19,527,15:52:29,1550800359.8979115,388
216,02/21/19,527,15:52:30,1550800360.9774783,384
217,02/21/19,527,15:52:31,1550800362.0584104,385
216,02/21/19,527,15:52:33,1550800364.20479,388
217,02/21/19,527,15:52:35,1550800366.3272998,390
214,02/21/19,527,15:52:36,1550800367.4046304,394
214,02/21/19,527,15:52:37,1550800368.4735327,387
212,02/21/19,527,15:52:38,1550800369.5428944,387
212,02/21/19,527,15:52:39,1550800370.6214554,388
213,02/21/19,527,15:52:40,1550800371.686679,388
216,02/21/19,527,15:52:41,1550800372.7652948,379
212,02/21/19,527,15:52:43,1550800373.8322573,384
213,02/21/19,527,15:52:44,1550800374.905491,385
214,02/21/19,527,15:52:45,1550800375.9737105,381
213,02/21/19,527,15:52:46,1550800377.0518436,390
209,02/21/19,527,15:52:47,1550800378.123807,389
208,02/21/19,527,15:52:48,1550800379.1957562,385
207,02/21/19,527,15:52:49,1550800380.268088,382
209,02/21/19,527,15:52:50,1550800381.3576539,385
211,02/21/19,527,15:52:52,1550800383.4912145,381
217,02/21/19,527,15:52:54,1550800385.633697,382
211,02/21/19,527,15:52:56,1550800387.7704828,382
212,02/21/19,527,15:52:58,1550800388.8402238,369
207,02/21/19,527,15:52:59,1550800389.9109068,379
211,02/21/19,527,15:53:00,1550800390.9894776,383
214,02/21/19,527,15:53:02,1550800393.1253974,386
213,02/21/19,527,15:53:03,1550800394.1968102,396
214,02/21/19,527,15:53:04,1550800395.268595,388
215,02/21/19,527,15:53:05,1550800396.3400064,389
216,02/21/19,527,15:53:06,1550800397.4197426,397
221,02/21/19,527,15:53:07,1550800398.4830463,404
220,02/21/19,527,15:53:08,1550800399.5554776,397
224,02/21/19,527,15:53:09,1550800400.632637,401
229,02/21/19,527,15:53:10,1550800401.7045221,398
225,02/21/19,527,15:53:11,1550800402.7773962,394
231,02/21/19,527,15:53:13,1550800403.8482401,401
229,02/21/19,527,15:53:14,1550800404.9204566,401
233,02/21/19,527,15:53:15,1550800405.9920688,398
235,02/21/19,527,15:53:16,1550800407.063945,397
235,02/21/19,527,15:53:17,1550800408.1358688,415
241,02/21/19,527,15:53:18,1550800409.2078962,415
240,02/21/19,527,15:53:19,1550800410.2797236,420
240,02/21/19,527,15:53:20,1550800411.3515794,420
242,02/21/19,527,15:53:21,1550800412.4234347,412
242,02/21/19,527,15:53:22,1550800413.4953418,423
241,02/21/19,527,15:53:23,1550800414.5672438,406
242,02/21/19,527,15:53:24,1550800415.6391056,412
243,02/21/19,527,15:53:25,1550800416.7110941,401
244,02/21/19,527,15:53:26,1550800417.7830212,403
241,02/21/19,527,15:53:28,1550800418.8565733,392
243,02/21/19,527,15:53:29,1550800419.926734,397
241,02/21/19,527,15:53:30,1550800420.9985871,414
242,02/21/19,527,15:53:31,1550800422.086855,403
244,02/21/19,527,15:53:33,1550800424.2467532,380
244,02/21/19,527,15:53:35,1550800426.3637478,397
250,02/21/19,527,15:53:36,1550800427.4368582,406
248,02/21/19,527,15:53:37,1550800428.5144272,382
247,02/21/19,527,15:53:38,1550800429.579409,379
247,02/21/19,527,15:53:39,1550800430.6618195,378
247,02/21/19,527,15:53:40,1550800431.7229533,382
249,02/21/19,527,15:53:41,1550800432.7947905,378
247,02/21/19,527,15:53:43,1550800433.8666887,382
248,02/21/19,527,15:53:44,1550800434.9385645,375
247,02/21/19,527,15:53:45,1550800436.0105035,386
250,02/21/19,527,15:53:46,1550800437.0822797,372
250,02/21/19,527,15:53:47,1550800438.1542132,373
250,02/21/19,527,15:53:48,1550800439.235742,370
250,02/21/19,527,15:53:49,1550800440.300504,365
251,02/21/19,527,15:53:50,1550800441.4536939,367
247,02/21/19,527,15:53:52,1550800443.5216565,369
245,02/21/19,527,15:53:54,1550800445.664736,381
249,02/21/19,527,15:53:56,1550800447.803539,376
248,02/21/19,527,15:53:58,1550800448.8757746,376
250,02/21/19,527,15:53:59,1550800449.9474537,375
251,02/21/19,527,15:54:00,1550800451.0187008,372
250,02/21/19,527,15:54:01,1550800452.0903292,378
251,02/21/19,527,15:54:02,1550800453.1618712,377
250,02/21/19,527,15:54:03,1550800454.2335806,378
250,02/21/19,527,15:54:04,1550800455.305211,382
250,02/21/19,527,15:54:05,1550800456.3769884,378
251,02/21/19,527,15:54:06,1550800457.4482884,367
251,02/21/19,527,15:54:07,1550800458.5242712,374
255,02/21/19,527,15:54:08,1550800459.5915399,377
254,02/21/19,527,15:54:09,1550800460.6631587,376
253,02/21/19,527,15:54:10,1550800461.7350802,378
252,02/21/19,527,15:54:12,1550800462.8070028,376
251,02/21/19,527,15:54:13,1550800463.8895555,379
252,02/21/19,527,15:54:15,1550800466.022449,369
250,02/21/19,527,15:54:16,1550800467.0943775,377
251,02/21/19,527,15:54:17,1550800468.1661777,381
251,02/21/19,527,15:54:18,1550800469.2381585,382
250,02/21/19,527,15:54:19,1550800470.309946,375
249,02/21/19,527,15:54:20,1550800471.3884854,372
249,02/21/19,527,15:54:21,1550800472.4777598,380
249,02/21/19,527,15:54:23,1550800474.602699,377
248,02/21/19,527,15:54:24,1550800475.6751232,373
252,02/21/19,527,15:54:25,1550800476.754121,375
250,02/21/19,527,15:54:27,1550800477.819747,373
250,02/21/19,527,15:54:28,1550800478.890368,370
248,02/21/19,527,15:54:29,1550800479.9697084,376
249,02/21/19,527,15:54:31,1550800482.1054273,374
249,02/21/19,527,15:54:32,1550800483.1817732,371
249,02/21/19,527,15:54:33,1550800484.2617435,380
248,02/21/19,527,15:54:34,1550800485.3212953,380
249,02/21/19,527,15:54:35,1550800486.3956368,378
251,02/21/19,527,15:54:36,1550800487.4682677,372
249,02/21/19,527,15:54:37,1550800488.544839,377
248,02/21/19,527,15:54:38,1550800489.6121573,378
251,02/21/19,527,15:54:39,1550800490.679667,374
252,02/21/19,527,15:54:40,1550800491.7515776,375
249,02/21/19,527,15:54:42,1550800492.8329077,370
251,02/21/19,527,15:54:43,1550800493.8951104,369
251,02/21/19,527,15:54:44,1550800494.9859076,371
250,02/21/19,527,15:54:46,1550800497.1157107,368
252,02/21/19,527,15:54:47,1550800498.1876044,367
250,02/21/19,527,15:54:48,1550800499.2595723,366
251,02/21/19,527,15:54:50,1550800501.403151,368
248,02/21/19,527,15:54:51,1550800502.5137274,380
249,02/21/19,527,15:54:53,1550800504.630314,372
251,02/21/19,527,15:54:55,1550800506.7602592,373
251,02/21/19,527,15:54:57,1550800507.832198,377
251,02/21/19,527,15:54:58,1550800508.9040337,370
250,02/21/19,527,15:54:59,1550800509.9759376,378
251,02/21/19,527,15:55:00,1550800511.0473568,372
252,02/21/19,527,15:55:01,1550800512.1190603,377
253,02/21/19,527,15:55:02,1550800513.1946862,375
253,02/21/19,527,15:55:03,1550800514.2622042,372
253,02/21/19,527,15:55:04,1550800515.3337598,366
257,02/21/19,527,15:55:05,1550800516.4056106,368
254,02/21/19,527,15:55:06,1550800517.4773183,374
254,02/21/19,527,15:55:07,1550800518.5564828,378
254,02/21/19,527,15:55:08,1550800519.6266878,374
251,02/21/19,527,15:55:09,1550800520.698322,372
251,02/21/19,527,15:55:10,1550800521.7702732,369
252,02/21/19,527,15:55:12,1550800522.842251,368
253,02/21/19,527,15:55:13,1550800523.9140556,368
255,02/21/19,527,15:55:14,1550800524.9935687,368
254,02/21/19,527,15:55:16,1550800527.1300876,372
252,02/21/19,527,15:55:17,1550800528.201488,377
252,02/21/19,527,15:55:18,1550800529.2734377,375
251,02/21/19,527,15:55:19,1550800530.3452783,371
252,02/21/19,527,15:55:20,1550800531.4286106,370
251,02/21/19,527,15:55:22,1550800533.5695002,372
251,02/21/19,527,15:55:24,1550800535.7014918,376
251,02/21/19,527,15:55:25,1550800536.7741752,370
252,02/21/19,527,15:55:27,1550800537.871838,367
252,02/21/19,527,15:55:29,1550800539.9877813,370
251,02/21/19,527,15:55:30,1550800541.0597055,367
251,02/21/19,527,15:55:31,1550800542.1387997,373
252,02/21/19,527,15:55:32,1550800543.2109637,370
253,02/21/19,527,15:55:33,1550800544.281598,370
252,02/21/19,527,15:55:34,1550800545.353558,369
253,02/21/19,527,15:55:35,1550800546.4254806,370
253,02/21/19,527,15:55:36,1550800547.4974675,368
251,02/21/19,527,15:55:37,1550800548.5785022,375
252,02/21/19,527,15:55:38,1550800549.6488328,374
253,02/21/19,527,15:55:40,1550800551.783635,374
251,02/21/19,527,15:55:42,1550800552.8556142,370
251,02/21/19,527,15:55:43,1550800553.9376702,373
253,02/21/19,527,15:55:44,1550800554.9990246,375
250,02/21/19,527,15:55:45,1550800556.070887,367
246,02/21/19,527,15:55:46,1550800557.1427705,373
246,02/21/19,527,15:55:47,1550800558.214694,380
248,02/21/19,527,15:55:48,1550800559.2869442,375
250,02/21/19,527,15:55:49,1550800560.3583863,374
250,02/21/19,527,15:55:50,1550800561.430258,375
246,02/21/19,528,15:55:51,1550800562.5977263,381
248,02/21/19,527,15:55:53,1550800564.6536326,380
252,02/21/19,527,15:55:55,1550800566.7944832,375
252,02/21/19,528,15:55:57,1550800567.866073,364
253,02/21/19,527,15:55:58,1550800568.9379804,368
251,02/21/19,527,15:55:59,1550800570.0098643,366
250,02/21/19,527,15:56:00,1550800571.0824287,379
250,02/21/19,527,15:56:01,1550800572.1529408,383
248,02/21/19,527,15:56:02,1550800573.2246094,378
248,02/21/19,527,15:56:03,1550800574.2961023,378
247,02/21/19,528,15:56:04,1550800575.367966,382
249,02/21/19,527,15:56:05,1550800576.4482527,377
250,02/21/19,527,15:56:06,1550800577.5108445,381
251,02/21/19,528,15:56:07,1550800578.5827498,378
250,02/21/19,528,15:56:08,1550800579.6540198,382
251,02/21/19,528,15:56:09,1550800580.7272744,367
251,02/21/19,527,15:56:10,1550800581.7977757,377
249,02/21/19,528,15:56:12,1550800582.8843007,379
249,02/21/19,528,15:56:14,1550800585.0132377,385
249,02/21/19,528,15:56:15,1550800586.0844626,382
249,02/21/19,528,15:56:16,1550800587.1563334,375
250,02/21/19,528,15:56:17,1550800588.2282465,375
248,02/21/19,528,15:56:18,1550800589.306352,375
250,02/21/19,528,15:56:19,1550800590.3816214,378
249,02/21/19,528,15:56:20,1550800591.4527843,388
250,02/21/19,528,15:56:21,1550800592.5317097,380
250,02/21/19,528,15:56:23,1550800594.6654954,374
250,02/21/19,528,15:56:24,1550800595.7379577,373
249,02/21/19,528,15:56:26,1550800596.8093328,378
251,02/21/19,528,15:56:27,1550800597.8813004,378
250,02/21/19,528,15:56:28,1550800598.9529364,379
250,02/21/19,527,15:56:29,1550800600.0248234,379
251,02/21/19,528,15:56:30,1550800601.096704,389
249,02/21/19,528,15:56:31,1550800602.1686273,381
250,02/21/19,528,15:56:32,1550800603.2405696,386
