alt,lat,long,ts_gps,ts
16.963,21.88557313,-159.5276486,2019-02-22T00:04:17.000Z,1550793860.74757
16.963,21.88557313,-159.5276486,2019-02-22T00:04:18.000Z,1550793861.74947
16.963,21.88557313,-159.5276486,2019-02-22T00:04:18.000Z,1550793863.08344
16.963,21.88557313,-159.5276486,2019-02-22T00:04:19.000Z,1550793863.19596
16.639,21.88557431,-159.5276576,2019-02-22T00:04:20.000Z,1550793863.74809
16.266,21.88556593,-159.5276576,2019-02-22T00:04:21.000Z,1550793864.74731
16.266,21.88556593,-159.5276576,2019-02-22T00:04:21.000Z,1550793866.08392
16.266,21.88556593,-159.5276576,2019-02-22T00:04:22.000Z,1550793866.19650
16.811,21.88556395,-159.5276701,2019-02-22T00:04:23.000Z,1550793866.74793
16.811,21.88556395,-159.5276701,2019-02-22T00:04:24.000Z,1550793867.74736
16.811,21.88556395,-159.5276701,2019-02-22T00:04:24.000Z,1550793869.08359
16.438,21.88555557,-159.5276701,2019-02-22T00:04:25.000Z,1550793869.19613
16.438,21.88555557,-159.5276701,2019-02-22T00:04:26.000Z,1550793869.82144
16.438,21.88555557,-159.5276701,2019-02-22T00:04:27.000Z,1550793870.74731
16.438,21.88555557,-159.5276701,2019-02-22T00:04:27.000Z,1550793872.08387
16.438,21.88555557,-159.5276701,2019-02-22T00:04:28.000Z,1550793872.19666
16.065,21.88554719,-159.5276701,2019-02-22T00:04:29.000Z,1550793872.74891
16.065,21.88554719,-159.5276701,2019-02-22T00:04:30.000Z,1550793873.74739
16.065,21.88554719,-159.5276701,2019-02-22T00:04:30.000Z,1550793875.08416
16.065,21.88554719,-159.5276701,2019-02-22T00:04:31.000Z,1550793875.19728
15.741,21.88554837,-159.5276791,2019-02-22T00:04:32.000Z,1550793875.76390
15.741,21.88554837,-159.5276791,2019-02-22T00:04:33.000Z,1550793876.76358
15.741,21.88554837,-159.5276791,2019-02-22T00:04:33.000Z,1550793878.10014
15.368,21.88553999,-159.5276791,2019-02-22T00:04:34.000Z,1550793878.21259
15.913,21.88553801,-159.5276916,2019-02-22T00:04:35.000Z,1550793878.76342
15.54,21.88552963,-159.5276916,2019-02-22T00:04:36.000Z,1550793879.74954
15.54,21.88552963,-159.5276916,2019-02-22T00:04:36.000Z,1550793881.08440
15.54,21.88552963,-159.5276916,2019-02-22T00:04:37.000Z,1550793881.19693
15.54,21.88552963,-159.5276916,2019-02-22T00:04:38.000Z,1550793881.74925
15.54,21.88552963,-159.5276916,2019-02-22T00:04:39.000Z,1550793882.74726
15.54,21.88552963,-159.5276916,2019-02-22T00:04:39.000Z,1550793884.08404
15.54,21.88552963,-159.5276916,2019-02-22T00:04:40.000Z,1550793884.19630
15.54,21.88552963,-159.5276916,2019-02-22T00:04:41.000Z,1550793884.82192
15.167,21.88552125,-159.5276916,2019-02-22T00:04:42.000Z,1550793885.74648
15.167,21.88552125,-159.5276916,2019-02-22T00:04:42.000Z,1550793887.08674
15.167,21.88552125,-159.5276916,2019-02-22T00:04:43.000Z,1550793887.19999
15.167,21.88552125,-159.5276916,2019-02-22T00:04:44.000Z,1550793887.74804
15.167,21.88552125,-159.5276916,2019-02-22T00:04:45.000Z,1550793888.74749
15.167,21.88552125,-159.5276916,2019-02-22T00:04:45.000Z,1550793890.08335
15.167,21.88552125,-159.5276916,2019-02-22T00:04:46.000Z,1550793890.19589
15.167,21.88552125,-159.5276916,2019-02-22T00:04:47.000Z,1550793890.74701
15.167,21.88552125,-159.5276916,2019-02-22T00:04:48.000Z,1550793891.74752
15.167,21.88552125,-159.5276916,2019-02-22T00:04:48.000Z,1550793893.08396
14.843,21.88552243,-159.5277007,2019-02-22T00:04:49.000Z,1550793893.19696
14.843,21.88552243,-159.5277007,2019-02-22T00:04:50.000Z,1550793893.74953
14.843,21.88552243,-159.5277007,2019-02-22T00:04:51.000Z,1550793894.74849
14.843,21.88552243,-159.5277007,2019-02-22T00:04:51.000Z,1550793896.08451
14.843,21.88552243,-159.5277007,2019-02-22T00:04:52.000Z,1550793896.19704
14.843,21.88552243,-159.5277007,2019-02-22T00:04:53.000Z,1550793896.74791
14.843,21.88552243,-159.5277007,2019-02-22T00:04:54.000Z,1550793897.74774
14.843,21.88552243,-159.5277007,2019-02-22T00:04:54.000Z,1550793899.08407
15.167,21.88552125,-159.5276916,2019-02-22T00:04:55.000Z,1550793899.19653
15.167,21.88552125,-159.5276916,2019-02-22T00:04:56.000Z,1550793899.82191
15.167,21.88552125,-159.5276916,2019-02-22T00:04:57.000Z,1550793900.74784
15.167,21.88552125,-159.5276916,2019-02-22T00:04:57.000Z,1550793902.08313
15.167,21.88552125,-159.5276916,2019-02-22T00:04:58.000Z,1550793902.19572
15.167,21.88552125,-159.5276916,2019-02-22T00:04:59.000Z,1550793902.74926
15.167,21.88552125,-159.5276916,2019-02-22T00:05:00.000Z,1550793903.74754
15.167,21.88552125,-159.5276916,2019-02-22T00:05:00.000Z,1550793905.08471
15.167,21.88552125,-159.5276916,2019-02-22T00:05:01.000Z,1550793905.19732
15.167,21.88552125,-159.5276916,2019-02-22T00:05:02.000Z,1550793905.74970
15.167,21.88552125,-159.5276916,2019-02-22T00:05:03.000Z,1550793906.74780
15.167,21.88552125,-159.5276916,2019-02-22T00:05:03.000Z,1550793908.08311
15.167,21.88552125,-159.5276916,2019-02-22T00:05:04.000Z,1550793908.19562
15.54,21.88552963,-159.5276916,2019-02-22T00:05:05.000Z,1550793908.74778
15.54,21.88552963,-159.5276916,2019-02-22T00:05:06.000Z,1550793909.74699
15.54,21.88552963,-159.5276916,2019-02-22T00:05:06.000Z,1550793911.08348
15.54,21.88552963,-159.5276916,2019-02-22T00:05:07.000Z,1550793911.19600
15.54,21.88552963,-159.5276916,2019-02-22T00:05:08.000Z,1550793911.74747
15.54,21.88552963,-159.5276916,2019-02-22T00:05:09.000Z,1550793912.74649
15.54,21.88552963,-159.5276916,2019-02-22T00:05:09.000Z,1550793914.08457
15.54,21.88552963,-159.5276916,2019-02-22T00:05:10.000Z,1550793914.19719
15.54,21.88552963,-159.5276916,2019-02-22T00:05:11.000Z,1550793914.82219
15.54,21.88552963,-159.5276916,2019-02-22T00:05:12.000Z,1550793915.74679
15.54,21.88552963,-159.5276916,2019-02-22T00:05:12.000Z,1550793917.08466
15.54,21.88552963,-159.5276916,2019-02-22T00:05:13.000Z,1550793917.19727
15.54,21.88552963,-159.5276916,2019-02-22T00:05:14.000Z,1550793917.74842
15.54,21.88552963,-159.5276916,2019-02-22T00:05:15.000Z,1550793918.74850
15.54,21.88552963,-159.5276916,2019-02-22T00:05:15.000Z,1550793920.08431
15.54,21.88552963,-159.5276916,2019-02-22T00:05:16.000Z,1550793920.19641
15.54,21.88552963,-159.5276916,2019-02-22T00:05:17.000Z,1550793920.74719
15.54,21.88552963,-159.5276916,2019-02-22T00:05:18.000Z,1550793921.74676
15.54,21.88552963,-159.5276916,2019-02-22T00:05:18.000Z,1550793923.08331
15.54,21.88552963,-159.5276916,2019-02-22T00:05:19.000Z,1550793923.19581
15.54,21.88552963,-159.5276916,2019-02-22T00:05:20.000Z,1550793923.74678
15.54,21.88552963,-159.5276916,2019-02-22T00:05:21.000Z,1550793924.74731
15.54,21.88552963,-159.5276916,2019-02-22T00:05:21.000Z,1550793926.08373
15.54,21.88552963,-159.5276916,2019-02-22T00:05:22.000Z,1550793926.19622
15.54,21.88552963,-159.5276916,2019-02-22T00:05:23.000Z,1550793926.76376
15.54,21.88552963,-159.5276916,2019-02-22T00:05:24.000Z,1550793927.76301
15.54,21.88552963,-159.5276916,2019-02-22T00:05:24.000Z,1550793929.09973
15.54,21.88552963,-159.5276916,2019-02-22T00:05:25.000Z,1550793929.21255
15.54,21.88552963,-159.5276916,2019-02-22T00:05:26.000Z,1550793929.83911
15.864,21.88552846,-159.5276825,2019-02-22T00:05:27.000Z,1550793930.74628
15.864,21.88552846,-159.5276825,2019-02-22T00:05:27.000Z,1550793932.08357
15.864,21.88552846,-159.5276825,2019-02-22T00:05:28.000Z,1550793932.19534
15.864,21.88552846,-159.5276825,2019-02-22T00:05:29.000Z,1550793932.74768
15.864,21.88552846,-159.5276825,2019-02-22T00:05:30.000Z,1550793933.74674
15.864,21.88552846,-159.5276825,2019-02-22T00:05:30.000Z,1550793935.08295
15.864,21.88552846,-159.5276825,2019-02-22T00:05:31.000Z,1550793935.19579
15.864,21.88552846,-159.5276825,2019-02-22T00:05:32.000Z,1550793935.74631
15.864,21.88552846,-159.5276825,2019-02-22T00:05:33.000Z,1550793936.74715
15.864,21.88552846,-159.5276825,2019-02-22T00:05:33.000Z,1550793938.08365
15.864,21.88552846,-159.5276825,2019-02-22T00:05:34.000Z,1550793938.19650
15.864,21.88552846,-159.5276825,2019-02-22T00:05:35.000Z,1550793938.74721
15.864,21.88552846,-159.5276825,2019-02-22T00:05:36.000Z,1550793939.74616
15.864,21.88552846,-159.5276825,2019-02-22T00:05:36.000Z,1550793941.08427
15.864,21.88552846,-159.5276825,2019-02-22T00:05:37.000Z,1550793941.19656
15.864,21.88552846,-159.5276825,2019-02-22T00:05:38.000Z,1550793941.74788
15.864,21.88552846,-159.5276825,2019-02-22T00:05:39.000Z,1550793942.74733
15.864,21.88552846,-159.5276825,2019-02-22T00:05:39.000Z,1550793944.08374
15.864,21.88552846,-159.5276825,2019-02-22T00:05:40.000Z,1550793944.19658
15.54,21.88552963,-159.5276916,2019-02-22T00:05:41.000Z,1550793944.82198
15.54,21.88552963,-159.5276916,2019-02-22T00:05:42.000Z,1550793945.74654
15.54,21.88552963,-159.5276916,2019-02-22T00:05:42.000Z,1550793947.08289
15.54,21.88552963,-159.5276916,2019-02-22T00:05:43.000Z,1550793947.19525
15.54,21.88552963,-159.5276916,2019-02-22T00:05:44.000Z,1550793947.74736
15.54,21.88552963,-159.5276916,2019-02-22T00:05:45.000Z,1550793948.74708
15.54,21.88552963,-159.5276916,2019-02-22T00:05:45.000Z,1550793950.08416
15.54,21.88552963,-159.5276916,2019-02-22T00:05:46.000Z,1550793950.19696
15.864,21.88552846,-159.5276825,2019-02-22T00:05:47.000Z,1550793950.74658
15.864,21.88552846,-159.5276825,2019-02-22T00:05:48.000Z,1550793951.74627
15.864,21.88552846,-159.5276825,2019-02-22T00:05:48.000Z,1550793953.08269
15.864,21.88552846,-159.5276825,2019-02-22T00:05:49.000Z,1550793953.19540
15.864,21.88552846,-159.5276825,2019-02-22T00:05:50.000Z,1550793953.74741
15.864,21.88552846,-159.5276825,2019-02-22T00:05:51.000Z,1550793954.74650
15.864,21.88552846,-159.5276825,2019-02-22T00:05:51.000Z,1550793956.08431
15.864,21.88552846,-159.5276825,2019-02-22T00:05:52.000Z,1550793956.19702
15.864,21.88552846,-159.5276825,2019-02-22T00:05:53.000Z,1550793956.74658
15.864,21.88552846,-159.5276825,2019-02-22T00:05:54.000Z,1550793957.74746
15.864,21.88552846,-159.5276825,2019-02-22T00:05:54.000Z,1550793959.08290
15.864,21.88552846,-159.5276825,2019-02-22T00:05:55.000Z,1550793959.19575
15.864,21.88552846,-159.5276825,2019-02-22T00:05:56.000Z,1550793959.82083
15.864,21.88552846,-159.5276825,2019-02-22T00:05:57.000Z,1550793960.74714
15.864,21.88552846,-159.5276825,2019-02-22T00:05:57.000Z,1550793962.08332
15.864,21.88552846,-159.5276825,2019-02-22T00:05:58.000Z,1550793962.19580
15.864,21.88552846,-159.5276825,2019-02-22T00:05:59.000Z,1550793962.74694
15.864,21.88552846,-159.5276825,2019-02-22T00:06:00.000Z,1550793963.74630
15.864,21.88552846,-159.5276825,2019-02-22T00:06:00.000Z,1550793965.08365
15.864,21.88552846,-159.5276825,2019-02-22T00:06:01.000Z,1550793965.19617
15.864,21.88552846,-159.5276825,2019-02-22T00:06:02.000Z,1550793965.74718
15.864,21.88552846,-159.5276825,2019-02-22T00:06:03.000Z,1550793966.74661
15.864,21.88552846,-159.5276825,2019-02-22T00:06:03.000Z,1550793968.08335
16.237,21.88553684,-159.5276825,2019-02-22T00:06:04.000Z,1550793968.19619
16.237,21.88553684,-159.5276825,2019-02-22T00:06:05.000Z,1550793968.74656
16.237,21.88553684,-159.5276825,2019-02-22T00:06:06.000Z,1550793969.74706
16.237,21.88553684,-159.5276825,2019-02-22T00:06:06.000Z,1550793971.08351
16.237,21.88553684,-159.5276825,2019-02-22T00:06:07.000Z,1550793971.19607
16.237,21.88553684,-159.5276825,2019-02-22T00:06:08.000Z,1550793971.74700
16.237,21.88553684,-159.5276825,2019-02-22T00:06:09.000Z,1550793972.74670
16.237,21.88553684,-159.5276825,2019-02-22T00:06:09.000Z,1550793974.08334
16.237,21.88553684,-159.5276825,2019-02-22T00:06:10.000Z,1550793974.19585
16.237,21.88553684,-159.5276825,2019-02-22T00:06:11.000Z,1550793974.82104
16.237,21.88553684,-159.5276825,2019-02-22T00:06:12.000Z,1550793975.74945
16.237,21.88553684,-159.5276825,2019-02-22T00:06:12.000Z,1550793977.09993
16.237,21.88553684,-159.5276825,2019-02-22T00:06:13.000Z,1550793977.21234
16.61,21.88554522,-159.5276825,2019-02-22T00:06:14.000Z,1550793977.74743
16.61,21.88554522,-159.5276825,2019-02-22T00:06:15.000Z,1550793978.76313
16.61,21.88554522,-159.5276825,2019-02-22T00:06:15.000Z,1550793980.09883
16.61,21.88554522,-159.5276825,2019-02-22T00:06:16.000Z,1550793980.21180
16.61,21.88554522,-159.5276825,2019-02-22T00:06:17.000Z,1550793980.76359
16.61,21.88554522,-159.5276825,2019-02-22T00:06:18.000Z,1550793981.74714
16.61,21.88554522,-159.5276825,2019-02-22T00:06:18.000Z,1550793983.08221
16.61,21.88554522,-159.5276825,2019-02-22T00:06:19.000Z,1550793983.19478
16.61,21.88554522,-159.5276825,2019-02-22T00:06:20.000Z,1550793983.74696
16.61,21.88554522,-159.5276825,2019-02-22T00:06:21.000Z,1550793984.74732
16.61,21.88554522,-159.5276825,2019-02-22T00:06:21.000Z,1550793986.08378
16.61,21.88554522,-159.5276825,2019-02-22T00:06:22.000Z,1550793986.19640
16.61,21.88554522,-159.5276825,2019-02-22T00:06:23.000Z,1550793986.74593
16.983,21.8855536,-159.5276825,2019-02-22T00:06:24.000Z,1550793987.74708
16.983,21.8855536,-159.5276825,2019-02-22T00:06:24.000Z,1550793989.08340
16.983,21.8855536,-159.5276825,2019-02-22T00:06:25.000Z,1550793989.19608
16.983,21.8855536,-159.5276825,2019-02-22T00:06:26.000Z,1550793989.82221
16.983,21.8855536,-159.5276825,2019-02-22T00:06:27.000Z,1550793990.74733
16.983,21.8855536,-159.5276825,2019-02-22T00:06:27.000Z,1550793992.08367
16.983,21.8855536,-159.5276825,2019-02-22T00:06:28.000Z,1550793992.19627
16.983,21.8855536,-159.5276825,2019-02-22T00:06:29.000Z,1550793992.74733
16.983,21.8855536,-159.5276825,2019-02-22T00:06:30.000Z,1550793993.74694
16.983,21.8855536,-159.5276825,2019-02-22T00:06:30.000Z,1550793995.08291
17.355,21.88556198,-159.5276825,2019-02-22T00:06:31.000Z,1550793995.19562
17.355,21.88556198,-159.5276825,2019-02-22T00:06:32.000Z,1550793995.74641
17.355,21.88556198,-159.5276825,2019-02-22T00:06:33.000Z,1550793996.74604
17.355,21.88556198,-159.5276825,2019-02-22T00:06:33.000Z,1550793998.08254
17.355,21.88556198,-159.5276825,2019-02-22T00:06:34.000Z,1550793998.19508
17.728,21.88557036,-159.5276825,2019-02-22T00:06:35.000Z,1550793998.74598
17.728,21.88557036,-159.5276825,2019-02-22T00:06:36.000Z,1550793999.74625
17.728,21.88557036,-159.5276825,2019-02-22T00:06:36.000Z,1550794001.08278
17.728,21.88557036,-159.5276825,2019-02-22T00:06:37.000Z,1550794001.19596
18.101,21.88557874,-159.5276825,2019-02-22T00:06:38.000Z,1550794001.74628
18.101,21.88557874,-159.5276825,2019-02-22T00:06:39.000Z,1550794002.74585
18.101,21.88557874,-159.5276825,2019-02-22T00:06:39.000Z,1550794004.08235
18.101,21.88557874,-159.5276825,2019-02-22T00:06:40.000Z,1550794004.19516
18.101,21.88557874,-159.5276825,2019-02-22T00:06:41.000Z,1550794004.82053
18.101,21.88557874,-159.5276825,2019-02-22T00:06:42.000Z,1550794005.74638
18.101,21.88557874,-159.5276825,2019-02-22T00:06:42.000Z,1550794007.08294
18.474,21.88558712,-159.5276825,2019-02-22T00:06:43.000Z,1550794007.19552
18.474,21.88558712,-159.5276825,2019-02-22T00:06:44.000Z,1550794007.74776
18.474,21.88558712,-159.5276825,2019-02-22T00:06:45.000Z,1550794008.74762
18.474,21.88558712,-159.5276825,2019-02-22T00:06:45.000Z,1550794010.08348
18.847,21.8855955,-159.5276825,2019-02-22T00:06:46.000Z,1550794010.19587
18.847,21.8855955,-159.5276825,2019-02-22T00:06:47.000Z,1550794010.74676
18.847,21.8855955,-159.5276825,2019-02-22T00:06:48.000Z,1550794011.74637
18.847,21.8855955,-159.5276825,2019-02-22T00:06:48.000Z,1550794013.08436
18.847,21.8855955,-159.5276825,2019-02-22T00:06:49.000Z,1550794013.19730
18.847,21.8855955,-159.5276825,2019-02-22T00:06:50.000Z,1550794013.74778
19.219,21.88560388,-159.5276825,2019-02-22T00:06:51.000Z,1550794014.74674
19.219,21.88560388,-159.5276825,2019-02-22T00:06:51.000Z,1550794016.08342
19.219,21.88560388,-159.5276825,2019-02-22T00:06:52.000Z,1550794016.19461
18.895,21.88560505,-159.5276916,2019-02-22T00:06:53.000Z,1550794016.74674
19.219,21.88560388,-159.5276825,2019-02-22T00:06:54.000Z,1550794017.74635
19.219,21.88560388,-159.5276825,2019-02-22T00:06:54.000Z,1550794019.08318
19.592,21.88561226,-159.5276825,2019-02-22T00:06:55.000Z,1550794019.19558
18.723,21.88561541,-159.5276791,2019-02-22T00:06:56.000Z,1550794019.82123
18.723,21.88561541,-159.5276791,2019-02-22T00:06:57.000Z,1550794020.74670
18.723,21.88561541,-159.5276791,2019-02-22T00:06:57.000Z,1550794022.08328
19.096,21.88562379,-159.5276791,2019-02-22T00:06:58.000Z,1550794022.19578
19.096,21.88562379,-159.5276791,2019-02-22T00:06:59.000Z,1550794022.74699
19.096,21.88562379,-159.5276791,2019-02-22T00:07:00.000Z,1550794023.74765
19.096,21.88562379,-159.5276791,2019-02-22T00:07:00.000Z,1550794025.08526
18.771,21.88562497,-159.5276882,2019-02-22T00:07:01.000Z,1550794025.19626
19.144,21.88563335,-159.5276882,2019-02-22T00:07:02.000Z,1550794025.74833
19.144,21.88563335,-159.5276882,2019-02-22T00:07:03.000Z,1550794026.76328
19.144,21.88563335,-159.5276882,2019-02-22T00:07:03.000Z,1550794028.08313
18.274,21.8856365,-159.5276848,2019-02-22T00:07:04.000Z,1550794028.19576
18.274,21.8856365,-159.5276848,2019-02-22T00:07:05.000Z,1550794028.76663
18.599,21.88563532,-159.5276758,2019-02-22T00:07:06.000Z,1550794029.76360
18.599,21.88563532,-159.5276758,2019-02-22T00:07:06.000Z,1550794031.10022
18.599,21.88563532,-159.5276758,2019-02-22T00:07:07.000Z,1550794031.21237
18.599,21.88563532,-159.5276758,2019-02-22T00:07:08.000Z,1550794031.74829
18.599,21.88563532,-159.5276758,2019-02-22T00:07:09.000Z,1550794032.74789
18.599,21.88563532,-159.5276758,2019-02-22T00:07:09.000Z,1550794034.08450
18.599,21.88563532,-159.5276758,2019-02-22T00:07:10.000Z,1550794034.19718
18.599,21.88563532,-159.5276758,2019-02-22T00:07:11.000Z,1550794034.82240
18.599,21.88563532,-159.5276758,2019-02-22T00:07:12.000Z,1550794035.74698
18.599,21.88563532,-159.5276758,2019-02-22T00:07:12.000Z,1550794037.08357
18.599,21.88563532,-159.5276758,2019-02-22T00:07:13.000Z,1550794037.19772
18.972,21.88564371,-159.5276758,2019-02-22T00:07:14.000Z,1550794037.74836
18.972,21.88564371,-159.5276758,2019-02-22T00:07:15.000Z,1550794038.74683
18.972,21.88564371,-159.5276758,2019-02-22T00:07:15.000Z,1550794040.08266
18.972,21.88564371,-159.5276758,2019-02-22T00:07:16.000Z,1550794040.19522
18.972,21.88564371,-159.5276758,2019-02-22T00:07:17.000Z,1550794040.74801
18.647,21.88564488,-159.5276848,2019-02-22T00:07:18.000Z,1550794041.74743
18.647,21.88564488,-159.5276848,2019-02-22T00:07:18.000Z,1550794043.08364
18.647,21.88564488,-159.5276848,2019-02-22T00:07:19.000Z,1550794043.19654
18.647,21.88564488,-159.5276848,2019-02-22T00:07:20.000Z,1550794043.74762
18.647,21.88564488,-159.5276848,2019-02-22T00:07:21.000Z,1550794044.74759
18.647,21.88564488,-159.5276848,2019-02-22T00:07:21.000Z,1550794046.08279
18.647,21.88564488,-159.5276848,2019-02-22T00:07:22.000Z,1550794046.19524
18.647,21.88564488,-159.5276848,2019-02-22T00:07:23.000Z,1550794046.74613
18.647,21.88564488,-159.5276848,2019-02-22T00:07:24.000Z,1550794047.74703
18.647,21.88564488,-159.5276848,2019-02-22T00:07:24.000Z,1550794049.08358
18.647,21.88564488,-159.5276848,2019-02-22T00:07:25.000Z,1550794049.19608
18.647,21.88564488,-159.5276848,2019-02-22T00:07:26.000Z,1550794049.82187
18.647,21.88564488,-159.5276848,2019-02-22T00:07:27.000Z,1550794050.74607
18.647,21.88564488,-159.5276848,2019-02-22T00:07:27.000Z,1550794052.08271
18.647,21.88564488,-159.5276848,2019-02-22T00:07:28.000Z,1550794052.19520
18.647,21.88564488,-159.5276848,2019-02-22T00:07:29.000Z,1550794052.74651
18.647,21.88564488,-159.5276848,2019-02-22T00:07:30.000Z,1550794053.74737
18.647,21.88564488,-159.5276848,2019-02-22T00:07:30.000Z,1550794055.08437
18.647,21.88564488,-159.5276848,2019-02-22T00:07:31.000Z,1550794055.19584
18.647,21.88564488,-159.5276848,2019-02-22T00:07:32.000Z,1550794055.74679
18.647,21.88564488,-159.5276848,2019-02-22T00:07:33.000Z,1550794056.74750
18.647,21.88564488,-159.5276848,2019-02-22T00:07:33.000Z,1550794058.08396
18.647,21.88564488,-159.5276848,2019-02-22T00:07:34.000Z,1550794058.19653
18.647,21.88564488,-159.5276848,2019-02-22T00:07:35.000Z,1550794058.74654
18.274,21.8856365,-159.5276848,2019-02-22T00:07:36.000Z,1550794059.74644
18.274,21.8856365,-159.5276848,2019-02-22T00:07:36.000Z,1550794061.08433
18.599,21.88563532,-159.5276758,2019-02-22T00:07:37.000Z,1550794061.19738
18.599,21.88563532,-159.5276758,2019-02-22T00:07:38.000Z,1550794061.74830
18.599,21.88563532,-159.5276758,2019-02-22T00:07:39.000Z,1550794062.74766
18.599,21.88563532,-159.5276758,2019-02-22T00:07:39.000Z,1550794064.08264
18.599,21.88563532,-159.5276758,2019-02-22T00:07:40.000Z,1550794064.19561
18.599,21.88563532,-159.5276758,2019-02-22T00:07:41.000Z,1550794064.82052
18.599,21.88563532,-159.5276758,2019-02-22T00:07:42.000Z,1550794065.74679
18.599,21.88563532,-159.5276758,2019-02-22T00:07:42.000Z,1550794067.08304
18.599,21.88563532,-159.5276758,2019-02-22T00:07:43.000Z,1550794067.19575
18.599,21.88563532,-159.5276758,2019-02-22T00:07:44.000Z,1550794067.75142
18.599,21.88563532,-159.5276758,2019-02-22T00:07:45.000Z,1550794068.74859
