Chlorophyll,date,Thermistor,time,ts,Turbidity
233,02/21/19,529,14:36:20,1550795791.4028285,381
233,02/21/19,529,14:36:21,1550795792.4748187,383
235,02/21/19,529,14:36:22,1550795793.5463436,380
236,02/21/19,529,14:36:23,1550795794.618472,378
232,02/21/19,529,14:36:24,1550795795.690081,387
233,02/21/19,529,14:36:25,1550795796.7814324,383
244,02/21/19,529,14:36:28,1550795798.9057508,404
234,02/21/19,529,14:36:29,1550795799.9776518,383
235,02/21/19,529,14:36:30,1550795801.048105,386
233,02/21/19,529,14:36:31,1550795802.1257827,385
233,02/21/19,529,14:36:32,1550795803.2055752,384
232,02/21/19,529,14:36:34,1550795805.3417068,389
232,02/21/19,529,14:36:35,1550795806.4136295,389
234,02/21/19,529,14:36:36,1550795807.4855623,383
234,02/21/19,529,14:36:37,1550795808.5665383,382
233,02/21/19,529,14:36:39,1550795810.7012513,385
233,02/21/19,529,14:36:40,1550795811.7737594,384
234,02/21/19,529,14:36:42,1550795812.844916,384
233,02/21/19,529,14:36:43,1550795813.916892,383
234,02/21/19,529,14:36:44,1550795814.988848,391
233,02/21/19,529,14:36:45,1550795816.0606816,393
234,02/21/19,529,14:36:46,1550795817.13285,384
235,02/21/19,529,14:36:47,1550795818.2089512,391
233,02/21/19,529,14:36:48,1550795819.2763994,412
233,02/21/19,529,14:36:49,1550795820.3482661,437
234,02/21/19,529,14:36:50,1550795821.4208555,439
234,02/21/19,529,14:36:51,1550795822.505733,442
242,02/21/19,529,14:36:53,1550795824.6439362,439
238,02/21/19,529,14:36:55,1550795826.8057323,421
232,02/21/19,529,14:36:58,1550795828.929311,432
234,02/21/19,529,14:36:59,1550795830.0004826,428
233,02/21/19,529,14:37:00,1550795831.0720887,427
234,02/21/19,529,14:37:01,1550795832.1435683,437
233,02/21/19,529,14:37:02,1550795833.2337625,430
232,02/21/19,529,14:37:04,1550795835.358296,450
233,02/21/19,529,14:37:05,1550795836.4299614,451
233,02/21/19,529,14:37:06,1550795837.5018914,430
232,02/21/19,529,14:37:07,1550795838.5733418,423
233,02/21/19,529,14:37:08,1550795839.6575098,405
232,02/21/19,529,14:37:10,1550795841.791545,393
234,02/21/19,529,14:37:12,1550795842.8600972,396
235,02/21/19,529,14:37:13,1550795843.9349644,393
234,02/21/19,529,14:37:14,1550795845.0039282,393
234,02/21/19,529,14:37:15,1550795846.0829957,399
234,02/21/19,529,14:37:17,1550795848.219086,388
234,02/21/19,529,14:37:18,1550795849.2905445,387
235,02/21/19,529,14:37:19,1550795850.3687592,384
235,02/21/19,529,14:37:20,1550795851.4607391,383
235,02/21/19,529,14:37:22,1550795853.5843399,379
234,02/21/19,529,14:37:23,1550795854.6561239,382
234,02/21/19,529,14:37:24,1550795855.7280247,387
232,02/21/19,529,14:37:26,1550795856.800032,384
234,02/21/19,529,14:37:27,1550795857.8760343,387
233,02/21/19,529,14:37:28,1550795858.9438016,389
233,02/21/19,529,14:37:29,1550795860.0157456,390
233,02/21/19,529,14:37:30,1550795861.0877032,388
232,02/21/19,529,14:37:31,1550795862.1591356,388
232,02/21/19,529,14:37:32,1550795863.2314684,387
233,02/21/19,529,14:37:33,1550795864.3033073,387
233,02/21/19,529,14:37:34,1550795865.3753307,383
232,02/21/19,529,14:37:35,1550795866.4476569,387
231,02/21/19,529,14:37:36,1550795867.5190997,393
233,02/21/19,529,14:37:37,1550795868.6107905,393
232,02/21/19,529,14:37:39,1550795870.741478,395
233,02/21/19,529,14:37:42,1550795872.8768933,412
233,02/21/19,529,14:37:43,1550795873.955365,422
232,02/21/19,529,14:37:44,1550795875.0340095,419
233,02/21/19,529,14:37:45,1550795876.099272,425
232,02/21/19,529,14:37:46,1550795877.1894736,431
234,02/21/19,529,14:37:48,1550795879.3137057,419
233,02/21/19,529,14:37:49,1550795880.3856318,416
233,02/21/19,529,14:37:50,1550795881.4577856,409
234,02/21/19,529,14:37:51,1550795882.6033149,401
232,02/21/19,529,14:37:53,1550795884.6817894,409
232,02/21/19,529,14:37:56,1550795886.860009,419
232,02/21/19,529,14:37:58,1550795888.9628575,417
233,02/21/19,529,14:37:59,1550795890.034096,410
233,02/21/19,529,14:38:00,1550795891.1029325,424
233,02/21/19,529,14:38:01,1550795892.1734397,422
233,02/21/19,529,14:38:02,1550795893.2449484,417
231,02/21/19,529,14:38:03,1550795894.3186488,412
232,02/21/19,529,14:38:04,1550795895.392318,415
233,02/21/19,529,14:38:05,1550795896.4598832,421
232,02/21/19,529,14:38:06,1550795897.545478,422
232,02/21/19,529,14:38:07,1550795898.609352,423
233,02/21/19,529,14:38:08,1550795899.680865,429
233,02/21/19,529,14:38:09,1550795900.7558532,425
233,02/21/19,529,14:38:11,1550795901.8246348,415
233,02/21/19,529,14:38:12,1550795902.8963547,396
235,02/21/19,529,14:38:13,1550795903.9683132,390
234,02/21/19,529,14:38:14,1550795905.045842,383
232,02/21/19,529,14:38:15,1550795906.113887,383
232,02/21/19,529,14:38:16,1550795907.1839468,383
233,02/21/19,529,14:38:17,1550795908.2559638,380
233,02/21/19,529,14:38:18,1550795909.32784,382
234,02/21/19,529,14:38:19,1550795910.3996284,377
234,02/21/19,529,14:38:20,1550795911.471877,380
237,02/21/19,529,14:38:21,1550795912.544081,383
236,02/21/19,529,14:38:22,1550795913.6153073,376
236,02/21/19,529,14:38:23,1550795914.687191,377
233,02/21/19,529,14:38:24,1550795915.7590652,380
234,02/21/19,529,14:38:26,1550795916.8309832,377
232,02/21/19,529,14:38:27,1550795917.902855,375
231,02/21/19,529,14:38:28,1550795918.981453,375
231,02/21/19,529,14:38:30,1550795921.1245296,377
232,02/21/19,529,14:38:31,1550795922.1965086,377
232,02/21/19,529,14:38:32,1550795923.2683923,377
231,02/21/19,529,14:38:33,1550795924.3408675,382
233,02/21/19,529,14:38:34,1550795925.4149945,380
232,02/21/19,529,14:38:35,1550795926.483545,381
231,02/21/19,529,14:38:36,1550795927.5564196,377
233,02/21/19,529,14:38:37,1550795928.6358771,382
231,02/21/19,529,14:38:38,1550795929.699212,383
231,02/21/19,529,14:38:39,1550795930.7815375,381
232,02/21/19,529,14:38:42,1550795932.914126,378
231,02/21/19,529,14:38:43,1550795933.986023,383
232,02/21/19,529,14:38:44,1550795935.0735378,385
232,02/21/19,529,14:38:46,1550795937.2004542,377
234,02/21/19,529,14:38:47,1550795938.2726407,377
234,02/21/19,529,14:38:48,1550795939.3438206,378
234,02/21/19,529,14:38:49,1550795940.4164379,376
234,02/21/19,529,14:38:50,1550795941.4880533,376
236,02/21/19,529,14:38:51,1550795942.5779135,380
233,02/21/19,529,14:38:53,1550795944.7339911,381
234,02/21/19,529,14:38:56,1550795946.8617105,382
234,02/21/19,529,14:38:58,1550795948.9946008,386
235,02/21/19,529,14:38:59,1550795950.0841234,389
234,02/21/19,529,14:39:01,1550795952.209245,394
234,02/21/19,529,14:39:02,1550795953.2805293,399
235,02/21/19,529,14:39:03,1550795954.352183,398
235,02/21/19,529,14:39:04,1550795955.4296765,402
235,02/21/19,529,14:39:05,1550795956.4964416,401
233,02/21/19,529,14:39:06,1550795957.5670245,401
233,02/21/19,529,14:39:07,1550795958.6390586,397
233,02/21/19,529,14:39:08,1550795959.7108257,398
232,02/21/19,529,14:39:09,1550795960.7822382,398
232,02/21/19,529,14:39:11,1550795961.86148,398
233,02/21/19,529,14:39:12,1550795962.9257963,394
234,02/21/19,529,14:39:13,1550795963.9975836,388
233,02/21/19,529,14:39:14,1550795965.0698328,387
233,02/21/19,529,14:39:15,1550795966.1415014,391
232,02/21/19,529,14:39:16,1550795967.2134414,387
234,02/21/19,529,14:39:17,1550795968.2934926,383
233,02/21/19,529,14:39:18,1550795969.3637326,374
233,02/21/19,529,14:39:19,1550795970.4356272,377
233,02/21/19,529,14:39:20,1550795971.5075655,379
235,02/21/19,529,14:39:21,1550795972.582767,376
233,02/21/19,529,14:39:22,1550795973.6616569,379
235,02/21/19,529,14:39:23,1550795974.7232053,379
235,02/21/19,529,14:39:24,1550795975.795066,374
234,02/21/19,529,14:39:26,1550795976.86692,372
234,02/21/19,529,14:39:27,1550795977.9424667,369
235,02/21/19,529,14:39:28,1550795979.010651,377
233,02/21/19,529,14:39:29,1550795980.082623,373
235,02/21/19,529,14:39:30,1550795981.154482,372
233,02/21/19,529,14:39:31,1550795982.2347121,371
234,02/21/19,529,14:39:33,1550795984.3865387,374
234,02/21/19,529,14:39:35,1550795986.522231,376
233,02/21/19,529,14:39:37,1550795988.6567025,377
232,02/21/19,529,14:39:38,1550795989.7283227,378
234,02/21/19,529,14:39:40,1550795990.8020093,377
234,02/21/19,529,14:39:41,1550795991.8779392,377
234,02/21/19,529,14:39:42,1550795992.9504576,372
232,02/21/19,529,14:39:43,1550795994.021716,380
233,02/21/19,529,14:39:44,1550795995.0936365,368
234,02/21/19,529,14:39:45,1550795996.1655338,372
234,02/21/19,529,14:39:46,1550795997.238164,369
234,02/21/19,529,14:39:47,1550795998.3094723,368
235,02/21/19,529,14:39:48,1550795999.4063456,367
236,02/21/19,529,14:39:50,1550796001.553663,372
235,02/21/19,529,14:39:52,1550796003.6776826,371
237,02/21/19,529,14:39:55,1550796005.8266623,376
236,02/21/19,529,14:39:57,1550796007.9566405,370
236,02/21/19,529,14:39:58,1550796009.0334897,371
237,02/21/19,529,14:39:59,1550796010.101027,369
233,02/21/19,529,14:40:00,1550796011.167448,374
236,02/21/19,529,14:40:01,1550796012.2477744,370
237,02/21/19,529,14:40:03,1550796014.381955,370
237,02/21/19,529,14:40:04,1550796015.4601803,372
235,02/21/19,529,14:40:05,1550796016.531804,375
234,02/21/19,529,14:40:06,1550796017.6305237,366
236,02/21/19,529,14:40:08,1550796019.7462277,373
233,02/21/19,529,14:40:10,1550796020.8180783,371
231,02/21/19,529,14:40:11,1550796021.8902643,372
232,02/21/19,529,14:40:12,1550796022.9624276,371
231,02/21/19,529,14:40:13,1550796024.0337327,372
232,02/21/19,529,14:40:14,1550796025.1066341,369
232,02/21/19,529,14:40:15,1550796026.1776135,368
233,02/21/19,529,14:40:16,1550796027.2497985,369
234,02/21/19,529,14:40:17,1550796028.3218637,366
235,02/21/19,529,14:40:18,1550796029.3934922,366
236,02/21/19,529,14:40:19,1550796030.4652865,367
234,02/21/19,529,14:40:20,1550796031.536975,370
234,02/21/19,529,14:40:21,1550796032.6089575,372
234,02/21/19,529,14:40:22,1550796033.6808095,369
237,02/21/19,529,14:40:23,1550796034.752701,367
235,02/21/19,529,14:40:25,1550796035.8246453,372
234,02/21/19,529,14:40:26,1550796036.8993173,370
235,02/21/19,529,14:40:27,1550796037.9721668,370
236,02/21/19,529,14:40:28,1550796039.0476882,367
237,02/21/19,529,14:40:29,1550796040.1193392,374
236,02/21/19,529,14:40:30,1550796041.1903436,377
235,02/21/19,529,14:40:31,1550796042.2622218,370
234,02/21/19,529,14:40:32,1550796043.3335896,374
234,02/21/19,529,14:40:33,1550796044.406232,372
239,02/21/19,529,14:40:34,1550796045.4774852,376
237,02/21/19,529,14:40:35,1550796046.5493639,376
236,02/21/19,529,14:40:36,1550796047.6212044,378
236,02/21/19,529,14:40:37,1550796048.693007,374
234,02/21/19,529,14:40:38,1550796049.7648594,378
234,02/21/19,529,14:40:40,1550796050.8367376,380
235,02/21/19,529,14:40:41,1550796051.9085615,382
235,02/21/19,529,14:40:42,1550796052.980704,383
235,02/21/19,529,14:40:43,1550796054.0520086,385
234,02/21/19,529,14:40:44,1550796055.139531,383
234,02/21/19,529,14:40:46,1550796057.266828,383
235,02/21/19,529,14:40:47,1550796058.3387132,386
234,02/21/19,529,14:40:48,1550796059.4212897,386
235,02/21/19,529,14:40:50,1550796061.6343057,389
231,02/21/19,529,14:40:52,1550796063.7106392,386
231,02/21/19,529,14:40:55,1550796065.8544433,387
230,02/21/19,529,14:40:57,1550796067.993311,380
231,02/21/19,529,14:40:59,1550796070.1286557,377
231,02/21/19,529,14:41:00,1550796071.2000582,377
231,02/21/19,529,14:41:01,1550796072.271681,372
232,02/21/19,530,14:41:02,1550796073.3575175,373
232,02/21/19,529,14:41:04,1550796075.4934602,372
232,02/21/19,529,14:41:05,1550796076.5585427,366
232,02/21/19,529,14:41:06,1550796077.6292903,366
231,02/21/19,529,14:41:07,1550796078.7011802,370
232,02/21/19,529,14:41:08,1550796079.7854545,375
232,02/21/19,529,14:41:11,1550796081.914679,379
231,02/21/19,529,14:41:12,1550796082.9867556,394
230,02/21/19,529,14:41:13,1550796084.0584252,405
230,02/21/19,529,14:41:14,1550796085.1345367,413
230,02/21/19,529,14:41:15,1550796086.208452,411
231,02/21/19,529,14:41:16,1550796087.2806296,406
232,02/21/19,529,14:41:17,1550796088.352509,400
231,02/21/19,529,14:41:18,1550796089.4242084,402
231,02/21/19,529,14:41:19,1550796090.4961033,408
231,02/21/19,529,14:41:20,1550796091.5679996,403
233,02/21/19,529,14:41:21,1550796092.639887,394
232,02/21/19,529,14:41:22,1550796093.71173,399
234,02/21/19,529,14:41:23,1550796094.7836294,392
233,02/21/19,529,14:41:25,1550796095.8560069,386
233,02/21/19,529,14:41:26,1550796096.9274278,386
233,02/21/19,529,14:41:27,1550796098.015395,383
232,02/21/19,529,14:41:29,1550796100.1429064,396
232,02/21/19,529,14:41:30,1550796101.2148242,396
233,02/21/19,529,14:41:31,1550796102.286659,372
233,02/21/19,529,14:41:32,1550796103.3585138,371
235,02/21/19,529,14:41:33,1550796104.4303975,370
234,02/21/19,529,14:41:34,1550796105.5023866,369
235,02/21/19,529,14:41:35,1550796106.5741591,370
236,02/21/19,529,14:41:36,1550796107.6460736,371
238,02/21/19,529,14:41:37,1550796108.7279005,370
236,02/21/19,529,14:41:39,1550796109.7969587,370
237,02/21/19,529,14:41:40,1550796110.8682485,370
235,02/21/19,529,14:41:41,1550796111.940371,366
236,02/21/19,529,14:41:42,1550796113.0139575,364
237,02/21/19,529,14:41:43,1550796114.084048,361
236,02/21/19,529,14:41:44,1550796115.156749,365
235,02/21/19,529,14:41:45,1550796116.2276967,362
235,02/21/19,529,14:41:46,1550796117.3054662,366
235,02/21/19,529,14:41:47,1550796118.3727963,366
235,02/21/19,529,14:41:48,1550796119.4633787,364
234,02/21/19,529,14:41:50,1550796121.6296268,361
236,02/21/19,529,14:41:52,1550796123.7779422,359
235,02/21/19,529,14:41:55,1550796125.8817065,360
235,02/21/19,529,14:41:57,1550796128.02141,357
236,02/21/19,529,14:41:59,1550796130.1565607,363
236,02/21/19,529,14:42:00,1550796131.2374923,364
236,02/21/19,529,14:42:02,1550796133.38147,364
236,02/21/19,529,14:42:03,1550796134.4484446,366
236,02/21/19,529,14:42:04,1550796135.5294344,362
235,02/21/19,530,14:42:06,1550796137.6627257,364
235,02/21/19,529,14:42:07,1550796138.7344368,357
237,02/21/19,529,14:42:09,1550796139.8136845,365
236,02/21/19,529,14:42:10,1550796140.89426,364
238,02/21/19,530,14:42:12,1550796143.020706,361
235,02/21/19,529,14:42:13,1550796144.0919929,362
234,02/21/19,529,14:42:14,1550796145.164606,365
235,02/21/19,529,14:42:15,1550796146.2366607,365
236,02/21/19,529,14:42:16,1550796147.309993,359
234,02/21/19,529,14:42:17,1550796148.3799124,360
234,02/21/19,529,14:42:18,1550796149.4516385,361
234,02/21/19,529,14:42:19,1550796150.52354,367
234,02/21/19,529,14:42:20,1550796151.595326,363
235,02/21/19,529,14:42:21,1550796152.6676404,366
234,02/21/19,529,14:42:22,1550796153.7391787,363
235,02/21/19,529,14:42:24,1550796154.811098,359
233,02/21/19,529,14:42:25,1550796155.8828511,360
234,02/21/19,529,14:42:26,1550796156.9612505,358
236,02/21/19,529,14:42:27,1550796158.0396156,360
236,02/21/19,529,14:42:29,1550796160.1764703,361
235,02/21/19,529,14:42:30,1550796161.248622,362
236,02/21/19,530,14:42:31,1550796162.3205614,365
237,02/21/19,530,14:42:32,1550796163.3921616,360
236,02/21/19,529,14:42:33,1550796164.4645114,364
237,02/21/19,529,14:42:34,1550796165.5360665,358
237,02/21/19,529,14:42:35,1550796166.6174598,362
236,02/21/19,530,14:42:36,1550796167.6798036,362
236,02/21/19,529,14:42:37,1550796168.7515886,364
238,02/21/19,529,14:42:39,1550796169.823583,361
240,02/21/19,529,14:42:40,1550796170.8954794,361
241,02/21/19,529,14:42:41,1550796171.9673407,355
238,02/21/19,529,14:42:42,1550796173.0421257,364
238,02/21/19,529,14:42:43,1550796174.1148653,364
238,02/21/19,529,14:42:44,1550796175.1833515,367
239,02/21/19,529,14:42:45,1550796176.2550724,368
238,02/21/19,529,14:42:46,1550796177.3269072,362
239,02/21/19,529,14:42:47,1550796178.3987327,352
237,02/21/19,530,14:42:48,1550796179.504671,359
235,02/21/19,529,14:42:50,1550796181.662137,363
234,02/21/19,529,14:42:52,1550796183.7774532,358
236,02/21/19,530,14:42:56,1550796186.9941018,359
235,02/21/19,530,14:42:58,1550796189.1272345,364
235,02/21/19,529,14:43:00,1550796191.2703593,366
235,02/21/19,529,14:43:01,1550796192.3348973,360
237,02/21/19,529,14:43:02,1550796193.4065804,357
236,02/21/19,530,14:43:03,1550796194.478141,358
236,02/21/19,529,14:43:04,1550796195.5497808,360
237,02/21/19,529,14:43:05,1550796196.6214652,363
238,02/21/19,529,14:43:06,1550796197.705504,361
237,02/21/19,530,14:43:09,1550796199.8351035,365
236,02/21/19,529,14:43:10,1550796200.907003,363
232,02/21/19,529,14:43:11,1550796201.978831,361
233,02/21/19,530,14:43:12,1550796203.0507135,360
232,02/21/19,530,14:43:13,1550796204.1325655,359
233,02/21/19,530,14:43:14,1550796205.200889,362
233,02/21/19,529,14:43:15,1550796206.2724578,365
234,02/21/19,529,14:43:16,1550796207.3443596,358
233,02/21/19,529,14:43:17,1550796208.416356,362
236,02/21/19,530,14:43:18,1550796209.488133,361
236,02/21/19,530,14:43:19,1550796210.561232,360
236,02/21/19,530,14:43:20,1550796211.6318827,360
235,02/21/19,530,14:43:21,1550796212.703758,362
235,02/21/19,529,14:43:22,1550796213.7772844,366
236,02/21/19,530,14:43:24,1550796214.8475807,358
237,02/21/19,529,14:43:25,1550796215.9214966,359
235,02/21/19,529,14:43:26,1550796216.9990704,362
236,02/21/19,529,14:43:27,1550796218.0630395,358
236,02/21/19,530,14:43:28,1550796219.1372976,360
235,02/21/19,530,14:43:29,1550796220.206787,357
237,02/21/19,529,14:43:30,1550796221.278683,359
236,02/21/19,530,14:43:31,1550796222.3715215,363
235,02/21/19,530,14:43:33,1550796224.4942966,361
236,02/21/19,530,14:43:34,1550796225.5658739,364
236,02/21/19,529,14:43:35,1550796226.6378024,364
237,02/21/19,529,14:43:36,1550796227.7157738,356
235,02/21/19,529,14:43:37,1550796228.7876754,367
237,02/21/19,529,14:43:39,1550796229.861444,367
236,02/21/19,529,14:43:40,1550796230.9315088,373
234,02/21/19,530,14:43:41,1550796232.0036385,371
234,02/21/19,530,14:43:42,1550796233.0751712,372
230,02/21/19,529,14:43:43,1550796234.1470942,375
232,02/21/19,529,14:43:44,1550796235.2407553,379
231,02/21/19,529,14:43:46,1550796237.3842356,379
229,02/21/19,530,14:43:48,1550796239.5043359,377
230,02/21/19,529,14:43:49,1550796240.5761542,377
231,02/21/19,529,14:43:50,1550796241.7339077,375
231,02/21/19,530,14:43:52,1550796243.7976472,375
235,02/21/19,530,14:43:55,1550796245.9577086,374
233,02/21/19,530,14:43:57,1550796248.0768404,374
232,02/21/19,529,14:43:58,1550796249.1538599,378
232,02/21/19,530,14:43:59,1550796250.2203467,375
232,02/21/19,530,14:44:00,1550796251.3054955,378
233,02/21/19,530,14:44:01,1550796252.3694723,375
231,02/21/19,530,14:44:02,1550796253.440941,378
233,02/21/19,529,14:44:03,1550796254.5126,374
233,02/21/19,529,14:44:04,1550796255.5842052,378
233,02/21/19,530,14:44:05,1550796256.655842,377
233,02/21/19,530,14:44:06,1550796257.7294087,383
232,02/21/19,530,14:44:08,1550796258.8014944,375
232,02/21/19,529,14:44:09,1550796259.8775146,372
230,02/21/19,529,14:44:11,1550796262.0132864,385
229,02/21/19,530,14:44:12,1550796263.0855672,385
229,02/21/19,529,14:44:13,1550796264.156983,419
229,02/21/19,530,14:44:14,1550796265.2288754,441
229,02/21/19,530,14:44:15,1550796266.3007336,450
228,02/21/19,530,14:44:16,1550796267.3737066,456
228,02/21/19,530,14:44:17,1550796268.4446018,464
230,02/21/19,530,14:44:18,1550796269.5164757,438
229,02/21/19,530,14:44:19,1550796270.5882823,440
231,02/21/19,530,14:44:20,1550796271.668473,455
233,02/21/19,530,14:44:21,1550796272.73218,462
233,02/21/19,530,14:44:23,1550796273.8040938,483
232,02/21/19,530,14:44:24,1550796274.8836048,489
232,02/21/19,530,14:44:25,1550796275.9540288,482
233,02/21/19,530,14:44:26,1550796277.0259123,478
235,02/21/19,530,14:44:27,1550796278.1014497,505
237,02/21/19,530,14:44:28,1550796279.1698265,515
236,02/21/19,530,14:44:29,1550796280.2416465,541
239,02/21/19,530,14:44:30,1550796281.31386,592
238,02/21/19,529,14:44:31,1550796282.3856277,589
240,02/21/19,530,14:44:32,1550796283.4574895,564
241,02/21/19,529,14:44:33,1550796284.5296185,574
239,02/21/19,530,14:44:34,1550796285.6014636,576
238,02/21/19,530,14:44:35,1550796286.6764455,589
242,02/21/19,529,14:44:36,1550796287.7452393,585
249,02/21/19,530,14:44:38,1550796288.8171802,577
247,02/21/19,530,14:44:39,1550796289.8937576,577
242,02/21/19,530,14:44:40,1550796290.9605563,578
240,02/21/19,530,14:44:41,1550796292.045265,574
240,02/21/19,530,14:44:42,1550796293.104601,563
241,02/21/19,530,14:44:43,1550796294.1760054,571
241,02/21/19,530,14:44:44,1550796295.2562666,576
243,02/21/19,530,14:44:46,1550796297.3904264,592
244,02/21/19,529,14:44:47,1550796298.469504,609
241,02/21/19,530,14:44:48,1550796299.5404367,628
239,02/21/19,530,14:44:49,1550796300.6123295,607
238,02/21/19,530,14:44:50,1550796301.7457361,550
239,02/21/19,530,14:44:53,1550796303.8336504,495
238,02/21/19,530,14:44:55,1550796305.9787164,490
243,02/21/19,529,14:44:57,1550796308.1387587,482
244,02/21/19,530,14:44:59,1550796310.2565446,505
250,02/21/19,529,14:45:00,1550796311.331664,622
253,02/21/19,530,14:45:01,1550796312.3992012,680
255,02/21/19,530,14:45:02,1550796313.4711974,742
248,02/21/19,530,14:45:03,1550796314.542695,691
236,02/21/19,530,14:45:04,1550796315.6140935,555
233,02/21/19,530,14:45:05,1550796316.685704,514
232,02/21/19,530,14:45:06,1550796317.7574172,500
231,02/21/19,530,14:45:08,1550796318.8289096,467
233,02/21/19,530,14:45:09,1550796319.9005587,464
230,02/21/19,530,14:45:10,1550796320.9787192,443
230,02/21/19,530,14:45:11,1550796322.0506666,438
230,02/21/19,529,14:45:12,1550796323.1241167,429
232,02/21/19,530,14:45:13,1550796324.1944258,410
232,02/21/19,530,14:45:14,1550796325.266335,404
231,02/21/19,530,14:45:15,1550796326.3381603,391
232,02/21/19,530,14:45:16,1550796327.4100409,386
233,02/21/19,530,14:45:17,1550796328.4819596,392
232,02/21/19,530,14:45:18,1550796329.5538359,389
232,02/21/19,530,14:45:19,1550796330.6276762,381
232,02/21/19,530,14:45:20,1550796331.6976407,383
231,02/21/19,530,14:45:21,1550796332.7694883,374
231,02/21/19,530,14:45:23,1550796333.8416116,378
233,02/21/19,530,14:45:24,1550796334.913425,379
234,02/21/19,530,14:45:25,1550796335.985351,379
235,02/21/19,530,14:45:26,1550796337.057228,383
234,02/21/19,530,14:45:27,1550796338.1338832,387
234,02/21/19,530,14:45:28,1550796339.2005892,395
235,02/21/19,530,14:45:29,1550796340.2780993,389
237,02/21/19,530,14:45:30,1550796341.3444445,394
241,02/21/19,530,14:45:31,1550796342.415888,389
243,02/21/19,530,14:45:32,1550796343.487846,382
243,02/21/19,530,14:45:33,1550796344.5617006,383
247,02/21/19,530,14:45:34,1550796345.6377733,384
246,02/21/19,529,14:45:35,1550796346.7095954,383
253,02/21/19,530,14:45:36,1550796347.7821822,389
253,02/21/19,530,14:45:38,1550796348.8600867,386
256,02/21/19,530,14:45:39,1550796349.9377627,390
245,02/21/19,530,14:45:41,1550796352.0695143,387
238,02/21/19,530,14:45:42,1550796353.1558003,387
228,02/21/19,530,14:45:44,1550796355.2831933,381
188,02/21/19,530,14:45:45,1550796356.3555129,347
190,02/21/19,530,14:45:46,1550796357.4297605,345
171,02/21/19,530,14:45:47,1550796358.5096014,335
151,02/21/19,530,14:45:49,1550796360.641476,334
128,02/21/19,530,14:45:50,1550796361.7416804,319
120,02/21/19,530,14:45:53,1550796363.8657434,322
36,02/21/19,530,14:45:56,1550796367.0690148,62
50,02/21/19,530,14:45:57,1550796368.142306,50
50,02/21/19,530,14:45:58,1550796369.2150412,50
50,02/21/19,530,14:45:59,1550796370.2855146,50
50,02/21/19,530,14:46:00,1550796371.3600717,50
50,02/21/19,530,14:46:01,1550796372.42412,50
50,02/21/19,530,14:46:02,1550796373.5059469,50
50,02/21/19,530,14:46:03,1550796374.5713456,50
50,02/21/19,530,14:46:04,1550796375.6431687,50
50,02/21/19,530,14:46:06,1550796377.7717245,50
50,02/21/19,530,14:46:08,1550796378.8414629,50
50,02/21/19,530,14:46:09,1550796379.9110708,50
50,02/21/19,530,14:46:10,1550796380.9809706,50
50,02/21/19,530,14:46:11,1550796382.0509403,50
50,02/21/19,530,14:46:12,1550796383.1211984,50
50,02/21/19,530,14:46:13,1550796384.1908836,50
50,02/21/19,530,14:46:14,1550796385.2608533,50
50,02/21/19,530,14:46:15,1550796386.3310528,50
50,02/21/19,530,14:46:16,1550796387.4007025,50
50,02/21/19,530,14:46:17,1550796388.4716268,50
50,02/21/19,530,14:46:18,1550796389.5438118,50
50,02/21/19,530,14:46:19,1550796390.6141396,50
50,02/21/19,530,14:46:20,1550796391.6805356,50
50,02/21/19,530,14:46:21,1550796392.7565558,50
50,02/21/19,530,14:46:23,1550796393.8266199,50
50,02/21/19,530,14:46:24,1550796394.9061685,50
50,02/21/19,530,14:46:26,1550796397.0362027,50
50,02/21/19,530,14:46:27,1550796398.106231,50
50,02/21/19,530,14:46:28,1550796399.17634,50
50,02/21/19,530,14:46:29,1550796400.2460725,50
50,02/21/19,530,14:46:30,1550796401.3264017,50
50,02/21/19,530,14:46:31,1550796402.386092,50
50,02/21/19,530,14:46:32,1550796403.464936,50
50,02/21/19,530,14:46:33,1550796404.5257933,50
50,02/21/19,530,14:46:34,1550796405.6055388,50
50,02/21/19,530,14:46:36,1550796407.7347784,50
50,02/21/19,530,14:46:38,1550796408.804712,50
50,02/21/19,530,14:46:39,1550796409.875921,50
50,02/21/19,530,14:46:40,1550796410.9464934,50
50,02/21/19,530,14:46:41,1550796412.014624,50
50,02/21/19,530,14:46:42,1550796413.0860734,50
50,02/21/19,530,14:46:43,1550796414.1547225,50
50,02/21/19,530,14:46:44,1550796415.2246344,50
50,02/21/19,530,14:46:45,1550796416.3008318,50
50,02/21/19,530,14:46:46,1550796417.3708384,50
50,02/21/19,530,14:46:47,1550796418.440634,50
50,02/21/19,530,14:46:48,1550796419.5106676,50
50,02/21/19,530,14:46:49,1550796420.5880313,50
50,02/21/19,530,14:46:50,1550796421.665698,50
50,02/21/19,529,14:46:52,1550796423.8120067,50
50,02/21/19,530,14:46:55,1550796425.9700348,50
50,02/21/19,530,14:46:57,1550796428.0663145,50
50,02/21/19,530,14:46:58,1550796429.1362307,50
50,02/21/19,530,14:46:59,1550796430.206125,50
50,02/21/19,530,14:47:00,1550796431.275619,50
50,02/21/19,530,14:47:01,1550796432.3454022,50
50,02/21/19,530,14:47:02,1550796433.4149604,50
50,02/21/19,530,14:47:03,1550796434.48532,50
50,02/21/19,530,14:47:04,1550796435.5558987,50
50,02/21/19,530,14:47:05,1550796436.6239684,50
