Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
50.14,1024.46,35.263000000000005,1719,1526.773,21.849,1550857856.4202116,106.507,10.78,26.546999999999997,256,02/22/19,532,07:50:44,371,11.427,31.273000000000003,831,21.865,101.48700000000001,67.48,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:50:54.000Z,0.0,0.0,21.663,5.94403095,2019-02-22T07:50:53.968385,0.0,163.763,0.0,0.0,0.0,7
50.138000000000005,1024.494,35.293,1719,1526.7060000000001,21.81,1550857857.136329,106.508,10.77,26.565,255,02/22/19,531,07:50:46,376,11.379000000000001,31.143,831,21.865,101.48700000000001,67.48,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:50:55.000Z,0.0,0.0,21.663,5.94403095,2019-02-22T07:50:53.968385,0.0,163.763,0.0,0.0,0.0,7
50.138999999999996,1024.483,35.284,1719,1526.729,21.823,1550857857.874857,106.508,10.77,26.565,255,02/22/19,531,07:50:46,376,11.379000000000001,31.143,831,21.865,101.48700000000001,67.48,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:50:56.000Z,0.0,0.0,21.660999999999998,5.9415422,2019-02-22T07:50:55.340330,0.0,163.738,0.0,0.0,0.0,7
50.141000000000005,1024.4769999999999,35.278,1719,1526.744,21.831,1550857858.5943663,106.508,10.77,26.565,255,02/22/19,531,07:50:46,376,11.402000000000001,31.206,831,21.866,101.484,67.49,22.949,9.514,21.88610625,-159.5275957,2019-02-22T17:50:57.000Z,0.0,0.0,21.660999999999998,5.9415422,2019-02-22T07:50:55.340330,0.0,163.738,0.0,0.0,0.0,7
50.14,1024.44,35.245,1719,1526.8120000000001,21.871,1550857859.3123055,106.508,10.77,26.565,255,02/22/19,532,07:50:48,379,11.402000000000001,31.206,831,21.866,101.484,67.49,22.949,9.514,21.88610625,-159.5275957,2019-02-22T17:50:57.000Z,0.0,0.0,21.665,5.93965075,2019-02-22T07:50:56.707431,0.0,163.719,0.0,0.0,0.0,7
50.141999999999996,1024.469,35.272,1719,1526.7620000000002,21.840999999999998,1550857860.031268,106.508,10.77,26.565,255,02/22/19,532,07:50:48,379,11.321,30.984,831,21.866,101.484,67.49,22.949,9.514,21.88610625,-159.5275957,2019-02-22T17:50:58.000Z,0.0,0.0,21.665,5.93965075,2019-02-22T07:50:56.707431,0.0,163.719,0.0,0.0,0.0,7
50.141999999999996,1024.47,35.273,1719,1526.759,21.839000000000002,1550857860.750348,106.508,10.77,26.565,254,02/22/19,531,07:50:49,369,11.321,30.984,831,21.866,101.488,67.51,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:50:59.000Z,0.0,0.0,21.663,5.9389539000000005,2019-02-22T07:50:58.074741,0.0,163.71200000000002,0.0,0.0,0.0,7
50.141999999999996,1024.413,35.221,1719,1526.87,21.903000000000002,1550857861.4823556,106.508,10.77,26.565,254,02/22/19,531,07:50:49,369,11.335,31.022,831,21.865,101.488,67.51,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:51:00.000Z,0.0,0.0,21.663,5.9389539000000005,2019-02-22T07:50:58.074741,0.0,163.71200000000002,0.0,0.0,0.0,7
50.141999999999996,1024.452,35.256,1719,1526.795,21.86,1550857862.2774587,106.508,10.77,26.565,254,02/22/19,531,07:50:50,376,11.335,31.022,831,21.865,101.488,67.51,22.963,9.514,21.88610625,-159.5275957,2019-02-22T17:51:00.000Z,0.0,0.0,21.665,5.9407458,2019-02-22T07:50:59.441107,0.0,163.73,0.0,0.0,0.0,7
50.143,1024.469,35.273,1719,1526.763,21.840999999999998,1550857863.082507,106.508,10.77,26.565,254,02/22/19,531,07:50:50,376,11.4,31.2,831,21.864,101.486,67.52,22.956,9.514,21.88610625,-159.5275957,2019-02-22T17:51:01.000Z,0.0,0.0,21.663,5.939352099999999,2019-02-22T07:51:00.808238,0.0,163.716,0.0,0.0,0.0,7
50.145,1024.4589999999998,35.263000000000005,1719,1526.786,21.854,1550857863.8359082,106.508,10.77,26.565,256,02/22/19,532,07:50:52,362,11.368,31.113000000000003,831,21.864,101.486,67.52,22.956,9.514,21.88610625,-159.5275957,2019-02-22T17:51:02.000Z,0.0,0.0,21.663,5.939352099999999,2019-02-22T07:51:00.808238,0.0,163.716,0.0,0.0,0.0,7
50.145,1024.499,35.3,1719,1526.7079999999999,21.809,1550857864.5785391,106.508,10.77,26.565,256,02/22/19,532,07:50:52,362,11.368,31.113000000000003,831,21.864,101.486,67.52,22.956,9.514,21.88610625,-159.5275957,2019-02-22T17:51:03.000Z,0.0,0.0,21.664,5.9379584,2019-02-22T07:51:02.180053,0.0,163.702,0.0,0.0,0.0,7
50.145,1024.46,35.264,1719,1526.783,21.851999999999997,1550857865.3275151,106.508,10.77,26.565,256,02/22/19,532,07:50:52,362,11.357999999999999,31.085,831,21.864,101.486,67.52,22.956,9.514,21.88610625,-159.5275957,2019-02-22T17:51:03.000Z,0.0,0.0,21.664,5.9379584,2019-02-22T07:51:02.180053,0.0,163.702,0.0,0.0,0.0,7
50.143,1024.471,35.274,1719,1526.76,21.839000000000002,1550857866.086515,106.508,10.77,26.565,257,02/22/19,532,07:50:55,371,11.357999999999999,31.085,831,21.864,101.484,67.54,22.961,9.514,21.88610625,-159.5275957,2019-02-22T17:51:04.000Z,0.0,0.0,21.663,5.9367638,2019-02-22T07:51:03.546445,0.0,163.69,0.0,0.0,0.0,7
50.141999999999996,1024.476,35.278,1719,1526.7479999999998,21.833000000000002,1550857866.8438776,106.508,10.77,26.565,257,02/22/19,532,07:50:55,371,11.367,31.11,831,21.863000000000003,101.484,67.54,22.961,9.514,21.88610625,-159.5275957,2019-02-22T17:51:05.000Z,0.0,0.0,21.663,5.9367638,2019-02-22T07:51:03.546445,0.0,163.69,0.0,0.0,0.0,7
50.141999999999996,1024.479,35.281,1719,1526.7420000000002,21.829,1550857867.5795267,106.51299999999999,10.77,26.59,256,02/22/19,532,07:50:57,372,11.367,31.11,831,21.863000000000003,101.484,67.54,22.961,9.514,21.88610625,-159.5275957,2019-02-22T17:51:06.000Z,0.0,0.0,21.662,5.94363275,2019-02-22T07:51:04.914108,0.0,163.759,0.0,0.0,0.0,7
50.141999999999996,1024.502,35.302,1719,1526.6979999999999,21.804000000000002,1550857868.3010025,106.51299999999999,10.77,26.59,256,02/22/19,532,07:50:57,372,11.322000000000001,30.987,831,21.864,101.488,67.53,22.965999999999998,9.514,21.88610625,-159.5275957,2019-02-22T17:51:06.000Z,0.0,0.0,21.662,5.94363275,2019-02-22T07:51:04.914108,0.0,163.759,0.0,0.0,0.0,7
50.143,1024.469,35.273,1719,1526.763,21.840999999999998,1550857869.015293,106.51299999999999,10.77,26.59,256,02/22/19,532,07:50:57,372,11.302,30.930999999999997,831,21.864,101.488,67.53,22.965999999999998,9.514,21.88610625,-159.5275957,2019-02-22T17:51:07.000Z,0.0,0.0,21.660999999999998,5.93308045,2019-02-22T07:51:06.285973,0.0,163.653,0.0,0.0,0.0,7
50.143,1024.464,35.266999999999996,1719,1526.774,21.846999999999998,1550857869.7295105,106.51299999999999,10.77,26.59,259,02/22/19,532,07:50:58,384,11.302,30.930999999999997,831,21.864,101.488,67.53,22.965999999999998,9.514,21.88610625,-159.5275957,2019-02-22T17:51:08.000Z,0.0,0.0,21.660999999999998,5.93308045,2019-02-22T07:51:06.285973,0.0,163.653,0.0,0.0,0.0,7
50.145,1024.499,35.3,1719,1526.7079999999999,21.809,1550857870.448175,106.51299999999999,10.77,26.59,262,02/22/19,532,07:50:59,375,11.325,30.995,831,21.865,101.488,67.52,22.973000000000003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:09.000Z,0.0,0.0,21.663,5.93288135,2019-02-22T07:51:07.651740,0.0,163.651,0.0,0.0,0.0,7
50.146,1024.491,35.293,1719,1526.726,21.818,1550857871.166334,106.51299999999999,10.77,26.59,262,02/22/19,532,07:50:59,375,11.325,30.995,831,21.865,101.488,67.52,22.973000000000003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:09.000Z,0.0,0.0,21.663,5.93288135,2019-02-22T07:51:07.651740,0.0,163.651,0.0,0.0,0.0,7
50.147,1024.42,35.228,1719,1526.866,21.898000000000003,1550857871.8844492,106.51299999999999,10.77,26.59,264,02/22/19,532,07:51:00,373,11.311,30.956,831,21.866,101.488,67.52,22.973000000000003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:09.000Z,0.0,0.0,21.663,5.92730655,2019-02-22T07:51:09.018172,0.0,163.595,0.0,0.0,0.0,7
50.148,1024.5,35.301,1719,1526.714,21.81,1550857872.6035235,106.51299999999999,10.77,26.59,270,02/22/19,532,07:51:01,370,11.311,30.956,831,21.866,101.488,67.52,22.973000000000003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:11.000Z,0.0,0.0,21.663,5.92730655,2019-02-22T07:51:09.018172,0.0,163.595,0.0,0.0,0.0,7
50.148,1024.487,35.29,1719,1526.739,21.825,1550857873.3306856,106.51299999999999,10.77,26.59,270,02/22/19,532,07:51:01,370,11.353,31.07,831,21.866999999999997,101.484,67.52,22.976999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:12.000Z,0.0,0.0,21.665,5.928003400000001,2019-02-22T07:51:10.385962,0.0,163.602,0.0,0.0,0.0,7
50.15,1024.491,35.293,1719,1526.735,21.820999999999998,1550857874.0523212,106.51299999999999,10.77,26.59,271,02/22/19,531,07:51:02,383,11.353,31.07,831,21.866999999999997,101.484,67.52,22.976999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:12.000Z,0.0,0.0,21.666,5.92651015,2019-02-22T07:51:11.753723,0.0,163.58700000000002,0.0,0.0,0.0,7
50.151,1024.491,35.294000000000004,1719,1526.736,21.820999999999998,1550857874.7668962,106.51299999999999,10.77,26.59,270,02/22/19,531,07:51:03,370,11.296,30.914,831,21.866999999999997,101.484,67.52,22.976999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:12.000Z,0.0,0.0,21.666,5.92651015,2019-02-22T07:51:11.753723,0.0,163.58700000000002,0.0,0.0,0.0,7
50.151,1024.434,35.242,1719,1526.8470000000002,21.886,1550857875.483777,106.51299999999999,10.77,26.59,270,02/22/19,531,07:51:03,370,11.357000000000001,31.079,831,21.868000000000002,101.486,67.48,22.985,9.514,21.88610625,-159.5275957,2019-02-22T17:51:14.000Z,0.0,0.0,21.664,5.923025900000001,2019-02-22T07:51:13.125798,0.0,163.55200000000002,0.0,0.0,0.0,7
50.151,1024.5,35.302,1719,1526.719,21.811999999999998,1550857876.2015085,106.51299999999999,10.77,26.59,260,02/22/19,531,07:51:04,369,11.357000000000001,31.079,831,21.868000000000002,101.486,67.48,22.985,9.514,21.88610625,-159.5275957,2019-02-22T17:51:15.000Z,0.0,0.0,21.664,5.923025900000001,2019-02-22T07:51:13.125798,0.0,163.55200000000002,0.0,0.0,0.0,7
50.155,1024.4460000000001,35.254,1719,1526.8310000000001,21.874000000000002,1550857876.9152074,106.51299999999999,10.77,26.59,255,02/22/19,531,07:51:05,369,11.308,30.945999999999998,831,21.869,101.486,67.48,22.985,9.514,21.88610625,-159.5275957,2019-02-22T17:51:15.000Z,0.0,0.0,21.664,5.92850115,2019-02-22T07:51:14.493685,0.0,163.607,0.0,0.0,0.0,7
50.153999999999996,1024.421,35.231,1719,1526.8770000000002,21.901999999999997,1550857877.6343596,106.51299999999999,10.77,26.59,255,02/22/19,531,07:51:05,369,11.308,30.945999999999998,831,21.869,101.486,67.48,22.985,9.514,21.88610625,-159.5275957,2019-02-22T17:51:15.000Z,0.0,0.0,21.664,5.92850115,2019-02-22T07:51:14.493685,0.0,163.607,0.0,0.0,0.0,7
50.156000000000006,1024.504,35.306999999999995,1719,1526.721,21.81,1550857878.3583224,106.512,10.76,26.599,256,02/22/19,531,07:51:06,377,11.3,30.925,831,21.87,101.48899999999999,67.42,22.986,9.514,21.88610625,-159.5275957,2019-02-22T17:51:17.000Z,0.0,0.0,21.659000000000002,5.922826799999999,2019-02-22T07:51:15.861235,0.0,163.55,0.0,0.0,0.0,7
50.153,1024.47,35.275,1719,1526.7820000000002,21.846999999999998,1550857879.0725536,106.512,10.76,26.599,257,02/22/19,532,07:51:07,377,11.3,30.925,831,21.87,101.48899999999999,67.42,22.986,9.514,21.88610625,-159.5275957,2019-02-22T17:51:17.000Z,0.0,0.0,21.659000000000002,5.922826799999999,2019-02-22T07:51:15.861235,0.0,163.55,0.0,0.0,0.0,7
50.151,1024.5,35.302,1719,1526.719,21.811999999999998,1550857879.798343,106.512,10.76,26.599,257,02/22/19,532,07:51:07,377,11.282,30.873,831,21.871,101.48899999999999,67.42,22.986,9.514,21.88610625,-159.5275957,2019-02-22T17:51:18.000Z,0.0,0.0,21.660999999999998,5.92352365,2019-02-22T07:51:17.232505,0.0,163.55700000000002,0.0,0.0,0.0,7
50.148,1024.393,35.205,1719,1526.9189999999999,21.929000000000002,1550857880.514354,106.512,10.76,26.599,256,02/22/19,531,07:51:09,370,11.282,30.873,831,21.871,101.48700000000001,67.4,22.991999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:18.000Z,0.0,0.0,21.660999999999998,5.92352365,2019-02-22T07:51:17.232505,0.0,163.55700000000002,0.0,0.0,0.0,7
50.147,1024.4569999999999,35.262,1719,1526.7939999999999,21.857,1550857881.231038,106.512,10.76,26.599,254,02/22/19,531,07:51:10,371,11.337,31.023000000000003,831,21.872,101.48700000000001,67.4,22.991999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:19.000Z,0.0,0.0,21.662,5.923822299999999,2019-02-22T07:51:18.600815,0.0,163.56,0.0,0.0,0.0,7
50.145,1024.417,35.225,1719,1526.866,21.9,1550857881.9491465,106.512,10.76,26.599,254,02/22/19,531,07:51:10,371,11.27,30.839000000000002,831,21.873,101.48700000000001,67.4,22.991999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:20.000Z,0.0,0.0,21.662,5.923822299999999,2019-02-22T07:51:18.600815,0.0,163.56,0.0,0.0,0.0,7
50.145,1024.431,35.238,1719,1526.839,21.884,1550857882.6681461,106.512,10.76,26.599,253,02/22/19,532,07:51:11,376,11.27,30.839000000000002,831,21.873,101.48700000000001,67.4,22.991999999999997,9.514,21.88610625,-159.5275957,2019-02-22T17:51:21.000Z,0.0,0.0,21.662,5.92611195,2019-02-22T07:51:19.967877,0.0,163.583,0.0,0.0,0.0,7
50.145,1024.499,35.3,1719,1526.7079999999999,21.809,1550857883.386285,106.512,10.76,26.599,253,02/22/19,532,07:51:12,380,11.27,30.839000000000002,831,21.873,101.48700000000001,67.37,22.994,9.514,21.88610625,-159.5275957,2019-02-22T17:51:21.000Z,0.0,0.0,21.662,5.92611195,2019-02-22T07:51:19.967877,0.0,163.583,0.0,0.0,0.0,7
50.141000000000005,1024.484,35.285,1719,1526.73,21.823,1550857884.1051848,106.512,10.76,26.599,253,02/22/19,532,07:51:12,380,11.27,30.839000000000002,831,21.873,101.48700000000001,67.37,22.994,9.514,21.88610625,-159.5275957,2019-02-22T17:51:22.000Z,0.0,0.0,21.663,5.91934255,2019-02-22T07:51:21.340000,0.0,163.515,0.0,0.0,0.0,7
50.14,1024.4569999999999,35.26,1719,1526.779,21.851999999999997,1550857884.8232198,106.512,10.76,26.599,253,02/22/19,531,07:51:13,378,11.302,30.928,831,21.872,101.48700000000001,67.37,22.994,9.514,21.88610625,-159.5275957,2019-02-22T17:51:23.000Z,0.0,0.0,21.663,5.91934255,2019-02-22T07:51:21.340000,0.0,163.515,0.0,0.0,0.0,7
50.14,1024.4,35.208,1719,1526.89,21.916,1550857885.5423307,106.512,10.76,26.599,253,02/22/19,532,07:51:14,391,11.302,30.928,831,21.872,101.48700000000001,67.35,22.996,9.514,21.88610625,-159.5275957,2019-02-22T17:51:24.000Z,0.0,0.0,21.66,5.91974075,2019-02-22T07:51:22.706228,0.0,163.519,0.0,0.0,0.0,7
50.14,1024.4660000000001,35.268,1719,1526.7620000000002,21.842,1550857886.2637649,106.512,10.76,26.599,253,02/22/19,531,07:51:15,382,11.205,30.663,831,21.871,101.48700000000001,67.35,22.996,9.514,21.88610625,-159.5275957,2019-02-22T17:51:24.000Z,0.0,0.0,21.66,5.91974075,2019-02-22T07:51:22.706228,0.0,163.519,0.0,0.0,0.0,7
50.14,1024.4460000000001,35.25,1719,1526.8010000000002,21.865,1550857886.981198,106.512,10.76,26.599,253,02/22/19,531,07:51:15,382,11.205,30.663,831,21.871,101.48700000000001,67.35,22.996,9.514,21.88610625,-159.5275957,2019-02-22T17:51:25.000Z,0.0,0.0,21.66,5.921831299999999,2019-02-22T07:51:24.073736,0.0,163.54,0.0,0.0,0.0,7
50.14,1024.476,35.277,1719,1526.743,21.831,1550857887.699116,106.512,10.76,26.599,252,02/22/19,531,07:51:16,371,11.293,30.903000000000002,831,21.87,101.49,67.34,22.999000000000002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:26.000Z,0.0,0.0,21.66,5.921831299999999,2019-02-22T07:51:24.073736,0.0,163.54,0.0,0.0,0.0,7
50.138999999999996,1024.483,35.284,1719,1526.729,21.823,1550857888.4171233,106.512,10.76,26.608,253,02/22/19,531,07:51:17,373,11.225,30.718000000000004,831,21.869,101.49,67.34,22.999000000000002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:27.000Z,0.0,0.0,21.663,5.95776885,2019-02-22T07:51:25.441200,0.0,163.90099999999998,0.0,0.0,0.0,7
50.141999999999996,1024.495,35.295,1719,1526.7120000000002,21.811999999999998,1550857889.137112,106.512,10.76,26.608,253,02/22/19,531,07:51:17,373,11.225,30.718000000000004,831,21.869,101.49,67.34,22.999000000000002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:27.000Z,0.0,0.0,21.663,6.0976365999999995,2019-02-22T07:51:26.808058,0.0,165.30599999999998,0.0,0.0,0.0,7
50.141000000000005,1024.49,35.29,1719,1526.719,21.816999999999997,1550857889.8551695,106.512,10.76,26.608,253,02/22/19,531,07:51:17,373,11.245999999999999,30.778000000000002,831,21.869,101.49,67.34,22.999000000000002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:27.000Z,0.0,0.0,21.663,6.0976365999999995,2019-02-22T07:51:26.808058,0.0,165.30599999999998,0.0,0.0,0.0,7
50.138000000000005,1024.413,35.22,1719,1526.861,21.9,1550857890.5745044,106.512,10.76,26.608,252,02/22/19,532,07:51:19,385,11.245999999999999,30.778000000000002,831,21.869,101.48700000000001,67.33,23.003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:29.000Z,0.0,0.0,21.662,6.102215900000001,2019-02-22T07:51:28.180106,0.0,165.352,0.0,0.0,0.0,7
50.13399999999999,1024.48,35.28,1719,1526.724,21.823,1550857891.2931252,106.512,10.76,26.608,252,02/22/19,532,07:51:19,385,11.212,30.685,831,21.868000000000002,101.48700000000001,67.33,23.003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:30.000Z,0.0,0.0,21.662,6.102215900000001,2019-02-22T07:51:28.180106,0.0,165.352,0.0,0.0,0.0,7
50.135,1024.392,35.2,1719,1526.8929999999998,21.921,1550857892.0108595,106.512,10.76,26.608,251,02/22/19,531,07:51:20,390,11.212,30.685,831,21.868000000000002,101.48700000000001,67.33,23.003,9.514,21.88610625,-159.5275957,2019-02-22T17:51:30.000Z,0.0,0.0,21.663,6.10669565,2019-02-22T07:51:29.547572,0.0,165.39700000000002,0.0,0.0,0.0,7
50.131,1024.407,35.213,1719,1526.8570000000002,21.901999999999997,1550857892.733049,106.512,10.76,26.608,254,02/22/19,532,07:51:21,371,11.140999999999998,30.49,831,21.866999999999997,101.48899999999999,67.31,23.002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:30.000Z,0.0,0.0,21.663,6.10669565,2019-02-22T07:51:29.547572,0.0,165.39700000000002,0.0,0.0,0.0,7
50.136,1024.485,35.285,1719,1526.717,21.818,1550857893.453084,106.512,10.76,26.608,254,02/22/19,532,07:51:21,371,11.140999999999998,30.49,831,21.866999999999997,101.48899999999999,67.31,23.002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:32.000Z,0.0,0.0,21.658,6.118143900000001,2019-02-22T07:51:30.914083,0.0,165.512,0.0,0.0,0.0,7
50.137,1024.472,35.273,1719,1526.746,21.834,1550857894.1681585,106.512,10.76,26.608,256,02/22/19,531,07:51:22,364,11.132,30.465999999999998,831,21.865,101.48899999999999,67.31,23.002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:33.000Z,0.0,0.0,21.658,6.118143900000001,2019-02-22T07:51:30.914083,0.0,165.512,0.0,0.0,0.0,7
50.14,1024.476,35.277,1719,1526.743,21.831,1550857894.8873966,106.512,10.76,26.608,255,02/22/19,532,07:51:24,373,11.083,30.333000000000002,831,21.864,101.48899999999999,67.31,23.002,9.514,21.88610625,-159.5275957,2019-02-22T17:51:33.000Z,0.0,0.0,21.662,6.1193385000000005,2019-02-22T07:51:32.286895,0.0,165.524,0.0,0.0,0.0,7
50.138000000000005,1024.482,35.283,1719,1526.7279999999998,21.823,1550857895.6032104,106.512,10.76,26.608,255,02/22/19,532,07:51:24,373,11.083,30.333000000000002,831,21.864,101.486,67.33,23.0,9.514,21.88610625,-159.5275957,2019-02-22T17:51:33.000Z,0.0,0.0,21.662,6.1193385000000005,2019-02-22T07:51:32.286895,0.0,165.524,0.0,0.0,0.0,7
50.141999999999996,1024.499,35.299,1719,1526.703,21.807,1550857896.3223178,106.512,10.76,26.608,256,02/22/19,531,07:51:25,366,11.004000000000001,30.118000000000002,831,21.864,101.486,67.33,23.0,9.514,21.88610625,-159.5275957,2019-02-22T17:51:35.000Z,0.0,0.0,21.66,6.116352,2019-02-22T07:51:33.654485,0.0,165.49400000000003,0.0,0.0,0.0,7
50.143,1024.464,35.266999999999996,1719,1526.774,21.846999999999998,1550857897.0401855,106.512,10.76,26.608,256,02/22/19,531,07:51:26,379,11.004000000000001,30.118000000000002,831,21.864,101.486,67.33,23.0,9.514,21.88610625,-159.5275957,2019-02-22T17:51:35.000Z,0.0,0.0,21.66,6.116352,2019-02-22T07:51:33.654485,0.0,165.49400000000003,0.0,0.0,0.0,7
50.143,1024.4769999999999,35.279,1719,1526.749,21.833000000000002,1550857897.7583327,106.512,10.76,26.608,256,02/22/19,531,07:51:26,379,10.959000000000001,29.993000000000002,831,21.864,101.486,67.33,23.006,9.514,21.88610625,-159.5275957,2019-02-22T17:51:36.000Z,0.0,0.0,21.656,6.1157547,2019-02-22T07:51:35.024898,0.0,165.488,0.0,0.0,0.0,7
50.141000000000005,1024.485,35.286,1719,1526.727,21.820999999999998,1550857898.4798539,106.512,10.76,26.608,257,02/22/19,531,07:51:27,374,10.959000000000001,29.993000000000002,831,21.864,101.486,67.33,23.006,9.514,21.88610625,-159.5275957,2019-02-22T17:51:36.000Z,0.0,0.0,21.656,6.1157547,2019-02-22T07:51:35.024898,0.0,165.488,0.0,0.0,0.0,7
50.14,1024.474,35.275999999999996,1719,1526.745,21.833000000000002,1550857899.2012234,106.52,10.76,26.638,258,02/22/19,532,07:51:28,379,10.909,29.855999999999998,831,21.864,101.486,67.33,23.006,9.514,21.88610625,-159.5275957,2019-02-22T17:51:37.000Z,0.0,0.0,21.659000000000002,6.12003535,2019-02-22T07:51:36.392328,0.0,165.53099999999998,0.0,0.0,0.0,7
50.138000000000005,1024.379,35.189,1719,1526.9270000000001,21.938000000000002,1550857899.9211507,106.52,10.76,26.638,258,02/22/19,532,07:51:28,379,10.909,29.855999999999998,831,21.864,101.486,67.33,23.006,9.514,21.88610625,-159.5275957,2019-02-22T17:51:38.000Z,0.0,0.0,21.659000000000002,6.12003535,2019-02-22T07:51:36.392328,0.0,165.53099999999998,0.0,0.0,0.0,7
50.138000000000005,1024.4,35.208,1719,1526.886,21.914,1550857900.6372178,106.52,10.76,26.638,257,02/22/19,531,07:51:29,379,10.933,29.921,831,21.864,101.486,67.36,23.01,9.514,21.88610625,-159.5275957,2019-02-22T17:51:39.000Z,0.0,0.0,21.660999999999998,6.1211304,2019-02-22T07:51:37.761186,0.8,165.542,0.0,0.0,0.0,7
50.14,1024.378,35.189,1719,1526.931,21.94,1550857901.3562233,106.52,10.76,26.638,253,02/22/19,531,07:51:30,371,10.849,29.691999999999997,831,21.864,101.486,67.36,23.01,9.514,21.88610625,-159.5275957,2019-02-22T17:51:39.000Z,0.0,0.0,21.660999999999998,6.1211304,2019-02-22T07:51:37.761186,0.8,165.542,0.0,0.0,0.0,7
