alt,lat,long,ts_gps,ts
11.222,21.88611952,-159.5274859,2019-02-22T17:25:06.000Z,1550856308.92693
10.678,21.88612149,-159.5274734,2019-02-22T17:25:07.000Z,1550856309.03944
11.05,21.88612987,-159.5274734,2019-02-22T17:25:08.000Z,1550856309.59149
11.05,21.88612987,-159.5274734,2019-02-22T17:25:09.000Z,1550856310.60859
11.05,21.88612987,-159.5274734,2019-02-22T17:25:09.000Z,1550856311.92737
10.554,21.88614141,-159.52747,2019-02-22T17:25:10.000Z,1550856312.04030
10.554,21.88614141,-159.52747,2019-02-22T17:25:11.000Z,1550856312.60679
10.009,21.88614338,-159.5274576,2019-02-22T17:25:12.000Z,1550856313.59020
10.009,21.88614338,-159.5274576,2019-02-22T17:25:12.000Z,1550856314.92831
10.382,21.88615176,-159.5274576,2019-02-22T17:25:13.000Z,1550856315.04086
10.382,21.88615176,-159.5274576,2019-02-22T17:25:14.000Z,1550856315.66620
9.837,21.88615374,-159.5274451,2019-02-22T17:25:15.000Z,1550856316.60823
9.837,21.88615374,-159.5274451,2019-02-22T17:25:15.000Z,1550856317.92601
10.21,21.88616212,-159.5274451,2019-02-22T17:25:16.000Z,1550856318.03844
10.534,21.88616094,-159.5274361,2019-02-22T17:25:17.000Z,1550856318.60688
10.907,21.88616932,-159.5274361,2019-02-22T17:25:18.000Z,1550856319.60668
10.907,21.88616932,-159.5274361,2019-02-22T17:25:18.000Z,1550856320.92761
10.038,21.88617248,-159.5274327,2019-02-22T17:25:19.000Z,1550856321.04059
10.735,21.88617968,-159.5274236,2019-02-22T17:25:20.000Z,1550856321.59140
10.735,21.88617968,-159.5274236,2019-02-22T17:25:21.000Z,1550856322.59051
10.735,21.88617968,-159.5274236,2019-02-22T17:25:21.000Z,1550856323.92729
9.866,21.88618283,-159.5274202,2019-02-22T17:25:22.000Z,1550856324.03883
10.239,21.88619121,-159.5274202,2019-02-22T17:25:23.000Z,1550856324.59101
10.563,21.88619004,-159.5274112,2019-02-22T17:25:24.000Z,1550856325.58994
10.563,21.88619004,-159.5274112,2019-02-22T17:25:24.000Z,1550856326.92798
10.067,21.88620157,-159.5274078,2019-02-22T17:25:25.000Z,1550856327.04004
10.067,21.88620157,-159.5274078,2019-02-22T17:25:26.000Z,1550856327.59094
10.439,21.88620995,-159.5274078,2019-02-22T17:25:27.000Z,1550856328.60672
10.439,21.88620995,-159.5274078,2019-02-22T17:25:27.000Z,1550856329.92604
9.57,21.8862131,-159.5274044,2019-02-22T17:25:28.000Z,1550856330.03840
10.267,21.88622031,-159.5273953,2019-02-22T17:25:29.000Z,1550856330.66369
10.267,21.88622031,-159.5273953,2019-02-22T17:25:30.000Z,1550856331.58968
10.267,21.88622031,-159.5273953,2019-02-22T17:25:30.000Z,1550856332.92634
10.64,21.88622869,-159.5273953,2019-02-22T17:25:31.000Z,1550856333.03874
10.64,21.88622869,-159.5273953,2019-02-22T17:25:32.000Z,1550856333.59131
10.144,21.88624022,-159.527392,2019-02-22T17:25:33.000Z,1550856334.59052
10.144,21.88624022,-159.527392,2019-02-22T17:25:33.000Z,1550856335.92659
10.144,21.88624022,-159.527392,2019-02-22T17:25:34.000Z,1550856336.03908
10.516,21.8862486,-159.527392,2019-02-22T17:25:35.000Z,1550856336.59041
10.516,21.8862486,-159.527392,2019-02-22T17:25:36.000Z,1550856337.59088
10.516,21.8862486,-159.527392,2019-02-22T17:25:36.000Z,1550856338.94379
10.565,21.88625816,-159.527401,2019-02-22T17:25:37.000Z,1550856339.05664
10.937,21.88626654,-159.527401,2019-02-22T17:25:38.000Z,1550856339.59247
10.068,21.88626969,-159.5273976,2019-02-22T17:25:39.000Z,1550856340.58903
10.068,21.88626969,-159.5273976,2019-02-22T17:25:39.000Z,1550856341.94406
10.441,21.88627807,-159.5273976,2019-02-22T17:25:40.000Z,1550856342.05652
10.441,21.88627807,-159.5273976,2019-02-22T17:25:41.000Z,1550856342.59044
10.116,21.88627925,-159.5274067,2019-02-22T17:25:42.000Z,1550856343.58981
10.116,21.88627925,-159.5274067,2019-02-22T17:25:42.000Z,1550856344.92622
10.489,21.88628763,-159.5274067,2019-02-22T17:25:43.000Z,1550856345.03909
10.489,21.88628763,-159.5274067,2019-02-22T17:25:44.000Z,1550856345.66446
10.537,21.88629719,-159.5274158,2019-02-22T17:25:45.000Z,1550856346.59242
10.537,21.88629719,-159.5274158,2019-02-22T17:25:45.000Z,1550856347.94329
11.407,21.88629403,-159.5274192,2019-02-22T17:25:46.000Z,1550856348.05527
11.082,21.88629521,-159.5274282,2019-02-22T17:25:47.000Z,1550856348.58997
11.455,21.88630359,-159.5274282,2019-02-22T17:25:48.000Z,1550856349.59085
11.455,21.88630359,-159.5274282,2019-02-22T17:25:48.000Z,1550856350.92569
11.13,21.88630477,-159.5274373,2019-02-22T17:25:49.000Z,1550856351.03812
11.13,21.88630477,-159.5274373,2019-02-22T17:25:50.000Z,1550856351.59066
11.13,21.88630477,-159.5274373,2019-02-22T17:25:51.000Z,1550856352.58860
11.13,21.88630477,-159.5274373,2019-02-22T17:25:51.000Z,1550856353.92657
10.806,21.88630595,-159.5274463,2019-02-22T17:25:52.000Z,1550856354.03890
11.675,21.88630279,-159.5274497,2019-02-22T17:25:53.000Z,1550856354.59104
11.351,21.88630397,-159.5274588,2019-02-22T17:25:54.000Z,1550856355.59019
11.351,21.88630397,-159.5274588,2019-02-22T17:25:54.000Z,1550856356.92823
11.723,21.88631235,-159.5274588,2019-02-22T17:25:55.000Z,1550856357.04070
11.026,21.88630515,-159.5274679,2019-02-22T17:25:56.000Z,1550856357.59190
11.895,21.88630199,-159.5274712,2019-02-22T17:25:57.000Z,1550856358.59012
11.895,21.88630199,-159.5274712,2019-02-22T17:25:57.000Z,1550856359.92645
11.571,21.88630317,-159.5274803,2019-02-22T17:25:58.000Z,1550856360.03946
11.571,21.88630317,-159.5274803,2019-02-22T17:25:59.000Z,1550856360.66470
11.743,21.88629282,-159.5274928,2019-02-22T17:26:00.000Z,1550856361.59148
11.743,21.88629282,-159.5274928,2019-02-22T17:26:00.000Z,1550856362.94444
11.743,21.88629282,-159.5274928,2019-02-22T17:26:01.000Z,1550856363.05627
12.287,21.88629084,-159.5275052,2019-02-22T17:26:02.000Z,1550856363.60812
11.915,21.88628246,-159.5275052,2019-02-22T17:26:03.000Z,1550856364.59103
11.915,21.88628246,-159.5275052,2019-02-22T17:26:03.000Z,1550856365.92843
11.915,21.88628246,-159.5275052,2019-02-22T17:26:04.000Z,1550856366.04146
11.542,21.88627408,-159.5275052,2019-02-22T17:26:05.000Z,1550856366.60885
12.411,21.88627092,-159.5275086,2019-02-22T17:26:06.000Z,1550856367.60761
12.411,21.88627092,-159.5275086,2019-02-22T17:26:06.000Z,1550856368.94427
12.411,21.88627092,-159.5275086,2019-02-22T17:26:07.000Z,1550856369.05545
12.038,21.88626254,-159.5275086,2019-02-22T17:26:08.000Z,1550856369.59388
12.038,21.88626254,-159.5275086,2019-02-22T17:26:09.000Z,1550856370.60794
12.038,21.88626254,-159.5275086,2019-02-22T17:26:09.000Z,1550856371.92715
12.535,21.88625101,-159.527512,2019-02-22T17:26:10.000Z,1550856372.04008
12.535,21.88625101,-159.527512,2019-02-22T17:26:11.000Z,1550856372.59053
12.162,21.88624263,-159.527512,2019-02-22T17:26:12.000Z,1550856373.58879
12.162,21.88624263,-159.527512,2019-02-22T17:26:12.000Z,1550856374.92549
12.487,21.88624145,-159.5275029,2019-02-22T17:26:13.000Z,1550856375.03798
12.114,21.88623307,-159.5275029,2019-02-22T17:26:14.000Z,1550856375.66371
12.114,21.88623307,-159.5275029,2019-02-22T17:26:15.000Z,1550856376.58973
12.114,21.88623307,-159.5275029,2019-02-22T17:26:15.000Z,1550856377.92591
12.439,21.8862319,-159.5274939,2019-02-22T17:26:16.000Z,1550856378.03705
11.569,21.88623505,-159.5274905,2019-02-22T17:26:17.000Z,1550856378.58934
11.894,21.88623387,-159.5274814,2019-02-22T17:26:18.000Z,1550856379.60502
11.894,21.88623387,-159.5274814,2019-02-22T17:26:18.000Z,1550856380.94241
11.894,21.88623387,-159.5274814,2019-02-22T17:26:19.000Z,1550856381.05496
11.894,21.88623387,-159.5274814,2019-02-22T17:26:20.000Z,1550856381.59081
12.218,21.88623269,-159.5274723,2019-02-22T17:26:21.000Z,1550856382.58921
12.218,21.88623269,-159.5274723,2019-02-22T17:26:21.000Z,1550856383.92723
11.349,21.88623585,-159.527469,2019-02-22T17:26:22.000Z,1550856384.03834
11.349,21.88623585,-159.527469,2019-02-22T17:26:23.000Z,1550856384.58928
11.674,21.88623467,-159.5274599,2019-02-22T17:26:24.000Z,1550856385.59077
11.674,21.88623467,-159.5274599,2019-02-22T17:26:24.000Z,1550856386.92622
12.046,21.88624305,-159.5274599,2019-02-22T17:26:25.000Z,1550856387.03869
11.177,21.8862462,-159.5274565,2019-02-22T17:26:26.000Z,1550856387.58952
11.874,21.88625341,-159.5274474,2019-02-22T17:26:27.000Z,1550856388.58925
11.874,21.88625341,-159.5274474,2019-02-22T17:26:27.000Z,1550856389.94207
11.874,21.88625341,-159.5274474,2019-02-22T17:26:28.000Z,1550856390.05451
11.378,21.88626494,-159.5274441,2019-02-22T17:26:29.000Z,1550856390.68082
11.378,21.88626494,-159.5274441,2019-02-22T17:26:30.000Z,1550856391.60571
11.378,21.88626494,-159.5274441,2019-02-22T17:26:30.000Z,1550856392.92610
10.881,21.88627648,-159.5274407,2019-02-22T17:26:31.000Z,1550856393.03907
11.206,21.8862753,-159.5274316,2019-02-22T17:26:32.000Z,1550856393.59081
10.709,21.88628683,-159.5274282,2019-02-22T17:26:33.000Z,1550856394.59040
10.709,21.88628683,-159.5274282,2019-02-22T17:26:33.000Z,1550856395.92656
10.709,21.88628683,-159.5274282,2019-02-22T17:26:34.000Z,1550856396.03891
11.082,21.88629521,-159.5274282,2019-02-22T17:26:35.000Z,1550856396.58882
10.586,21.88630675,-159.5274248,2019-02-22T17:26:36.000Z,1550856397.58842
10.586,21.88630675,-159.5274248,2019-02-22T17:26:36.000Z,1550856398.94237
10.586,21.88630675,-159.5274248,2019-02-22T17:26:37.000Z,1550856399.05548
10.958,21.88631513,-159.5274248,2019-02-22T17:26:38.000Z,1550856399.59132
10.462,21.88632666,-159.5274214,2019-02-22T17:26:39.000Z,1550856400.58987
10.462,21.88632666,-159.5274214,2019-02-22T17:26:39.000Z,1550856401.92517
11.159,21.88633386,-159.5274124,2019-02-22T17:26:40.000Z,1550856402.03767
10.29,21.88633702,-159.527409,2019-02-22T17:26:41.000Z,1550856402.58986
10.663,21.8863454,-159.527409,2019-02-22T17:26:42.000Z,1550856403.58951
10.663,21.8863454,-159.527409,2019-02-22T17:26:42.000Z,1550856404.92613
11.035,21.88635378,-159.527409,2019-02-22T17:26:43.000Z,1550856405.03905
10.166,21.88635693,-159.5274056,2019-02-22T17:26:44.000Z,1550856405.66436
10.539,21.88636531,-159.5274056,2019-02-22T17:26:45.000Z,1550856406.59106
10.539,21.88636531,-159.5274056,2019-02-22T17:26:45.000Z,1550856407.92656
10.042,21.88637685,-159.5274022,2019-02-22T17:26:46.000Z,1550856408.03959
10.042,21.88637685,-159.5274022,2019-02-22T17:26:47.000Z,1550856408.58864
10.415,21.88638523,-159.5274022,2019-02-22T17:26:48.000Z,1550856409.58960
10.415,21.88638523,-159.5274022,2019-02-22T17:26:48.000Z,1550856410.92575
10.243,21.88639558,-159.5273898,2019-02-22T17:26:49.000Z,1550856411.03834
10.616,21.88640396,-159.5273898,2019-02-22T17:26:50.000Z,1550856411.59026
9.747,21.88640712,-159.5273864,2019-02-22T17:26:51.000Z,1550856412.58976
9.747,21.88640712,-159.5273864,2019-02-22T17:26:51.000Z,1550856413.94290
10.119,21.8864155,-159.5273864,2019-02-22T17:26:52.000Z,1550856414.05535
10.492,21.88642388,-159.5273864,2019-02-22T17:26:53.000Z,1550856414.60606
10.492,21.88642388,-159.5273864,2019-02-22T17:26:54.000Z,1550856415.59023
10.492,21.88642388,-159.5273864,2019-02-22T17:26:54.000Z,1550856416.92572
10.32,21.88643423,-159.5273739,2019-02-22T17:26:55.000Z,1550856417.03847
10.693,21.88644261,-159.5273739,2019-02-22T17:26:56.000Z,1550856417.60765
10.693,21.88644261,-159.5273739,2019-02-22T17:26:57.000Z,1550856418.60605
10.693,21.88644261,-159.5273739,2019-02-22T17:26:57.000Z,1550856419.94280
11.066,21.88645099,-159.5273739,2019-02-22T17:26:58.000Z,1550856420.05606
10.569,21.88646253,-159.5273706,2019-02-22T17:26:59.000Z,1550856420.68061
10.569,21.88646253,-159.5273706,2019-02-22T17:27:00.000Z,1550856421.60650
10.569,21.88646253,-159.5273706,2019-02-22T17:27:00.000Z,1550856422.92568
11.267,21.88646973,-159.5273615,2019-02-22T17:27:01.000Z,1550856423.03813
11.267,21.88646973,-159.5273615,2019-02-22T17:27:02.000Z,1550856423.58892
10.77,21.88648126,-159.5273581,2019-02-22T17:27:03.000Z,1550856424.58877
10.77,21.88648126,-159.5273581,2019-02-22T17:27:03.000Z,1550856425.92593
11.143,21.88648964,-159.5273581,2019-02-22T17:27:04.000Z,1550856426.03839
11.143,21.88648964,-159.5273581,2019-02-22T17:27:05.000Z,1550856426.58977
11.516,21.88649802,-159.5273581,2019-02-22T17:27:06.000Z,1550856427.58932
11.516,21.88649802,-159.5273581,2019-02-22T17:27:06.000Z,1550856428.92560
11.516,21.88649802,-159.5273581,2019-02-22T17:27:07.000Z,1550856429.03829
11.888,21.8865064,-159.5273581,2019-02-22T17:27:08.000Z,1550856429.60702
11.716,21.88651676,-159.5273457,2019-02-22T17:27:09.000Z,1550856430.58951
11.716,21.88651676,-159.5273457,2019-02-22T17:27:09.000Z,1550856431.94098
11.716,21.88651676,-159.5273457,2019-02-22T17:27:10.000Z,1550856432.05339
12.089,21.88652514,-159.5273457,2019-02-22T17:27:11.000Z,1550856432.58928
12.089,21.88652514,-159.5273457,2019-02-22T17:27:12.000Z,1550856433.58802
12.089,21.88652514,-159.5273457,2019-02-22T17:27:12.000Z,1550856434.92429
11.593,21.88653667,-159.5273423,2019-02-22T17:27:13.000Z,1550856435.03679
11.593,21.88653667,-159.5273423,2019-02-22T17:27:14.000Z,1550856435.66207
11.966,21.88654505,-159.5273423,2019-02-22T17:27:15.000Z,1550856436.59072
11.966,21.88654505,-159.5273423,2019-02-22T17:27:15.000Z,1550856437.92712
11.469,21.88655659,-159.5273389,2019-02-22T17:27:16.000Z,1550856438.03889
11.794,21.88655541,-159.5273298,2019-02-22T17:27:17.000Z,1550856438.58957
12.166,21.88656379,-159.5273298,2019-02-22T17:27:18.000Z,1550856439.58880
12.166,21.88656379,-159.5273298,2019-02-22T17:27:18.000Z,1550856440.94245
12.539,21.88657217,-159.5273298,2019-02-22T17:27:19.000Z,1550856441.05502
12.539,21.88657217,-159.5273298,2019-02-22T17:27:20.000Z,1550856441.72533
12.043,21.88658371,-159.5273264,2019-02-22T17:27:21.000Z,1550856442.61112
12.043,21.88658371,-159.5273264,2019-02-22T17:27:21.000Z,1550856443.92519
12.415,21.88659209,-159.5273264,2019-02-22T17:27:22.000Z,1550856444.03779
12.415,21.88659209,-159.5273264,2019-02-22T17:27:23.000Z,1550856444.58872
12.788,21.88660047,-159.5273264,2019-02-22T17:27:24.000Z,1550856445.58767
12.788,21.88660047,-159.5273264,2019-02-22T17:27:24.000Z,1550856446.92802
13.161,21.88660885,-159.5273264,2019-02-22T17:27:25.000Z,1550856447.04107
13.534,21.88661723,-159.5273264,2019-02-22T17:27:26.000Z,1550856447.58932
12.664,21.88662038,-159.5273231,2019-02-22T17:27:27.000Z,1550856448.60638
12.664,21.88662038,-159.5273231,2019-02-22T17:27:27.000Z,1550856449.92513
13.037,21.88662876,-159.5273231,2019-02-22T17:27:28.000Z,1550856450.03762
13.41,21.88663714,-159.5273231,2019-02-22T17:27:29.000Z,1550856450.66344
13.783,21.88664552,-159.5273231,2019-02-22T17:27:30.000Z,1550856451.59057
13.783,21.88664552,-159.5273231,2019-02-22T17:27:30.000Z,1550856452.92672
13.783,21.88664552,-159.5273231,2019-02-22T17:27:31.000Z,1550856453.03933
14.156,21.8866539,-159.5273231,2019-02-22T17:27:32.000Z,1550856453.59021
13.334,21.88666661,-159.5273287,2019-02-22T17:27:33.000Z,1550856454.58847
13.334,21.88666661,-159.5273287,2019-02-22T17:27:33.000Z,1550856455.92602
13.334,21.88666661,-159.5273287,2019-02-22T17:27:34.000Z,1550856456.03871
13.707,21.88667499,-159.5273287,2019-02-22T17:27:35.000Z,1550856456.58833
14.08,21.88668337,-159.5273287,2019-02-22T17:27:36.000Z,1550856457.59259
14.08,21.88668337,-159.5273287,2019-02-22T17:27:36.000Z,1550856458.92559
14.453,21.88669175,-159.5273287,2019-02-22T17:27:37.000Z,1550856459.03722
14.453,21.88669175,-159.5273287,2019-02-22T17:27:38.000Z,1550856459.58884
13.956,21.88670329,-159.5273254,2019-02-22T17:27:39.000Z,1550856460.58673
13.956,21.88670329,-159.5273254,2019-02-22T17:27:39.000Z,1550856461.92455
14.005,21.88671284,-159.5273344,2019-02-22T17:27:40.000Z,1550856462.03757
14.005,21.88671284,-159.5273344,2019-02-22T17:27:41.000Z,1550856462.58957
14.377,21.88672122,-159.5273344,2019-02-22T17:27:42.000Z,1550856463.60664
14.377,21.88672122,-159.5273344,2019-02-22T17:27:42.000Z,1550856464.92540
14.75,21.8867296,-159.5273344,2019-02-22T17:27:43.000Z,1550856465.03842
13.881,21.88673276,-159.527331,2019-02-22T17:27:44.000Z,1550856465.66325
14.254,21.88674114,-159.527331,2019-02-22T17:27:45.000Z,1550856466.58825
14.254,21.88674114,-159.527331,2019-02-22T17:27:45.000Z,1550856467.92578
14.626,21.88674952,-159.527331,2019-02-22T17:27:46.000Z,1550856468.04025
13.757,21.88675267,-159.5273277,2019-02-22T17:27:47.000Z,1550856468.60820
14.13,21.88676105,-159.5273277,2019-02-22T17:27:48.000Z,1550856469.60513
14.13,21.88676105,-159.5273277,2019-02-22T17:27:48.000Z,1550856470.94115
14.503,21.88676943,-159.5273277,2019-02-22T17:27:49.000Z,1550856471.05400
13.958,21.88677141,-159.5273152,2019-02-22T17:27:50.000Z,1550856471.58963
14.331,21.88677979,-159.5273152,2019-02-22T17:27:51.000Z,1550856472.60420
14.331,21.88677979,-159.5273152,2019-02-22T17:27:51.000Z,1550856473.92337
14.331,21.88677979,-159.5273152,2019-02-22T17:27:52.000Z,1550856474.03617
13.834,21.88679132,-159.5273118,2019-02-22T17:27:53.000Z,1550856474.58783
13.834,21.88679132,-159.5273118,2019-02-22T17:27:54.000Z,1550856475.58948
13.834,21.88679132,-159.5273118,2019-02-22T17:27:54.000Z,1550856476.92480
14.532,21.88679853,-159.5273028,2019-02-22T17:27:55.000Z,1550856477.03728
13.662,21.88680168,-159.5272994,2019-02-22T17:27:56.000Z,1550856477.82010
14.035,21.88681006,-159.5272994,2019-02-22T17:27:57.000Z,1550856478.58843
14.035,21.88681006,-159.5272994,2019-02-22T17:27:57.000Z,1550856479.92509
14.035,21.88681006,-159.5272994,2019-02-22T17:27:58.000Z,1550856480.03764
13.863,21.88682042,-159.5272869,2019-02-22T17:27:59.000Z,1550856480.66308
14.236,21.8868288,-159.5272869,2019-02-22T17:28:00.000Z,1550856481.59031
14.236,21.8868288,-159.5272869,2019-02-22T17:28:00.000Z,1550856482.94062
13.367,21.88683195,-159.5272835,2019-02-22T17:28:01.000Z,1550856483.05303
13.691,21.88683077,-159.5272745,2019-02-22T17:28:02.000Z,1550856483.58764
13.195,21.88684231,-159.5272711,2019-02-22T17:28:03.000Z,1550856484.58749
13.195,21.88684231,-159.5272711,2019-02-22T17:28:03.000Z,1550856485.92342
13.195,21.88684231,-159.5272711,2019-02-22T17:28:04.000Z,1550856486.03590
12.698,21.88685384,-159.5272677,2019-02-22T17:28:05.000Z,1550856486.58673
13.023,21.88685266,-159.5272586,2019-02-22T17:28:06.000Z,1550856487.58665
13.023,21.88685266,-159.5272586,2019-02-22T17:28:06.000Z,1550856488.92429
13.395,21.88686104,-159.5272586,2019-02-22T17:28:07.000Z,1550856489.03698
12.526,21.8868642,-159.5272553,2019-02-22T17:28:08.000Z,1550856489.58763
13.223,21.8868714,-159.5272462,2019-02-22T17:28:09.000Z,1550856490.59177
13.223,21.8868714,-159.5272462,2019-02-22T17:28:09.000Z,1550856491.94225
12.354,21.88687455,-159.5272428,2019-02-22T17:28:10.000Z,1550856492.05362
12.727,21.88688293,-159.5272428,2019-02-22T17:28:11.000Z,1550856492.60425
12.182,21.88688491,-159.5272304,2019-02-22T17:28:12.000Z,1550856493.58762
12.182,21.88688491,-159.5272304,2019-02-22T17:28:12.000Z,1550856494.92420
12.555,21.88689329,-159.5272304,2019-02-22T17:28:13.000Z,1550856495.03680
11.686,21.88689644,-159.527227,2019-02-22T17:28:14.000Z,1550856495.66337
12.058,21.88690482,-159.527227,2019-02-22T17:28:15.000Z,1550856496.58814
12.058,21.88690482,-159.527227,2019-02-22T17:28:15.000Z,1550856497.92573
12.383,21.88690365,-159.5272179,2019-02-22T17:28:16.000Z,1550856498.03851
11.886,21.88691518,-159.5272145,2019-02-22T17:28:17.000Z,1550856498.60541
12.211,21.886914,-159.5272055,2019-02-22T17:28:18.000Z,1550856499.58889
12.211,21.886914,-159.5272055,2019-02-22T17:28:18.000Z,1550856500.92363
11.715,21.88692554,-159.5272021,2019-02-22T17:28:19.000Z,1550856501.03611
12.039,21.88692436,-159.527193,2019-02-22T17:28:20.000Z,1550856501.58820
12.039,21.88692436,-159.527193,2019-02-22T17:28:21.000Z,1550856502.58904
12.039,21.88692436,-159.527193,2019-02-22T17:28:21.000Z,1550856503.92449
12.364,21.88692318,-159.5271839,2019-02-22T17:28:22.000Z,1550856504.03699
11.819,21.88692516,-159.5271715,2019-02-22T17:28:23.000Z,1550856504.58843
12.192,21.88693354,-159.5271715,2019-02-22T17:28:24.000Z,1550856505.58819
12.192,21.88693354,-159.5271715,2019-02-22T17:28:24.000Z,1550856506.92485
12.143,21.88692398,-159.5271624,2019-02-22T17:28:25.000Z,1550856507.03745
12.468,21.8869228,-159.5271534,2019-02-22T17:28:26.000Z,1550856507.58849
12.468,21.8869228,-159.5271534,2019-02-22T17:28:27.000Z,1550856508.58688
12.468,21.8869228,-159.5271534,2019-02-22T17:28:27.000Z,1550856509.92445
12.793,21.88692163,-159.5271443,2019-02-22T17:28:28.000Z,1550856510.03739
11.923,21.88692478,-159.5271409,2019-02-22T17:28:29.000Z,1550856510.66224
11.875,21.88691522,-159.5271318,2019-02-22T17:28:30.000Z,1550856511.58855
11.875,21.88691522,-159.5271318,2019-02-22T17:28:30.000Z,1550856512.92600
12.2,21.88691405,-159.5271228,2019-02-22T17:28:31.000Z,1550856513.03722
12.2,21.88691405,-159.5271228,2019-02-22T17:28:32.000Z,1550856513.60558
12.151,21.88690449,-159.5271137,2019-02-22T17:28:33.000Z,1550856514.58893
12.151,21.88690449,-159.5271137,2019-02-22T17:28:33.000Z,1550856515.94144
11.234,21.88689808,-159.5271013,2019-02-22T17:28:34.000Z,1550856516.05383
11.234,21.88689808,-159.5271013,2019-02-22T17:28:35.000Z,1550856516.58751
