alt,lat,long,ts_gps,ts
16.032,21.88621886,-159.5275595,2019-02-23T04:18:31.000Z,1550895597.57379
16.032,21.88621886,-159.5275595,2019-02-23T04:18:32.000Z,1550895598.12508
16.032,21.88621886,-159.5275595,2019-02-23T04:18:33.000Z,1550895599.12349
16.032,21.88621886,-159.5275595,2019-02-23T04:18:33.000Z,1550895600.46187
16.032,21.88621886,-159.5275595,2019-02-23T04:18:34.000Z,1550895600.57439
16.032,21.88621886,-159.5275595,2019-02-23T04:18:35.000Z,1550895601.12448
16.032,21.88621886,-159.5275595,2019-02-23T04:18:36.000Z,1550895602.12589
16.032,21.88621886,-159.5275595,2019-02-23T04:18:36.000Z,1550895603.46031
16.032,21.88621886,-159.5275595,2019-02-23T04:18:37.000Z,1550895603.57295
16.032,21.88621886,-159.5275595,2019-02-23T04:18:38.000Z,1550895604.12497
16.032,21.88621886,-159.5275595,2019-02-23T04:18:39.000Z,1550895605.12391
16.032,21.88621886,-159.5275595,2019-02-23T04:18:39.000Z,1550895606.47731
16.032,21.88621886,-159.5275595,2019-02-23T04:18:40.000Z,1550895606.58974
16.032,21.88621886,-159.5275595,2019-02-23T04:18:41.000Z,1550895607.12487
16.032,21.88621886,-159.5275595,2019-02-23T04:18:42.000Z,1550895608.13999
16.032,21.88621886,-159.5275595,2019-02-23T04:18:42.000Z,1550895609.47663
16.032,21.88621886,-159.5275595,2019-02-23T04:18:43.000Z,1550895609.58922
16.032,21.88621886,-159.5275595,2019-02-23T04:18:44.000Z,1550895610.14192
16.032,21.88621886,-159.5275595,2019-02-23T04:18:45.000Z,1550895611.12468
16.032,21.88621886,-159.5275595,2019-02-23T04:18:45.000Z,1550895612.47777
16.032,21.88621886,-159.5275595,2019-02-23T04:18:46.000Z,1550895612.58945
16.032,21.88621886,-159.5275595,2019-02-23T04:18:47.000Z,1550895613.14040
16.032,21.88621886,-159.5275595,2019-02-23T04:18:48.000Z,1550895614.12415
16.032,21.88621886,-159.5275595,2019-02-23T04:18:48.000Z,1550895615.46089
16.032,21.88621886,-159.5275595,2019-02-23T04:18:49.000Z,1550895615.57335
16.032,21.88621886,-159.5275595,2019-02-23T04:18:50.000Z,1550895616.12351
16.032,21.88621886,-159.5275595,2019-02-23T04:18:51.000Z,1550895617.13986
16.032,21.88621886,-159.5275595,2019-02-23T04:18:51.000Z,1550895618.46232
16.032,21.88621886,-159.5275595,2019-02-23T04:18:52.000Z,1550895618.57459
16.032,21.88621886,-159.5275595,2019-02-23T04:18:53.000Z,1550895619.12416
16.032,21.88621886,-159.5275595,2019-02-23T04:18:54.000Z,1550895620.14173
16.032,21.88621886,-159.5275595,2019-02-23T04:18:54.000Z,1550895621.46274
16.032,21.88621886,-159.5275595,2019-02-23T04:18:55.000Z,1550895621.57509
16.204,21.8862085,-159.5275719,2019-02-23T04:18:56.000Z,1550895622.14019
16.204,21.8862085,-159.5275719,2019-02-23T04:18:57.000Z,1550895623.14148
16.204,21.8862085,-159.5275719,2019-02-23T04:18:57.000Z,1550895624.46072
16.576,21.88621688,-159.5275719,2019-02-23T04:18:58.000Z,1550895624.57349
16.576,21.88621688,-159.5275719,2019-02-23T04:18:59.000Z,1550895625.12463
16.576,21.88621688,-159.5275719,2019-02-23T04:19:00.000Z,1550895626.13957
16.576,21.88621688,-159.5275719,2019-02-23T04:19:00.000Z,1550895627.46044
16.901,21.88621571,-159.5275629,2019-02-23T04:19:01.000Z,1550895627.57305
16.901,21.88621571,-159.5275629,2019-02-23T04:19:02.000Z,1550895628.14185
16.901,21.88621571,-159.5275629,2019-02-23T04:19:03.000Z,1550895629.12399
16.901,21.88621571,-159.5275629,2019-02-23T04:19:03.000Z,1550895630.46041
16.528,21.88620733,-159.5275629,2019-02-23T04:19:04.000Z,1550895630.57243
16.528,21.88620733,-159.5275629,2019-02-23T04:19:05.000Z,1550895631.14119
16.528,21.88620733,-159.5275629,2019-02-23T04:19:06.000Z,1550895632.12396
16.528,21.88620733,-159.5275629,2019-02-23T04:19:06.000Z,1550895633.45976
16.528,21.88620733,-159.5275629,2019-02-23T04:19:07.000Z,1550895633.57275
16.528,21.88620733,-159.5275629,2019-02-23T04:19:08.000Z,1550895634.12453
16.528,21.88620733,-159.5275629,2019-02-23T04:19:09.000Z,1550895635.12491
16.528,21.88620733,-159.5275629,2019-02-23T04:19:09.000Z,1550895636.46035
16.528,21.88620733,-159.5275629,2019-02-23T04:19:10.000Z,1550895636.57310
16.204,21.8862085,-159.5275719,2019-02-23T04:19:11.000Z,1550895637.12315
16.204,21.8862085,-159.5275719,2019-02-23T04:19:12.000Z,1550895638.12321
16.204,21.8862085,-159.5275719,2019-02-23T04:19:12.000Z,1550895639.46089
16.204,21.8862085,-159.5275719,2019-02-23T04:19:13.000Z,1550895639.57368
16.204,21.8862085,-159.5275719,2019-02-23T04:19:14.000Z,1550895640.12491
16.204,21.8862085,-159.5275719,2019-02-23T04:19:15.000Z,1550895641.12492
16.204,21.8862085,-159.5275719,2019-02-23T04:19:15.000Z,1550895642.46204
16.204,21.8862085,-159.5275719,2019-02-23T04:19:16.000Z,1550895642.57457
16.204,21.8862085,-159.5275719,2019-02-23T04:19:17.000Z,1550895643.12466
16.204,21.8862085,-159.5275719,2019-02-23T04:19:18.000Z,1550895644.12806
16.204,21.8862085,-159.5275719,2019-02-23T04:19:18.000Z,1550895645.46141
16.204,21.8862085,-159.5275719,2019-02-23T04:19:19.000Z,1550895645.57446
16.204,21.8862085,-159.5275719,2019-02-23T04:19:20.000Z,1550895646.12462
16.204,21.8862085,-159.5275719,2019-02-23T04:19:21.000Z,1550895647.12575
16.204,21.8862085,-159.5275719,2019-02-23T04:19:21.000Z,1550895648.46123
16.204,21.8862085,-159.5275719,2019-02-23T04:19:22.000Z,1550895648.57429
16.204,21.8862085,-159.5275719,2019-02-23T04:19:23.000Z,1550895649.12381
16.204,21.8862085,-159.5275719,2019-02-23T04:19:24.000Z,1550895650.12355
16.204,21.8862085,-159.5275719,2019-02-23T04:19:24.000Z,1550895651.45933
16.204,21.8862085,-159.5275719,2019-02-23T04:19:25.000Z,1550895651.57188
16.204,21.8862085,-159.5275719,2019-02-23T04:19:26.000Z,1550895652.12486
16.204,21.8862085,-159.5275719,2019-02-23T04:19:27.000Z,1550895653.12451
16.204,21.8862085,-159.5275719,2019-02-23T04:19:27.000Z,1550895654.46056
16.204,21.8862085,-159.5275719,2019-02-23T04:19:28.000Z,1550895654.57311
16.204,21.8862085,-159.5275719,2019-02-23T04:19:29.000Z,1550895655.12449
16.204,21.8862085,-159.5275719,2019-02-23T04:19:30.000Z,1550895656.12462
16.204,21.8862085,-159.5275719,2019-02-23T04:19:30.000Z,1550895657.47678
16.204,21.8862085,-159.5275719,2019-02-23T04:19:31.000Z,1550895657.58954
16.204,21.8862085,-159.5275719,2019-02-23T04:19:32.000Z,1550895658.12233
16.204,21.8862085,-159.5275719,2019-02-23T04:19:33.000Z,1550895659.13773
16.204,21.8862085,-159.5275719,2019-02-23T04:19:33.000Z,1550895660.47353
16.204,21.8862085,-159.5275719,2019-02-23T04:19:34.000Z,1550895660.58605
16.204,21.8862085,-159.5275719,2019-02-23T04:19:35.000Z,1550895661.13875
16.204,21.8862085,-159.5275719,2019-02-23T04:19:36.000Z,1550895662.12305
16.204,21.8862085,-159.5275719,2019-02-23T04:19:36.000Z,1550895663.47729
16.204,21.8862085,-159.5275719,2019-02-23T04:19:37.000Z,1550895663.58891
16.204,21.8862085,-159.5275719,2019-02-23T04:19:38.000Z,1550895664.14085
16.204,21.8862085,-159.5275719,2019-02-23T04:19:39.000Z,1550895665.12316
16.204,21.8862085,-159.5275719,2019-02-23T04:19:39.000Z,1550895666.46029
16.204,21.8862085,-159.5275719,2019-02-23T04:19:40.000Z,1550895666.57333
16.204,21.8862085,-159.5275719,2019-02-23T04:19:41.000Z,1550895667.12338
16.204,21.8862085,-159.5275719,2019-02-23T04:19:42.000Z,1550895668.12430
16.204,21.8862085,-159.5275719,2019-02-23T04:19:42.000Z,1550895669.47710
16.204,21.8862085,-159.5275719,2019-02-23T04:19:43.000Z,1550895669.58991
16.204,21.8862085,-159.5275719,2019-02-23T04:19:44.000Z,1550895670.12483
16.204,21.8862085,-159.5275719,2019-02-23T04:19:45.000Z,1550895671.13990
16.204,21.8862085,-159.5275719,2019-02-23T04:19:45.000Z,1550895672.47692
16.204,21.8862085,-159.5275719,2019-02-23T04:19:46.000Z,1550895672.58955
16.204,21.8862085,-159.5275719,2019-02-23T04:19:47.000Z,1550895673.13964
16.204,21.8862085,-159.5275719,2019-02-23T04:19:48.000Z,1550895674.12330
16.204,21.8862085,-159.5275719,2019-02-23T04:19:48.000Z,1550895675.46016
16.204,21.8862085,-159.5275719,2019-02-23T04:19:49.000Z,1550895675.57290
16.204,21.8862085,-159.5275719,2019-02-23T04:19:50.000Z,1550895676.12401
16.204,21.8862085,-159.5275719,2019-02-23T04:19:51.000Z,1550895677.14035
16.204,21.8862085,-159.5275719,2019-02-23T04:19:51.000Z,1550895678.46277
16.204,21.8862085,-159.5275719,2019-02-23T04:19:52.000Z,1550895678.57261
16.204,21.8862085,-159.5275719,2019-02-23T04:19:53.000Z,1550895679.14083
16.204,21.8862085,-159.5275719,2019-02-23T04:19:54.000Z,1550895680.12348
16.204,21.8862085,-159.5275719,2019-02-23T04:19:54.000Z,1550895681.47806
16.204,21.8862085,-159.5275719,2019-02-23T04:19:55.000Z,1550895681.59058
16.204,21.8862085,-159.5275719,2019-02-23T04:19:56.000Z,1550895682.12475
16.204,21.8862085,-159.5275719,2019-02-23T04:19:57.000Z,1550895683.12360
16.204,21.8862085,-159.5275719,2019-02-23T04:19:57.000Z,1550895684.46001
16.204,21.8862085,-159.5275719,2019-02-23T04:19:58.000Z,1550895684.57261
16.204,21.8862085,-159.5275719,2019-02-23T04:19:59.000Z,1550895685.12261
16.204,21.8862085,-159.5275719,2019-02-23T04:20:00.000Z,1550895686.12272
16.204,21.8862085,-159.5275719,2019-02-23T04:20:00.000Z,1550895687.45982
16.204,21.8862085,-159.5275719,2019-02-23T04:20:01.000Z,1550895687.57241
16.204,21.8862085,-159.5275719,2019-02-23T04:20:02.000Z,1550895688.12371
16.204,21.8862085,-159.5275719,2019-02-23T04:20:03.000Z,1550895689.12334
16.204,21.8862085,-159.5275719,2019-02-23T04:20:03.000Z,1550895690.46384
16.204,21.8862085,-159.5275719,2019-02-23T04:20:04.000Z,1550895690.57300
16.204,21.8862085,-159.5275719,2019-02-23T04:20:05.000Z,1550895691.12309
16.204,21.8862085,-159.5275719,2019-02-23T04:20:06.000Z,1550895692.12440
16.204,21.8862085,-159.5275719,2019-02-23T04:20:06.000Z,1550895693.46162
16.204,21.8862085,-159.5275719,2019-02-23T04:20:07.000Z,1550895693.57446
16.576,21.88621688,-159.5275719,2019-02-23T04:20:08.000Z,1550895694.12513
16.576,21.88621688,-159.5275719,2019-02-23T04:20:09.000Z,1550895695.12616
16.576,21.88621688,-159.5275719,2019-02-23T04:20:09.000Z,1550895696.46346
16.576,21.88621688,-159.5275719,2019-02-23T04:20:10.000Z,1550895696.57578
16.576,21.88621688,-159.5275719,2019-02-23T04:20:11.000Z,1550895697.12470
16.576,21.88621688,-159.5275719,2019-02-23T04:20:12.000Z,1550895698.12599
16.576,21.88621688,-159.5275719,2019-02-23T04:20:12.000Z,1550895699.46400
16.576,21.88621688,-159.5275719,2019-02-23T04:20:13.000Z,1550895699.57643
16.576,21.88621688,-159.5275719,2019-02-23T04:20:14.000Z,1550895700.12652
16.576,21.88621688,-159.5275719,2019-02-23T04:20:15.000Z,1550895701.12538
16.576,21.88621688,-159.5275719,2019-02-23T04:20:15.000Z,1550895702.46275
16.576,21.88621688,-159.5275719,2019-02-23T04:20:16.000Z,1550895702.57530
16.576,21.88621688,-159.5275719,2019-02-23T04:20:17.000Z,1550895703.12666
16.576,21.88621688,-159.5275719,2019-02-23T04:20:18.000Z,1550895704.12723
16.576,21.88621688,-159.5275719,2019-02-23T04:20:18.000Z,1550895705.45945
16.576,21.88621688,-159.5275719,2019-02-23T04:20:19.000Z,1550895705.57185
16.576,21.88621688,-159.5275719,2019-02-23T04:20:20.000Z,1550895706.12578
16.576,21.88621688,-159.5275719,2019-02-23T04:20:21.000Z,1550895707.12467
16.576,21.88621688,-159.5275719,2019-02-23T04:20:21.000Z,1550895708.47693
16.204,21.8862085,-159.5275719,2019-02-23T04:20:22.000Z,1550895708.58935
16.204,21.8862085,-159.5275719,2019-02-23T04:20:23.000Z,1550895709.12526
16.204,21.8862085,-159.5275719,2019-02-23T04:20:24.000Z,1550895710.14170
16.204,21.8862085,-159.5275719,2019-02-23T04:20:24.000Z,1550895711.47751
16.204,21.8862085,-159.5275719,2019-02-23T04:20:25.000Z,1550895711.59027
16.204,21.8862085,-159.5275719,2019-02-23T04:20:26.000Z,1550895712.14642
16.204,21.8862085,-159.5275719,2019-02-23T04:20:27.000Z,1550895713.14174
16.204,21.8862085,-159.5275719,2019-02-23T04:20:27.000Z,1550895714.46317
16.204,21.8862085,-159.5275719,2019-02-23T04:20:28.000Z,1550895714.57568
16.204,21.8862085,-159.5275719,2019-02-23T04:20:29.000Z,1550895715.14943
16.204,21.8862085,-159.5275719,2019-02-23T04:20:30.000Z,1550895716.12541
16.204,21.8862085,-159.5275719,2019-02-23T04:20:30.000Z,1550895717.46048
16.204,21.8862085,-159.5275719,2019-02-23T04:20:31.000Z,1550895717.57304
16.204,21.8862085,-159.5275719,2019-02-23T04:20:32.000Z,1550895718.12445
16.204,21.8862085,-159.5275719,2019-02-23T04:20:33.000Z,1550895719.12518
16.204,21.8862085,-159.5275719,2019-02-23T04:20:33.000Z,1550895720.47741
16.204,21.8862085,-159.5275719,2019-02-23T04:20:34.000Z,1550895720.59041
16.204,21.8862085,-159.5275719,2019-02-23T04:20:35.000Z,1550895721.12379
16.204,21.8862085,-159.5275719,2019-02-23T04:20:36.000Z,1550895722.14634
16.204,21.8862085,-159.5275719,2019-02-23T04:20:36.000Z,1550895723.48357
16.204,21.8862085,-159.5275719,2019-02-23T04:20:37.000Z,1550895723.59597
16.204,21.8862085,-159.5275719,2019-02-23T04:20:38.000Z,1550895724.14806
16.204,21.8862085,-159.5275719,2019-02-23T04:20:39.000Z,1550895725.12578
16.204,21.8862085,-159.5275719,2019-02-23T04:20:39.000Z,1550895726.46293
16.204,21.8862085,-159.5275719,2019-02-23T04:20:40.000Z,1550895726.57539
16.204,21.8862085,-159.5275719,2019-02-23T04:20:41.000Z,1550895727.12668
16.204,21.8862085,-159.5275719,2019-02-23T04:20:42.000Z,1550895728.14704
16.204,21.8862085,-159.5275719,2019-02-23T04:20:42.000Z,1550895729.46237
16.204,21.8862085,-159.5275719,2019-02-23T04:20:43.000Z,1550895729.57474
16.204,21.8862085,-159.5275719,2019-02-23T04:20:44.000Z,1550895730.14724
16.204,21.8862085,-159.5275719,2019-02-23T04:20:45.000Z,1550895731.14615
16.204,21.8862085,-159.5275719,2019-02-23T04:20:45.000Z,1550895732.46198
16.204,21.8862085,-159.5275719,2019-02-23T04:20:46.000Z,1550895732.57457
16.204,21.8862085,-159.5275719,2019-02-23T04:20:47.000Z,1550895733.12709
16.204,21.8862085,-159.5275719,2019-02-23T04:20:48.000Z,1550895734.12556
16.204,21.8862085,-159.5275719,2019-02-23T04:20:48.000Z,1550895735.46270
16.204,21.8862085,-159.5275719,2019-02-23T04:20:49.000Z,1550895735.57513
16.204,21.8862085,-159.5275719,2019-02-23T04:20:50.000Z,1550895736.12532
16.204,21.8862085,-159.5275719,2019-02-23T04:20:51.000Z,1550895737.12543
16.204,21.8862085,-159.5275719,2019-02-23T04:20:51.000Z,1550895738.46252
16.204,21.8862085,-159.5275719,2019-02-23T04:20:52.000Z,1550895738.57496
16.204,21.8862085,-159.5275719,2019-02-23T04:20:53.000Z,1550895739.12472
16.204,21.8862085,-159.5275719,2019-02-23T04:20:54.000Z,1550895740.12600
16.204,21.8862085,-159.5275719,2019-02-23T04:20:54.000Z,1550895741.46179
16.204,21.8862085,-159.5275719,2019-02-23T04:20:55.000Z,1550895741.57434
16.204,21.8862085,-159.5275719,2019-02-23T04:20:56.000Z,1550895742.12566
16.204,21.8862085,-159.5275719,2019-02-23T04:20:57.000Z,1550895743.12579
16.204,21.8862085,-159.5275719,2019-02-23T04:20:57.000Z,1550895744.46263
16.204,21.8862085,-159.5275719,2019-02-23T04:20:58.000Z,1550895744.57543
16.204,21.8862085,-159.5275719,2019-02-23T04:20:59.000Z,1550895745.12522
16.204,21.8862085,-159.5275719,2019-02-23T04:21:00.000Z,1550895746.12519
16.204,21.8862085,-159.5275719,2019-02-23T04:21:00.000Z,1550895747.46108
16.204,21.8862085,-159.5275719,2019-02-23T04:21:01.000Z,1550895747.57357
16.204,21.8862085,-159.5275719,2019-02-23T04:21:02.000Z,1550895748.12653
16.204,21.8862085,-159.5275719,2019-02-23T04:21:03.000Z,1550895749.12488
16.204,21.8862085,-159.5275719,2019-02-23T04:21:03.000Z,1550895750.46300
16.204,21.8862085,-159.5275719,2019-02-23T04:21:04.000Z,1550895750.57553
16.204,21.8862085,-159.5275719,2019-02-23T04:21:05.000Z,1550895751.12438
16.204,21.8862085,-159.5275719,2019-02-23T04:21:06.000Z,1550895752.12449
16.204,21.8862085,-159.5275719,2019-02-23T04:21:06.000Z,1550895753.46158
16.204,21.8862085,-159.5275719,2019-02-23T04:21:07.000Z,1550895753.57418
16.204,21.8862085,-159.5275719,2019-02-23T04:21:08.000Z,1550895754.12734
16.204,21.8862085,-159.5275719,2019-02-23T04:21:09.000Z,1550895755.12666
16.204,21.8862085,-159.5275719,2019-02-23T04:21:09.000Z,1550895756.46216
16.204,21.8862085,-159.5275719,2019-02-23T04:21:10.000Z,1550895756.57480
16.204,21.8862085,-159.5275719,2019-02-23T04:21:11.000Z,1550895757.12718
16.204,21.8862085,-159.5275719,2019-02-23T04:21:12.000Z,1550895758.14115
16.204,21.8862085,-159.5275719,2019-02-23T04:21:12.000Z,1550895759.46275
16.204,21.8862085,-159.5275719,2019-02-23T04:21:13.000Z,1550895759.57524
16.204,21.8862085,-159.5275719,2019-02-23T04:21:14.000Z,1550895760.14158
16.204,21.8862085,-159.5275719,2019-02-23T04:21:15.000Z,1550895761.14170
16.204,21.8862085,-159.5275719,2019-02-23T04:21:15.000Z,1550895762.48267
16.204,21.8862085,-159.5275719,2019-02-23T04:21:16.000Z,1550895762.59557
16.204,21.8862085,-159.5275719,2019-02-23T04:21:17.000Z,1550895763.12565
16.204,21.8862085,-159.5275719,2019-02-23T04:21:18.000Z,1550895764.14659
16.204,21.8862085,-159.5275719,2019-02-23T04:21:18.000Z,1550895765.46213
16.204,21.8862085,-159.5275719,2019-02-23T04:21:19.000Z,1550895765.57494
16.204,21.8862085,-159.5275719,2019-02-23T04:21:20.000Z,1550895766.14635
16.576,21.88621688,-159.5275719,2019-02-23T04:21:21.000Z,1550895767.12515
16.576,21.88621688,-159.5275719,2019-02-23T04:21:21.000Z,1550895768.46314
16.576,21.88621688,-159.5275719,2019-02-23T04:21:22.000Z,1550895768.57568
16.576,21.88621688,-159.5275719,2019-02-23T04:21:23.000Z,1550895769.12517
16.576,21.88621688,-159.5275719,2019-02-23T04:21:24.000Z,1550895770.12576
16.576,21.88621688,-159.5275719,2019-02-23T04:21:24.000Z,1550895771.47874
16.576,21.88621688,-159.5275719,2019-02-23T04:21:25.000Z,1550895771.59115
16.576,21.88621688,-159.5275719,2019-02-23T04:21:26.000Z,1550895772.12498
16.576,21.88621688,-159.5275719,2019-02-23T04:21:27.000Z,1550895773.14146
16.576,21.88621688,-159.5275719,2019-02-23T04:21:27.000Z,1550895774.48303
16.576,21.88621688,-159.5275719,2019-02-23T04:21:28.000Z,1550895774.59550
16.576,21.88621688,-159.5275719,2019-02-23T04:21:29.000Z,1550895775.14182
16.576,21.88621688,-159.5275719,2019-02-23T04:21:30.000Z,1550895776.12579
16.576,21.88621688,-159.5275719,2019-02-23T04:21:30.000Z,1550895777.46182
16.576,21.88621688,-159.5275719,2019-02-23T04:21:31.000Z,1550895777.57436
16.576,21.88621688,-159.5275719,2019-02-23T04:21:32.000Z,1550895778.14683
16.576,21.88621688,-159.5275719,2019-02-23T04:21:33.000Z,1550895779.12565
16.576,21.88621688,-159.5275719,2019-02-23T04:21:33.000Z,1550895780.46241
16.576,21.88621688,-159.5275719,2019-02-23T04:21:34.000Z,1550895780.57495
16.576,21.88621688,-159.5275719,2019-02-23T04:21:35.000Z,1550895781.14769
16.576,21.88621688,-159.5275719,2019-02-23T04:21:36.000Z,1550895782.14165
16.576,21.88621688,-159.5275719,2019-02-23T04:21:36.000Z,1550895783.46236
16.576,21.88621688,-159.5275719,2019-02-23T04:21:37.000Z,1550895783.57507
16.576,21.88621688,-159.5275719,2019-02-23T04:21:38.000Z,1550895784.12588
16.576,21.88621688,-159.5275719,2019-02-23T04:21:39.000Z,1550895785.12590
16.576,21.88621688,-159.5275719,2019-02-23T04:21:39.000Z,1550895786.46300
16.576,21.88621688,-159.5275719,2019-02-23T04:21:40.000Z,1550895786.57564
16.576,21.88621688,-159.5275719,2019-02-23T04:21:41.000Z,1550895787.12456
16.576,21.88621688,-159.5275719,2019-02-23T04:21:42.000Z,1550895788.12468
16.576,21.88621688,-159.5275719,2019-02-23T04:21:42.000Z,1550895789.46107
16.576,21.88621688,-159.5275719,2019-02-23T04:21:43.000Z,1550895789.57368
16.576,21.88621688,-159.5275719,2019-02-23T04:21:44.000Z,1550895790.12378
16.576,21.88621688,-159.5275719,2019-02-23T04:21:45.000Z,1550895791.12625
16.576,21.88621688,-159.5275719,2019-02-23T04:21:45.000Z,1550895792.46217
16.576,21.88621688,-159.5275719,2019-02-23T04:21:46.000Z,1550895792.57471
16.576,21.88621688,-159.5275719,2019-02-23T04:21:47.000Z,1550895793.12471
16.576,21.88621688,-159.5275719,2019-02-23T04:21:48.000Z,1550895794.12569
16.576,21.88621688,-159.5275719,2019-02-23T04:21:48.000Z,1550895795.46287
16.576,21.88621688,-159.5275719,2019-02-23T04:21:49.000Z,1550895795.57522
16.576,21.88621688,-159.5275719,2019-02-23T04:21:50.000Z,1550895796.12528
16.576,21.88621688,-159.5275719,2019-02-23T04:21:51.000Z,1550895797.12540
16.576,21.88621688,-159.5275719,2019-02-23T04:21:51.000Z,1550895798.46140
16.576,21.88621688,-159.5275719,2019-02-23T04:21:52.000Z,1550895798.57388
16.576,21.88621688,-159.5275719,2019-02-23T04:21:53.000Z,1550895799.12472
16.576,21.88621688,-159.5275719,2019-02-23T04:21:54.000Z,1550895800.12480
16.576,21.88621688,-159.5275719,2019-02-23T04:21:54.000Z,1550895801.46073
16.576,21.88621688,-159.5275719,2019-02-23T04:21:55.000Z,1550895801.57371
16.576,21.88621688,-159.5275719,2019-02-23T04:21:56.000Z,1550895802.12628
16.576,21.88621688,-159.5275719,2019-02-23T04:21:57.000Z,1550895803.12620
16.576,21.88621688,-159.5275719,2019-02-23T04:21:57.000Z,1550895804.46010
16.576,21.88621688,-159.5275719,2019-02-23T04:21:58.000Z,1550895804.57285
16.576,21.88621688,-159.5275719,2019-02-23T04:21:59.000Z,1550895805.12566
15.707,21.88622004,-159.5275685,2019-02-23T04:22:00.000Z,1550895806.12558
15.707,21.88622004,-159.5275685,2019-02-23T04:22:00.000Z,1550895807.46124
