Chlorophyll,date,Thermistor,time,ts,Turbidity
148,02/22/19,516,16:51:37,1550890308.87248,309
149,02/22/19,516,16:51:38,1550890309.94416,312
148,02/22/19,516,16:51:39,1550890311.01616,305
148,02/22/19,516,16:51:40,1550890312.08812,308
148,02/22/19,516,16:51:41,1550890313.15999,310
147,02/22/19,516,16:51:42,1550890314.24587,306
148,02/22/19,516,16:51:44,1550890316.37541,303
147,02/22/19,516,16:51:45,1550890317.45278,311
145,02/22/19,516,16:51:47,1550890318.52592,302
146,02/22/19,516,16:51:48,1550890319.59802,308
148,02/22/19,516,16:51:49,1550890320.67074,314
149,02/22/19,516,16:51:51,1550890322.83240,314
146,02/22/19,516,16:51:53,1550890324.97624,315
147,02/22/19,516,16:51:55,1550890327.09924,313
146,02/22/19,516,16:51:56,1550890328.17114,316
147,02/22/19,516,16:51:57,1550890329.24313,311
148,02/22/19,516,16:51:58,1550890330.31491,310
147,02/22/19,516,16:51:59,1550890331.38690,305
148,02/22/19,516,16:52:00,1550890332.48758,313
148,02/22/19,516,16:52:03,1550890334.61090,314
148,02/22/19,516,16:52:04,1550890335.67378,306
148,02/22/19,516,16:52:05,1550890336.74446,304
148,02/22/19,516,16:52:06,1550890337.81614,314
147,02/22/19,516,16:52:07,1550890338.89672,308
147,02/22/19,516,16:52:09,1550890341.02960,306
148,02/22/19,516,16:52:10,1550890342.10788,311
149,02/22/19,517,16:52:11,1550890343.17962,309
146,02/22/19,517,16:52:12,1550890344.25159,313
148,02/22/19,516,16:52:13,1550890345.32339,330
150,02/22/19,516,16:52:14,1550890346.39563,312
151,02/22/19,516,16:52:15,1550890347.46737,325
151,02/22/19,516,16:52:17,1550890348.54242,318
151,02/22/19,516,16:52:18,1550890349.61142,321
150,02/22/19,516,16:52:19,1550890350.68320,315
151,02/22/19,516,16:52:20,1550890351.75663,309
153,02/22/19,516,16:52:21,1550890352.82716,322
156,02/22/19,516,16:52:22,1550890353.89878,327
157,02/22/19,516,16:52:23,1550890354.97068,323
158,02/22/19,516,16:52:24,1550890356.04265,323
157,02/22/19,516,16:52:25,1550890357.11458,332
157,02/22/19,517,16:52:26,1550890358.18642,328
160,02/22/19,517,16:52:27,1550890359.25870,352
162,02/22/19,517,16:52:28,1550890360.33023,322
167,02/22/19,517,16:52:29,1550890361.40265,334
170,02/22/19,517,16:52:30,1550890362.47635,345
168,02/22/19,517,16:52:32,1550890363.55335,341
170,02/22/19,517,16:52:33,1550890364.61793,337
167,02/22/19,517,16:52:34,1550890365.69682,327
168,02/22/19,517,16:52:35,1550890366.76812,334
167,02/22/19,517,16:52:36,1550890367.84015,330
168,02/22/19,517,16:52:37,1550890368.91212,339
170,02/22/19,517,16:52:38,1550890369.99476,340
169,02/22/19,517,16:52:40,1550890372.14113,319
166,02/22/19,517,16:52:42,1550890374.27965,325
168,02/22/19,517,16:52:44,1550890376.42362,325
167,02/22/19,517,16:52:47,1550890378.56024,326
170,02/22/19,517,16:52:48,1550890379.62800,344
170,02/22/19,517,16:52:49,1550890380.69764,340
169,02/22/19,517,16:52:51,1550890382.90440,344
172,02/22/19,517,16:52:53,1550890384.99239,339
171,02/22/19,517,16:52:55,1550890387.13602,341
172,02/22/19,517,16:52:57,1550890389.27541,323
172,02/22/19,517,16:52:58,1550890390.35689,327
171,02/22/19,517,16:52:59,1550890391.41858,327
172,02/22/19,517,16:53:00,1550890392.48989,319
173,02/22/19,517,16:53:02,1550890393.56165,325
171,02/22/19,517,16:53:03,1550890394.63325,322
170,02/22/19,517,16:53:04,1550890395.70508,332
171,02/22/19,517,16:53:05,1550890396.77647,326
170,02/22/19,517,16:53:06,1550890397.84818,329
170,02/22/19,517,16:53:07,1550890398.92125,327
171,02/22/19,517,16:53:08,1550890399.99141,325
172,02/22/19,517,16:53:09,1550890401.06343,328
172,02/22/19,517,16:53:10,1550890402.15448,333
170,02/22/19,517,16:53:12,1550890404.27863,331
171,02/22/19,517,16:53:13,1550890405.35065,328
171,02/22/19,517,16:53:14,1550890406.42244,327
170,02/22/19,518,16:53:15,1550890407.49439,330
169,02/22/19,517,16:53:17,1550890408.56624,330
169,02/22/19,517,16:53:18,1550890409.63880,330
170,02/22/19,518,16:53:19,1550890410.71004,326
168,02/22/19,518,16:53:20,1550890411.78200,329
168,02/22/19,517,16:53:21,1550890412.86932,331
169,02/22/19,518,16:53:22,1550890413.93165,328
168,02/22/19,517,16:53:23,1550890415.00357,328
169,02/22/19,518,16:53:24,1550890416.08111,327
169,02/22/19,518,16:53:25,1550890417.14742,331
168,02/22/19,518,16:53:26,1550890418.21943,325
170,02/22/19,518,16:53:27,1550890419.29327,332
169,02/22/19,518,16:53:28,1550890420.36322,325
170,02/22/19,518,16:53:29,1550890421.43690,338
169,02/22/19,518,16:53:30,1550890422.50859,326
174,02/22/19,518,16:53:32,1550890423.58035,333
170,02/22/19,518,16:53:33,1550890424.65148,330
169,02/22/19,518,16:53:34,1550890425.73956,328
172,02/22/19,518,16:53:36,1550890427.88511,327
170,02/22/19,518,16:53:38,1550890430.01673,325
170,02/22/19,518,16:53:40,1550890432.15910,330
169,02/22/19,518,16:53:41,1550890433.22521,327
169,02/22/19,518,16:53:42,1550890434.30515,334
169,02/22/19,518,16:53:44,1550890436.45036,330
169,02/22/19,518,16:53:47,1550890438.59128,327
170,02/22/19,518,16:53:48,1550890439.66287,332
169,02/22/19,518,16:53:49,1550890440.73452,332
168,02/22/19,518,16:53:50,1550890441.82437,330
170,02/22/19,518,16:53:52,1550890443.96667,329
170,02/22/19,518,16:53:54,1550890446.15657,321
170,02/22/19,518,16:53:56,1550890448.23410,322
169,02/22/19,518,16:53:57,1550890449.31358,319
170,02/22/19,518,16:53:58,1550890450.37766,329
169,02/22/19,518,16:53:59,1550890451.44981,326
169,02/22/19,518,16:54:01,1550890452.52353,340
167,02/22/19,518,16:54:02,1550890453.59372,347
166,02/22/19,518,16:54:03,1550890454.67477,327
169,02/22/19,518,16:54:04,1550890455.74414,346
171,02/22/19,518,16:54:05,1550890456.81226,340
171,02/22/19,518,16:54:06,1550890457.87865,337
178,02/22/19,518,16:54:07,1550890458.95032,364
180,02/22/19,518,16:54:08,1550890460.02825,343
188,02/22/19,518,16:54:09,1550890461.10066,367
195,02/22/19,518,16:54:10,1550890462.17621,357
196,02/22/19,519,16:54:11,1550890463.24393,368
204,02/22/19,519,16:54:12,1550890464.31566,393
204,02/22/19,519,16:54:13,1550890465.38764,363
213,02/22/19,518,16:54:14,1550890466.45957,382
213,02/22/19,518,16:54:16,1550890467.53164,387
217,02/22/19,518,16:54:17,1550890468.60730,381
217,02/22/19,518,16:54:18,1550890469.67546,386
220,02/22/19,518,16:54:19,1550890470.74728,388
218,02/22/19,518,16:54:20,1550890471.81930,383
221,02/22/19,518,16:54:21,1550890472.89221,383
217,02/22/19,519,16:54:22,1550890473.96459,374
217,02/22/19,518,16:54:23,1550890475.03712,379
215,02/22/19,519,16:54:24,1550890476.10740,372
213,02/22/19,519,16:54:25,1550890477.17879,376
214,02/22/19,519,16:54:26,1550890478.25086,372
215,02/22/19,519,16:54:27,1550890479.32287,374
220,02/22/19,519,16:54:28,1550890480.39450,372
217,02/22/19,519,16:54:29,1550890481.47294,380
220,02/22/19,519,16:54:31,1550890482.53839,378
219,02/22/19,519,16:54:32,1550890483.61721,368
220,02/22/19,519,16:54:33,1550890484.68860,368
222,02/22/19,519,16:54:34,1550890485.76047,367
224,02/22/19,519,16:54:35,1550890486.83231,373
229,02/22/19,519,16:54:36,1550890487.92352,364
229,02/22/19,519,16:54:38,1550890490.05701,369
231,02/22/19,519,16:54:40,1550890492.21483,370
221,02/22/19,519,16:54:42,1550890494.34013,375
223,02/22/19,519,16:54:43,1550890495.40557,374
223,02/22/19,519,16:54:44,1550890496.47872,371
223,02/22/19,519,16:54:46,1550890497.54855,370
223,02/22/19,519,16:54:47,1550890498.62245,367
225,02/22/19,519,16:54:48,1550890499.69243,376
228,02/22/19,519,16:54:49,1550890500.76608,374
229,02/22/19,519,16:54:50,1550890501.84951,368
228,02/22/19,519,16:54:52,1550890504.00903,382
230,02/22/19,519,16:54:54,1550890506.16435,376
229,02/22/19,519,16:54:56,1550890508.27199,381
230,02/22/19,519,16:54:57,1550890509.34385,371
233,02/22/19,519,16:54:58,1550890510.42492,374
227,02/22/19,519,16:55:01,1550890512.55926,381
225,02/22/19,519,16:55:02,1550890513.63077,386
226,02/22/19,519,16:55:03,1550890514.70285,377
224,02/22/19,519,16:55:04,1550890515.77404,382
223,02/22/19,519,16:55:05,1550890516.84923,362
224,02/22/19,519,16:55:06,1550890517.91688,371
223,02/22/19,519,16:55:07,1550890518.98913,359
227,02/22/19,519,16:55:08,1550890520.06065,366
228,02/22/19,520,16:55:09,1550890521.13204,367
228,02/22/19,520,16:55:10,1550890522.20392,368
229,02/22/19,520,16:55:11,1550890523.27548,368
230,02/22/19,520,16:55:12,1550890524.34753,369
228,02/22/19,519,16:55:13,1550890525.41932,371
229,02/22/19,519,16:55:14,1550890526.49138,368
230,02/22/19,519,16:55:16,1550890527.56316,368
231,02/22/19,520,16:55:17,1550890528.64354,374
229,02/22/19,520,16:55:18,1550890529.70670,370
227,02/22/19,520,16:55:19,1550890530.78500,376
230,02/22/19,520,16:55:20,1550890531.85689,373
232,02/22/19,519,16:55:21,1550890532.92910,365
230,02/22/19,520,16:55:22,1550890534.00649,371
231,02/22/19,520,16:55:23,1550890535.07267,372
227,02/22/19,520,16:55:24,1550890536.14711,371
228,02/22/19,520,16:55:25,1550890537.21644,370
229,02/22/19,520,16:55:26,1550890538.28836,377
231,02/22/19,520,16:55:27,1550890539.36047,375
231,02/22/19,520,16:55:28,1550890540.43225,370
231,02/22/19,520,16:55:29,1550890541.50741,373
230,02/22/19,520,16:55:31,1550890542.57564,379
230,02/22/19,520,16:55:32,1550890543.64827,375
230,02/22/19,520,16:55:33,1550890544.71947,382
229,02/22/19,520,16:55:34,1550890545.79432,384
227,02/22/19,520,16:55:35,1550890546.86336,390
225,02/22/19,520,16:55:36,1550890547.96208,387
225,02/22/19,520,16:55:38,1550890550.07898,383
226,02/22/19,520,16:55:39,1550890551.15282,380
224,02/22/19,520,16:55:40,1550890552.22695,390
226,02/22/19,520,16:55:41,1550890553.29465,378
226,02/22/19,520,16:55:42,1550890554.38076,372
227,02/22/19,520,16:55:43,1550890555.44734,381
228,02/22/19,520,16:55:44,1550890556.51847,371
226,02/22/19,520,16:55:46,1550890557.58788,376
224,02/22/19,520,16:55:47,1550890558.65969,384
223,02/22/19,520,16:55:48,1550890559.73231,374
227,02/22/19,520,16:55:49,1550890560.80567,380
234,02/22/19,520,16:55:50,1550890561.89234,373
238,02/22/19,520,16:55:52,1550890564.03099,367
239,02/22/19,520,16:55:54,1550890566.22013,365
234,02/22/19,520,16:55:56,1550890568.30420,363
235,02/22/19,520,16:55:57,1550890569.37643,363
233,02/22/19,520,16:55:58,1550890570.44810,368
237,02/22/19,520,16:56:00,1550890571.52867,368
241,02/22/19,520,16:56:01,1550890572.59072,366
244,02/22/19,520,16:56:02,1550890573.66239,361
244,02/22/19,520,16:56:03,1550890574.73419,363
245,02/22/19,520,16:56:04,1550890575.80568,375
247,02/22/19,520,16:56:05,1550890576.87726,369
248,02/22/19,521,16:56:06,1550890577.95514,359
248,02/22/19,520,16:56:07,1550890579.02705,371
249,02/22/19,521,16:56:08,1550890580.09852,360
248,02/22/19,520,16:56:09,1550890581.17008,367
249,02/22/19,521,16:56:10,1550890582.24203,369
254,02/22/19,520,16:56:11,1550890583.31403,365
255,02/22/19,521,16:56:12,1550890584.38590,365
252,02/22/19,521,16:56:13,1550890585.45797,366
248,02/22/19,521,16:56:15,1550890586.52981,363
246,02/22/19,521,16:56:16,1550890587.60160,356
241,02/22/19,521,16:56:17,1550890588.67472,365
241,02/22/19,521,16:56:18,1550890589.74505,369
238,02/22/19,521,16:56:19,1550890590.81694,372
238,02/22/19,521,16:56:20,1550890591.88955,367
237,02/22/19,521,16:56:21,1550890592.96016,370
237,02/22/19,521,16:56:22,1550890594.03665,371
237,02/22/19,521,16:56:23,1550890595.10404,366
236,02/22/19,521,16:56:24,1550890596.19805,371
238,02/22/19,521,16:56:26,1550890598.31950,363
240,02/22/19,521,16:56:27,1550890599.39195,365
242,02/22/19,521,16:56:28,1550890600.46334,364
243,02/22/19,521,16:56:30,1550890601.54545,363
243,02/22/19,521,16:56:31,1550890602.61344,364
242,02/22/19,521,16:56:32,1550890603.69898,358
244,02/22/19,521,16:56:34,1550890605.83968,364
244,02/22/19,521,16:56:36,1550890607.97333,358
245,02/22/19,521,16:56:37,1550890609.04431,364
249,02/22/19,521,16:56:38,1550890610.11936,365
247,02/22/19,521,16:56:39,1550890611.18630,364
250,02/22/19,521,16:56:40,1550890612.25808,362
248,02/22/19,521,16:56:41,1550890613.33000,362
248,02/22/19,521,16:56:42,1550890614.40540,362
246,02/22/19,521,16:56:43,1550890615.48089,363
247,02/22/19,521,16:56:45,1550890616.55312,359
243,02/22/19,521,16:56:46,1550890617.61672,359
243,02/22/19,521,16:56:47,1550890618.69217,359
244,02/22/19,521,16:56:48,1550890619.76097,364
243,02/22/19,521,16:56:49,1550890620.85110,363
254,02/22/19,521,16:56:53,1550890625.13305,374
262,02/22/19,521,16:56:56,1550890628.33896,369
259,02/22/19,521,16:56:57,1550890629.41102,373
261,02/22/19,521,16:56:58,1550890630.48308,370
263,02/22/19,521,16:57:00,1550890631.55474,358
267,02/22/19,521,16:57:01,1550890632.64420,365
265,02/22/19,521,16:57:03,1550890634.76952,369
262,02/22/19,521,16:57:04,1550890635.84134,372
267,02/22/19,521,16:57:05,1550890636.91325,367
267,02/22/19,521,16:57:06,1550890637.98509,375
267,02/22/19,521,16:57:07,1550890639.05701,370
269,02/22/19,522,16:57:08,1550890640.12861,385
276,02/22/19,522,16:57:09,1550890641.20148,371
277,02/22/19,522,16:57:10,1550890642.27249,367
275,02/22/19,521,16:57:11,1550890643.34455,372
283,02/22/19,522,16:57:12,1550890644.41674,378
288,02/22/19,522,16:57:13,1550890645.48860,372
285,02/22/19,522,16:57:15,1550890646.56080,372
290,02/22/19,522,16:57:16,1550890647.63304,373
284,02/22/19,522,16:57:17,1550890648.71143,369
285,02/22/19,522,16:57:18,1550890649.78400,373
285,02/22/19,522,16:57:19,1550890650.85588,368
285,02/22/19,522,16:57:20,1550890651.93278,365
293,02/22/19,522,16:57:21,1550890652.99958,362
285,02/22/19,522,16:57:22,1550890654.07493,369
301,02/22/19,522,16:57:23,1550890655.14395,376
291,02/22/19,522,16:57:24,1550890656.21593,375
290,02/22/19,522,16:57:25,1550890657.28858,369
292,02/22/19,522,16:57:26,1550890658.36315,367
291,02/22/19,522,16:57:27,1550890659.43218,375
291,02/22/19,522,16:57:28,1550890660.50427,370
290,02/22/19,522,16:57:30,1550890661.57634,371
294,02/22/19,522,16:57:31,1550890662.64865,374
294,02/22/19,522,16:57:32,1550890663.74010,369
294,02/22/19,522,16:57:34,1550890665.86423,380
287,02/22/19,522,16:57:35,1550890666.93678,373
283,02/22/19,522,16:57:36,1550890668.01521,369
282,02/22/19,522,16:57:37,1550890669.08102,370
282,02/22/19,522,16:57:38,1550890670.15453,374
282,02/22/19,522,16:57:39,1550890671.22457,366
284,02/22/19,522,16:57:40,1550890672.30303,371
286,02/22/19,522,16:57:41,1550890673.37543,369
284,02/22/19,522,16:57:42,1550890674.46595,363
290,02/22/19,522,16:57:45,1550890676.59313,361
285,02/22/19,522,16:57:47,1550890678.74619,375
287,02/22/19,522,16:57:49,1550890680.87756,369
289,02/22/19,522,16:57:50,1550890681.97645,362
292,02/22/19,522,16:57:52,1550890684.11663,364
284,02/22/19,522,16:57:54,1550890686.25728,367
286,02/22/19,522,16:57:57,1550890689.45202,375
286,02/22/19,522,16:57:59,1550890690.52818,367
285,02/22/19,522,16:58:00,1550890691.59568,367
284,02/22/19,523,16:58:01,1550890692.66859,380
285,02/22/19,523,16:58:02,1550890693.74070,383
291,02/22/19,522,16:58:03,1550890694.81373,388
290,02/22/19,522,16:58:04,1550890695.89000,383
291,02/22/19,522,16:58:05,1550890696.96123,378
295,02/22/19,522,16:58:06,1550890698.03298,365
293,02/22/19,522,16:58:07,1550890699.10476,374
291,02/22/19,522,16:58:08,1550890700.18418,374
283,02/22/19,523,16:58:10,1550890702.32040,376
281,02/22/19,522,16:58:11,1550890703.39254,379
282,02/22/19,522,16:58:12,1550890704.46455,395
281,02/22/19,522,16:58:14,1550890705.53660,394
280,02/22/19,523,16:58:15,1550890706.60878,386
280,02/22/19,523,16:58:16,1550890707.68077,381
282,02/22/19,523,16:58:17,1550890708.75300,387
279,02/22/19,523,16:58:18,1550890709.82887,378
281,02/22/19,523,16:58:19,1550890710.89882,385
280,02/22/19,523,16:58:20,1550890711.96915,381
287,02/22/19,523,16:58:21,1550890713.04131,387
283,02/22/19,523,16:58:22,1550890714.11344,379
285,02/22/19,523,16:58:23,1550890715.18549,383
285,02/22/19,523,16:58:24,1550890716.25769,381
284,02/22/19,523,16:58:25,1550890717.33025,372
287,02/22/19,523,16:58:26,1550890718.40230,375
284,02/22/19,523,16:58:27,1550890719.48030,381
282,02/22/19,523,16:58:29,1550890720.55232,371
284,02/22/19,523,16:58:30,1550890721.62441,373
286,02/22/19,523,16:58:31,1550890722.69648,372
287,02/22/19,523,16:58:32,1550890723.76863,371
286,02/22/19,523,16:58:33,1550890724.85936,375
284,02/22/19,523,16:58:35,1550890726.98426,378
286,02/22/19,523,16:58:36,1550890728.05627,378
288,02/22/19,523,16:58:37,1550890729.12791,377
295,02/22/19,523,16:58:38,1550890730.20572,382
290,02/22/19,523,16:58:39,1550890731.27210,381
285,02/22/19,523,16:58:40,1550890732.35722,371
282,02/22/19,523,16:58:42,1550890734.50043,371
288,02/22/19,523,16:58:45,1550890736.63064,367
288,02/22/19,523,16:58:46,1550890737.70294,365
285,02/22/19,523,16:58:47,1550890738.78167,374
284,02/22/19,523,16:58:48,1550890739.84695,390
281,02/22/19,523,16:58:49,1550890740.92570,392
279,02/22/19,523,16:58:50,1550890742.01639,386
279,02/22/19,523,16:58:51,1550890743.10040,402
277,02/22/19,523,16:58:53,1550890745.22172,407
277,02/22/19,523,16:58:55,1550890747.35686,388
277,02/22/19,523,16:58:56,1550890748.43126,382
280,02/22/19,523,16:58:57,1550890749.50061,383
282,02/22/19,523,16:58:59,1550890750.58424,390
285,02/22/19,523,16:59:01,1550890752.72017,375
286,02/22/19,523,16:59:02,1550890753.78642,378
287,02/22/19,523,16:59:03,1550890754.86932,379
290,02/22/19,523,16:59:04,1550890755.93347,376
292,02/22/19,523,16:59:05,1550890757.00086,367
293,02/22/19,523,16:59:06,1550890758.07259,370
288,02/22/19,523,16:59:07,1550890759.14488,368
286,02/22/19,523,16:59:08,1550890760.21686,369
285,02/22/19,523,16:59:09,1550890761.29398,373
285,02/22/19,523,16:59:10,1550890762.36614,373
284,02/22/19,523,16:59:11,1550890763.43616,368
288,02/22/19,523,16:59:12,1550890764.50733,376
288,02/22/19,523,16:59:14,1550890765.57669,379
286,02/22/19,523,16:59:15,1550890766.65490,372
284,02/22/19,523,16:59:16,1550890767.72729,377
286,02/22/19,524,16:59:17,1550890768.79991,375
285,02/22/19,523,16:59:18,1550890769.87594,372
281,02/22/19,524,16:59:19,1550890770.94349,381
282,02/22/19,523,16:59:20,1550890772.01539,390
280,02/22/19,524,16:59:21,1550890773.08750,381
280,02/22/19,524,16:59:22,1550890774.15995,394
281,02/22/19,524,16:59:23,1550890775.23277,381
280,02/22/19,524,16:59:24,1550890776.30389,371
282,02/22/19,524,16:59:25,1550890777.37599,380
282,02/22/19,524,16:59:26,1550890778.44800,380
284,02/22/19,524,16:59:28,1550890779.52015,385
285,02/22/19,524,16:59:29,1550890780.59483,364
282,02/22/19,524,16:59:30,1550890781.66490,372
283,02/22/19,524,16:59:31,1550890782.73628,375
285,02/22/19,524,16:59:32,1550890783.80838,384
286,02/22/19,524,16:59:33,1550890784.88557,380
281,02/22/19,524,16:59:34,1550890785.95273,375
284,02/22/19,524,16:59:35,1550890787.03243,369
285,02/22/19,524,16:59:37,1550890789.16869,384
284,02/22/19,524,16:59:38,1550890790.24769,385
285,02/22/19,524,16:59:39,1550890791.32012,383
281,02/22/19,524,16:59:40,1550890792.39262,386
279,02/22/19,524,16:59:41,1550890793.47109,384
277,02/22/19,524,16:59:43,1550890794.53641,397
273,02/22/19,524,16:59:44,1550890795.60789,407
273,02/22/19,524,16:59:45,1550890796.68014,421
270,02/22/19,524,16:59:46,1550890797.75221,438
267,02/22/19,524,16:59:47,1550890798.82409,452
265,02/22/19,524,16:59:48,1550890799.90508,452
264,02/22/19,524,16:59:49,1550890800.97826,458
263,02/22/19,524,16:59:50,1550890802.05248,449
263,02/22/19,524,16:59:53,1550890805.27231,444
265,02/22/19,524,16:59:55,1550890807.39859,433
267,02/22/19,524,16:59:56,1550890808.47157,434
267,02/22/19,524,16:59:58,1550890809.54277,422
269,02/22/19,524,16:59:59,1550890810.61592,424
269,02/22/19,524,17:00:00,1550890811.68582,424
275,02/22/19,524,17:00:01,1550890812.75872,428
272,02/22/19,524,17:00:02,1550890813.83563,418
269,02/22/19,524,17:00:03,1550890814.92922,414
267,02/22/19,524,17:00:05,1550890817.04851,425
271,02/22/19,524,17:00:06,1550890818.12006,439
269,02/22/19,524,17:00:07,1550890819.19134,437
268,02/22/19,524,17:00:08,1550890820.26273,433
267,02/22/19,524,17:00:09,1550890821.34090,422
266,02/22/19,524,17:00:10,1550890822.40546,420
267,02/22/19,524,17:00:11,1550890823.47865,438
267,02/22/19,524,17:00:13,1550890824.55614,447
268,02/22/19,524,17:00:14,1550890825.62005,446
265,02/22/19,524,17:00:15,1550890826.69141,451
263,02/22/19,524,17:00:16,1550890827.76304,439
265,02/22/19,524,17:00:17,1550890828.83476,448
265,02/22/19,524,17:00:18,1550890829.91100,443
264,02/22/19,524,17:00:20,1550890832.04910,446
264,02/22/19,524,17:00:21,1550890833.12074,453
264,02/22/19,524,17:00:22,1550890834.19318,458
264,02/22/19,524,17:00:23,1550890835.26409,447
266,02/22/19,524,17:00:24,1550890836.33671,443
265,02/22/19,524,17:00:25,1550890837.41367,448
264,02/22/19,524,17:00:26,1550890838.48540,442
263,02/22/19,524,17:00:28,1550890839.55696,450
262,02/22/19,524,17:00:29,1550890840.62861,456
