Conductivity,Density,Salinity,SN,Soundspeed,Temperature,ts,p_int,rh_int,t_int,Chlorophyll,date,Thermistor,time,Turbidity,AirSaturation,O2Concentration,SN_bottlebone.optode,Temperature_bottlebone.optode,p,rh,t,alt,lat,long,ts_gps,alx,b,Deg.C,depth_m,dt,g,kPa,r,w,wlx,station
50.391000000000005,1024.183,35.074,1719,1527.809,22.324,1550890642.79913,110.898,9.91,43.581,277.0,02/22/19,522.0,16:57:10,367.0,142.275,386.865,831,22.201,101.37299999999999,60.67,29.208000000000002,16.329,21.88625671,-159.52756519999997,2019-02-23T02:55:57.000Z,49.8,13.6,24.004,3.03836555,2016-11-03T07:53:57.965722,40.8,134.705,46.6,97.9,77.4,11
50.378,1024.175,35.064,1719,1527.7979999999998,22.324,1550890643.5171,110.898,9.91,43.581,275.0,02/22/19,521.0,16:57:11,372.0,142.275,386.865,831,22.201,101.37299999999999,60.67,29.208000000000002,16.329,21.88625671,-159.52756519999997,2019-02-23T02:55:57.000Z,44.2,12.8,23.988000000000003,3.08336215,2016-11-03T07:53:59.344523,38.5,135.157,44.0,92.6,71.9,11
50.316,1024.1580000000001,35.034,1719,1527.7060000000001,22.302,1550890644.23507,110.898,9.91,43.581,283.0,02/22/19,522.0,16:57:12,378.0,140.751,382.76099999999997,831,22.195999999999998,101.37100000000001,60.45,29.199,16.329,21.88625671,-159.52756519999997,2019-02-23T02:55:57.000Z,44.2,12.8,23.988000000000003,3.08336215,2016-11-03T07:53:59.344523,38.5,135.157,44.0,92.6,71.9,11
50.339,1024.1689999999999,35.049,1719,1527.731,22.305,1550890644.95619,110.898,9.91,43.581,288.0,02/22/19,522.0,16:57:13,372.0,138.308,376.17900000000003,831,22.186999999999998,101.37100000000001,60.45,29.199,16.329,21.88625671,-159.52756519999997,2019-02-23T02:55:59.000Z,42.4,12.3,23.971999999999998,3.1067563999999996,2016-11-03T07:54:00.729034,36.5,135.392,42.0,88.3,68.2,11
50.351000000000006,1024.192,35.073,1719,1527.7120000000002,22.288,1550890645.67378,110.898,9.91,43.581,288.0,02/22/19,522.0,16:57:13,372.0,138.308,376.17900000000003,831,22.186999999999998,101.37100000000001,60.45,29.199,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:00.000Z,42.4,12.3,23.971999999999998,3.1067563999999996,2016-11-03T07:54:00.729034,36.5,135.392,42.0,88.3,68.2,11
50.358999999999995,1024.18,35.064,1719,1527.7520000000002,22.307,1550890646.39222,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:15,372.0,135.274,367.976,831,22.18,101.37299999999999,59.93,29.186999999999998,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:00.000Z,40.6,11.8,23.949,3.12736325,2016-11-03T07:54:02.107526,35.0,135.599,40.0,84.6,66.4,11
50.367,1024.194,35.079,1719,1527.739,22.296,1550890647.11106,110.898,9.91,43.581,290.0,02/22/19,522.0,16:57:16,373.0,135.274,367.976,831,22.18,101.37299999999999,59.93,29.186999999999998,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:00.000Z,40.6,11.8,23.949,3.12736325,2016-11-03T07:54:02.107526,35.0,135.599,40.0,84.6,66.4,11
50.37,1024.192,35.078,1719,1527.75,22.3,1550890647.8291302,110.898,9.91,43.581,290.0,02/22/19,522.0,16:57:16,373.0,132.759,361.17,831,22.175,101.37299999999999,59.93,29.186999999999998,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:01.000Z,40.6,11.6,23.93,3.14408765,2016-11-03T07:54:03.486313,34.5,135.767,39.5,83.6,64.5,11
50.368,1024.202,35.086,1719,1527.726,22.288,1550890648.54757,110.898,9.91,43.581,284.0,02/22/19,522.0,16:57:17,369.0,132.759,361.17,831,22.175,101.37299999999999,59.93,29.186999999999998,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:02.000Z,40.6,11.6,23.93,3.14408765,2016-11-03T07:54:03.486313,34.5,135.767,39.5,83.6,64.5,11
50.367,1024.202,35.085,1719,1527.725,22.288,1550890649.2660801,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:18,373.0,131.245,357.083,831,22.17,101.37700000000001,59.68,29.17,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:03.000Z,38.7,11.3,23.905,3.16539135,2016-11-03T07:54:04.865891,33.5,135.981,38.3,80.8,62.7,11
50.37,1024.215,35.098,1719,1527.7060000000001,22.275,1550890649.98721,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:18,373.0,131.245,357.083,831,22.17,101.37700000000001,59.68,29.17,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:03.000Z,38.7,11.3,23.905,3.16539135,2016-11-03T07:54:04.865891,33.5,135.981,38.3,80.8,62.7,11
50.373999999999995,1024.225,35.108000000000004,1719,1527.6960000000001,22.267,1550890650.7052,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:19,368.0,130.054,353.86800000000005,831,22.166999999999998,101.37700000000001,59.68,29.17,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:04.000Z,42.4,10.8,23.884,3.18888515,2016-11-03T07:54:06.246142,32.5,136.217,37.5,79.0,59.0,11
50.37,1024.214,35.097,1719,1527.7089999999998,22.276,1550890651.42307,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:20,365.0,130.054,353.86800000000005,831,22.166999999999998,101.374,59.58,29.155,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:05.000Z,42.4,10.8,23.884,3.18888515,2016-11-03T07:54:06.246142,32.5,136.217,37.5,79.0,59.0,11
50.368,1024.231,35.111999999999995,1719,1527.671,22.256,1550890652.1410599,110.898,9.91,43.581,285.0,02/22/19,522.0,16:57:20,365.0,129.34,351.94300000000004,831,22.164,101.374,59.58,29.155,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:06.000Z,36.9,10.8,23.868000000000002,3.19226985,2016-11-03T07:54:07.630350,31.7,136.251,36.7,77.8,60.8,11
50.35,1024.202,35.080999999999996,1719,1527.692,22.276,1550890652.85902,110.898,9.91,43.581,293.0,02/22/19,522.0,16:57:21,362.0,129.547,352.526,831,22.160999999999998,101.374,59.58,29.155,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:06.000Z,36.9,10.8,23.868000000000002,3.19226985,2016-11-03T07:54:07.630350,31.7,136.251,36.7,77.8,60.8,11
50.348,1024.225,35.101,1719,1527.6429999999998,22.249000000000002,1550890653.57956,110.839,9.92,43.481,285.0,02/22/19,522.0,16:57:22,369.0,129.547,352.526,831,22.160999999999998,101.374,59.58,29.155,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:07.000Z,35.0,10.3,23.851,3.2082973999999997,2016-11-03T07:54:09.010620,31.2,136.412,36.0,76.0,59.0,11
50.332,1024.2069999999999,35.082,1719,1527.646,22.259,1550890654.29833,110.839,9.92,43.481,285.0,02/22/19,522.0,16:57:22,369.0,128.584,349.93199999999996,831,22.158,101.374,59.46,29.134,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:08.000Z,35.0,10.3,23.851,3.2082973999999997,2016-11-03T07:54:09.010620,31.2,136.412,36.0,76.0,59.0,11
50.327,1024.214,35.086999999999996,1719,1527.6229999999998,22.248,1550890655.01716,110.839,9.92,43.481,301.0,02/22/19,522.0,16:57:23,376.0,128.584,349.93199999999996,831,22.158,101.374,59.46,29.134,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:09.000Z,35.0,10.3,23.831999999999997,3.2242254,2016-11-03T07:54:10.389359,30.5,136.572,35.0,74.2,57.1,11
50.321999999999996,1024.204,35.076,1719,1527.632,22.256,1550890655.735,110.839,9.92,43.481,291.0,02/22/19,522.0,16:57:24,375.0,128.158,348.798,831,22.154,101.374,59.46,29.134,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:09.000Z,35.0,10.3,23.831999999999997,3.2242254,2016-11-03T07:54:10.389359,30.5,136.572,35.0,74.2,57.1,11
50.324,1024.1960000000001,35.069,1719,1527.65,22.265,1550890656.4562302,110.839,9.92,43.481,291.0,02/22/19,522.0,16:57:24,375.0,128.158,348.798,831,22.154,101.37100000000001,59.44,29.115,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:09.000Z,33.2,9.8,23.820999999999998,3.23866015,2016-11-03T07:54:11.772863,29.7,136.717,34.5,72.5,57.1,11
50.327,1024.193,35.067,1719,1527.664,22.272,1550890657.1730402,110.839,9.92,43.481,290.0,02/22/19,522.0,16:57:25,369.0,127.59700000000001,347.288,831,22.151,101.37100000000001,59.44,29.115,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:11.000Z,33.2,9.8,23.820999999999998,3.23866015,2016-11-03T07:54:11.772863,29.7,136.717,34.5,72.5,57.1,11
50.325,1024.205,35.078,1719,1527.634,22.256,1550890657.89296,110.839,9.92,43.481,292.0,02/22/19,522.0,16:57:26,367.0,126.711,344.892,831,22.149,101.37100000000001,59.44,29.115,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:12.000Z,33.2,10.3,23.805999999999997,3.2423435,2016-11-03T07:54:13.150385,31.0,136.754,35.0,71.2,55.3,11
50.327,1024.22,35.092,1719,1527.612,22.241,1550890658.6124802,110.839,9.92,43.481,292.0,02/22/19,522.0,16:57:26,367.0,126.711,344.892,831,22.149,101.37100000000001,59.44,29.115,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:12.000Z,33.2,10.3,23.805999999999997,3.2423435,2016-11-03T07:54:13.150385,31.0,136.754,35.0,71.2,55.3,11
50.32899999999999,1024.21,35.084,1719,1527.632,22.252,1550890659.3429198,110.839,9.92,43.481,291.0,02/22/19,522.0,16:57:27,375.0,125.861,342.596,831,22.146,101.37200000000001,59.46,29.104,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:12.000Z,33.2,9.8,23.79,3.24562865,2016-11-03T07:54:14.534588,28.9,136.787,33.7,71.5,55.3,11
50.32899999999999,1024.212,35.085,1719,1527.629,22.250999999999998,1550890660.05503,110.839,9.92,43.481,291.0,02/22/19,522.0,16:57:28,370.0,125.861,342.596,831,22.146,101.37200000000001,59.46,29.104,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:14.000Z,31.3,9.3,23.774,3.2646427000000005,2016-11-03T07:54:15.912947,28.2,136.97799999999998,32.5,69.2,53.5,11
50.333999999999996,1024.221,35.094,1719,1527.6229999999998,22.244,1550890660.7701,110.839,9.92,43.481,291.0,02/22/19,522.0,16:57:28,370.0,125.929,342.8,831,22.143,101.37200000000001,59.46,29.104,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:15.000Z,31.3,9.3,23.774,3.2646427000000005,2016-11-03T07:54:15.912947,28.2,136.97799999999998,32.5,69.2,53.5,11
50.333999999999996,1024.2160000000001,35.09,1719,1527.631,22.249000000000002,1550890661.48822,110.839,9.92,43.481,290.0,02/22/19,522.0,16:57:30,371.0,125.929,342.8,831,22.143,101.376,59.63,29.095,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:15.000Z,33.2,9.6,23.761,3.26175575,2016-11-03T07:54:17.291528,28.7,136.94899999999998,33.0,70.2,55.3,11
50.335,1024.213,35.086999999999996,1719,1527.64,22.254,1550890662.20699,110.839,9.92,43.481,294.0,02/22/19,522.0,16:57:31,374.0,124.449,338.798,831,22.139,101.376,59.63,29.095,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:15.000Z,33.2,9.6,23.761,3.26175575,2016-11-03T07:54:17.291528,28.7,136.94899999999998,33.0,70.2,55.3,11
50.339,1024.205,35.080999999999996,1719,1527.6629999999998,22.265,1550890662.92325,110.839,9.92,43.481,294.0,02/22/19,522.0,16:57:31,374.0,124.449,338.798,831,22.139,101.376,59.63,29.095,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:17.000Z,31.3,9.1,23.746,3.27867925,2016-11-03T07:54:18.675147,27.2,137.119,31.5,66.9,51.6,11
50.343999999999994,1024.234,35.109,1719,1527.618,22.236,1550890663.6424599,110.839,9.92,43.481,294.0,02/22/19,522.0,16:57:32,369.0,123.12200000000001,335.213,831,22.135,101.37200000000001,60.0,29.092,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:17.000Z,31.3,9.1,23.746,3.27867925,2016-11-03T07:54:18.675147,27.2,137.119,31.5,66.9,51.6,11
50.343999999999994,1024.2269999999999,35.102,1719,1527.631,22.244,1550890664.36017,110.781,9.94,43.37,294.0,02/22/19,522.0,16:57:32,369.0,123.12200000000001,335.213,831,22.135,101.37200000000001,60.0,29.092,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:18.000Z,31.3,8.8,23.732,3.2943086000000004,2016-11-03T07:54:20.053196,26.4,137.276,30.5,65.2,51.6,11
50.343999999999994,1024.218,35.094,1719,1527.648,22.254,1550890665.08496,110.781,9.94,43.37,294.0,02/22/19,522.0,16:57:34,380.0,122.806,334.37800000000004,831,22.131,101.37200000000001,60.0,29.092,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:18.000Z,31.3,8.8,23.732,3.2943086000000004,2016-11-03T07:54:20.053196,26.4,137.276,30.5,65.2,51.6,11
50.343999999999994,1024.2269999999999,35.102,1719,1527.631,22.244,1550890665.801,110.781,9.94,43.37,294.0,02/22/19,522.0,16:57:34,380.0,121.54700000000001,330.965,831,22.129,101.37200000000001,60.0,29.092,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:19.000Z,29.5,8.6,23.73,3.3134222,2016-11-03T07:54:21.430850,25.7,137.468,29.7,63.2,47.9,11
50.343,1024.229,35.104,1719,1527.625,22.241,1550890666.51705,110.781,9.94,43.37,287.0,02/22/19,522.0,16:57:35,373.0,121.54700000000001,330.965,831,22.129,101.374,60.12,29.085,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:20.000Z,29.5,8.6,23.73,3.3134222,2016-11-03T07:54:21.430850,25.7,137.468,29.7,63.2,47.9,11
50.336999999999996,1024.22,35.095,1719,1527.632,22.248,1550890667.2349699,110.781,9.94,43.37,287.0,02/22/19,522.0,16:57:35,373.0,120.637,328.49699999999996,831,22.127,101.374,60.12,29.085,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:21.000Z,29.5,8.8,23.721999999999998,3.30874335,2016-11-03T07:54:22.808682,25.9,137.421,29.9,64.2,49.8,11
50.33,1024.226,35.098,1719,1527.606,22.236,1550890667.95416,110.781,9.94,43.37,283.0,02/22/19,522.0,16:57:36,369.0,120.637,328.49699999999996,831,22.127,101.374,60.12,29.085,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:21.000Z,29.5,8.8,23.721999999999998,3.30874335,2016-11-03T07:54:22.808682,25.9,137.421,29.9,64.2,49.8,11
50.335,1024.237,35.109,1719,1527.594,22.226999999999997,1550890668.67559,110.781,9.94,43.37,282.0,02/22/19,522.0,16:57:37,370.0,119.75299999999999,326.095,831,22.125999999999998,101.375,59.7,29.066999999999997,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:22.000Z,29.5,8.8,23.718000000000004,3.30774785,2016-11-03T07:54:24.187148,25.9,137.411,29.9,63.9,49.8,11
50.331,1024.232,35.104,1719,1527.596,22.23,1550890669.39495,110.781,9.94,43.37,282.0,02/22/19,522.0,16:57:37,370.0,119.75299999999999,326.095,831,22.125999999999998,101.375,59.7,29.066999999999997,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:23.000Z,29.5,8.8,23.718000000000004,3.30774785,2016-11-03T07:54:24.187148,25.9,137.411,29.9,63.9,49.8,11
50.332,1024.2269999999999,35.1,1719,1527.608,22.236,1550890670.11999,110.781,9.94,43.37,282.0,02/22/19,522.0,16:57:38,374.0,118.164,321.77,831,22.125999999999998,101.375,59.7,29.066999999999997,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:24.000Z,29.5,8.8,23.712,3.30914155,2016-11-03T07:54:25.571199,25.9,137.425,29.9,63.7,47.9,11
50.32899999999999,1024.238,35.108000000000004,1719,1527.58,22.221999999999998,1550890670.8362901,110.781,9.94,43.37,282.0,02/22/19,522.0,16:57:39,366.0,118.164,321.77,831,22.125999999999998,101.375,59.7,29.066999999999997,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:24.000Z,29.5,8.8,23.712,3.30914155,2016-11-03T07:54:25.571199,25.9,137.425,29.9,63.7,47.9,11
50.325,1024.2269999999999,35.098,1719,1527.5929999999998,22.232,1550890671.54995,110.781,9.94,43.37,282.0,02/22/19,522.0,16:57:39,366.0,118.359,322.309,831,22.124000000000002,101.374,59.4,29.052,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:24.000Z,29.5,8.8,23.71,3.3064537000000005,2016-11-03T07:54:26.949851,25.9,137.398,29.9,63.9,47.9,11
50.321000000000005,1024.226,35.096,1719,1527.5870000000002,22.23,1550890672.26909,110.781,9.94,43.37,284.0,02/22/19,522.0,16:57:40,371.0,118.38600000000001,322.39799999999997,831,22.122,101.374,59.4,29.052,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:26.000Z,29.5,8.8,23.71,3.3064537000000005,2016-11-03T07:54:26.949851,25.9,137.398,29.9,63.9,47.9,11
50.321999999999996,1024.255,35.123000000000005,1719,1527.533,22.198,1550890672.98698,110.781,9.94,43.37,286.0,02/22/19,522.0,16:57:41,369.0,118.38600000000001,322.39799999999997,831,22.122,101.374,59.4,29.052,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:27.000Z,29.5,8.8,23.705,3.3148159,2016-11-03T07:54:28.327499,25.9,137.482,29.9,63.7,49.8,11
50.318000000000005,1024.22,35.09,1719,1527.5929999999998,22.235,1550890673.71894,110.781,9.94,43.37,286.0,02/22/19,522.0,16:57:41,369.0,117.259,319.346,831,22.119,101.374,59.12,29.033,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:27.000Z,29.5,8.8,23.705,3.3148159,2016-11-03T07:54:28.327499,25.9,137.482,29.9,63.7,49.8,11
50.32,1024.241,35.109,1719,1527.556,22.212,1550890674.43803,110.719,9.96,43.25899999999999,284.0,02/22/19,522.0,16:57:42,363.0,117.259,319.346,831,22.119,101.374,59.12,29.033,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:27.000Z,29.5,8.6,23.698,3.31431815,2016-11-03T07:54:29.711034,25.7,137.477,29.4,63.2,49.8,11
50.317,1024.224,35.093,1719,1527.5839999999998,22.23,1550890675.16407,110.719,9.96,43.25899999999999,284.0,02/22/19,522.0,16:57:42,363.0,115.773,315.318,831,22.116,101.374,59.12,29.033,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:29.000Z,29.5,8.6,23.698,3.31431815,2016-11-03T07:54:29.711034,25.7,137.477,29.4,63.2,49.8,11
50.31100000000001,1024.23,35.097,1719,1527.559,22.219,1550890675.88693,110.719,9.96,43.25899999999999,290.0,02/22/19,522.0,16:57:45,361.0,115.773,315.318,831,22.116,101.374,59.12,29.033,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:30.000Z,29.5,8.8,23.693,3.3138204,2016-11-03T07:54:31.089717,25.9,137.472,29.9,63.7,47.9,11
50.31100000000001,1024.243,35.109,1719,1527.5339999999999,22.204,1550890676.6326802,110.719,9.96,43.25899999999999,290.0,02/22/19,522.0,16:57:45,361.0,116.01899999999999,316.01,831,22.113000000000003,101.37299999999999,59.0,29.014,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:30.000Z,29.5,8.8,23.684,3.3116303,2016-11-03T07:54:32.467945,25.7,137.45,29.7,63.4,47.9,11
50.306999999999995,1024.243,35.108000000000004,1719,1527.526,22.201,1550890677.3509,110.719,9.96,43.25899999999999,290.0,02/22/19,522.0,16:57:45,361.0,114.819,312.762,831,22.109,101.37299999999999,59.0,29.014,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:30.000Z,29.5,8.8,23.684,3.3116303,2016-11-03T07:54:32.467945,25.7,137.45,29.7,63.4,47.9,11
50.302,1024.235,35.099000000000004,1719,1527.5320000000002,22.208000000000002,1550890678.07234,110.719,9.96,43.25899999999999,285.0,02/22/19,522.0,16:57:47,375.0,114.819,312.762,831,22.109,101.37299999999999,59.0,29.014,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:32.000Z,29.5,8.6,23.679000000000002,3.30953975,2016-11-03T07:54:33.846250,25.7,137.429,29.9,63.7,47.9,11
50.301,1024.233,35.097,1719,1527.5339999999999,22.209,1550890678.79122,110.719,9.96,43.25899999999999,285.0,02/22/19,522.0,16:57:47,375.0,113.46700000000001,309.096,831,22.105999999999998,101.374,59.04,28.996,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:33.000Z,29.5,8.6,23.679000000000002,3.30953975,2016-11-03T07:54:33.846250,25.7,137.429,29.9,63.7,47.9,11
50.299,1024.24,35.104,1719,1527.516,22.2,1550890679.51006,110.719,9.96,43.25899999999999,285.0,02/22/19,522.0,16:57:47,375.0,113.46700000000001,309.096,831,22.105999999999998,101.374,59.04,28.996,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:33.000Z,29.5,8.8,23.668000000000003,3.3062546000000004,2016-11-03T07:54:35.224693,25.7,137.39600000000002,29.7,63.4,47.9,11
50.298,1024.241,35.104,1719,1527.5120000000002,22.198,1550890680.22767,110.719,9.96,43.25899999999999,287.0,02/22/19,522.0,16:57:49,369.0,113.569,309.38599999999997,831,22.104,101.374,59.04,28.996,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:33.000Z,29.5,8.8,23.668000000000003,3.3062546000000004,2016-11-03T07:54:35.224693,25.7,137.39600000000002,29.7,63.4,47.9,11
50.299,1024.245,35.107,1719,1527.5079999999998,22.195,1550890680.9449902,110.719,9.96,43.25899999999999,287.0,02/22/19,522.0,16:57:49,369.0,113.569,309.38599999999997,831,22.104,101.37200000000001,58.87,28.973000000000003,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:35.000Z,29.5,8.6,23.653000000000002,3.30675235,2016-11-03T07:54:36.607276,25.7,137.401,29.4,63.2,47.9,11
50.301,1024.257,35.119,1719,1527.487,22.182,1550890681.6730402,110.719,9.96,43.25899999999999,289.0,02/22/19,522.0,16:57:50,362.0,113.244,308.51099999999997,831,22.103,101.37200000000001,58.87,28.973000000000003,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:36.000Z,29.5,8.6,23.653000000000002,3.30675235,2016-11-03T07:54:36.607276,25.7,137.401,29.4,63.2,47.9,11
50.301,1024.23,35.094,1719,1527.539,22.212,1550890682.41414,110.719,9.96,43.25899999999999,289.0,02/22/19,522.0,16:57:50,362.0,113.244,308.51099999999997,831,22.103,101.37200000000001,58.87,28.973000000000003,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:36.000Z,29.5,8.8,23.639,3.29520455,2016-11-03T07:54:37.985698,25.9,137.285,29.9,63.7,49.8,11
50.303000000000004,1024.2269999999999,35.092,1719,1527.55,22.217,1550890683.26985,110.719,9.96,43.25899999999999,292.0,02/22/19,522.0,16:57:52,364.0,113.14299999999999,308.242,831,22.101999999999997,101.37200000000001,58.87,28.973000000000003,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:36.000Z,29.5,8.8,23.639,3.29520455,2016-11-03T07:54:37.985698,25.9,137.285,29.9,63.7,49.8,11
50.303000000000004,1024.221,35.086999999999996,1719,1527.5610000000001,22.224,1550890684.05646,110.719,9.96,43.25899999999999,292.0,02/22/19,522.0,16:57:52,364.0,113.522,309.281,831,22.1,101.375,58.8,28.95,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:38.000Z,27.6,8.3,23.625,3.3100375,2016-11-03T07:54:39.365027,24.4,137.434,27.9,59.9,46.1,11
50.303000000000004,1024.257,35.12,1719,1527.4920000000002,22.184,1550890684.8164,110.664,9.98,43.138000000000005,292.0,02/22/19,522.0,16:57:52,364.0,113.522,309.281,831,22.1,101.375,58.8,28.95,16.329,21.88625671,-159.52756519999997,2019-02-23T02:56:39.000Z,27.6,8.3,23.625,3.3100375,2016-11-03T07:54:39.365027,24.4,137.434,27.9,59.9,46.1,11
